INFO flower 2021-04-09 22:25:16,662 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.1.40:50766
INFO flower 2021-04-09 22:25:16,662 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.1.40:50766
INFO flower 2021-04-09 22:25:16,689 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.6.58:47936
INFO flower 2021-04-09 22:25:16,717 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.6.58:47936
INFO flower 2021-04-09 22:25:16,718 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.6.58:47936
INFO flower 2021-04-09 22:25:17,574 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.31.32:35566
INFO flower 2021-04-09 22:25:17,588 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.31.32:35566
INFO flower 2021-04-09 22:25:17,588 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.31.32:35566
INFO flower 2021-04-09 22:25:19,667 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.27.32:43474
INFO flower 2021-04-09 22:25:19,687 | server_ssp.py:124 | server starts round 2 for client ipv4:10.244.27.32:43474
INFO flower 2021-04-09 22:25:19,687 | server_ssp.py:127 | server send FitIns(clock=2) to client ipv4:10.244.27.32:43474
INFO flower 2021-04-09 22:25:20,562 | server_ssp.py:148 | server receives FitRes(clock=2) from client ipv4:10.244.43.33:52592
INFO flower 2021-04-09 22:25:20,575 | server_ssp.py:124 | server starts round 3 for client ipv4:10.244.43.33:52592
INFO flower 2021-04-09 22:25:20,576 | server_ssp.py:127 | server send FitIns(clock=3) to client ipv4:10.244.43.33:52592
INFO flower 2021-04-09 22:25:20,811 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.8.58:48814
INFO flower 2021-04-09 22:25:20,828 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.8.58:48814
INFO flower 2021-04-09 22:25:20,828 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.8.58:48814
INFO flower 2021-04-09 22:25:21,240 | server_ssp.py:148 | server receives FitRes(clock=0) from client ipv4:10.244.37.33:43842
INFO flower 2021-04-09 22:25:21,255 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.37.33:43842
INFO flower 2021-04-09 22:25:21,256 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.37.33:43842
INFO flower 2021-04-09 22:25:21,530 | server_ssp.py:148 | server receives FitRes(clock=3) from client ipv4:10.244.48.49:57398
INFO flower 2021-04-09 22:25:21,545 | server_ssp.py:124 | server starts round 4 for client ipv4:10.244.48.49:57398
INFO flower 2021-04-09 22:25:21,545 | server_ssp.py:127 | server send FitIns(clock=4) to client ipv4:10.244.48.49:57398
INFO flower 2021-04-09 22:25:21,656 | server_ssp.py:148 | server receives FitRes(clock=4) from client ipv4:10.244.58.46:49706
INFO flower 2021-04-09 22:25:21,670 | server_ssp.py:124 | server starts round 5 for client ipv4:10.244.58.46:49706
INFO flower 2021-04-09 22:25:21,670 | server_ssp.py:127 | server send FitIns(clock=5) to client ipv4:10.244.58.46:49706
INFO flower 2021-04-09 22:25:21,780 | server_ssp.py:137 | server receives ReadIns from client ipv4:10.244.58.46:49706
INFO flower 2021-04-09 22:25:21,780 | server_ssp.py:239 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-09 22:25:21,969 | server_ssp.py:199 | fit progress1: (0, 1584.3279855251312, 0.22580645161290322, 30.37101331166923)
INFO flower 2021-04-09 22:25:21,970 | server_ssp.py:124 | server starts round 1 for client ipv4:10.244.25.48:51298
INFO flower 2021-04-09 22:25:21,970 | server_ssp.py:127 | server send FitIns(clock=1) to client ipv4:10.244.25.48:51298
INFO flower 2021-04-09 22:25:24,444 | server_ssp.py:148 | server receives FitRes(clock=3) from client ipv4:10.244.3.57:49372
INFO flower 2021-04-09 22:25:24,460 | server_ssp.py:124 | server starts round 4 for client ipv4:10.244.3.57:49372
INFO flower 2021-04-09 22:25:24,460 | server_ssp.py:127 | server send FitIns(clock=4) to client ipv4:10.244.3.57:49372
INFO flower 2021-04-09 22:25:27,066 | server_ssp.py:148 | server receives FitRes(clock=3) from client ipv4:10.244.31.32:35566
INFO flower 2021-04-09 22:25:27,083 | server_ssp.py:148 | server receives FitRes(clock=1) from client ipv4:10.244.30.46:37214
INFO flower 2021-04-09 22:25:27,093 | server_ssp.py:124 | server starts round 4 for client ipv4:10.244.31.32:35566
INFO flower 2021-04-09 22:25:27,093 | server_ssp.py:127 | server send FitIns(clock=4) to client ipv4:10.244.31.32:35566
