DEBUG flower 2021-04-08 09:24:23,037 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 09:24:23,040 | connection.py:36 | ChannelConnectivity.CONNECTING
INFO flower 2021-04-08 09:24:23,040 | app.py:63 | Opened (insecure) gRPC connection
DEBUG flower 2021-04-08 09:24:23,041 | connection.py:36 | ChannelConnectivity.READY
DEBUG flower 2021-04-08 09:24:27,224 | numpy_client.py:172 | fit, FitIns(clock=0)
INFO flower 2021-04-08 09:24:27,225 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:24:27,401 | numpy_client.py:228 | read: ReadRes(clock=-1)
DEBUG flower 2021-04-08 09:24:27,418 | numpy_client.py:172 | fit, FitIns(clock=0)
DEBUG flower 2021-04-08 09:24:27,418 | numpy_client.py:260 | cached_clock: -1, curr_clock: 0
INFO flower 2021-04-08 09:24:29,737 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=0)
DEBUG flower 2021-04-08 09:24:29,759 | numpy_client.py:172 | fit, FitIns(clock=1)
DEBUG flower 2021-04-08 09:24:29,760 | numpy_client.py:260 | cached_clock: -1, curr_clock: 1
INFO flower 2021-04-08 09:24:29,760 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:24:32,612 | numpy_client.py:228 | read: ReadRes(clock=0)
DEBUG flower 2021-04-08 09:24:32,619 | numpy_client.py:172 | fit, FitIns(clock=1)
DEBUG flower 2021-04-08 09:24:32,619 | numpy_client.py:260 | cached_clock: 0, curr_clock: 1
INFO flower 2021-04-08 09:24:35,120 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=1)
DEBUG flower 2021-04-08 09:24:41,212 | numpy_client.py:172 | fit, FitIns(clock=2)
DEBUG flower 2021-04-08 09:24:41,213 | numpy_client.py:260 | cached_clock: 0, curr_clock: 2
INFO flower 2021-04-08 09:24:41,213 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:24:46,612 | numpy_client.py:228 | read: ReadRes(clock=1)
DEBUG flower 2021-04-08 09:24:46,620 | numpy_client.py:172 | fit, FitIns(clock=2)
DEBUG flower 2021-04-08 09:24:46,620 | numpy_client.py:260 | cached_clock: 1, curr_clock: 2
INFO flower 2021-04-08 09:24:49,018 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=2)
DEBUG flower 2021-04-08 09:24:56,547 | numpy_client.py:172 | fit, FitIns(clock=3)
DEBUG flower 2021-04-08 09:24:56,547 | numpy_client.py:260 | cached_clock: 1, curr_clock: 3
INFO flower 2021-04-08 09:24:56,547 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 09:25:01,844 | numpy_client.py:228 | read: ReadRes(clock=2)
DEBUG flower 2021-04-08 09:25:01,852 | numpy_client.py:172 | fit, FitIns(clock=3)
