DEBUG flower 2021-04-06 12:58:12,304 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 13:22:22,542 | numpy_client.py:242 | cached_clock: 11, curr_clock: 25
INFO flower 2021-04-06 13:23:18,556 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 13:23:19,732 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 13:23:19,733 | numpy_client.py:242 | cached_clock: 11, curr_clock: 26
INFO flower 2021-04-06 13:24:17,147 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 13:24:18,340 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 13:24:18,340 | numpy_client.py:242 | cached_clock: 11, curr_clock: 27
INFO flower 2021-04-06 13:25:13,249 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 13:25:14,413 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 13:25:14,413 | numpy_client.py:242 | cached_clock: 11, curr_clock: 28
INFO flower 2021-04-06 13:26:11,655 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 13:26:12,903 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 13:26:12,903 | numpy_client.py:242 | cached_clock: 11, curr_clock: 29
INFO flower 2021-04-06 13:27:08,260 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 13:27:09,486 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 13:27:09,486 | numpy_client.py:242 | cached_clock: 11, curr_clock: 30
INFO flower 2021-04-06 13:28:06,342 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 13:28:07,904 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 13:28:07,904 | numpy_client.py:242 | cached_clock: 11, curr_clock: 31
INFO flower 2021-04-06 13:29:03,345 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 13:29:04,623 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 13:29:04,623 | numpy_client.py:242 | cached_clock: 11, curr_clock: 32
INFO flower 2021-04-06 13:30:02,157 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 13:30:15,043 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 13:30:15,044 | numpy_client.py:242 | cached_clock: 11, curr_clock: 33
INFO flower 2021-04-06 13:31:11,006 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 13:31:12,096 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 13:31:12,096 | numpy_client.py:242 | cached_clock: 11, curr_clock: 34
INFO flower 2021-04-06 13:32:07,659 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 13:32:09,367 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 13:32:09,367 | numpy_client.py:242 | cached_clock: 11, curr_clock: 35
INFO flower 2021-04-06 13:33:06,511 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 13:33:07,713 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 13:33:07,713 | numpy_client.py:242 | cached_clock: 11, curr_clock: 36
INFO flower 2021-04-06 13:34:03,334 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 13:34:04,795 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 13:34:04,795 | numpy_client.py:242 | cached_clock: 11, curr_clock: 37
INFO flower 2021-04-06 13:34:04,795 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 13:34:06,547 | numpy_client.py:215 | read: ReadRes(clock=18)
DEBUG flower 2021-04-06 13:34:06,588 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 13:34:06,588 | numpy_client.py:242 | cached_clock: 18, curr_clock: 37
INFO flower 2021-04-06 13:35:02,842 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 13:35:04,018 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 13:35:04,018 | numpy_client.py:242 | cached_clock: 18, curr_clock: 38
INFO flower 2021-04-06 13:35:59,647 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 13:36:00,863 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 13:36:00,863 | numpy_client.py:242 | cached_clock: 18, curr_clock: 39
INFO flower 2021-04-06 13:36:57,354 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-06 13:36:58,518 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 13:36:58,519 | numpy_client.py:242 | cached_clock: 18, curr_clock: 40
INFO flower 2021-04-06 13:37:56,713 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-06 13:37:57,810 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 13:37:57,810 | numpy_client.py:242 | cached_clock: 18, curr_clock: 41
INFO flower 2021-04-06 13:38:54,151 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-06 13:38:55,310 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 13:38:55,310 | numpy_client.py:242 | cached_clock: 18, curr_clock: 42
INFO flower 2021-04-06 13:39:52,352 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-06 13:39:53,520 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 13:39:53,520 | numpy_client.py:242 | cached_clock: 18, curr_clock: 43
INFO flower 2021-04-06 13:40:50,639 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-06 13:40:51,795 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 13:40:51,795 | numpy_client.py:242 | cached_clock: 18, curr_clock: 44
INFO flower 2021-04-06 13:40:51,795 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 13:40:53,287 | numpy_client.py:215 | read: ReadRes(clock=21)
DEBUG flower 2021-04-06 13:40:53,327 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 13:40:53,327 | numpy_client.py:242 | cached_clock: 21, curr_clock: 44
INFO flower 2021-04-06 13:41:49,750 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-06 13:41:51,010 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 13:41:51,010 | numpy_client.py:242 | cached_clock: 21, curr_clock: 45
INFO flower 2021-04-06 13:42:48,255 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-06 13:42:49,401 | numpy_client.py:167 | fit, FitIns(clock=46)
DEBUG flower 2021-04-06 13:42:49,402 | numpy_client.py:242 | cached_clock: 21, curr_clock: 46
INFO flower 2021-04-06 13:43:47,023 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-06 13:43:48,488 | numpy_client.py:167 | fit, FitIns(clock=47)
DEBUG flower 2021-04-06 13:43:48,488 | numpy_client.py:242 | cached_clock: 21, curr_clock: 47
INFO flower 2021-04-06 13:43:48,488 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 13:43:50,005 | numpy_client.py:215 | read: ReadRes(clock=23)
DEBUG flower 2021-04-06 13:43:50,046 | numpy_client.py:167 | fit, FitIns(clock=47)
DEBUG flower 2021-04-06 13:43:50,046 | numpy_client.py:242 | cached_clock: 23, curr_clock: 47
INFO flower 2021-04-06 13:44:45,513 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-06 13:44:46,725 | numpy_client.py:167 | fit, FitIns(clock=48)
DEBUG flower 2021-04-06 13:44:46,726 | numpy_client.py:242 | cached_clock: 23, curr_clock: 48
INFO flower 2021-04-06 13:45:44,105 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-06 13:45:45,320 | numpy_client.py:167 | fit, FitIns(clock=49)
DEBUG flower 2021-04-06 13:45:45,320 | numpy_client.py:242 | cached_clock: 23, curr_clock: 49
INFO flower 2021-04-06 13:45:45,320 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 13:45:46,956 | numpy_client.py:215 | read: ReadRes(clock=24)
DEBUG flower 2021-04-06 13:45:46,998 | numpy_client.py:167 | fit, FitIns(clock=49)
DEBUG flower 2021-04-06 13:45:46,998 | numpy_client.py:242 | cached_clock: 24, curr_clock: 49
INFO flower 2021-04-06 13:46:42,351 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-06 13:46:42,351 | numpy_client.py:204 | The client finishes computing after 2889 seconds
INFO flower 2021-04-06 14:34:08,828 | numpy_client.py:232 | [32;1m Loss: 28.352, Accuracy: 34.000%[0m
DEBUG flower 2021-04-06 14:34:35,502 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-06 14:34:35,502 | app.py:72 | Disconnect and shut down
Namespace(idx=1, max_delay=0, min_delay=0, num_clients=7, server_ip='10.244.51.31:8080', staleness_bound=25)
I'm client 1
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 1: 684 train samples, 100 test samples[0m
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1558.9119999408722, 0.3876
Testing on partial test set: 4, 28.352123737335205, 0.34
