DEBUG flower 2021-04-06 12:58:12,847 | connection.py:36 | ChannelConnectivity.IDLE
INFO flower 2021-04-06 13:11:16,632 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-06 13:11:33,292 | numpy_client.py:167 | fit, FitIns(clock=7)
DEBUG flower 2021-04-06 13:11:33,293 | numpy_client.py:242 | cached_clock: -1, curr_clock: 7
INFO flower 2021-04-06 13:13:08,996 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-06 13:13:25,612 | numpy_client.py:167 | fit, FitIns(clock=8)
DEBUG flower 2021-04-06 13:13:25,612 | numpy_client.py:242 | cached_clock: -1, curr_clock: 8
INFO flower 2021-04-06 13:15:01,119 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-06 13:15:17,309 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 13:15:17,309 | numpy_client.py:242 | cached_clock: -1, curr_clock: 9
INFO flower 2021-04-06 13:16:53,407 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-06 13:17:09,798 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 13:17:09,799 | numpy_client.py:242 | cached_clock: -1, curr_clock: 10
INFO flower 2021-04-06 13:18:45,329 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-06 13:19:01,983 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 13:19:01,983 | numpy_client.py:242 | cached_clock: -1, curr_clock: 11
INFO flower 2021-04-06 13:20:38,424 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-06 13:20:54,602 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 13:20:54,602 | numpy_client.py:242 | cached_clock: -1, curr_clock: 12
INFO flower 2021-04-06 13:22:29,234 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-06 13:22:45,514 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 13:22:45,514 | numpy_client.py:242 | cached_clock: -1, curr_clock: 13
INFO flower 2021-04-06 13:24:21,541 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-06 13:24:37,957 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 13:24:37,957 | numpy_client.py:242 | cached_clock: -1, curr_clock: 14
INFO flower 2021-04-06 13:26:13,821 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-06 13:26:30,306 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 13:26:30,306 | numpy_client.py:242 | cached_clock: -1, curr_clock: 15
INFO flower 2021-04-06 13:28:06,346 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-06 13:28:23,120 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 13:28:23,120 | numpy_client.py:242 | cached_clock: -1, curr_clock: 16
INFO flower 2021-04-06 13:29:58,332 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 13:30:14,815 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 13:30:14,815 | numpy_client.py:242 | cached_clock: -1, curr_clock: 17
INFO flower 2021-04-06 13:31:50,644 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 13:32:07,165 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 13:32:07,166 | numpy_client.py:242 | cached_clock: -1, curr_clock: 18
INFO flower 2021-04-06 13:33:41,114 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 13:33:57,204 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 13:33:57,204 | numpy_client.py:242 | cached_clock: -1, curr_clock: 19
INFO flower 2021-04-06 13:35:32,143 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 13:35:48,406 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 13:35:48,407 | numpy_client.py:242 | cached_clock: -1, curr_clock: 20
INFO flower 2021-04-06 13:37:23,446 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 13:37:39,898 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 13:37:39,898 | numpy_client.py:242 | cached_clock: -1, curr_clock: 21
INFO flower 2021-04-06 13:39:14,734 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 13:39:31,164 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 13:39:31,165 | numpy_client.py:242 | cached_clock: -1, curr_clock: 22
INFO flower 2021-04-06 13:41:05,644 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 13:41:21,982 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 13:41:21,982 | numpy_client.py:242 | cached_clock: -1, curr_clock: 23
INFO flower 2021-04-06 13:42:56,746 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 13:43:13,214 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 13:43:13,214 | numpy_client.py:242 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-06 13:44:47,848 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 13:45:04,614 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 13:45:04,614 | numpy_client.py:242 | cached_clock: -1, curr_clock: 25
INFO flower 2021-04-06 13:45:04,614 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 13:45:06,210 | numpy_client.py:215 | read: ReadRes(clock=24)
DEBUG flower 2021-04-06 13:45:06,249 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 13:45:06,249 | numpy_client.py:242 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-06 13:46:38,437 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 13:46:54,536 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 13:46:54,536 | numpy_client.py:242 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-06 13:48:26,617 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 13:48:42,599 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 13:48:42,599 | numpy_client.py:242 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-06 13:50:18,331 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 13:50:34,341 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 13:50:34,341 | numpy_client.py:242 | cached_clock: 24, curr_clock: 28
INFO flower 2021-04-06 13:52:05,847 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 13:52:21,981 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 13:52:21,981 | numpy_client.py:242 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-06 13:53:56,141 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 13:54:12,386 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 13:54:12,387 | numpy_client.py:242 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-06 13:55:48,033 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 13:56:03,815 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 13:56:03,815 | numpy_client.py:242 | cached_clock: 24, curr_clock: 31
INFO flower 2021-04-06 13:57:40,036 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 13:57:55,969 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 13:57:55,969 | numpy_client.py:242 | cached_clock: 24, curr_clock: 32
INFO flower 2021-04-06 13:59:31,049 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 13:59:46,913 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 13:59:46,913 | numpy_client.py:242 | cached_clock: 24, curr_clock: 33
INFO flower 2021-04-06 14:01:21,641 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 14:01:37,624 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 14:01:37,625 | numpy_client.py:242 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-06 14:03:12,950 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 14:03:29,126 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 14:03:29,126 | numpy_client.py:242 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-06 14:05:03,592 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 14:05:19,421 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 14:05:19,421 | numpy_client.py:242 | cached_clock: 24, curr_clock: 36
INFO flower 2021-04-06 14:06:55,344 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 14:07:11,200 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 14:07:11,200 | numpy_client.py:242 | cached_clock: 24, curr_clock: 37
INFO flower 2021-04-06 14:08:46,839 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 14:09:02,631 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 14:09:02,631 | numpy_client.py:242 | cached_clock: 24, curr_clock: 38
INFO flower 2021-04-06 14:10:38,346 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 14:10:54,294 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 14:10:54,294 | numpy_client.py:242 | cached_clock: 24, curr_clock: 39
INFO flower 2021-04-06 14:12:28,331 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-06 14:12:44,212 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 14:12:44,213 | numpy_client.py:242 | cached_clock: 24, curr_clock: 40
INFO flower 2021-04-06 14:14:19,045 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-06 14:14:34,690 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 14:14:34,690 | numpy_client.py:242 | cached_clock: 24, curr_clock: 41
INFO flower 2021-04-06 14:16:10,735 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-06 14:16:26,497 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 14:16:26,498 | numpy_client.py:242 | cached_clock: 24, curr_clock: 42
INFO flower 2021-04-06 14:18:02,137 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-06 14:18:17,775 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 14:18:17,775 | numpy_client.py:242 | cached_clock: 24, curr_clock: 43
INFO flower 2021-04-06 14:19:53,824 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-06 14:20:09,717 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 14:20:09,717 | numpy_client.py:242 | cached_clock: 24, curr_clock: 44
INFO flower 2021-04-06 14:21:45,530 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-06 14:22:01,153 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 14:22:01,154 | numpy_client.py:242 | cached_clock: 24, curr_clock: 45
INFO flower 2021-04-06 14:23:36,837 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-06 14:23:52,737 | numpy_client.py:167 | fit, FitIns(clock=46)
DEBUG flower 2021-04-06 14:23:52,737 | numpy_client.py:242 | cached_clock: 24, curr_clock: 46
INFO flower 2021-04-06 14:25:28,345 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-06 14:25:44,385 | numpy_client.py:167 | fit, FitIns(clock=47)
DEBUG flower 2021-04-06 14:25:44,385 | numpy_client.py:242 | cached_clock: 24, curr_clock: 47
INFO flower 2021-04-06 14:27:20,837 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-06 14:27:36,393 | numpy_client.py:167 | fit, FitIns(clock=48)
DEBUG flower 2021-04-06 14:27:36,393 | numpy_client.py:242 | cached_clock: 24, curr_clock: 48
INFO flower 2021-04-06 14:29:12,208 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-06 14:29:28,132 | numpy_client.py:167 | fit, FitIns(clock=49)
DEBUG flower 2021-04-06 14:29:28,132 | numpy_client.py:242 | cached_clock: 24, curr_clock: 49
INFO flower 2021-04-06 14:31:03,934 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-06 14:31:03,934 | numpy_client.py:204 | The client finishes computing after 5548 seconds
INFO flower 2021-04-06 14:34:09,795 | numpy_client.py:232 | [32;1m Loss: 66.447, Accuracy: 14.961%[0m
DEBUG flower 2021-04-06 14:34:35,525 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-06 14:34:35,526 | app.py:72 | Disconnect and shut down
Namespace(idx=3, max_delay=0, min_delay=0, num_clients=7, server_ip='10.244.51.31:8080', staleness_bound=25)
I'm client 3
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 3: 1146 train samples, 254 test samples[0m
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1558.9119999408722, 0.3876
Testing on partial test set: 8, 66.4469223022461, 0.14960629921259844
