DEBUG flower 2021-04-06 12:58:13,551 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 13:03:49,601 | numpy_client.py:167 | fit, FitIns(clock=5)
DEBUG flower 2021-04-06 13:03:49,602 | numpy_client.py:242 | cached_clock: -1, curr_clock: 5
INFO flower 2021-04-06 13:04:51,159 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-06 13:04:52,407 | numpy_client.py:167 | fit, FitIns(clock=6)
DEBUG flower 2021-04-06 13:04:52,407 | numpy_client.py:242 | cached_clock: -1, curr_clock: 6
INFO flower 2021-04-06 13:05:54,351 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-06 13:05:59,100 | numpy_client.py:167 | fit, FitIns(clock=7)
DEBUG flower 2021-04-06 13:05:59,100 | numpy_client.py:242 | cached_clock: -1, curr_clock: 7
INFO flower 2021-04-06 13:07:01,455 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-06 13:07:02,627 | numpy_client.py:167 | fit, FitIns(clock=8)
DEBUG flower 2021-04-06 13:07:02,628 | numpy_client.py:242 | cached_clock: -1, curr_clock: 8
INFO flower 2021-04-06 13:08:05,768 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-06 13:08:07,589 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 13:08:07,589 | numpy_client.py:242 | cached_clock: -1, curr_clock: 9
INFO flower 2021-04-06 13:09:09,565 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-06 13:09:10,817 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 13:09:10,817 | numpy_client.py:242 | cached_clock: -1, curr_clock: 10
INFO flower 2021-04-06 13:10:14,562 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-06 13:10:15,722 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 13:10:15,722 | numpy_client.py:242 | cached_clock: -1, curr_clock: 11
INFO flower 2021-04-06 13:11:17,563 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-06 13:11:33,653 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 13:11:33,653 | numpy_client.py:242 | cached_clock: -1, curr_clock: 12
INFO flower 2021-04-06 13:12:36,949 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-06 13:12:38,147 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 13:12:38,148 | numpy_client.py:242 | cached_clock: -1, curr_clock: 13
INFO flower 2021-04-06 13:13:41,354 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-06 13:13:42,514 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 13:13:42,515 | numpy_client.py:242 | cached_clock: -1, curr_clock: 14
INFO flower 2021-04-06 13:14:45,960 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-06 13:14:47,210 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 13:14:47,210 | numpy_client.py:242 | cached_clock: -1, curr_clock: 15
INFO flower 2021-04-06 13:15:49,865 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-06 13:15:51,034 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 13:15:51,034 | numpy_client.py:242 | cached_clock: -1, curr_clock: 16
INFO flower 2021-04-06 13:16:53,948 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 13:17:10,359 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 13:17:10,359 | numpy_client.py:242 | cached_clock: -1, curr_clock: 17
INFO flower 2021-04-06 13:18:11,654 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 13:18:12,807 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 13:18:12,807 | numpy_client.py:242 | cached_clock: -1, curr_clock: 18
INFO flower 2021-04-06 13:19:15,745 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 13:19:16,930 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 13:19:16,930 | numpy_client.py:242 | cached_clock: -1, curr_clock: 19
INFO flower 2021-04-06 13:20:20,353 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 13:20:21,515 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 13:20:21,515 | numpy_client.py:242 | cached_clock: -1, curr_clock: 20
INFO flower 2021-04-06 13:21:21,662 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 13:21:22,995 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 13:21:22,995 | numpy_client.py:242 | cached_clock: -1, curr_clock: 21
INFO flower 2021-04-06 13:22:24,741 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 13:22:26,041 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 13:22:26,041 | numpy_client.py:242 | cached_clock: -1, curr_clock: 22
INFO flower 2021-04-06 13:23:29,855 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 13:23:31,039 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 13:23:31,039 | numpy_client.py:242 | cached_clock: -1, curr_clock: 23
INFO flower 2021-04-06 13:24:32,744 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 13:24:38,121 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 13:24:38,121 | numpy_client.py:242 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-06 13:25:41,855 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 13:25:43,038 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 13:25:43,038 | numpy_client.py:242 | cached_clock: -1, curr_clock: 25
INFO flower 2021-04-06 13:25:43,038 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 13:25:44,662 | numpy_client.py:215 | read: ReadRes(clock=13)
DEBUG flower 2021-04-06 13:25:44,704 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 13:25:44,704 | numpy_client.py:242 | cached_clock: 13, curr_clock: 25
INFO flower 2021-04-06 13:26:46,769 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 13:26:47,923 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 13:26:47,923 | numpy_client.py:242 | cached_clock: 13, curr_clock: 26
INFO flower 2021-04-06 13:27:49,655 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 13:27:50,827 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 13:27:50,827 | numpy_client.py:242 | cached_clock: 13, curr_clock: 27
INFO flower 2021-04-06 13:28:53,153 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 13:28:54,323 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 13:28:54,323 | numpy_client.py:242 | cached_clock: 13, curr_clock: 28
INFO flower 2021-04-06 13:29:56,360 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 13:29:57,607 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 13:29:57,607 | numpy_client.py:242 | cached_clock: 13, curr_clock: 29
INFO flower 2021-04-06 13:30:59,255 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 13:31:00,510 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 13:31:00,510 | numpy_client.py:242 | cached_clock: 13, curr_clock: 30
INFO flower 2021-04-06 13:32:02,443 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 13:32:08,222 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 13:32:08,222 | numpy_client.py:242 | cached_clock: 13, curr_clock: 31
INFO flower 2021-04-06 13:33:09,556 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 13:33:10,718 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 13:33:10,718 | numpy_client.py:242 | cached_clock: 13, curr_clock: 32
INFO flower 2021-04-06 13:34:12,453 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 13:34:13,622 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 13:34:13,622 | numpy_client.py:242 | cached_clock: 13, curr_clock: 33
INFO flower 2021-04-06 13:35:14,538 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 13:35:15,715 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 13:35:15,715 | numpy_client.py:242 | cached_clock: 13, curr_clock: 34
INFO flower 2021-04-06 13:36:17,764 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 13:36:18,914 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 13:36:18,914 | numpy_client.py:242 | cached_clock: 13, curr_clock: 35
INFO flower 2021-04-06 13:37:20,460 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 13:37:21,699 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 13:37:21,699 | numpy_client.py:242 | cached_clock: 13, curr_clock: 36
INFO flower 2021-04-06 13:38:23,459 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 13:38:24,610 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 13:38:24,610 | numpy_client.py:242 | cached_clock: 13, curr_clock: 37
INFO flower 2021-04-06 13:39:28,258 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 13:39:31,889 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 13:39:31,890 | numpy_client.py:242 | cached_clock: 13, curr_clock: 38
INFO flower 2021-04-06 13:40:34,826 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 13:40:35,917 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 13:40:35,917 | numpy_client.py:242 | cached_clock: 13, curr_clock: 39
INFO flower 2021-04-06 13:40:35,917 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 13:40:37,451 | numpy_client.py:215 | read: ReadRes(clock=21)
DEBUG flower 2021-04-06 13:40:37,491 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 13:40:37,492 | numpy_client.py:242 | cached_clock: 21, curr_clock: 39
INFO flower 2021-04-06 13:41:38,250 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-06 13:41:39,425 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 13:41:39,425 | numpy_client.py:242 | cached_clock: 21, curr_clock: 40
INFO flower 2021-04-06 13:42:42,639 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-06 13:42:43,836 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 13:42:43,837 | numpy_client.py:242 | cached_clock: 21, curr_clock: 41
INFO flower 2021-04-06 13:43:46,653 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-06 13:43:48,630 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 13:43:48,631 | numpy_client.py:242 | cached_clock: 21, curr_clock: 42
INFO flower 2021-04-06 13:44:51,144 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-06 13:45:04,776 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 13:45:04,776 | numpy_client.py:242 | cached_clock: 21, curr_clock: 43
INFO flower 2021-04-06 13:46:08,756 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-06 13:46:10,008 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 13:46:10,008 | numpy_client.py:242 | cached_clock: 21, curr_clock: 44
INFO flower 2021-04-06 13:47:12,251 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-06 13:47:13,521 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 13:47:13,521 | numpy_client.py:242 | cached_clock: 21, curr_clock: 45
INFO flower 2021-04-06 13:48:17,908 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-06 13:48:19,072 | numpy_client.py:167 | fit, FitIns(clock=46)
DEBUG flower 2021-04-06 13:48:19,073 | numpy_client.py:242 | cached_clock: 21, curr_clock: 46
INFO flower 2021-04-06 13:49:21,050 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-06 13:49:22,218 | numpy_client.py:167 | fit, FitIns(clock=47)
DEBUG flower 2021-04-06 13:49:22,219 | numpy_client.py:242 | cached_clock: 21, curr_clock: 47
INFO flower 2021-04-06 13:49:22,219 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 13:49:23,749 | numpy_client.py:215 | read: ReadRes(clock=26)
DEBUG flower 2021-04-06 13:49:23,790 | numpy_client.py:167 | fit, FitIns(clock=47)
DEBUG flower 2021-04-06 13:49:23,790 | numpy_client.py:242 | cached_clock: 26, curr_clock: 47
INFO flower 2021-04-06 13:50:25,270 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-06 13:50:34,562 | numpy_client.py:167 | fit, FitIns(clock=48)
DEBUG flower 2021-04-06 13:50:34,562 | numpy_client.py:242 | cached_clock: 26, curr_clock: 48
INFO flower 2021-04-06 13:51:38,252 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-06 13:51:39,411 | numpy_client.py:167 | fit, FitIns(clock=49)
DEBUG flower 2021-04-06 13:51:39,411 | numpy_client.py:242 | cached_clock: 26, curr_clock: 49
INFO flower 2021-04-06 13:52:42,856 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-06 13:52:42,856 | numpy_client.py:204 | The client finishes computing after 3248 seconds
INFO flower 2021-04-06 14:34:07,724 | numpy_client.py:232 | [32;1m Loss: 51.416, Accuracy: 9.848%[0m
DEBUG flower 2021-04-06 14:34:35,527 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-06 14:34:35,527 | app.py:72 | Disconnect and shut down
Namespace(idx=5, max_delay=0, min_delay=0, num_clients=7, server_ip='10.244.51.31:8080', staleness_bound=25)
I'm client 5
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 5: 764 train samples, 132 test samples[0m
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1558.9119999408722, 0.3876
Testing on partial test set: 5, 51.41595649719238, 0.09848484848484848
