DEBUG flower 2021-04-06 08:07:01,749 | connection.py:36 | ChannelConnectivity.IDLE
INFO flower 2021-04-06 08:15:36,224 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:16:29,171 | numpy_client.py:215 | read: ReadRes(clock=4)
DEBUG flower 2021-04-06 08:16:29,215 | numpy_client.py:167 | fit, FitIns(clock=6)
DEBUG flower 2021-04-06 08:16:29,215 | numpy_client.py:242 | cached_clock: 4, curr_clock: 6
INFO flower 2021-04-06 08:17:30,556 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-06 08:17:31,723 | numpy_client.py:167 | fit, FitIns(clock=7)
DEBUG flower 2021-04-06 08:17:31,723 | numpy_client.py:242 | cached_clock: 4, curr_clock: 7
INFO flower 2021-04-06 08:17:31,723 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:18:21,238 | numpy_client.py:215 | read: ReadRes(clock=5)
DEBUG flower 2021-04-06 08:18:21,283 | numpy_client.py:167 | fit, FitIns(clock=7)
DEBUG flower 2021-04-06 08:18:21,283 | numpy_client.py:242 | cached_clock: 5, curr_clock: 7
INFO flower 2021-04-06 08:19:22,546 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-06 08:19:23,719 | numpy_client.py:167 | fit, FitIns(clock=8)
DEBUG flower 2021-04-06 08:19:23,719 | numpy_client.py:242 | cached_clock: 5, curr_clock: 8
INFO flower 2021-04-06 08:19:23,719 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:20:09,611 | numpy_client.py:215 | read: ReadRes(clock=6)
DEBUG flower 2021-04-06 08:20:09,655 | numpy_client.py:167 | fit, FitIns(clock=8)
DEBUG flower 2021-04-06 08:20:09,655 | numpy_client.py:242 | cached_clock: 6, curr_clock: 8
INFO flower 2021-04-06 08:21:10,658 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-06 08:21:11,821 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 08:21:11,821 | numpy_client.py:242 | cached_clock: 6, curr_clock: 9
INFO flower 2021-04-06 08:21:11,821 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:22:05,497 | numpy_client.py:215 | read: ReadRes(clock=7)
DEBUG flower 2021-04-06 08:22:05,541 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 08:22:05,541 | numpy_client.py:242 | cached_clock: 7, curr_clock: 9
INFO flower 2021-04-06 08:23:07,258 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-06 08:23:08,428 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 08:23:08,428 | numpy_client.py:242 | cached_clock: 7, curr_clock: 10
INFO flower 2021-04-06 08:23:08,428 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:23:55,990 | numpy_client.py:215 | read: ReadRes(clock=8)
DEBUG flower 2021-04-06 08:23:56,034 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 08:23:56,034 | numpy_client.py:242 | cached_clock: 8, curr_clock: 10
INFO flower 2021-04-06 08:24:57,654 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-06 08:24:58,821 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 08:24:58,822 | numpy_client.py:242 | cached_clock: 8, curr_clock: 11
INFO flower 2021-04-06 08:24:58,822 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:25:43,789 | numpy_client.py:215 | read: ReadRes(clock=9)
DEBUG flower 2021-04-06 08:25:43,833 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 08:25:43,833 | numpy_client.py:242 | cached_clock: 9, curr_clock: 11
INFO flower 2021-04-06 08:26:45,458 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-06 08:26:46,622 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 08:26:46,622 | numpy_client.py:242 | cached_clock: 9, curr_clock: 12
INFO flower 2021-04-06 08:26:46,623 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:27:34,959 | numpy_client.py:215 | read: ReadRes(clock=10)
DEBUG flower 2021-04-06 08:27:35,004 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 08:27:35,004 | numpy_client.py:242 | cached_clock: 10, curr_clock: 12
INFO flower 2021-04-06 08:28:37,246 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-06 08:28:38,422 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 08:28:38,422 | numpy_client.py:242 | cached_clock: 10, curr_clock: 13
INFO flower 2021-04-06 08:28:38,422 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:29:28,947 | numpy_client.py:215 | read: ReadRes(clock=11)
DEBUG flower 2021-04-06 08:29:28,991 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 08:29:28,991 | numpy_client.py:242 | cached_clock: 11, curr_clock: 13
INFO flower 2021-04-06 08:30:30,651 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-06 08:30:31,822 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 08:30:31,822 | numpy_client.py:242 | cached_clock: 11, curr_clock: 14
INFO flower 2021-04-06 08:30:31,822 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:31:19,809 | numpy_client.py:215 | read: ReadRes(clock=12)
DEBUG flower 2021-04-06 08:31:19,860 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 08:31:19,861 | numpy_client.py:242 | cached_clock: 12, curr_clock: 14
INFO flower 2021-04-06 08:32:20,949 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-06 08:32:22,221 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 08:32:22,221 | numpy_client.py:242 | cached_clock: 12, curr_clock: 15
INFO flower 2021-04-06 08:32:22,221 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:33:11,745 | numpy_client.py:215 | read: ReadRes(clock=13)
DEBUG flower 2021-04-06 08:33:11,789 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 08:33:11,789 | numpy_client.py:242 | cached_clock: 13, curr_clock: 15
INFO flower 2021-04-06 08:34:13,152 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-06 08:34:14,342 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 08:34:14,342 | numpy_client.py:242 | cached_clock: 13, curr_clock: 16
INFO flower 2021-04-06 08:34:14,342 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:35:05,571 | numpy_client.py:215 | read: ReadRes(clock=14)
DEBUG flower 2021-04-06 08:35:05,617 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 08:35:05,618 | numpy_client.py:242 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-06 08:36:06,657 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 08:36:07,848 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 08:36:07,848 | numpy_client.py:242 | cached_clock: 14, curr_clock: 17
INFO flower 2021-04-06 08:36:07,848 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:36:55,512 | numpy_client.py:215 | read: ReadRes(clock=15)
DEBUG flower 2021-04-06 08:36:55,556 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 08:36:55,556 | numpy_client.py:242 | cached_clock: 15, curr_clock: 17
INFO flower 2021-04-06 08:37:57,243 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 08:37:58,424 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 08:37:58,424 | numpy_client.py:242 | cached_clock: 15, curr_clock: 18
INFO flower 2021-04-06 08:37:58,424 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:38:48,220 | numpy_client.py:215 | read: ReadRes(clock=16)
DEBUG flower 2021-04-06 08:38:48,261 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 08:38:48,261 | numpy_client.py:242 | cached_clock: 16, curr_clock: 18
INFO flower 2021-04-06 08:39:49,959 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 08:39:51,156 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 08:39:51,156 | numpy_client.py:242 | cached_clock: 16, curr_clock: 19
INFO flower 2021-04-06 08:39:51,156 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:40:40,128 | numpy_client.py:215 | read: ReadRes(clock=17)
DEBUG flower 2021-04-06 08:40:40,170 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 08:40:40,170 | numpy_client.py:242 | cached_clock: 17, curr_clock: 19
INFO flower 2021-04-06 08:41:41,964 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 08:41:43,137 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 08:41:43,138 | numpy_client.py:242 | cached_clock: 17, curr_clock: 20
INFO flower 2021-04-06 08:41:43,138 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:42:31,912 | numpy_client.py:215 | read: ReadRes(clock=18)
DEBUG flower 2021-04-06 08:42:31,956 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 08:42:31,956 | numpy_client.py:242 | cached_clock: 18, curr_clock: 20
INFO flower 2021-04-06 08:43:33,345 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 08:43:34,604 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 08:43:34,604 | numpy_client.py:242 | cached_clock: 18, curr_clock: 21
INFO flower 2021-04-06 08:43:34,604 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:44:23,522 | numpy_client.py:215 | read: ReadRes(clock=19)
DEBUG flower 2021-04-06 08:44:23,568 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 08:44:23,568 | numpy_client.py:242 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-06 08:45:25,256 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 08:45:26,520 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 08:45:26,520 | numpy_client.py:242 | cached_clock: 19, curr_clock: 22
INFO flower 2021-04-06 08:45:26,520 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:46:14,049 | numpy_client.py:215 | read: ReadRes(clock=20)
DEBUG flower 2021-04-06 08:46:14,093 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 08:46:14,093 | numpy_client.py:242 | cached_clock: 20, curr_clock: 22
INFO flower 2021-04-06 08:47:15,958 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 08:47:17,118 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 08:47:17,118 | numpy_client.py:242 | cached_clock: 20, curr_clock: 23
INFO flower 2021-04-06 08:47:17,118 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:48:06,595 | numpy_client.py:215 | read: ReadRes(clock=21)
DEBUG flower 2021-04-06 08:48:06,639 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 08:48:06,639 | numpy_client.py:242 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-06 08:49:07,952 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 08:49:09,229 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 08:49:09,229 | numpy_client.py:242 | cached_clock: 21, curr_clock: 24
INFO flower 2021-04-06 08:49:09,229 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:49:59,985 | numpy_client.py:215 | read: ReadRes(clock=22)
DEBUG flower 2021-04-06 08:50:00,030 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 08:50:00,030 | numpy_client.py:242 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-06 08:51:01,349 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 08:51:02,626 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 08:51:02,626 | numpy_client.py:242 | cached_clock: 22, curr_clock: 25
INFO flower 2021-04-06 08:51:02,626 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:51:51,345 | numpy_client.py:215 | read: ReadRes(clock=23)
DEBUG flower 2021-04-06 08:51:51,387 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 08:51:51,388 | numpy_client.py:242 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-06 08:52:52,929 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 08:52:54,063 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 08:52:54,063 | numpy_client.py:242 | cached_clock: 23, curr_clock: 26
INFO flower 2021-04-06 08:52:54,063 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:53:40,998 | numpy_client.py:215 | read: ReadRes(clock=24)
DEBUG flower 2021-04-06 08:53:41,041 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 08:53:41,041 | numpy_client.py:242 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-06 08:54:42,659 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 08:54:43,839 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 08:54:43,839 | numpy_client.py:242 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-06 08:54:43,840 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:55:36,691 | numpy_client.py:215 | read: ReadRes(clock=25)
DEBUG flower 2021-04-06 08:55:36,733 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 08:55:36,734 | numpy_client.py:242 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-06 08:56:38,066 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 08:56:39,224 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 08:56:39,224 | numpy_client.py:242 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-06 08:56:39,224 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:57:28,372 | numpy_client.py:215 | read: ReadRes(clock=26)
DEBUG flower 2021-04-06 08:57:28,415 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 08:57:28,416 | numpy_client.py:242 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-06 08:58:29,957 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 08:58:31,123 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 08:58:31,123 | numpy_client.py:242 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-06 08:58:31,123 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:59:18,930 | numpy_client.py:215 | read: ReadRes(clock=27)
DEBUG flower 2021-04-06 08:59:18,972 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 08:59:18,973 | numpy_client.py:242 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-06 09:00:20,161 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 09:00:21,327 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 09:00:21,327 | numpy_client.py:242 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-06 09:00:21,327 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:01:10,095 | numpy_client.py:215 | read: ReadRes(clock=28)
DEBUG flower 2021-04-06 09:01:10,144 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 09:01:10,145 | numpy_client.py:242 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-06 09:02:11,960 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 09:02:13,129 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 09:02:13,129 | numpy_client.py:242 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-06 09:02:13,129 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:03:02,882 | numpy_client.py:215 | read: ReadRes(clock=29)
DEBUG flower 2021-04-06 09:03:02,924 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 09:03:02,924 | numpy_client.py:242 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-06 09:04:04,458 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 09:04:05,665 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 09:04:05,666 | numpy_client.py:242 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-06 09:04:05,666 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:04:57,041 | numpy_client.py:215 | read: ReadRes(clock=30)
DEBUG flower 2021-04-06 09:04:57,083 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 09:04:57,083 | numpy_client.py:242 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-06 09:05:57,959 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 09:05:59,160 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 09:05:59,160 | numpy_client.py:242 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-06 09:05:59,160 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:06:50,698 | numpy_client.py:215 | read: ReadRes(clock=31)
DEBUG flower 2021-04-06 09:06:50,740 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 09:06:50,740 | numpy_client.py:242 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-06 09:07:51,663 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 09:07:52,826 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 09:07:52,827 | numpy_client.py:242 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-06 09:07:52,827 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:08:42,629 | numpy_client.py:215 | read: ReadRes(clock=32)
DEBUG flower 2021-04-06 09:08:42,672 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 09:08:42,672 | numpy_client.py:242 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-06 09:09:43,754 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 09:09:44,931 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 09:09:44,931 | numpy_client.py:242 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-06 09:09:44,931 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:10:36,647 | numpy_client.py:215 | read: ReadRes(clock=33)
DEBUG flower 2021-04-06 09:10:36,689 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 09:10:36,689 | numpy_client.py:242 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-06 09:11:38,257 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 09:11:39,448 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 09:11:39,448 | numpy_client.py:242 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-06 09:11:39,448 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:12:27,420 | numpy_client.py:215 | read: ReadRes(clock=34)
DEBUG flower 2021-04-06 09:12:27,463 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 09:12:27,463 | numpy_client.py:242 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-06 09:13:29,353 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 09:13:30,524 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 09:13:30,524 | numpy_client.py:242 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-06 09:13:30,524 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:14:22,980 | numpy_client.py:215 | read: ReadRes(clock=35)
DEBUG flower 2021-04-06 09:14:23,022 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 09:14:23,022 | numpy_client.py:242 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-06 09:15:24,764 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 09:15:25,934 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 09:15:25,935 | numpy_client.py:242 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-06 09:15:25,935 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:16:15,537 | numpy_client.py:215 | read: ReadRes(clock=36)
DEBUG flower 2021-04-06 09:16:15,580 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 09:16:15,580 | numpy_client.py:242 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-06 09:17:17,530 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 09:17:18,819 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 09:17:18,819 | numpy_client.py:242 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-06 09:17:18,819 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:18:09,615 | numpy_client.py:215 | read: ReadRes(clock=37)
DEBUG flower 2021-04-06 09:18:09,657 | numpy_client.py:167 | fit, FitIns(clock=39)
