INFO flower 2021-04-06 08:21:09,131 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:22:05,697 | numpy_client.py:215 | read: ReadRes(clock=7)
DEBUG flower 2021-04-06 08:22:05,739 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 08:22:05,739 | numpy_client.py:242 | cached_clock: 7, curr_clock: 9
INFO flower 2021-04-06 08:23:00,454 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-06 08:23:01,648 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 08:23:01,648 | numpy_client.py:242 | cached_clock: 7, curr_clock: 10
INFO flower 2021-04-06 08:23:01,648 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:23:53,646 | numpy_client.py:215 | read: ReadRes(clock=8)
DEBUG flower 2021-04-06 08:23:53,688 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 08:23:53,689 | numpy_client.py:242 | cached_clock: 8, curr_clock: 10
INFO flower 2021-04-06 08:24:49,146 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-06 08:24:50,345 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 08:24:50,345 | numpy_client.py:242 | cached_clock: 8, curr_clock: 11
INFO flower 2021-04-06 08:24:50,345 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:25:46,119 | numpy_client.py:215 | read: ReadRes(clock=9)
DEBUG flower 2021-04-06 08:25:46,162 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 08:25:46,162 | numpy_client.py:242 | cached_clock: 9, curr_clock: 11
INFO flower 2021-04-06 08:26:41,346 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-06 08:26:42,523 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 08:26:42,523 | numpy_client.py:242 | cached_clock: 9, curr_clock: 12
INFO flower 2021-04-06 08:26:42,524 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:27:35,821 | numpy_client.py:215 | read: ReadRes(clock=10)
DEBUG flower 2021-04-06 08:27:35,864 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 08:27:35,864 | numpy_client.py:242 | cached_clock: 10, curr_clock: 12
INFO flower 2021-04-06 08:28:30,743 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-06 08:28:31,911 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 08:28:31,911 | numpy_client.py:242 | cached_clock: 10, curr_clock: 13
INFO flower 2021-04-06 08:28:31,912 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:29:29,174 | numpy_client.py:215 | read: ReadRes(clock=11)
DEBUG flower 2021-04-06 08:29:29,216 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 08:29:29,217 | numpy_client.py:242 | cached_clock: 11, curr_clock: 13
INFO flower 2021-04-06 08:30:24,343 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-06 08:30:25,512 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 08:30:25,512 | numpy_client.py:242 | cached_clock: 11, curr_clock: 14
INFO flower 2021-04-06 08:30:25,512 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:31:20,506 | numpy_client.py:215 | read: ReadRes(clock=12)
DEBUG flower 2021-04-06 08:31:20,548 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 08:31:20,548 | numpy_client.py:242 | cached_clock: 12, curr_clock: 14
INFO flower 2021-04-06 08:32:15,558 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-06 08:32:16,811 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 08:32:16,812 | numpy_client.py:242 | cached_clock: 12, curr_clock: 15
INFO flower 2021-04-06 08:32:16,812 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:33:12,511 | numpy_client.py:215 | read: ReadRes(clock=13)
DEBUG flower 2021-04-06 08:33:12,553 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 08:33:12,553 | numpy_client.py:242 | cached_clock: 13, curr_clock: 15
INFO flower 2021-04-06 08:34:08,439 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-06 08:34:09,617 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 08:34:09,617 | numpy_client.py:242 | cached_clock: 13, curr_clock: 16
INFO flower 2021-04-06 08:34:09,617 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:35:05,245 | numpy_client.py:215 | read: ReadRes(clock=14)
DEBUG flower 2021-04-06 08:35:05,288 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 08:35:05,288 | numpy_client.py:242 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-06 08:36:01,041 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 08:36:02,328 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 08:36:02,328 | numpy_client.py:242 | cached_clock: 14, curr_clock: 17
INFO flower 2021-04-06 08:36:02,328 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:36:57,702 | numpy_client.py:215 | read: ReadRes(clock=15)
DEBUG flower 2021-04-06 08:36:57,746 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 08:36:57,746 | numpy_client.py:242 | cached_clock: 15, curr_clock: 17
INFO flower 2021-04-06 08:37:53,823 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 08:37:55,040 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 08:37:55,040 | numpy_client.py:242 | cached_clock: 15, curr_clock: 18
INFO flower 2021-04-06 08:37:55,040 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:38:46,117 | numpy_client.py:215 | read: ReadRes(clock=16)
DEBUG flower 2021-04-06 08:38:46,159 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 08:38:46,159 | numpy_client.py:242 | cached_clock: 16, curr_clock: 18
INFO flower 2021-04-06 08:39:41,261 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 08:39:42,429 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 08:39:42,429 | numpy_client.py:242 | cached_clock: 16, curr_clock: 19
INFO flower 2021-04-06 08:39:42,429 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:40:40,271 | numpy_client.py:215 | read: ReadRes(clock=17)
DEBUG flower 2021-04-06 08:40:40,312 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 08:40:40,313 | numpy_client.py:242 | cached_clock: 17, curr_clock: 19
INFO flower 2021-04-06 08:41:36,049 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 08:41:37,240 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 08:41:37,240 | numpy_client.py:242 | cached_clock: 17, curr_clock: 20
INFO flower 2021-04-06 08:41:37,240 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:42:32,712 | numpy_client.py:215 | read: ReadRes(clock=18)
DEBUG flower 2021-04-06 08:42:32,754 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 08:42:32,755 | numpy_client.py:242 | cached_clock: 18, curr_clock: 20
INFO flower 2021-04-06 08:43:28,359 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 08:43:29,622 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 08:43:29,622 | numpy_client.py:242 | cached_clock: 18, curr_clock: 21
INFO flower 2021-04-06 08:43:29,622 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:44:23,921 | numpy_client.py:215 | read: ReadRes(clock=19)
DEBUG flower 2021-04-06 08:44:23,964 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 08:44:23,964 | numpy_client.py:242 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-06 08:45:19,254 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 08:45:20,421 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 08:45:20,421 | numpy_client.py:242 | cached_clock: 19, curr_clock: 22
INFO flower 2021-04-06 08:45:20,421 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:46:15,184 | numpy_client.py:215 | read: ReadRes(clock=20)
DEBUG flower 2021-04-06 08:46:15,226 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 08:46:15,226 | numpy_client.py:242 | cached_clock: 20, curr_clock: 22
INFO flower 2021-04-06 08:47:10,543 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 08:47:11,724 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 08:47:11,724 | numpy_client.py:242 | cached_clock: 20, curr_clock: 23
INFO flower 2021-04-06 08:47:11,725 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:48:07,187 | numpy_client.py:215 | read: ReadRes(clock=21)
DEBUG flower 2021-04-06 08:48:07,230 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 08:48:07,230 | numpy_client.py:242 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-06 08:49:03,156 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 08:49:04,452 | numpy_client.py:167 | fit, FitIns(clock=24)
