DEBUG flower 2021-04-06 08:07:00,192 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 08:52:05,221 | numpy_client.py:242 | cached_clock: 23, curr_clock: 24
INFO flower 2021-04-06 08:53:38,836 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 08:53:56,011 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 08:53:56,011 | numpy_client.py:242 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-06 08:55:32,149 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 08:55:49,428 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 08:55:49,428 | numpy_client.py:242 | cached_clock: 23, curr_clock: 26
INFO flower 2021-04-06 08:55:49,428 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:55:50,961 | numpy_client.py:215 | read: ReadRes(clock=25)
DEBUG flower 2021-04-06 08:55:51,001 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 08:55:51,001 | numpy_client.py:242 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-06 08:57:23,949 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 08:57:41,411 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 08:57:41,411 | numpy_client.py:242 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-06 08:59:16,232 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 08:59:33,314 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 08:59:33,314 | numpy_client.py:242 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-06 08:59:33,314 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:59:34,880 | numpy_client.py:215 | read: ReadRes(clock=27)
DEBUG flower 2021-04-06 08:59:34,924 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 08:59:34,924 | numpy_client.py:242 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-06 09:01:07,118 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 09:01:24,307 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 09:01:24,308 | numpy_client.py:242 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-06 09:02:59,738 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 09:03:16,912 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 09:03:16,912 | numpy_client.py:242 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-06 09:03:16,912 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:03:18,571 | numpy_client.py:215 | read: ReadRes(clock=29)
DEBUG flower 2021-04-06 09:03:18,613 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 09:03:18,613 | numpy_client.py:242 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-06 09:04:52,531 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 09:05:09,600 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 09:05:09,600 | numpy_client.py:242 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-06 09:06:46,542 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 09:07:03,745 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 09:07:03,745 | numpy_client.py:242 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-06 09:07:03,745 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:07:05,363 | numpy_client.py:215 | read: ReadRes(clock=31)
DEBUG flower 2021-04-06 09:07:05,409 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 09:07:05,409 | numpy_client.py:242 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-06 09:08:38,706 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 09:08:55,842 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 09:08:55,842 | numpy_client.py:242 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-06 09:10:32,317 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 09:10:49,533 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 09:10:49,534 | numpy_client.py:242 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-06 09:10:49,534 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:10:51,047 | numpy_client.py:215 | read: ReadRes(clock=33)
DEBUG flower 2021-04-06 09:10:51,089 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 09:10:51,089 | numpy_client.py:242 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-06 09:12:24,838 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 09:12:41,925 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 09:12:41,925 | numpy_client.py:242 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-06 09:14:18,338 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 09:14:35,400 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 09:14:35,400 | numpy_client.py:242 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-06 09:14:35,400 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:14:36,950 | numpy_client.py:215 | read: ReadRes(clock=35)
DEBUG flower 2021-04-06 09:14:36,990 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 09:14:36,990 | numpy_client.py:242 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-06 09:16:11,052 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 09:16:28,246 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 09:16:28,246 | numpy_client.py:242 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-06 09:18:05,245 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 09:18:22,488 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 09:18:22,488 | numpy_client.py:242 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-06 09:18:22,488 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:18:24,045 | numpy_client.py:215 | read: ReadRes(clock=37)
DEBUG flower 2021-04-06 09:18:24,087 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 09:18:24,087 | numpy_client.py:242 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-06 09:19:58,638 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 09:20:15,740 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 09:20:15,740 | numpy_client.py:242 | cached_clock: 37, curr_clock: 39
INFO flower 2021-04-06 09:21:51,544 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-06 09:22:08,696 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 09:22:08,696 | numpy_client.py:242 | cached_clock: 37, curr_clock: 40
INFO flower 2021-04-06 09:22:08,696 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:22:10,256 | numpy_client.py:215 | read: ReadRes(clock=39)
DEBUG flower 2021-04-06 09:22:10,296 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 09:22:10,296 | numpy_client.py:242 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-06 09:23:43,636 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-06 09:24:00,753 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 09:24:00,754 | numpy_client.py:242 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-06 09:25:36,939 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-06 09:25:54,101 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 09:25:54,101 | numpy_client.py:242 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-06 09:25:54,101 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:25:55,652 | numpy_client.py:215 | read: ReadRes(clock=41)
DEBUG flower 2021-04-06 09:25:55,692 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 09:25:55,692 | numpy_client.py:242 | cached_clock: 41, curr_clock: 42
INFO flower 2021-04-06 09:27:28,839 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-06 09:27:46,050 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 09:27:46,051 | numpy_client.py:242 | cached_clock: 41, curr_clock: 43
INFO flower 2021-04-06 09:29:23,341 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-06 09:29:40,396 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 09:29:40,396 | numpy_client.py:242 | cached_clock: 41, curr_clock: 44
INFO flower 2021-04-06 09:29:40,396 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:29:42,061 | numpy_client.py:215 | read: ReadRes(clock=43)
DEBUG flower 2021-04-06 09:29:42,102 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 09:29:42,102 | numpy_client.py:242 | cached_clock: 43, curr_clock: 44
INFO flower 2021-04-06 09:31:16,444 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-06 09:31:33,743 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 09:31:33,743 | numpy_client.py:242 | cached_clock: 43, curr_clock: 45
INFO flower 2021-04-06 09:33:09,745 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-06 09:33:27,003 | numpy_client.py:167 | fit, FitIns(clock=46)
DEBUG flower 2021-04-06 09:33:27,003 | numpy_client.py:242 | cached_clock: 43, curr_clock: 46
INFO flower 2021-04-06 09:33:27,003 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:33:28,574 | numpy_client.py:215 | read: ReadRes(clock=45)
DEBUG flower 2021-04-06 09:33:28,615 | numpy_client.py:167 | fit, FitIns(clock=46)
DEBUG flower 2021-04-06 09:33:28,616 | numpy_client.py:242 | cached_clock: 45, curr_clock: 46
INFO flower 2021-04-06 09:35:01,104 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-06 09:35:18,209 | numpy_client.py:167 | fit, FitIns(clock=47)
DEBUG flower 2021-04-06 09:35:18,209 | numpy_client.py:242 | cached_clock: 45, curr_clock: 47
INFO flower 2021-04-06 09:36:54,649 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-06 09:37:11,913 | numpy_client.py:167 | fit, FitIns(clock=48)
DEBUG flower 2021-04-06 09:37:11,914 | numpy_client.py:242 | cached_clock: 45, curr_clock: 48
INFO flower 2021-04-06 09:37:11,914 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:37:13,468 | numpy_client.py:215 | read: ReadRes(clock=47)
DEBUG flower 2021-04-06 09:37:13,507 | numpy_client.py:167 | fit, FitIns(clock=48)
DEBUG flower 2021-04-06 09:37:13,507 | numpy_client.py:242 | cached_clock: 47, curr_clock: 48
INFO flower 2021-04-06 09:38:46,945 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-06 09:39:02,694 | numpy_client.py:167 | fit, FitIns(clock=49)
DEBUG flower 2021-04-06 09:39:02,694 | numpy_client.py:242 | cached_clock: 47, curr_clock: 49
INFO flower 2021-04-06 09:40:38,045 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-06 09:40:38,046 | numpy_client.py:204 | The client finishes computing after 5597 seconds
INFO flower 2021-04-06 09:43:56,807 | numpy_client.py:232 | [32;1m Loss: 59.291, Accuracy: 18.110%[0m
DEBUG flower 2021-04-06 09:44:11,033 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-06 09:44:11,033 | app.py:72 | Disconnect and shut down
Namespace(idx=3, max_delay=0, min_delay=0, num_clients=7, server_ip='10.244.51.31:8080', staleness_bound=2)
I'm client 3
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 3: 1146 train samples, 254 test samples[0m
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1574.4006278514862, 0.3461
Testing on partial test set: 8, 59.290611743927, 0.18110236220472442
