DEBUG flower 2021-04-06 08:07:00,205 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 08:11:43,740 | numpy_client.py:242 | cached_clock: 1, curr_clock: 3
INFO flower 2021-04-06 08:13:08,457 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=3)
DEBUG flower 2021-04-06 08:13:09,642 | numpy_client.py:167 | fit, FitIns(clock=4)
DEBUG flower 2021-04-06 08:13:09,642 | numpy_client.py:242 | cached_clock: 1, curr_clock: 4
INFO flower 2021-04-06 08:13:09,642 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:13:11,213 | numpy_client.py:215 | read: ReadRes(clock=2)
DEBUG flower 2021-04-06 08:13:11,255 | numpy_client.py:167 | fit, FitIns(clock=4)
DEBUG flower 2021-04-06 08:13:11,255 | numpy_client.py:242 | cached_clock: 2, curr_clock: 4
INFO flower 2021-04-06 08:14:35,512 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=4)
DEBUG flower 2021-04-06 08:14:46,761 | numpy_client.py:167 | fit, FitIns(clock=5)
DEBUG flower 2021-04-06 08:14:46,761 | numpy_client.py:242 | cached_clock: 2, curr_clock: 5
INFO flower 2021-04-06 08:14:46,761 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:14:49,254 | numpy_client.py:215 | read: ReadRes(clock=3)
DEBUG flower 2021-04-06 08:14:49,296 | numpy_client.py:167 | fit, FitIns(clock=5)
DEBUG flower 2021-04-06 08:14:49,296 | numpy_client.py:242 | cached_clock: 3, curr_clock: 5
INFO flower 2021-04-06 08:16:14,445 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-06 08:16:15,740 | numpy_client.py:167 | fit, FitIns(clock=6)
DEBUG flower 2021-04-06 08:16:15,740 | numpy_client.py:242 | cached_clock: 3, curr_clock: 6
INFO flower 2021-04-06 08:16:15,740 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:16:29,486 | numpy_client.py:215 | read: ReadRes(clock=4)
DEBUG flower 2021-04-06 08:16:29,527 | numpy_client.py:167 | fit, FitIns(clock=6)
DEBUG flower 2021-04-06 08:16:29,527 | numpy_client.py:242 | cached_clock: 4, curr_clock: 6
INFO flower 2021-04-06 08:17:54,544 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-06 08:17:55,776 | numpy_client.py:167 | fit, FitIns(clock=7)
DEBUG flower 2021-04-06 08:17:55,776 | numpy_client.py:242 | cached_clock: 4, curr_clock: 7
INFO flower 2021-04-06 08:17:55,776 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:18:21,704 | numpy_client.py:215 | read: ReadRes(clock=5)
DEBUG flower 2021-04-06 08:18:21,745 | numpy_client.py:167 | fit, FitIns(clock=7)
DEBUG flower 2021-04-06 08:18:21,746 | numpy_client.py:242 | cached_clock: 5, curr_clock: 7
INFO flower 2021-04-06 08:19:45,842 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-06 08:19:47,118 | numpy_client.py:167 | fit, FitIns(clock=8)
DEBUG flower 2021-04-06 08:19:47,118 | numpy_client.py:242 | cached_clock: 5, curr_clock: 8
INFO flower 2021-04-06 08:19:47,118 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:20:12,454 | numpy_client.py:215 | read: ReadRes(clock=6)
DEBUG flower 2021-04-06 08:20:12,496 | numpy_client.py:167 | fit, FitIns(clock=8)
DEBUG flower 2021-04-06 08:20:12,496 | numpy_client.py:242 | cached_clock: 6, curr_clock: 8
INFO flower 2021-04-06 08:21:37,049 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-06 08:21:38,242 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 08:21:38,242 | numpy_client.py:242 | cached_clock: 6, curr_clock: 9
INFO flower 2021-04-06 08:21:38,242 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:22:05,446 | numpy_client.py:215 | read: ReadRes(clock=7)
DEBUG flower 2021-04-06 08:22:05,486 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 08:22:05,486 | numpy_client.py:242 | cached_clock: 7, curr_clock: 9
INFO flower 2021-04-06 08:23:30,165 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-06 08:23:31,347 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 08:23:31,347 | numpy_client.py:242 | cached_clock: 7, curr_clock: 10
INFO flower 2021-04-06 08:23:31,348 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:23:56,267 | numpy_client.py:215 | read: ReadRes(clock=8)
DEBUG flower 2021-04-06 08:23:56,308 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 08:23:56,308 | numpy_client.py:242 | cached_clock: 8, curr_clock: 10
INFO flower 2021-04-06 08:25:20,857 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-06 08:25:22,038 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 08:25:22,038 | numpy_client.py:242 | cached_clock: 8, curr_clock: 11
INFO flower 2021-04-06 08:25:22,038 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:25:45,309 | numpy_client.py:215 | read: ReadRes(clock=9)
DEBUG flower 2021-04-06 08:25:45,351 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 08:25:45,351 | numpy_client.py:242 | cached_clock: 9, curr_clock: 11
INFO flower 2021-04-06 08:27:09,649 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-06 08:27:10,842 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 08:27:10,843 | numpy_client.py:242 | cached_clock: 9, curr_clock: 12
INFO flower 2021-04-06 08:27:10,843 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:27:36,526 | numpy_client.py:215 | read: ReadRes(clock=10)
DEBUG flower 2021-04-06 08:27:36,569 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 08:27:36,569 | numpy_client.py:242 | cached_clock: 10, curr_clock: 12
INFO flower 2021-04-06 08:29:01,442 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-06 08:29:02,639 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 08:29:02,639 | numpy_client.py:242 | cached_clock: 10, curr_clock: 13
INFO flower 2021-04-06 08:29:02,639 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:29:29,416 | numpy_client.py:215 | read: ReadRes(clock=11)
DEBUG flower 2021-04-06 08:29:29,456 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 08:29:29,456 | numpy_client.py:242 | cached_clock: 11, curr_clock: 13
INFO flower 2021-04-06 08:30:54,448 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-06 08:30:55,649 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 08:30:55,649 | numpy_client.py:242 | cached_clock: 11, curr_clock: 14
INFO flower 2021-04-06 08:30:55,649 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:31:19,615 | numpy_client.py:215 | read: ReadRes(clock=12)
DEBUG flower 2021-04-06 08:31:19,656 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 08:31:19,656 | numpy_client.py:242 | cached_clock: 12, curr_clock: 14
INFO flower 2021-04-06 08:32:44,347 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-06 08:32:45,637 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 08:32:45,637 | numpy_client.py:242 | cached_clock: 12, curr_clock: 15
INFO flower 2021-04-06 08:32:45,637 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:33:12,287 | numpy_client.py:215 | read: ReadRes(clock=13)
DEBUG flower 2021-04-06 08:33:12,328 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 08:33:12,328 | numpy_client.py:242 | cached_clock: 13, curr_clock: 15
INFO flower 2021-04-06 08:34:36,309 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-06 08:34:37,453 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 08:34:37,453 | numpy_client.py:242 | cached_clock: 13, curr_clock: 16
INFO flower 2021-04-06 08:34:37,453 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:35:05,433 | numpy_client.py:215 | read: ReadRes(clock=14)
DEBUG flower 2021-04-06 08:35:05,474 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 08:35:05,474 | numpy_client.py:242 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-06 08:36:29,955 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 08:36:31,217 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 08:36:31,218 | numpy_client.py:242 | cached_clock: 14, curr_clock: 17
INFO flower 2021-04-06 08:36:31,218 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:36:57,462 | numpy_client.py:215 | read: ReadRes(clock=15)
DEBUG flower 2021-04-06 08:36:57,502 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 08:36:57,502 | numpy_client.py:242 | cached_clock: 15, curr_clock: 17
INFO flower 2021-04-06 08:38:21,755 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 08:38:22,942 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 08:38:22,942 | numpy_client.py:242 | cached_clock: 15, curr_clock: 18
INFO flower 2021-04-06 08:38:22,942 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:38:48,248 | numpy_client.py:215 | read: ReadRes(clock=16)
DEBUG flower 2021-04-06 08:38:48,290 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 08:38:48,290 | numpy_client.py:242 | cached_clock: 16, curr_clock: 18
INFO flower 2021-04-06 08:40:12,059 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 08:40:13,299 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 08:40:13,299 | numpy_client.py:242 | cached_clock: 16, curr_clock: 19
INFO flower 2021-04-06 08:40:13,299 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:40:39,629 | numpy_client.py:215 | read: ReadRes(clock=17)
DEBUG flower 2021-04-06 08:40:39,671 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 08:40:39,671 | numpy_client.py:242 | cached_clock: 17, curr_clock: 19
INFO flower 2021-04-06 08:42:03,256 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 08:42:04,451 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 08:42:04,451 | numpy_client.py:242 | cached_clock: 17, curr_clock: 20
INFO flower 2021-04-06 08:42:04,451 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:42:31,935 | numpy_client.py:215 | read: ReadRes(clock=18)
DEBUG flower 2021-04-06 08:42:31,976 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 08:42:31,976 | numpy_client.py:242 | cached_clock: 18, curr_clock: 20
INFO flower 2021-04-06 08:43:56,050 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 08:43:57,339 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 08:43:57,339 | numpy_client.py:242 | cached_clock: 18, curr_clock: 21
INFO flower 2021-04-06 08:43:57,339 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:44:23,245 | numpy_client.py:215 | read: ReadRes(clock=19)
DEBUG flower 2021-04-06 08:44:23,289 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 08:44:23,289 | numpy_client.py:242 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-06 08:45:49,046 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 08:45:50,343 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 08:45:50,343 | numpy_client.py:242 | cached_clock: 19, curr_clock: 22
INFO flower 2021-04-06 08:45:50,343 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:46:14,620 | numpy_client.py:215 | read: ReadRes(clock=20)
DEBUG flower 2021-04-06 08:46:14,673 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 08:46:14,673 | numpy_client.py:242 | cached_clock: 20, curr_clock: 22
INFO flower 2021-04-06 08:47:38,553 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 08:47:39,752 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 08:47:39,753 | numpy_client.py:242 | cached_clock: 20, curr_clock: 23
INFO flower 2021-04-06 08:47:39,753 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:48:04,874 | numpy_client.py:215 | read: ReadRes(clock=21)
DEBUG flower 2021-04-06 08:48:04,916 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 08:48:04,916 | numpy_client.py:242 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-06 08:49:29,957 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 08:49:31,139 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 08:49:31,139 | numpy_client.py:242 | cached_clock: 21, curr_clock: 24
INFO flower 2021-04-06 08:49:31,140 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:49:59,614 | numpy_client.py:215 | read: ReadRes(clock=22)
DEBUG flower 2021-04-06 08:49:59,656 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 08:49:59,656 | numpy_client.py:242 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-06 08:51:24,458 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 08:51:25,742 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 08:51:25,742 | numpy_client.py:242 | cached_clock: 22, curr_clock: 25
INFO flower 2021-04-06 08:51:25,742 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:51:51,190 | numpy_client.py:215 | read: ReadRes(clock=23)
DEBUG flower 2021-04-06 08:51:51,231 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 08:51:51,231 | numpy_client.py:242 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-06 08:53:16,045 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 08:53:17,329 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 08:53:17,329 | numpy_client.py:242 | cached_clock: 23, curr_clock: 26
INFO flower 2021-04-06 08:53:17,329 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:53:43,571 | numpy_client.py:215 | read: ReadRes(clock=24)
DEBUG flower 2021-04-06 08:53:43,613 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 08:53:43,613 | numpy_client.py:242 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-06 08:55:08,841 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 08:55:10,032 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 08:55:10,033 | numpy_client.py:242 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-06 08:55:10,033 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:55:37,315 | numpy_client.py:215 | read: ReadRes(clock=25)
DEBUG flower 2021-04-06 08:55:37,356 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 08:55:37,357 | numpy_client.py:242 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-06 08:57:02,510 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 08:57:03,732 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 08:57:03,733 | numpy_client.py:242 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-06 08:57:03,733 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:57:28,618 | numpy_client.py:215 | read: ReadRes(clock=26)
DEBUG flower 2021-04-06 08:57:28,661 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 08:57:28,661 | numpy_client.py:242 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-06 08:58:53,659 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 08:58:54,940 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 08:58:54,940 | numpy_client.py:242 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-06 08:58:54,940 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 08:59:21,185 | numpy_client.py:215 | read: ReadRes(clock=27)
DEBUG flower 2021-04-06 08:59:21,226 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 08:59:21,226 | numpy_client.py:242 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-06 09:00:45,950 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 09:00:47,147 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 09:00:47,147 | numpy_client.py:242 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-06 09:00:47,147 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:01:11,961 | numpy_client.py:215 | read: ReadRes(clock=28)
DEBUG flower 2021-04-06 09:01:12,001 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 09:01:12,001 | numpy_client.py:242 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-06 09:02:35,551 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 09:02:36,739 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 09:02:36,739 | numpy_client.py:242 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-06 09:02:36,739 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:03:04,915 | numpy_client.py:215 | read: ReadRes(clock=29)
DEBUG flower 2021-04-06 09:03:04,957 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 09:03:04,957 | numpy_client.py:242 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-06 09:04:29,839 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 09:04:31,079 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 09:04:31,080 | numpy_client.py:242 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-06 09:04:31,080 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:04:57,638 | numpy_client.py:215 | read: ReadRes(clock=30)
DEBUG flower 2021-04-06 09:04:57,680 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 09:04:57,680 | numpy_client.py:242 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-06 09:06:21,346 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 09:06:22,578 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 09:06:22,578 | numpy_client.py:242 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-06 09:06:22,578 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:06:51,406 | numpy_client.py:215 | read: ReadRes(clock=31)
DEBUG flower 2021-04-06 09:06:51,448 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 09:06:51,448 | numpy_client.py:242 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-06 09:08:16,841 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 09:08:18,123 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 09:08:18,123 | numpy_client.py:242 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-06 09:08:18,123 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:08:43,543 | numpy_client.py:215 | read: ReadRes(clock=32)
DEBUG flower 2021-04-06 09:08:43,590 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 09:08:43,590 | numpy_client.py:242 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-06 09:10:08,546 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 09:10:09,738 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 09:10:09,738 | numpy_client.py:242 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-06 09:10:09,738 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:10:35,220 | numpy_client.py:215 | read: ReadRes(clock=33)
DEBUG flower 2021-04-06 09:10:35,261 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 09:10:35,261 | numpy_client.py:242 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-06 09:11:59,646 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 09:12:00,827 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 09:12:00,827 | numpy_client.py:242 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-06 09:12:00,827 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:12:29,493 | numpy_client.py:215 | read: ReadRes(clock=34)
DEBUG flower 2021-04-06 09:12:29,534 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 09:12:29,534 | numpy_client.py:242 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-06 09:13:54,252 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 09:13:55,418 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 09:13:55,418 | numpy_client.py:242 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-06 09:13:55,418 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:14:22,620 | numpy_client.py:215 | read: ReadRes(clock=35)
DEBUG flower 2021-04-06 09:14:22,661 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 09:14:22,662 | numpy_client.py:242 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-06 09:15:47,138 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 09:15:48,331 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 09:15:48,331 | numpy_client.py:242 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-06 09:15:48,331 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:16:15,390 | numpy_client.py:215 | read: ReadRes(clock=36)
DEBUG flower 2021-04-06 09:16:15,432 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 09:16:15,432 | numpy_client.py:242 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-06 09:17:40,148 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 09:17:41,436 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 09:17:41,436 | numpy_client.py:242 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-06 09:17:41,436 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:18:08,154 | numpy_client.py:215 | read: ReadRes(clock=37)
DEBUG flower 2021-04-06 09:18:08,195 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 09:18:08,195 | numpy_client.py:242 | cached_clock: 37, curr_clock: 39
