DEBUG flower 2021-04-08 06:49:12,458 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 06:49:51,161 | numpy_client.py:260 | cached_clock: 2, curr_clock: 4
INFO flower 2021-04-08 06:49:52,470 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=4)
DEBUG flower 2021-04-08 06:49:59,668 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-08 06:49:59,668 | numpy_client.py:260 | cached_clock: 2, curr_clock: 5
INFO flower 2021-04-08 06:49:59,668 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:50:04,328 | numpy_client.py:228 | read: ReadRes(clock=3)
DEBUG flower 2021-04-08 06:50:04,335 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-08 06:50:04,336 | numpy_client.py:260 | cached_clock: 3, curr_clock: 5
INFO flower 2021-04-08 06:50:05,657 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-08 06:50:13,483 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 06:50:13,483 | numpy_client.py:260 | cached_clock: 3, curr_clock: 6
INFO flower 2021-04-08 06:50:13,483 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:50:18,160 | numpy_client.py:228 | read: ReadRes(clock=4)
DEBUG flower 2021-04-08 06:50:18,167 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 06:50:18,168 | numpy_client.py:260 | cached_clock: 4, curr_clock: 6
INFO flower 2021-04-08 06:50:19,478 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-08 06:50:27,221 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 06:50:27,222 | numpy_client.py:260 | cached_clock: 4, curr_clock: 7
INFO flower 2021-04-08 06:50:27,222 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:50:31,826 | numpy_client.py:228 | read: ReadRes(clock=5)
DEBUG flower 2021-04-08 06:50:31,834 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 06:50:31,834 | numpy_client.py:260 | cached_clock: 5, curr_clock: 7
INFO flower 2021-04-08 06:50:33,189 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-08 06:50:40,766 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 06:50:40,767 | numpy_client.py:260 | cached_clock: 5, curr_clock: 8
INFO flower 2021-04-08 06:50:40,767 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:50:45,503 | numpy_client.py:228 | read: ReadRes(clock=6)
DEBUG flower 2021-04-08 06:50:45,510 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 06:50:45,511 | numpy_client.py:260 | cached_clock: 6, curr_clock: 8
INFO flower 2021-04-08 06:50:46,972 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 06:50:54,715 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 06:50:54,715 | numpy_client.py:260 | cached_clock: 6, curr_clock: 9
INFO flower 2021-04-08 06:50:54,716 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:50:59,353 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-08 06:50:59,360 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 06:50:59,360 | numpy_client.py:260 | cached_clock: 7, curr_clock: 9
INFO flower 2021-04-08 06:51:00,686 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 06:51:08,028 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 06:51:08,028 | numpy_client.py:260 | cached_clock: 7, curr_clock: 10
INFO flower 2021-04-08 06:51:08,028 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:51:12,653 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-08 06:51:12,661 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 06:51:12,661 | numpy_client.py:260 | cached_clock: 8, curr_clock: 10
INFO flower 2021-04-08 06:51:13,972 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 06:51:21,232 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 06:51:21,233 | numpy_client.py:260 | cached_clock: 8, curr_clock: 11
INFO flower 2021-04-08 06:51:21,233 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:51:26,017 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-08 06:51:26,025 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 06:51:26,025 | numpy_client.py:260 | cached_clock: 9, curr_clock: 11
INFO flower 2021-04-08 06:51:27,377 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 06:51:35,235 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 06:51:35,236 | numpy_client.py:260 | cached_clock: 9, curr_clock: 12
INFO flower 2021-04-08 06:51:35,236 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:51:40,141 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-08 06:51:40,148 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 06:51:40,148 | numpy_client.py:260 | cached_clock: 10, curr_clock: 12
INFO flower 2021-04-08 06:51:41,570 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 06:51:49,032 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 06:51:49,033 | numpy_client.py:260 | cached_clock: 10, curr_clock: 13
INFO flower 2021-04-08 06:51:49,033 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:51:53,609 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-08 06:51:53,617 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 06:51:53,617 | numpy_client.py:260 | cached_clock: 11, curr_clock: 13
INFO flower 2021-04-08 06:51:55,079 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 06:52:02,972 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 06:52:02,972 | numpy_client.py:260 | cached_clock: 11, curr_clock: 14
INFO flower 2021-04-08 06:52:02,972 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:52:07,437 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-08 06:52:07,444 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 06:52:07,444 | numpy_client.py:260 | cached_clock: 12, curr_clock: 14
INFO flower 2021-04-08 06:52:08,773 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 06:52:16,493 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 06:52:16,494 | numpy_client.py:260 | cached_clock: 12, curr_clock: 15
INFO flower 2021-04-08 06:52:16,494 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:52:21,186 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-08 06:52:21,193 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 06:52:21,193 | numpy_client.py:260 | cached_clock: 13, curr_clock: 15
INFO flower 2021-04-08 06:52:22,585 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 06:52:29,851 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 06:52:29,851 | numpy_client.py:260 | cached_clock: 13, curr_clock: 16
INFO flower 2021-04-08 06:52:29,851 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:52:34,420 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 06:52:34,428 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 06:52:34,428 | numpy_client.py:260 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-08 06:52:35,860 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 06:52:43,411 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 06:52:43,412 | numpy_client.py:260 | cached_clock: 14, curr_clock: 17
INFO flower 2021-04-08 06:52:43,412 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:52:48,053 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-08 06:52:48,061 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 06:52:48,061 | numpy_client.py:260 | cached_clock: 15, curr_clock: 17
INFO flower 2021-04-08 06:52:49,469 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 06:52:57,482 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 06:52:57,482 | numpy_client.py:260 | cached_clock: 15, curr_clock: 18
INFO flower 2021-04-08 06:52:57,482 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:53:02,253 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-08 06:53:02,261 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 06:53:02,261 | numpy_client.py:260 | cached_clock: 16, curr_clock: 18
INFO flower 2021-04-08 06:53:03,576 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 06:53:11,017 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 06:53:11,017 | numpy_client.py:260 | cached_clock: 16, curr_clock: 19
INFO flower 2021-04-08 06:53:11,017 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:53:15,256 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-08 06:53:15,263 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 06:53:15,263 | numpy_client.py:260 | cached_clock: 17, curr_clock: 19
INFO flower 2021-04-08 06:53:16,578 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 06:53:24,308 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 06:53:24,308 | numpy_client.py:260 | cached_clock: 17, curr_clock: 20
INFO flower 2021-04-08 06:53:24,308 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:53:28,831 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-08 06:53:28,839 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 06:53:28,839 | numpy_client.py:260 | cached_clock: 18, curr_clock: 20
INFO flower 2021-04-08 06:53:30,177 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 06:53:37,955 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 06:53:37,956 | numpy_client.py:260 | cached_clock: 18, curr_clock: 21
INFO flower 2021-04-08 06:53:37,956 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:53:42,626 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 06:53:42,634 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 06:53:42,634 | numpy_client.py:260 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-08 06:53:43,883 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 06:53:51,575 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 06:53:51,575 | numpy_client.py:260 | cached_clock: 19, curr_clock: 22
INFO flower 2021-04-08 06:53:51,575 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:53:56,472 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-08 06:53:56,479 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 06:53:56,479 | numpy_client.py:260 | cached_clock: 20, curr_clock: 22
INFO flower 2021-04-08 06:53:57,757 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 06:54:06,134 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 06:54:06,134 | numpy_client.py:260 | cached_clock: 20, curr_clock: 23
INFO flower 2021-04-08 06:54:06,134 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:54:10,853 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-08 06:54:10,861 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 06:54:10,861 | numpy_client.py:260 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-08 06:54:12,273 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 06:54:19,848 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 06:54:19,848 | numpy_client.py:260 | cached_clock: 21, curr_clock: 24
INFO flower 2021-04-08 06:54:19,848 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:54:24,653 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-08 06:54:24,661 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 06:54:24,661 | numpy_client.py:260 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-08 06:54:26,064 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 06:54:33,450 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 06:54:33,450 | numpy_client.py:260 | cached_clock: 22, curr_clock: 25
INFO flower 2021-04-08 06:54:33,450 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:54:37,906 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-08 06:54:37,914 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 06:54:37,914 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-08 06:54:39,178 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 06:54:46,840 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 06:54:46,841 | numpy_client.py:260 | cached_clock: 23, curr_clock: 26
INFO flower 2021-04-08 06:54:46,841 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:54:51,857 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 06:54:51,864 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 06:54:51,864 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-08 06:54:53,159 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 06:55:01,329 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 06:55:01,329 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-08 06:55:01,329 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:55:05,813 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-08 06:55:05,820 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 06:55:05,820 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-08 06:55:07,268 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 06:55:15,303 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 06:55:15,304 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-08 06:55:15,304 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:55:19,738 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-08 06:55:19,746 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 06:55:19,746 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-08 06:55:20,982 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 06:55:28,612 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 06:55:28,613 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-08 06:55:28,613 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:55:33,149 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-08 06:55:33,160 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 06:55:33,160 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-08 06:55:34,660 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 06:55:42,138 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 06:55:42,138 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-08 06:55:42,138 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:55:46,853 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-08 06:55:46,860 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 06:55:46,860 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-08 06:55:48,175 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 06:55:56,045 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 06:55:56,045 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-08 06:55:56,045 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:56:00,885 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-08 06:56:00,893 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 06:56:00,893 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-08 06:56:02,258 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 06:56:09,946 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 06:56:09,946 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-08 06:56:09,946 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:56:14,652 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-08 06:56:14,659 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 06:56:14,659 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-08 06:56:16,062 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 06:56:23,324 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 06:56:23,324 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-08 06:56:23,324 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:56:27,944 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-08 06:56:27,952 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 06:56:27,952 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-08 06:56:29,261 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 06:56:36,895 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 06:56:36,896 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-08 06:56:36,896 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:56:42,053 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-08 06:56:42,061 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 06:56:42,061 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-08 06:56:43,359 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 06:56:50,861 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 06:56:50,861 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-08 06:56:50,861 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:56:55,585 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-08 06:56:55,593 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 06:56:55,593 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-08 06:56:56,957 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 06:57:04,807 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 06:57:04,808 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-08 06:57:04,808 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:57:09,653 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-08 06:57:09,660 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 06:57:09,660 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-08 06:57:10,975 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 06:57:18,448 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 06:57:18,449 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-08 06:57:18,449 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:57:23,153 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-08 06:57:23,160 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 06:57:23,160 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-08 06:57:24,475 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 06:57:32,032 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 06:57:32,032 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-08 06:57:32,032 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:57:36,653 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-08 06:57:36,660 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 06:57:36,660 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-08 06:57:37,975 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 06:57:45,556 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 06:57:45,557 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-08 06:57:45,557 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:57:50,053 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-08 06:57:50,060 | numpy_client.py:172 | fit, FitIns(clock=39)
