DEBUG flower 2021-04-08 10:12:26,332 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 10:12:26,334 | connection.py:36 | ChannelConnectivity.CONNECTING
INFO flower 2021-04-08 10:12:26,334 | app.py:63 | Opened (insecure) gRPC connection
DEBUG flower 2021-04-08 10:12:26,372 | connection.py:36 | ChannelConnectivity.READY
DEBUG flower 2021-04-08 10:12:35,170 | numpy_client.py:172 | fit, FitIns(clock=0)
INFO flower 2021-04-08 10:12:35,170 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 10:12:35,308 | numpy_client.py:228 | read: ReadRes(clock=-1)
DEBUG flower 2021-04-08 10:12:35,327 | numpy_client.py:172 | fit, FitIns(clock=0)
DEBUG flower 2021-04-08 10:12:35,327 | numpy_client.py:260 | cached_clock: -1, curr_clock: 0
INFO flower 2021-04-08 10:12:37,819 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=0)
DEBUG flower 2021-04-08 10:12:37,842 | numpy_client.py:172 | fit, FitIns(clock=1)
DEBUG flower 2021-04-08 10:12:37,842 | numpy_client.py:260 | cached_clock: -1, curr_clock: 1
INFO flower 2021-04-08 10:12:40,416 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=1)
DEBUG flower 2021-04-08 10:12:49,216 | numpy_client.py:172 | fit, FitIns(clock=2)
DEBUG flower 2021-04-08 10:12:49,217 | numpy_client.py:260 | cached_clock: -1, curr_clock: 2
INFO flower 2021-04-08 10:12:51,917 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=2)
DEBUG flower 2021-04-08 10:12:51,938 | numpy_client.py:172 | fit, FitIns(clock=3)
DEBUG flower 2021-04-08 10:12:51,938 | numpy_client.py:260 | cached_clock: -1, curr_clock: 3
INFO flower 2021-04-08 10:12:54,621 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=3)
DEBUG flower 2021-04-08 10:13:02,587 | numpy_client.py:172 | fit, FitIns(clock=4)
DEBUG flower 2021-04-08 10:13:02,587 | numpy_client.py:260 | cached_clock: -1, curr_clock: 4
INFO flower 2021-04-08 10:13:05,228 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=4)
DEBUG flower 2021-04-08 10:13:05,261 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-08 10:13:05,261 | numpy_client.py:260 | cached_clock: -1, curr_clock: 5
INFO flower 2021-04-08 10:13:05,261 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 10:13:05,276 | numpy_client.py:228 | read: ReadRes(clock=1)
DEBUG flower 2021-04-08 10:13:05,282 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-08 10:13:05,282 | numpy_client.py:260 | cached_clock: 1, curr_clock: 5
INFO flower 2021-04-08 10:13:07,822 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-08 10:13:16,118 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 10:13:16,119 | numpy_client.py:260 | cached_clock: 1, curr_clock: 6
INFO flower 2021-04-08 10:13:18,733 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-08 10:13:18,780 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 10:13:18,780 | numpy_client.py:260 | cached_clock: 1, curr_clock: 7
INFO flower 2021-04-08 10:13:18,780 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 10:13:18,805 | numpy_client.py:228 | read: ReadRes(clock=2)
DEBUG flower 2021-04-08 10:13:18,812 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 10:13:18,812 | numpy_client.py:260 | cached_clock: 2, curr_clock: 7
INFO flower 2021-04-08 10:13:21,322 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-08 10:13:29,431 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 10:13:29,431 | numpy_client.py:260 | cached_clock: 2, curr_clock: 8
INFO flower 2021-04-08 10:13:29,432 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 10:13:29,515 | numpy_client.py:228 | read: ReadRes(clock=3)
DEBUG flower 2021-04-08 10:13:29,521 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 10:13:29,521 | numpy_client.py:260 | cached_clock: 3, curr_clock: 8
INFO flower 2021-04-08 10:13:32,035 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 10:13:32,059 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 10:13:32,059 | numpy_client.py:260 | cached_clock: 3, curr_clock: 9
INFO flower 2021-04-08 10:13:32,059 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 10:13:34,618 | numpy_client.py:228 | read: ReadRes(clock=4)
DEBUG flower 2021-04-08 10:13:34,625 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 10:13:34,625 | numpy_client.py:260 | cached_clock: 4, curr_clock: 9
INFO flower 2021-04-08 10:13:37,228 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 10:13:43,622 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 10:13:43,622 | numpy_client.py:260 | cached_clock: 4, curr_clock: 10
INFO flower 2021-04-08 10:13:43,622 | numpy_client.py:184 | Cache is stale, return ReadIns
