DEBUG flower 2021-04-08 10:12:27,931 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 10:12:27,932 | connection.py:36 | ChannelConnectivity.READY
INFO flower 2021-04-08 10:12:27,933 | app.py:63 | Opened (insecure) gRPC connection
DEBUG flower 2021-04-08 10:12:34,806 | numpy_client.py:172 | fit, FitIns(clock=0)
INFO flower 2021-04-08 10:12:34,806 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 10:12:34,935 | numpy_client.py:228 | read: ReadRes(clock=-1)
DEBUG flower 2021-04-08 10:12:34,954 | numpy_client.py:172 | fit, FitIns(clock=0)
DEBUG flower 2021-04-08 10:12:34,954 | numpy_client.py:260 | cached_clock: -1, curr_clock: 0
INFO flower 2021-04-08 10:12:37,030 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=0)
DEBUG flower 2021-04-08 10:12:37,090 | numpy_client.py:172 | fit, FitIns(clock=1)
DEBUG flower 2021-04-08 10:12:37,090 | numpy_client.py:260 | cached_clock: -1, curr_clock: 1
INFO flower 2021-04-08 10:12:39,224 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=1)
DEBUG flower 2021-04-08 10:12:39,246 | numpy_client.py:172 | fit, FitIns(clock=2)
DEBUG flower 2021-04-08 10:12:39,246 | numpy_client.py:260 | cached_clock: -1, curr_clock: 2
INFO flower 2021-04-08 10:12:41,410 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=2)
DEBUG flower 2021-04-08 10:12:49,350 | numpy_client.py:172 | fit, FitIns(clock=3)
DEBUG flower 2021-04-08 10:12:49,350 | numpy_client.py:260 | cached_clock: -1, curr_clock: 3
INFO flower 2021-04-08 10:12:51,530 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=3)
DEBUG flower 2021-04-08 10:12:51,581 | numpy_client.py:172 | fit, FitIns(clock=4)
DEBUG flower 2021-04-08 10:12:51,581 | numpy_client.py:260 | cached_clock: -1, curr_clock: 4
INFO flower 2021-04-08 10:12:53,821 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=4)
DEBUG flower 2021-04-08 10:12:53,845 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-08 10:12:53,845 | numpy_client.py:260 | cached_clock: -1, curr_clock: 5
INFO flower 2021-04-08 10:12:53,845 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 10:12:53,860 | numpy_client.py:228 | read: ReadRes(clock=0)
DEBUG flower 2021-04-08 10:12:53,866 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-08 10:12:53,866 | numpy_client.py:260 | cached_clock: 0, curr_clock: 5
INFO flower 2021-04-08 10:12:56,107 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-08 10:13:02,819 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 10:13:02,820 | numpy_client.py:260 | cached_clock: 0, curr_clock: 6
INFO flower 2021-04-08 10:13:02,820 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 10:13:02,846 | numpy_client.py:228 | read: ReadRes(clock=1)
DEBUG flower 2021-04-08 10:13:02,854 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 10:13:02,854 | numpy_client.py:260 | cached_clock: 1, curr_clock: 6
INFO flower 2021-04-08 10:13:05,216 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-08 10:13:05,248 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 10:13:05,248 | numpy_client.py:260 | cached_clock: 1, curr_clock: 7
INFO flower 2021-04-08 10:13:05,248 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 10:13:07,358 | numpy_client.py:228 | read: ReadRes(clock=2)
DEBUG flower 2021-04-08 10:13:07,365 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 10:13:07,365 | numpy_client.py:260 | cached_clock: 2, curr_clock: 7
INFO flower 2021-04-08 10:13:09,508 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-08 10:13:16,363 | numpy_client.py:172 | fit, FitIns(clock=8)
