DEBUG flower 2021-04-08 12:10:16,430 | connection.py:36 | ChannelConnectivity.IDLE
INFO flower 2021-04-08 12:10:53,528 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-08 12:11:01,842 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 12:11:01,843 | numpy_client.py:260 | cached_clock: 2, curr_clock: 8
INFO flower 2021-04-08 12:11:01,843 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:11:06,404 | numpy_client.py:228 | read: ReadRes(clock=3)
DEBUG flower 2021-04-08 12:11:06,416 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 12:11:06,417 | numpy_client.py:260 | cached_clock: 3, curr_clock: 8
INFO flower 2021-04-08 12:11:07,522 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 12:11:15,142 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 12:11:15,142 | numpy_client.py:260 | cached_clock: 3, curr_clock: 9
INFO flower 2021-04-08 12:11:15,142 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:11:19,473 | numpy_client.py:228 | read: ReadRes(clock=4)
DEBUG flower 2021-04-08 12:11:19,480 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 12:11:19,481 | numpy_client.py:260 | cached_clock: 4, curr_clock: 9
INFO flower 2021-04-08 12:11:20,613 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 12:11:28,479 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 12:11:28,479 | numpy_client.py:260 | cached_clock: 4, curr_clock: 10
INFO flower 2021-04-08 12:11:28,479 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:11:33,059 | numpy_client.py:228 | read: ReadRes(clock=5)
DEBUG flower 2021-04-08 12:11:33,067 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 12:11:33,067 | numpy_client.py:260 | cached_clock: 5, curr_clock: 10
INFO flower 2021-04-08 12:11:34,243 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 12:11:42,012 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 12:11:42,012 | numpy_client.py:260 | cached_clock: 5, curr_clock: 11
INFO flower 2021-04-08 12:11:42,013 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:11:47,022 | numpy_client.py:228 | read: ReadRes(clock=6)
DEBUG flower 2021-04-08 12:11:47,030 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 12:11:47,030 | numpy_client.py:260 | cached_clock: 6, curr_clock: 11
INFO flower 2021-04-08 12:11:48,101 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 12:11:55,510 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 12:11:55,511 | numpy_client.py:260 | cached_clock: 6, curr_clock: 12
INFO flower 2021-04-08 12:11:55,511 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:12:00,021 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-08 12:12:00,029 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 12:12:00,029 | numpy_client.py:260 | cached_clock: 7, curr_clock: 12
INFO flower 2021-04-08 12:12:01,197 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 12:12:08,879 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 12:12:08,879 | numpy_client.py:260 | cached_clock: 7, curr_clock: 13
INFO flower 2021-04-08 12:12:08,879 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:12:13,390 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-08 12:12:13,397 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 12:12:13,398 | numpy_client.py:260 | cached_clock: 8, curr_clock: 13
INFO flower 2021-04-08 12:12:14,421 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 12:12:22,082 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 12:12:22,082 | numpy_client.py:260 | cached_clock: 8, curr_clock: 14
INFO flower 2021-04-08 12:12:22,082 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:12:26,822 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-08 12:12:26,829 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 12:12:26,830 | numpy_client.py:260 | cached_clock: 9, curr_clock: 14
INFO flower 2021-04-08 12:12:27,902 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 12:12:35,287 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 12:12:35,287 | numpy_client.py:260 | cached_clock: 9, curr_clock: 15
INFO flower 2021-04-08 12:12:35,287 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:12:39,898 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-08 12:12:39,905 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 12:12:39,906 | numpy_client.py:260 | cached_clock: 10, curr_clock: 15
INFO flower 2021-04-08 12:12:40,922 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 12:12:48,604 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 12:12:48,605 | numpy_client.py:260 | cached_clock: 10, curr_clock: 16
INFO flower 2021-04-08 12:12:48,605 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:12:53,295 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-08 12:12:53,302 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 12:12:53,302 | numpy_client.py:260 | cached_clock: 11, curr_clock: 16
INFO flower 2021-04-08 12:12:54,402 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 12:13:02,058 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 12:13:02,058 | numpy_client.py:260 | cached_clock: 11, curr_clock: 17
INFO flower 2021-04-08 12:13:02,058 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:13:06,867 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-08 12:13:06,875 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 12:13:06,875 | numpy_client.py:260 | cached_clock: 12, curr_clock: 17
INFO flower 2021-04-08 12:13:07,915 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 12:13:16,199 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 12:13:16,200 | numpy_client.py:260 | cached_clock: 12, curr_clock: 18
INFO flower 2021-04-08 12:13:16,200 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:13:21,014 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-08 12:13:21,021 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 12:13:21,021 | numpy_client.py:260 | cached_clock: 13, curr_clock: 18
INFO flower 2021-04-08 12:13:22,036 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 12:13:29,960 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 12:13:29,960 | numpy_client.py:260 | cached_clock: 13, curr_clock: 19
INFO flower 2021-04-08 12:13:29,960 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:13:34,680 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 12:13:34,687 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 12:13:34,687 | numpy_client.py:260 | cached_clock: 14, curr_clock: 19
INFO flower 2021-04-08 12:13:35,707 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 12:13:43,464 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 12:13:43,464 | numpy_client.py:260 | cached_clock: 14, curr_clock: 20
INFO flower 2021-04-08 12:13:43,464 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:13:47,967 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-08 12:13:47,975 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 12:13:47,975 | numpy_client.py:260 | cached_clock: 15, curr_clock: 20
INFO flower 2021-04-08 12:13:48,940 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 12:13:56,902 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 12:13:56,902 | numpy_client.py:260 | cached_clock: 15, curr_clock: 21
INFO flower 2021-04-08 12:13:56,902 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:14:01,594 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-08 12:14:01,601 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 12:14:01,601 | numpy_client.py:260 | cached_clock: 16, curr_clock: 21
INFO flower 2021-04-08 12:14:02,540 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 12:14:10,549 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 12:14:10,549 | numpy_client.py:260 | cached_clock: 16, curr_clock: 22
INFO flower 2021-04-08 12:14:10,549 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:14:15,509 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-08 12:14:15,516 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 12:14:15,516 | numpy_client.py:260 | cached_clock: 17, curr_clock: 22
INFO flower 2021-04-08 12:14:16,612 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 12:14:24,184 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 12:14:24,184 | numpy_client.py:260 | cached_clock: 17, curr_clock: 23
INFO flower 2021-04-08 12:14:24,184 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:14:28,660 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-08 12:14:28,668 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 12:14:28,668 | numpy_client.py:260 | cached_clock: 18, curr_clock: 23
INFO flower 2021-04-08 12:14:29,805 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 12:14:36,851 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 12:14:36,851 | numpy_client.py:260 | cached_clock: 18, curr_clock: 24
INFO flower 2021-04-08 12:14:36,853 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:14:41,585 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 12:14:41,594 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 12:14:41,595 | numpy_client.py:260 | cached_clock: 19, curr_clock: 24
INFO flower 2021-04-08 12:14:42,623 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 12:14:50,009 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 12:14:50,009 | numpy_client.py:260 | cached_clock: 19, curr_clock: 25
INFO flower 2021-04-08 12:14:50,010 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:14:54,897 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-08 12:14:54,904 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 12:14:54,904 | numpy_client.py:260 | cached_clock: 20, curr_clock: 25
INFO flower 2021-04-08 12:14:56,005 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 12:15:03,725 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 12:15:03,726 | numpy_client.py:260 | cached_clock: 20, curr_clock: 26
INFO flower 2021-04-08 12:15:03,726 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:15:08,260 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-08 12:15:08,270 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 12:15:08,270 | numpy_client.py:260 | cached_clock: 21, curr_clock: 26
INFO flower 2021-04-08 12:15:09,408 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 12:15:17,576 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 12:15:17,576 | numpy_client.py:260 | cached_clock: 21, curr_clock: 27
INFO flower 2021-04-08 12:15:17,576 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:15:22,303 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-08 12:15:22,310 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 12:15:22,310 | numpy_client.py:260 | cached_clock: 22, curr_clock: 27
INFO flower 2021-04-08 12:15:23,325 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 12:15:31,131 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 12:15:31,131 | numpy_client.py:260 | cached_clock: 22, curr_clock: 28
INFO flower 2021-04-08 12:15:31,131 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:15:35,771 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-08 12:15:35,779 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 12:15:35,779 | numpy_client.py:260 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-08 12:15:36,734 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 12:15:44,694 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 12:15:44,694 | numpy_client.py:260 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-08 12:15:44,694 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:15:49,225 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 12:15:49,232 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 12:15:49,232 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-08 12:15:50,306 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 12:15:58,047 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 12:15:58,047 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-08 12:15:58,047 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:16:02,736 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-08 12:16:02,744 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 12:16:02,744 | numpy_client.py:260 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-08 12:16:03,823 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 12:16:11,638 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 12:16:11,638 | numpy_client.py:260 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-08 12:16:11,638 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:16:16,304 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-08 12:16:16,311 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 12:16:16,311 | numpy_client.py:260 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-08 12:16:17,339 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 12:16:25,137 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 12:16:25,137 | numpy_client.py:260 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-08 12:16:25,137 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:16:29,908 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-08 12:16:29,915 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 12:16:29,915 | numpy_client.py:260 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-08 12:16:31,002 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 12:16:38,575 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 12:16:38,575 | numpy_client.py:260 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-08 12:16:38,575 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:16:43,198 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-08 12:16:43,205 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 12:16:43,205 | numpy_client.py:260 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-08 12:16:44,204 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 12:16:52,088 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 12:16:52,088 | numpy_client.py:260 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-08 12:16:52,089 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:16:56,818 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-08 12:16:56,825 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 12:16:56,825 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-08 12:16:57,898 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 12:17:05,162 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 12:17:05,162 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-08 12:17:05,162 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:17:10,097 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-08 12:17:10,105 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 12:17:10,105 | numpy_client.py:260 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-08 12:17:11,124 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 12:17:18,552 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 12:17:18,552 | numpy_client.py:260 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-08 12:17:18,553 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:17:22,977 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-08 12:17:22,985 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 12:17:22,985 | numpy_client.py:260 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-08 12:17:24,026 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 12:17:31,860 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 12:17:31,860 | numpy_client.py:260 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-08 12:17:31,860 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:17:36,588 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-08 12:17:36,596 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 12:17:36,596 | numpy_client.py:260 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-08 12:17:37,604 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 12:17:45,551 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 12:17:45,551 | numpy_client.py:260 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-08 12:17:45,552 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:17:50,277 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-08 12:17:50,285 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 12:17:50,285 | numpy_client.py:260 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-08 12:17:51,306 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 12:17:59,073 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 12:17:59,074 | numpy_client.py:260 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-08 12:17:59,074 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:18:03,774 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-08 12:18:03,801 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 12:18:03,801 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-08 12:18:04,802 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 12:18:12,438 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 12:18:12,438 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-08 12:18:12,438 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:18:17,315 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-08 12:18:17,322 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 12:18:17,323 | numpy_client.py:260 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-08 12:18:18,425 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 12:18:26,589 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 12:18:26,589 | numpy_client.py:260 | cached_clock: 35, curr_clock: 41
