DEBUG flower 2021-04-08 12:10:12,480 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 12:11:41,925 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 12:11:41,925 | numpy_client.py:260 | cached_clock: 4, curr_clock: 6
INFO flower 2021-04-08 12:11:46,779 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-08 12:11:55,431 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 12:11:55,431 | numpy_client.py:260 | cached_clock: 4, curr_clock: 7
INFO flower 2021-04-08 12:11:59,799 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-08 12:12:08,795 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 12:12:08,796 | numpy_client.py:260 | cached_clock: 4, curr_clock: 8
INFO flower 2021-04-08 12:12:13,098 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 12:12:22,011 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 12:12:22,012 | numpy_client.py:260 | cached_clock: 4, curr_clock: 9
INFO flower 2021-04-08 12:12:26,569 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 12:12:35,208 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 12:12:35,208 | numpy_client.py:260 | cached_clock: 4, curr_clock: 10
INFO flower 2021-04-08 12:12:35,208 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:12:35,233 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-08 12:12:35,266 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 12:12:35,266 | numpy_client.py:260 | cached_clock: 9, curr_clock: 10
INFO flower 2021-04-08 12:12:39,589 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 12:12:48,517 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 12:12:48,517 | numpy_client.py:260 | cached_clock: 9, curr_clock: 11
INFO flower 2021-04-08 12:12:52,978 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 12:13:01,936 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 12:13:01,936 | numpy_client.py:260 | cached_clock: 9, curr_clock: 12
INFO flower 2021-04-08 12:13:06,666 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 12:13:16,122 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 12:13:16,122 | numpy_client.py:260 | cached_clock: 9, curr_clock: 13
INFO flower 2021-04-08 12:13:20,684 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 12:13:29,901 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 12:13:29,901 | numpy_client.py:260 | cached_clock: 9, curr_clock: 14
INFO flower 2021-04-08 12:13:34,374 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 12:13:43,409 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 12:13:43,410 | numpy_client.py:260 | cached_clock: 9, curr_clock: 15
INFO flower 2021-04-08 12:13:43,410 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:13:43,435 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 12:13:43,442 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 12:13:43,443 | numpy_client.py:260 | cached_clock: 14, curr_clock: 15
INFO flower 2021-04-08 12:13:47,767 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 12:13:56,819 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 12:13:56,820 | numpy_client.py:260 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-08 12:14:01,368 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 12:14:10,485 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 12:14:10,485 | numpy_client.py:260 | cached_clock: 14, curr_clock: 17
INFO flower 2021-04-08 12:14:15,177 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 12:14:24,112 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 12:14:24,112 | numpy_client.py:260 | cached_clock: 14, curr_clock: 18
INFO flower 2021-04-08 12:14:28,468 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 12:14:36,791 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 12:14:36,791 | numpy_client.py:260 | cached_clock: 14, curr_clock: 19
INFO flower 2021-04-08 12:14:41,287 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 12:14:49,936 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 12:14:49,936 | numpy_client.py:260 | cached_clock: 14, curr_clock: 20
INFO flower 2021-04-08 12:14:49,936 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:14:49,963 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 12:14:49,971 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 12:14:49,971 | numpy_client.py:260 | cached_clock: 19, curr_clock: 20
INFO flower 2021-04-08 12:14:54,581 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 12:15:03,636 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 12:15:03,636 | numpy_client.py:260 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-08 12:15:07,971 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 12:15:17,499 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 12:15:17,499 | numpy_client.py:260 | cached_clock: 19, curr_clock: 22
INFO flower 2021-04-08 12:15:21,972 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 12:15:31,042 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 12:15:31,042 | numpy_client.py:260 | cached_clock: 19, curr_clock: 23
INFO flower 2021-04-08 12:15:35,480 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 12:15:44,634 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 12:15:44,635 | numpy_client.py:260 | cached_clock: 19, curr_clock: 24
INFO flower 2021-04-08 12:15:48,971 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 12:15:57,937 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 12:15:57,938 | numpy_client.py:260 | cached_clock: 19, curr_clock: 25
INFO flower 2021-04-08 12:15:57,938 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:15:57,992 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 12:15:58,000 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 12:15:58,000 | numpy_client.py:260 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-08 12:16:02,472 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 12:16:11,532 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 12:16:11,533 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-08 12:16:16,079 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 12:16:25,091 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 12:16:25,091 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-08 12:16:29,590 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 12:16:38,494 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 12:16:38,495 | numpy_client.py:260 | cached_clock: 24, curr_clock: 28
INFO flower 2021-04-08 12:16:42,894 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 12:16:52,025 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 12:16:52,026 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-08 12:16:56,593 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 12:17:05,102 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 12:17:05,102 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-08 12:17:05,102 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:17:05,163 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-08 12:17:05,170 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 12:17:05,170 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-08 12:17:09,772 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 12:17:18,503 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 12:17:18,504 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-08 12:17:22,767 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 12:17:31,796 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 12:17:31,796 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-08 12:17:36,272 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 12:17:45,507 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 12:17:45,507 | numpy_client.py:260 | cached_clock: 29, curr_clock: 33
INFO flower 2021-04-08 12:17:49,976 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 12:17:59,000 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 12:17:59,001 | numpy_client.py:260 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-08 12:18:03,477 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 12:18:12,384 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 12:18:12,384 | numpy_client.py:260 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-08 12:18:12,384 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:18:12,403 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-08 12:18:12,411 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 12:18:12,411 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-08 12:18:17,280 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 12:18:26,526 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 12:18:26,527 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-08 12:18:31,575 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 12:18:40,507 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 12:18:40,507 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-08 12:18:44,965 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 12:18:53,996 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 12:18:53,996 | numpy_client.py:260 | cached_clock: 34, curr_clock: 38
INFO flower 2021-04-08 12:18:58,497 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 12:19:08,892 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 12:19:08,892 | numpy_client.py:260 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-08 12:19:13,601 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 12:19:22,619 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 12:19:22,620 | numpy_client.py:260 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-08 12:19:22,620 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:19:22,663 | numpy_client.py:228 | read: ReadRes(clock=39)
DEBUG flower 2021-04-08 12:19:22,671 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 12:19:22,671 | numpy_client.py:260 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-08 12:19:27,212 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 12:19:36,392 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 12:19:36,393 | numpy_client.py:260 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-08 12:19:40,981 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 12:19:50,522 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 12:19:50,522 | numpy_client.py:260 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-08 12:19:55,378 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 12:20:04,334 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 12:20:04,334 | numpy_client.py:260 | cached_clock: 39, curr_clock: 43
INFO flower 2021-04-08 12:20:08,878 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 12:20:18,103 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 12:20:18,103 | numpy_client.py:260 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-08 12:20:22,778 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 12:20:31,842 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 12:20:31,842 | numpy_client.py:260 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-08 12:20:31,843 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:20:31,892 | numpy_client.py:228 | read: ReadRes(clock=44)
DEBUG flower 2021-04-08 12:20:31,899 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 12:20:31,899 | numpy_client.py:260 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-08 12:20:36,272 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 12:20:45,215 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 12:20:45,215 | numpy_client.py:260 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-08 12:20:49,866 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-08 12:20:58,525 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 12:20:58,525 | numpy_client.py:260 | cached_clock: 44, curr_clock: 47
INFO flower 2021-04-08 12:21:03,274 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-08 12:21:12,736 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 12:21:12,736 | numpy_client.py:260 | cached_clock: 44, curr_clock: 48
INFO flower 2021-04-08 12:21:17,086 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-08 12:21:26,422 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 12:21:26,422 | numpy_client.py:260 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-08 12:21:30,775 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-08 12:21:39,804 | numpy_client.py:172 | fit, FitIns(clock=50)
DEBUG flower 2021-04-08 12:21:39,804 | numpy_client.py:260 | cached_clock: 44, curr_clock: 50
INFO flower 2021-04-08 12:21:39,804 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:21:39,863 | numpy_client.py:228 | read: ReadRes(clock=49)
DEBUG flower 2021-04-08 12:21:39,870 | numpy_client.py:172 | fit, FitIns(clock=50)
DEBUG flower 2021-04-08 12:21:39,870 | numpy_client.py:260 | cached_clock: 49, curr_clock: 50
INFO flower 2021-04-08 12:21:44,470 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=50)
DEBUG flower 2021-04-08 12:21:53,786 | numpy_client.py:172 | fit, FitIns(clock=51)
DEBUG flower 2021-04-08 12:21:53,786 | numpy_client.py:260 | cached_clock: 49, curr_clock: 51
INFO flower 2021-04-08 12:21:58,189 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=51)
DEBUG flower 2021-04-08 12:22:07,408 | numpy_client.py:172 | fit, FitIns(clock=52)
DEBUG flower 2021-04-08 12:22:07,408 | numpy_client.py:260 | cached_clock: 49, curr_clock: 52
INFO flower 2021-04-08 12:22:11,685 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=52)
DEBUG flower 2021-04-08 12:22:20,893 | numpy_client.py:172 | fit, FitIns(clock=53)
DEBUG flower 2021-04-08 12:22:20,894 | numpy_client.py:260 | cached_clock: 49, curr_clock: 53
INFO flower 2021-04-08 12:22:25,486 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=53)
DEBUG flower 2021-04-08 12:22:34,205 | numpy_client.py:172 | fit, FitIns(clock=54)
DEBUG flower 2021-04-08 12:22:34,205 | numpy_client.py:260 | cached_clock: 49, curr_clock: 54
INFO flower 2021-04-08 12:22:38,875 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=54)
DEBUG flower 2021-04-08 12:22:48,105 | numpy_client.py:172 | fit, FitIns(clock=55)
DEBUG flower 2021-04-08 12:22:48,105 | numpy_client.py:260 | cached_clock: 49, curr_clock: 55
INFO flower 2021-04-08 12:22:48,105 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:22:48,127 | numpy_client.py:228 | read: ReadRes(clock=54)
DEBUG flower 2021-04-08 12:22:48,162 | numpy_client.py:172 | fit, FitIns(clock=55)
DEBUG flower 2021-04-08 12:22:48,163 | numpy_client.py:260 | cached_clock: 54, curr_clock: 55
INFO flower 2021-04-08 12:22:52,688 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=55)
DEBUG flower 2021-04-08 12:23:01,921 | numpy_client.py:172 | fit, FitIns(clock=56)
DEBUG flower 2021-04-08 12:23:01,921 | numpy_client.py:260 | cached_clock: 54, curr_clock: 56
INFO flower 2021-04-08 12:23:06,884 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=56)
DEBUG flower 2021-04-08 12:23:15,925 | numpy_client.py:172 | fit, FitIns(clock=57)
DEBUG flower 2021-04-08 12:23:15,925 | numpy_client.py:260 | cached_clock: 54, curr_clock: 57
INFO flower 2021-04-08 12:23:20,163 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=57)
DEBUG flower 2021-04-08 12:23:29,710 | numpy_client.py:172 | fit, FitIns(clock=58)
DEBUG flower 2021-04-08 12:23:29,711 | numpy_client.py:260 | cached_clock: 54, curr_clock: 58
INFO flower 2021-04-08 12:23:34,571 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=58)
DEBUG flower 2021-04-08 12:23:43,538 | numpy_client.py:172 | fit, FitIns(clock=59)
DEBUG flower 2021-04-08 12:23:43,538 | numpy_client.py:260 | cached_clock: 54, curr_clock: 59
INFO flower 2021-04-08 12:23:48,183 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=59)
DEBUG flower 2021-04-08 12:23:57,225 | numpy_client.py:172 | fit, FitIns(clock=60)
DEBUG flower 2021-04-08 12:23:57,225 | numpy_client.py:260 | cached_clock: 54, curr_clock: 60
INFO flower 2021-04-08 12:23:57,225 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:23:57,257 | numpy_client.py:228 | read: ReadRes(clock=59)
DEBUG flower 2021-04-08 12:23:57,264 | numpy_client.py:172 | fit, FitIns(clock=60)
DEBUG flower 2021-04-08 12:23:57,264 | numpy_client.py:260 | cached_clock: 59, curr_clock: 60
INFO flower 2021-04-08 12:24:02,069 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=60)
DEBUG flower 2021-04-08 12:24:11,043 | numpy_client.py:172 | fit, FitIns(clock=61)
DEBUG flower 2021-04-08 12:24:11,043 | numpy_client.py:260 | cached_clock: 59, curr_clock: 61
INFO flower 2021-04-08 12:24:15,785 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=61)
DEBUG flower 2021-04-08 12:24:24,635 | numpy_client.py:172 | fit, FitIns(clock=62)
DEBUG flower 2021-04-08 12:24:24,636 | numpy_client.py:260 | cached_clock: 59, curr_clock: 62
INFO flower 2021-04-08 12:24:29,477 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=62)
DEBUG flower 2021-04-08 12:24:40,009 | numpy_client.py:172 | fit, FitIns(clock=63)
DEBUG flower 2021-04-08 12:24:40,010 | numpy_client.py:260 | cached_clock: 59, curr_clock: 63
INFO flower 2021-04-08 12:24:44,867 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=63)
DEBUG flower 2021-04-08 12:24:54,285 | numpy_client.py:172 | fit, FitIns(clock=64)
DEBUG flower 2021-04-08 12:24:54,285 | numpy_client.py:260 | cached_clock: 59, curr_clock: 64
INFO flower 2021-04-08 12:24:59,073 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=64)
DEBUG flower 2021-04-08 12:25:08,103 | numpy_client.py:172 | fit, FitIns(clock=65)
DEBUG flower 2021-04-08 12:25:08,103 | numpy_client.py:260 | cached_clock: 59, curr_clock: 65
INFO flower 2021-04-08 12:25:08,103 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:25:08,125 | numpy_client.py:228 | read: ReadRes(clock=64)
DEBUG flower 2021-04-08 12:25:08,132 | numpy_client.py:172 | fit, FitIns(clock=65)
DEBUG flower 2021-04-08 12:25:08,132 | numpy_client.py:260 | cached_clock: 64, curr_clock: 65
INFO flower 2021-04-08 12:25:12,581 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=65)
DEBUG flower 2021-04-08 12:25:21,905 | numpy_client.py:172 | fit, FitIns(clock=66)
DEBUG flower 2021-04-08 12:25:21,905 | numpy_client.py:260 | cached_clock: 64, curr_clock: 66
INFO flower 2021-04-08 12:25:26,588 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=66)
DEBUG flower 2021-04-08 12:25:36,300 | numpy_client.py:172 | fit, FitIns(clock=67)
DEBUG flower 2021-04-08 12:25:36,301 | numpy_client.py:260 | cached_clock: 64, curr_clock: 67
INFO flower 2021-04-08 12:25:40,767 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=67)
DEBUG flower 2021-04-08 12:25:49,829 | numpy_client.py:172 | fit, FitIns(clock=68)
DEBUG flower 2021-04-08 12:25:49,829 | numpy_client.py:260 | cached_clock: 64, curr_clock: 68
INFO flower 2021-04-08 12:25:54,269 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=68)
DEBUG flower 2021-04-08 12:26:03,504 | numpy_client.py:172 | fit, FitIns(clock=69)
DEBUG flower 2021-04-08 12:26:03,504 | numpy_client.py:260 | cached_clock: 64, curr_clock: 69
INFO flower 2021-04-08 12:26:08,077 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=69)
DEBUG flower 2021-04-08 12:26:17,142 | numpy_client.py:172 | fit, FitIns(clock=70)
DEBUG flower 2021-04-08 12:26:17,142 | numpy_client.py:260 | cached_clock: 64, curr_clock: 70
INFO flower 2021-04-08 12:26:17,142 | numpy_client.py:184 | Cache is stale, return ReadIns
