DEBUG flower 2021-04-08 13:45:16,031 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 13:46:33,920 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:33,923 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 13:46:33,944 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 13:46:33,944 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
DEBUG flower 2021-04-08 13:46:35,928 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0005738052056760199 (last 7 data)
DEBUG flower 2021-04-08 13:46:35,928 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:35,931 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 13:46:43,457 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 13:46:43,457 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
DEBUG flower 2021-04-08 13:46:45,323 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00030163823341836717 (last 7 data)
DEBUG flower 2021-04-08 13:46:45,323 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:45,327 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 13:46:45,350 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 13:46:45,350 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
DEBUG flower 2021-04-08 13:46:47,308 | acc_variance.py:19 | AccuracyVariance: sample variance 0.000146260164221939 (last 7 data)
DEBUG flower 2021-04-08 13:46:47,309 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:47,312 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 13:46:47,335 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 13:46:47,336 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
DEBUG flower 2021-04-08 13:46:49,312 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00015236367984693895 (last 7 data)
DEBUG flower 2021-04-08 13:46:49,313 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:49,318 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 13:46:56,737 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 13:46:56,737 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
DEBUG flower 2021-04-08 13:46:58,604 | acc_variance.py:19 | AccuracyVariance: sample variance 0.000114995216836735 (last 7 data)
DEBUG flower 2021-04-08 13:46:58,604 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:58,609 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 13:46:58,632 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 13:46:58,632 | numpy_client.py:260 | cached_clock: -1, curr_clock: 22
DEBUG flower 2021-04-08 13:47:00,506 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001342773437500002 (last 7 data)
DEBUG flower 2021-04-08 13:47:00,506 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:00,509 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 13:47:00,532 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 13:47:00,532 | numpy_client.py:260 | cached_clock: -1, curr_clock: 23
DEBUG flower 2021-04-08 13:47:02,427 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00012231943558673475 (last 7 data)
DEBUG flower 2021-04-08 13:47:02,428 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:02,431 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 13:47:10,208 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 13:47:10,208 | numpy_client.py:260 | cached_clock: -1, curr_clock: 24
DEBUG flower 2021-04-08 13:47:12,130 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00010826889349489796 (last 7 data)
DEBUG flower 2021-04-08 13:47:12,130 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:12,133 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 13:47:12,157 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 13:47:12,157 | numpy_client.py:260 | cached_clock: -1, curr_clock: 25
DEBUG flower 2021-04-08 13:47:14,109 | acc_variance.py:19 | AccuracyVariance: sample variance 8.24846540178571e-05 (last 7 data)
DEBUG flower 2021-04-08 13:47:14,109 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:47:14,109 | numpy_client.py:199 | Find switch point, staleness_bound -> 28
INFO flower 2021-04-08 13:47:14,114 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 13:47:14,137 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 13:47:14,137 | numpy_client.py:260 | cached_clock: -1, curr_clock: 26
DEBUG flower 2021-04-08 13:47:15,924 | acc_variance.py:19 | AccuracyVariance: sample variance 7.112464126275503e-05 (last 7 data)
DEBUG flower 2021-04-08 13:47:15,925 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:47:15,925 | numpy_client.py:199 | Find switch point, staleness_bound -> 27
INFO flower 2021-04-08 13:47:15,928 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 13:47:23,423 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 13:47:23,423 | numpy_client.py:260 | cached_clock: -1, curr_clock: 27
INFO flower 2021-04-08 13:47:23,423 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:47:23,447 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-08 13:47:23,454 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 13:47:23,455 | numpy_client.py:260 | cached_clock: 8, curr_clock: 27
DEBUG flower 2021-04-08 13:47:25,504 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0025531379544005105 (last 7 data)
DEBUG flower 2021-04-08 13:47:25,505 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:25,508 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 13:47:25,531 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 13:47:25,531 | numpy_client.py:260 | cached_clock: 8, curr_clock: 28
DEBUG flower 2021-04-08 13:47:27,508 | acc_variance.py:19 | AccuracyVariance: sample variance 0.003758495097257653 (last 7 data)
DEBUG flower 2021-04-08 13:47:27,509 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:27,514 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 13:47:36,294 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 13:47:36,294 | numpy_client.py:260 | cached_clock: 8, curr_clock: 29
DEBUG flower 2021-04-08 13:47:38,140 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0036179398517219388 (last 7 data)
DEBUG flower 2021-04-08 13:47:38,141 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:38,144 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 13:47:38,167 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:47:38,167 | numpy_client.py:260 | cached_clock: 8, curr_clock: 30
DEBUG flower 2021-04-08 13:47:40,107 | acc_variance.py:19 | AccuracyVariance: sample variance 0.003806326729910714 (last 7 data)
DEBUG flower 2021-04-08 13:47:40,107 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:40,111 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 13:47:40,135 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 13:47:40,135 | numpy_client.py:260 | cached_clock: 8, curr_clock: 31
DEBUG flower 2021-04-08 13:47:42,024 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00398208306760204 (last 7 data)
DEBUG flower 2021-04-08 13:47:42,024 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:42,027 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 13:47:49,664 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 13:47:49,664 | numpy_client.py:260 | cached_clock: 8, curr_clock: 32
DEBUG flower 2021-04-08 13:47:51,608 | acc_variance.py:19 | AccuracyVariance: sample variance 0.004127521125637754 (last 7 data)
DEBUG flower 2021-04-08 13:47:51,608 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:51,612 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 13:47:51,636 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 13:47:51,637 | numpy_client.py:260 | cached_clock: 8, curr_clock: 33
DEBUG flower 2021-04-08 13:47:53,504 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0042778419961734685 (last 7 data)
DEBUG flower 2021-04-08 13:47:53,504 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:53,508 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 13:47:53,531 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 13:47:53,531 | numpy_client.py:260 | cached_clock: 8, curr_clock: 34
DEBUG flower 2021-04-08 13:47:55,430 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0024945442044005087 (last 7 data)
DEBUG flower 2021-04-08 13:47:55,431 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:55,434 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 13:48:03,446 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 13:48:03,446 | numpy_client.py:260 | cached_clock: 8, curr_clock: 35
DEBUG flower 2021-04-08 13:48:05,422 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00036949936224489784 (last 7 data)
DEBUG flower 2021-04-08 13:48:05,422 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:05,426 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 13:48:05,451 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 13:48:05,451 | numpy_client.py:260 | cached_clock: 8, curr_clock: 36
INFO flower 2021-04-08 13:48:05,451 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:48:05,491 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-08 13:48:05,498 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 13:48:05,498 | numpy_client.py:260 | cached_clock: 11, curr_clock: 36
DEBUG flower 2021-04-08 13:48:07,426 | acc_variance.py:19 | AccuracyVariance: sample variance 6.5120774872449e-05 (last 7 data)
DEBUG flower 2021-04-08 13:48:07,426 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:48:07,426 | numpy_client.py:199 | Find switch point, staleness_bound -> 26
INFO flower 2021-04-08 13:48:07,429 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 13:48:07,451 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 13:48:07,451 | numpy_client.py:260 | cached_clock: 11, curr_clock: 37
DEBUG flower 2021-04-08 13:48:09,404 | acc_variance.py:19 | AccuracyVariance: sample variance 5.605269451530619e-05 (last 7 data)
DEBUG flower 2021-04-08 13:48:09,404 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:48:09,404 | numpy_client.py:199 | Find switch point, staleness_bound -> 25
INFO flower 2021-04-08 13:48:09,409 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 13:48:16,700 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 13:48:16,700 | numpy_client.py:260 | cached_clock: 11, curr_clock: 38
INFO flower 2021-04-08 13:48:16,700 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:48:20,809 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-08 13:48:20,816 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 13:48:20,816 | numpy_client.py:260 | cached_clock: 13, curr_clock: 38
DEBUG flower 2021-04-08 13:48:22,729 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0007717334980867347 (last 7 data)
DEBUG flower 2021-04-08 13:48:22,729 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:22,733 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 13:48:29,768 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 13:48:29,768 | numpy_client.py:260 | cached_clock: 13, curr_clock: 39
INFO flower 2021-04-08 13:48:29,768 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:48:33,924 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 13:48:33,932 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 13:48:33,932 | numpy_client.py:260 | cached_clock: 14, curr_clock: 39
DEBUG flower 2021-04-08 13:48:35,946 | acc_variance.py:19 | AccuracyVariance: sample variance 0.002594417649872448 (last 7 data)
DEBUG flower 2021-04-08 13:48:35,947 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:36,008 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 13:48:43,027 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 13:48:43,027 | numpy_client.py:260 | cached_clock: 14, curr_clock: 40
INFO flower 2021-04-08 13:48:43,027 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:48:47,534 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-08 13:48:47,542 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 13:48:47,542 | numpy_client.py:260 | cached_clock: 15, curr_clock: 40
DEBUG flower 2021-04-08 13:48:49,428 | acc_variance.py:19 | AccuracyVariance: sample variance 0.004649433992346938 (last 7 data)
DEBUG flower 2021-04-08 13:48:49,429 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:49,432 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 13:48:57,073 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 13:48:57,073 | numpy_client.py:260 | cached_clock: 15, curr_clock: 41
INFO flower 2021-04-08 13:48:57,073 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:49:01,992 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-08 13:49:02,007 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 13:49:02,007 | numpy_client.py:260 | cached_clock: 16, curr_clock: 41
DEBUG flower 2021-04-08 13:49:03,908 | acc_variance.py:19 | AccuracyVariance: sample variance 0.010928083147321426 (last 7 data)
DEBUG flower 2021-04-08 13:49:03,908 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:03,912 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 13:49:12,347 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 13:49:12,347 | numpy_client.py:260 | cached_clock: 16, curr_clock: 42
INFO flower 2021-04-08 13:49:12,347 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:49:16,747 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-08 13:49:16,755 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 13:49:16,755 | numpy_client.py:260 | cached_clock: 17, curr_clock: 42
DEBUG flower 2021-04-08 13:49:18,624 | acc_variance.py:19 | AccuracyVariance: sample variance 0.015563391860650505 (last 7 data)
DEBUG flower 2021-04-08 13:49:18,624 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:18,627 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 13:49:25,778 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 13:49:25,779 | numpy_client.py:260 | cached_clock: 17, curr_clock: 43
INFO flower 2021-04-08 13:49:25,779 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:49:30,005 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-08 13:49:30,013 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 13:49:30,013 | numpy_client.py:260 | cached_clock: 18, curr_clock: 43
DEBUG flower 2021-04-08 13:49:31,915 | acc_variance.py:19 | AccuracyVariance: sample variance 0.015884660993303566 (last 7 data)
DEBUG flower 2021-04-08 13:49:31,916 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:31,919 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 13:49:38,846 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 13:49:38,846 | numpy_client.py:260 | cached_clock: 18, curr_clock: 44
INFO flower 2021-04-08 13:49:38,846 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:49:43,426 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 13:49:43,433 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 13:49:43,433 | numpy_client.py:260 | cached_clock: 19, curr_clock: 44
DEBUG flower 2021-04-08 13:49:45,440 | acc_variance.py:19 | AccuracyVariance: sample variance 0.015736233458227035 (last 7 data)
DEBUG flower 2021-04-08 13:49:45,440 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:45,444 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 13:49:52,387 | numpy_client.py:172 | fit, FitIns(clock=45)
