DEBUG flower 2021-04-08 13:45:20,520 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 13:45:36,402 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:36,402 | numpy_client.py:199 | Find switch point, staleness_bound -> 26
INFO flower 2021-04-08 13:45:36,406 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 13:45:36,428 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 13:45:36,428 | numpy_client.py:260 | cached_clock: -1, curr_clock: 11
DEBUG flower 2021-04-08 13:45:36,906 | acc_variance.py:19 | AccuracyVariance: sample variance 1.232595164407831e-32 (last 7 data)
DEBUG flower 2021-04-08 13:45:36,906 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:36,906 | numpy_client.py:199 | Find switch point, staleness_bound -> 25
INFO flower 2021-04-08 13:45:36,910 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 13:45:36,936 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 13:45:36,936 | numpy_client.py:260 | cached_clock: -1, curr_clock: 12
DEBUG flower 2021-04-08 13:45:37,405 | acc_variance.py:19 | AccuracyVariance: sample variance 1.232595164407831e-32 (last 7 data)
DEBUG flower 2021-04-08 13:45:37,406 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:37,406 | numpy_client.py:199 | Find switch point, staleness_bound -> 24
INFO flower 2021-04-08 13:45:37,410 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 13:45:37,427 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 13:45:37,427 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
DEBUG flower 2021-04-08 13:45:37,906 | acc_variance.py:19 | AccuracyVariance: sample variance 1.232595164407831e-32 (last 7 data)
DEBUG flower 2021-04-08 13:45:37,907 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:37,907 | numpy_client.py:199 | Find switch point, staleness_bound -> 23
INFO flower 2021-04-08 13:45:37,912 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 13:45:37,935 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 13:45:37,935 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
DEBUG flower 2021-04-08 13:45:38,448 | acc_variance.py:19 | AccuracyVariance: sample variance 1.232595164407831e-32 (last 7 data)
DEBUG flower 2021-04-08 13:45:38,448 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:38,448 | numpy_client.py:199 | Find switch point, staleness_bound -> 22
INFO flower 2021-04-08 13:45:38,452 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 13:45:38,520 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 13:45:38,520 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
DEBUG flower 2021-04-08 13:45:38,935 | acc_variance.py:19 | AccuracyVariance: sample variance 1.232595164407831e-32 (last 7 data)
DEBUG flower 2021-04-08 13:45:38,935 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:38,935 | numpy_client.py:199 | Find switch point, staleness_bound -> 21
INFO flower 2021-04-08 13:45:38,938 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 13:45:38,959 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 13:45:38,959 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
DEBUG flower 2021-04-08 13:45:39,437 | acc_variance.py:19 | AccuracyVariance: sample variance 1.232595164407831e-32 (last 7 data)
DEBUG flower 2021-04-08 13:45:39,437 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:39,437 | numpy_client.py:199 | Find switch point, staleness_bound -> 20
INFO flower 2021-04-08 13:45:39,440 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 13:45:39,502 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 13:45:39,502 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
DEBUG flower 2021-04-08 13:45:39,936 | acc_variance.py:19 | AccuracyVariance: sample variance 1.232595164407831e-32 (last 7 data)
DEBUG flower 2021-04-08 13:45:39,936 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:39,936 | numpy_client.py:199 | Find switch point, staleness_bound -> 19
INFO flower 2021-04-08 13:45:39,939 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 13:45:40,001 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 13:45:40,002 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
DEBUG flower 2021-04-08 13:45:40,512 | acc_variance.py:19 | AccuracyVariance: sample variance 1.232595164407831e-32 (last 7 data)
DEBUG flower 2021-04-08 13:45:40,513 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:40,513 | numpy_client.py:199 | Find switch point, staleness_bound -> 18
INFO flower 2021-04-08 13:45:40,518 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 13:45:49,518 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 13:45:49,518 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
INFO flower 2021-04-08 13:45:49,518 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:45:49,603 | numpy_client.py:228 | read: ReadRes(clock=1)
DEBUG flower 2021-04-08 13:45:49,614 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 13:45:49,614 | numpy_client.py:260 | cached_clock: 1, curr_clock: 19
DEBUG flower 2021-04-08 13:45:50,114 | acc_variance.py:19 | AccuracyVariance: sample variance 0.10246642561983473 (last 7 data)
DEBUG flower 2021-04-08 13:45:50,114 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:50,118 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 13:45:50,139 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 13:45:50,139 | numpy_client.py:260 | cached_clock: 1, curr_clock: 20
INFO flower 2021-04-08 13:45:50,139 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:45:54,610 | numpy_client.py:228 | read: ReadRes(clock=2)
DEBUG flower 2021-04-08 13:45:54,617 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 13:45:54,617 | numpy_client.py:260 | cached_clock: 2, curr_clock: 20
DEBUG flower 2021-04-08 13:45:55,203 | acc_variance.py:19 | AccuracyVariance: sample variance 0.10733128478664193 (last 7 data)
DEBUG flower 2021-04-08 13:45:55,204 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:55,207 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 13:46:03,468 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 13:46:03,468 | numpy_client.py:260 | cached_clock: 2, curr_clock: 21
INFO flower 2021-04-08 13:46:03,468 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:46:08,403 | numpy_client.py:228 | read: ReadRes(clock=3)
DEBUG flower 2021-04-08 13:46:08,410 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 13:46:08,411 | numpy_client.py:260 | cached_clock: 3, curr_clock: 21
DEBUG flower 2021-04-08 13:46:08,837 | acc_variance.py:19 | AccuracyVariance: sample variance 0.10659173922668241 (last 7 data)
DEBUG flower 2021-04-08 13:46:08,837 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:08,840 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 13:46:17,112 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 13:46:17,112 | numpy_client.py:260 | cached_clock: 3, curr_clock: 22
INFO flower 2021-04-08 13:46:17,112 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:46:21,502 | numpy_client.py:228 | read: ReadRes(clock=4)
DEBUG flower 2021-04-08 13:46:21,509 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 13:46:21,510 | numpy_client.py:260 | cached_clock: 4, curr_clock: 22
DEBUG flower 2021-04-08 13:46:22,013 | acc_variance.py:19 | AccuracyVariance: sample variance 0.12872342247849552 (last 7 data)
DEBUG flower 2021-04-08 13:46:22,013 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:22,016 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 13:46:29,841 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 13:46:29,841 | numpy_client.py:260 | cached_clock: 4, curr_clock: 23
INFO flower 2021-04-08 13:46:29,841 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:46:34,022 | numpy_client.py:228 | read: ReadRes(clock=5)
DEBUG flower 2021-04-08 13:46:34,028 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 13:46:34,028 | numpy_client.py:260 | cached_clock: 5, curr_clock: 23
DEBUG flower 2021-04-08 13:46:34,550 | acc_variance.py:19 | AccuracyVariance: sample variance 0.12118763440293472 (last 7 data)
DEBUG flower 2021-04-08 13:46:34,550 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:34,553 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 13:46:43,276 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 13:46:43,276 | numpy_client.py:260 | cached_clock: 5, curr_clock: 24
INFO flower 2021-04-08 13:46:43,276 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:46:47,935 | numpy_client.py:228 | read: ReadRes(clock=6)
DEBUG flower 2021-04-08 13:46:47,942 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 13:46:47,943 | numpy_client.py:260 | cached_clock: 6, curr_clock: 24
DEBUG flower 2021-04-08 13:46:48,502 | acc_variance.py:19 | AccuracyVariance: sample variance 0.10946196660482374 (last 7 data)
DEBUG flower 2021-04-08 13:46:48,502 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:48,507 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 13:46:56,570 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 13:46:56,571 | numpy_client.py:260 | cached_clock: 6, curr_clock: 25
INFO flower 2021-04-08 13:46:56,571 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:47:01,246 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-08 13:47:01,253 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 13:47:01,254 | numpy_client.py:260 | cached_clock: 7, curr_clock: 25
DEBUG flower 2021-04-08 13:47:01,713 | acc_variance.py:19 | AccuracyVariance: sample variance 0.10291575307809074 (last 7 data)
DEBUG flower 2021-04-08 13:47:01,714 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:01,717 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 13:47:10,071 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 13:47:10,072 | numpy_client.py:260 | cached_clock: 7, curr_clock: 26
INFO flower 2021-04-08 13:47:10,072 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:47:14,437 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-08 13:47:14,444 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 13:47:14,444 | numpy_client.py:260 | cached_clock: 8, curr_clock: 26
DEBUG flower 2021-04-08 13:47:14,937 | acc_variance.py:19 | AccuracyVariance: sample variance 0.09275548416680722 (last 7 data)
DEBUG flower 2021-04-08 13:47:14,937 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:14,940 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 13:47:23,168 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 13:47:23,168 | numpy_client.py:260 | cached_clock: 8, curr_clock: 27
INFO flower 2021-04-08 13:47:23,168 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:47:27,452 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-08 13:47:27,459 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 13:47:27,459 | numpy_client.py:260 | cached_clock: 9, curr_clock: 27
DEBUG flower 2021-04-08 13:47:28,003 | acc_variance.py:19 | AccuracyVariance: sample variance 0.09494150836987689 (last 7 data)
DEBUG flower 2021-04-08 13:47:28,003 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:28,007 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 13:47:36,388 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 13:47:36,388 | numpy_client.py:260 | cached_clock: 9, curr_clock: 28
INFO flower 2021-04-08 13:47:36,388 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:47:40,644 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-08 13:47:40,652 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 13:47:40,652 | numpy_client.py:260 | cached_clock: 10, curr_clock: 28
DEBUG flower 2021-04-08 13:47:41,216 | acc_variance.py:19 | AccuracyVariance: sample variance 0.08485338221032214 (last 7 data)
DEBUG flower 2021-04-08 13:47:41,216 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:41,219 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 13:47:49,465 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 13:47:49,465 | numpy_client.py:260 | cached_clock: 10, curr_clock: 29
INFO flower 2021-04-08 13:47:49,466 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:47:54,321 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-08 13:47:54,329 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 13:47:54,329 | numpy_client.py:260 | cached_clock: 11, curr_clock: 29
DEBUG flower 2021-04-08 13:47:54,812 | acc_variance.py:19 | AccuracyVariance: sample variance 0.06154007315736213 (last 7 data)
DEBUG flower 2021-04-08 13:47:54,812 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:54,817 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 13:48:03,313 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:48:03,313 | numpy_client.py:260 | cached_clock: 11, curr_clock: 30
INFO flower 2021-04-08 13:48:03,313 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:48:07,676 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-08 13:48:07,683 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:48:07,684 | numpy_client.py:260 | cached_clock: 12, curr_clock: 30
DEBUG flower 2021-04-08 13:48:08,307 | acc_variance.py:19 | AccuracyVariance: sample variance 0.061892880861022105 (last 7 data)
DEBUG flower 2021-04-08 13:48:08,308 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:08,313 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 13:48:16,471 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 13:48:16,472 | numpy_client.py:260 | cached_clock: 12, curr_clock: 31
INFO flower 2021-04-08 13:48:16,472 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:48:20,792 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-08 13:48:20,799 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 13:48:20,799 | numpy_client.py:260 | cached_clock: 13, curr_clock: 31
DEBUG flower 2021-04-08 13:48:21,233 | acc_variance.py:19 | AccuracyVariance: sample variance 0.06163758116883118 (last 7 data)
DEBUG flower 2021-04-08 13:48:21,233 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:21,236 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 13:48:29,550 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 13:48:29,550 | numpy_client.py:260 | cached_clock: 13, curr_clock: 32
INFO flower 2021-04-08 13:48:29,550 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:48:33,987 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 13:48:33,995 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 13:48:33,995 | numpy_client.py:260 | cached_clock: 14, curr_clock: 32
DEBUG flower 2021-04-08 13:48:34,514 | acc_variance.py:19 | AccuracyVariance: sample variance 0.10570395513577333 (last 7 data)
DEBUG flower 2021-04-08 13:48:34,514 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:34,517 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 13:48:42,840 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 13:48:42,840 | numpy_client.py:260 | cached_clock: 14, curr_clock: 33
INFO flower 2021-04-08 13:48:42,840 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:48:47,520 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-08 13:48:47,527 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 13:48:47,527 | numpy_client.py:260 | cached_clock: 15, curr_clock: 33
DEBUG flower 2021-04-08 13:48:48,010 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0707064850733682 (last 7 data)
DEBUG flower 2021-04-08 13:48:48,011 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:48,015 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 13:48:56,900 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 13:48:56,900 | numpy_client.py:260 | cached_clock: 15, curr_clock: 34
INFO flower 2021-04-08 13:48:56,900 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:49:01,906 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-08 13:49:01,913 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 13:49:01,913 | numpy_client.py:260 | cached_clock: 16, curr_clock: 34
DEBUG flower 2021-04-08 13:49:02,414 | acc_variance.py:19 | AccuracyVariance: sample variance 0.07104908078934054 (last 7 data)
DEBUG flower 2021-04-08 13:49:02,415 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:02,418 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 13:49:12,154 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 13:49:12,154 | numpy_client.py:260 | cached_clock: 16, curr_clock: 35
INFO flower 2021-04-08 13:49:12,154 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:49:16,702 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-08 13:49:16,710 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 13:49:16,710 | numpy_client.py:260 | cached_clock: 17, curr_clock: 35
DEBUG flower 2021-04-08 13:49:17,214 | acc_variance.py:19 | AccuracyVariance: sample variance 0.11951056248945859 (last 7 data)
DEBUG flower 2021-04-08 13:49:17,215 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:17,219 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 13:49:25,597 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 13:49:25,597 | numpy_client.py:260 | cached_clock: 17, curr_clock: 36
INFO flower 2021-04-08 13:49:25,597 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:49:29,973 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-08 13:49:29,981 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 13:49:29,981 | numpy_client.py:260 | cached_clock: 18, curr_clock: 36
DEBUG flower 2021-04-08 13:49:30,433 | acc_variance.py:19 | AccuracyVariance: sample variance 0.12159183146399055 (last 7 data)
DEBUG flower 2021-04-08 13:49:30,434 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:30,437 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
