DEBUG flower 2021-04-08 13:45:12,032 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 13:45:49,799 | numpy_client.py:172 | fit, FitIns(clock=4)
DEBUG flower 2021-04-08 13:45:49,799 | numpy_client.py:260 | cached_clock: -1, curr_clock: 4
DEBUG flower 2021-04-08 13:45:53,200 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:53,204 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=4)
DEBUG flower 2021-04-08 13:45:53,225 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-08 13:45:53,225 | numpy_client.py:260 | cached_clock: -1, curr_clock: 5
DEBUG flower 2021-04-08 13:45:56,432 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:56,435 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-08 13:46:03,567 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 13:46:03,568 | numpy_client.py:260 | cached_clock: -1, curr_clock: 6
DEBUG flower 2021-04-08 13:46:06,935 | acc_variance.py:19 | AccuracyVariance: sample variance 0.004479489495861357 (last 7 data)
DEBUG flower 2021-04-08 13:46:06,999 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:07,004 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-08 13:46:07,027 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 13:46:07,027 | numpy_client.py:260 | cached_clock: -1, curr_clock: 7
DEBUG flower 2021-04-08 13:46:10,527 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0051558233564377234 (last 7 data)
DEBUG flower 2021-04-08 13:46:10,527 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:10,531 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-08 13:46:17,311 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 13:46:17,312 | numpy_client.py:260 | cached_clock: -1, curr_clock: 8
DEBUG flower 2021-04-08 13:46:20,526 | acc_variance.py:19 | AccuracyVariance: sample variance 0.006215868515017854 (last 7 data)
DEBUG flower 2021-04-08 13:46:20,526 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:20,530 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 13:46:20,616 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 13:46:20,617 | numpy_client.py:260 | cached_clock: -1, curr_clock: 9
DEBUG flower 2021-04-08 13:46:24,024 | acc_variance.py:19 | AccuracyVariance: sample variance 0.005680186378269013 (last 7 data)
DEBUG flower 2021-04-08 13:46:24,024 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:24,027 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 13:46:30,049 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 13:46:30,050 | numpy_client.py:260 | cached_clock: -1, curr_clock: 10
DEBUG flower 2021-04-08 13:46:33,406 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0041320964822602006 (last 7 data)
DEBUG flower 2021-04-08 13:46:33,406 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:33,411 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 13:46:33,430 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 13:46:33,430 | numpy_client.py:260 | cached_clock: -1, curr_clock: 11
DEBUG flower 2021-04-08 13:46:36,807 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0019411026264633136 (last 7 data)
DEBUG flower 2021-04-08 13:46:36,808 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:36,811 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 13:46:43,487 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 13:46:43,487 | numpy_client.py:260 | cached_clock: -1, curr_clock: 12
DEBUG flower 2021-04-08 13:46:46,927 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0006822027211955984 (last 7 data)
DEBUG flower 2021-04-08 13:46:46,927 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:46,931 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 13:46:46,951 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 13:46:46,951 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
DEBUG flower 2021-04-08 13:46:50,516 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0002918941875742106 (last 7 data)
DEBUG flower 2021-04-08 13:46:50,516 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:50,519 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 13:46:56,810 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 13:46:56,810 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
DEBUG flower 2021-04-08 13:47:00,200 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00020206127110579552 (last 7 data)
DEBUG flower 2021-04-08 13:47:00,200 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:00,204 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 13:47:00,227 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 13:47:00,227 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
DEBUG flower 2021-04-08 13:47:03,613 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00020557756420148385 (last 7 data)
DEBUG flower 2021-04-08 13:47:03,613 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:03,617 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 13:47:10,295 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 13:47:10,295 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
DEBUG flower 2021-04-08 13:47:13,813 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00024616563307742735 (last 7 data)
DEBUG flower 2021-04-08 13:47:13,813 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:13,817 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 13:47:13,841 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 13:47:13,841 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
DEBUG flower 2021-04-08 13:47:17,405 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0002573173054666098 (last 7 data)
DEBUG flower 2021-04-08 13:47:17,405 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:17,409 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 13:47:23,504 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 13:47:23,505 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
DEBUG flower 2021-04-08 13:47:26,935 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00021399155125188067 (last 7 data)
DEBUG flower 2021-04-08 13:47:26,935 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:26,939 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 13:47:27,023 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 13:47:27,023 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
DEBUG flower 2021-04-08 13:47:30,500 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00014307964048883566 (last 7 data)
DEBUG flower 2021-04-08 13:47:30,501 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:30,506 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 13:47:36,637 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 13:47:36,637 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
DEBUG flower 2021-04-08 13:47:40,210 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00014307964048883577 (last 7 data)
DEBUG flower 2021-04-08 13:47:40,210 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:40,214 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 13:47:40,244 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 13:47:40,244 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
DEBUG flower 2021-04-08 13:47:43,533 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001446201117498038 (last 7 data)
DEBUG flower 2021-04-08 13:47:43,534 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:43,537 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 13:47:49,761 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 13:47:49,761 | numpy_client.py:260 | cached_clock: -1, curr_clock: 22
DEBUG flower 2021-04-08 13:47:53,114 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00014718198243380515 (last 7 data)
DEBUG flower 2021-04-08 13:47:53,115 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:53,118 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 13:47:53,185 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 13:47:53,185 | numpy_client.py:260 | cached_clock: -1, curr_clock: 23
DEBUG flower 2021-04-08 13:47:56,511 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00018498213321245348 (last 7 data)
DEBUG flower 2021-04-08 13:47:56,511 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:56,515 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 13:48:03,576 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 13:48:03,576 | numpy_client.py:260 | cached_clock: -1, curr_clock: 24
DEBUG flower 2021-04-08 13:48:07,124 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00023839629976124042 (last 7 data)
DEBUG flower 2021-04-08 13:48:07,124 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:07,128 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 13:48:07,155 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 13:48:07,155 | numpy_client.py:260 | cached_clock: -1, curr_clock: 25
DEBUG flower 2021-04-08 13:48:10,600 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0002609005755736449 (last 7 data)
DEBUG flower 2021-04-08 13:48:10,600 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:10,603 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 13:48:16,757 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 13:48:16,757 | numpy_client.py:260 | cached_clock: -1, curr_clock: 26
DEBUG flower 2021-04-08 13:48:20,343 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0002511051876642276 (last 7 data)
DEBUG flower 2021-04-08 13:48:20,344 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:20,399 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 13:48:20,418 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 13:48:20,418 | numpy_client.py:260 | cached_clock: -1, curr_clock: 27
DEBUG flower 2021-04-08 13:48:23,808 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00021471992625027354 (last 7 data)
DEBUG flower 2021-04-08 13:48:23,808 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:23,813 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 13:48:29,850 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 13:48:29,850 | numpy_client.py:260 | cached_clock: -1, curr_clock: 28
DEBUG flower 2021-04-08 13:48:33,125 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001790881562139666 (last 7 data)
DEBUG flower 2021-04-08 13:48:33,125 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:33,129 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 13:48:33,156 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 13:48:33,156 | numpy_client.py:260 | cached_clock: -1, curr_clock: 29
DEBUG flower 2021-04-08 13:48:36,512 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001306805212633255 (last 7 data)
DEBUG flower 2021-04-08 13:48:36,512 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:36,516 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 13:48:43,058 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:48:43,059 | numpy_client.py:260 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-08 13:48:43,059 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:48:43,099 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 13:48:43,107 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:48:43,107 | numpy_client.py:260 | cached_clock: 14, curr_clock: 30
DEBUG flower 2021-04-08 13:48:46,519 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00010445902132119406 (last 7 data)
DEBUG flower 2021-04-08 13:48:46,520 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:46,524 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 13:48:46,548 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 13:48:46,548 | numpy_client.py:260 | cached_clock: 14, curr_clock: 31
DEBUG flower 2021-04-08 13:48:50,001 | acc_variance.py:19 | AccuracyVariance: sample variance 8.45333604456274e-05 (last 7 data)
DEBUG flower 2021-04-08 13:48:50,002 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:48:50,002 | numpy_client.py:199 | Find switch point, staleness_bound -> 29
INFO flower 2021-04-08 13:48:50,007 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 13:48:57,144 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 13:48:57,144 | numpy_client.py:260 | cached_clock: 14, curr_clock: 32
DEBUG flower 2021-04-08 13:49:00,442 | acc_variance.py:19 | AccuracyVariance: sample variance 7.781054293172843e-05 (last 7 data)
DEBUG flower 2021-04-08 13:49:00,442 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:49:00,442 | numpy_client.py:199 | Find switch point, staleness_bound -> 28
INFO flower 2021-04-08 13:49:00,503 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 13:49:00,526 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 13:49:00,527 | numpy_client.py:260 | cached_clock: 14, curr_clock: 33
DEBUG flower 2021-04-08 13:49:03,946 | acc_variance.py:19 | AccuracyVariance: sample variance 8.25659107373258e-05 (last 7 data)
DEBUG flower 2021-04-08 13:49:03,946 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:49:03,946 | numpy_client.py:199 | Find switch point, staleness_bound -> 27
INFO flower 2021-04-08 13:49:04,002 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 13:49:12,367 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 13:49:12,367 | numpy_client.py:260 | cached_clock: 14, curr_clock: 34
DEBUG flower 2021-04-08 13:49:15,704 | acc_variance.py:19 | AccuracyVariance: sample variance 7.513146247787106e-05 (last 7 data)
DEBUG flower 2021-04-08 13:49:15,705 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:49:15,705 | numpy_client.py:199 | Find switch point, staleness_bound -> 26
INFO flower 2021-04-08 13:49:15,708 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 13:49:15,732 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 13:49:15,732 | numpy_client.py:260 | cached_clock: 14, curr_clock: 35
DEBUG flower 2021-04-08 13:49:19,099 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00010424971816073638 (last 7 data)
DEBUG flower 2021-04-08 13:49:19,100 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:19,104 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 13:49:25,859 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 13:49:25,860 | numpy_client.py:260 | cached_clock: 14, curr_clock: 36
DEBUG flower 2021-04-08 13:49:29,317 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00014108707440127935 (last 7 data)
DEBUG flower 2021-04-08 13:49:29,318 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:29,321 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 13:49:29,343 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 13:49:29,343 | numpy_client.py:260 | cached_clock: 14, curr_clock: 37
DEBUG flower 2021-04-08 13:49:32,817 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00018880819498561918 (last 7 data)
DEBUG flower 2021-04-08 13:49:32,818 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:32,821 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 13:49:38,917 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 13:49:38,917 | numpy_client.py:260 | cached_clock: 14, curr_clock: 38
DEBUG flower 2021-04-08 13:49:42,339 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001974314851964728 (last 7 data)
DEBUG flower 2021-04-08 13:49:42,340 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:42,399 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 13:49:42,430 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 13:49:42,431 | numpy_client.py:260 | cached_clock: 14, curr_clock: 39
DEBUG flower 2021-04-08 13:49:45,716 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001974314851964728 (last 7 data)
DEBUG flower 2021-04-08 13:49:45,717 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:45,720 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 13:49:52,404 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 13:49:52,404 | numpy_client.py:260 | cached_clock: 14, curr_clock: 40
DEBUG flower 2021-04-08 13:49:55,817 | acc_variance.py:19 | AccuracyVariance: sample variance 0.000197431485196473 (last 7 data)
DEBUG flower 2021-04-08 13:49:55,817 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:55,820 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 13:49:55,844 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 13:49:55,844 | numpy_client.py:260 | cached_clock: 14, curr_clock: 41
INFO flower 2021-04-08 13:49:55,844 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:49:55,859 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 13:49:55,867 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 13:49:55,867 | numpy_client.py:260 | cached_clock: 19, curr_clock: 41
DEBUG flower 2021-04-08 13:49:59,319 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00018972912889163196 (last 7 data)
DEBUG flower 2021-04-08 13:49:59,319 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:59,324 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 13:50:06,417 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 13:50:06,417 | numpy_client.py:260 | cached_clock: 19, curr_clock: 42
DEBUG flower 2021-04-08 13:50:10,005 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0002180938931968496 (last 7 data)
DEBUG flower 2021-04-08 13:50:10,005 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:50:10,010 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 13:50:10,033 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 13:50:10,033 | numpy_client.py:260 | cached_clock: 19, curr_clock: 43
DEBUG flower 2021-04-08 13:50:13,335 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00021106130700547363 (last 7 data)
DEBUG flower 2021-04-08 13:50:13,341 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:50:13,344 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 13:50:19,592 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 13:50:19,592 | numpy_client.py:260 | cached_clock: 19, curr_clock: 44
DEBUG flower 2021-04-08 13:50:23,115 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00020449755989352295 (last 7 data)
DEBUG flower 2021-04-08 13:50:23,115 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:50:23,119 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 13:50:23,141 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 13:50:23,141 | numpy_client.py:260 | cached_clock: 19, curr_clock: 45
DEBUG flower 2021-04-08 13:50:26,618 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00018294770649280494 (last 7 data)
DEBUG flower 2021-04-08 13:50:26,618 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:50:26,621 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 13:50:32,778 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 13:50:32,779 | numpy_client.py:260 | cached_clock: 19, curr_clock: 46
INFO flower 2021-04-08 13:50:32,779 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:50:32,802 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-08 13:50:32,809 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 13:50:32,809 | numpy_client.py:260 | cached_clock: 22, curr_clock: 46
DEBUG flower 2021-04-08 13:50:36,143 | acc_variance.py:19 | AccuracyVariance: sample variance 0.018012412313696744 (last 7 data)
DEBUG flower 2021-04-08 13:50:36,199 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:50:36,203 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-08 13:50:36,226 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 13:50:36,226 | numpy_client.py:260 | cached_clock: 22, curr_clock: 47
DEBUG flower 2021-04-08 13:50:39,513 | acc_variance.py:19 | AccuracyVariance: sample variance 0.019941701869783827 (last 7 data)
DEBUG flower 2021-04-08 13:50:39,513 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:50:39,516 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-08 13:50:46,031 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 13:50:46,031 | numpy_client.py:260 | cached_clock: 22, curr_clock: 48
DEBUG flower 2021-04-08 13:50:49,435 | acc_variance.py:19 | AccuracyVariance: sample variance 0.019547274249964636 (last 7 data)
DEBUG flower 2021-04-08 13:50:49,435 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:50:49,438 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-08 13:50:49,478 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 13:50:49,478 | numpy_client.py:260 | cached_clock: 22, curr_clock: 49
INFO flower 2021-04-08 13:50:49,478 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:50:49,492 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-08 13:50:49,499 | numpy_client.py:172 | fit, FitIns(clock=49)
