DEBUG flower 2021-04-08 13:45:15,003 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 13:45:15,004 | connection.py:36 | ChannelConnectivity.READY
INFO flower 2021-04-08 13:45:15,005 | app.py:63 | Opened (insecure) gRPC connection
DEBUG flower 2021-04-08 13:45:21,526 | numpy_client.py:172 | fit, FitIns(clock=0)
INFO flower 2021-04-08 13:45:21,526 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:45:21,735 | numpy_client.py:228 | read: ReadRes(clock=-1)
DEBUG flower 2021-04-08 13:45:21,754 | numpy_client.py:172 | fit, FitIns(clock=0)
DEBUG flower 2021-04-08 13:45:21,754 | numpy_client.py:260 | cached_clock: -1, curr_clock: 0
DEBUG flower 2021-04-08 13:45:24,476 | model_wrapper.py:21 | Load existing initial model
DEBUG flower 2021-04-08 13:45:24,477 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:24,482 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=0)
DEBUG flower 2021-04-08 13:45:24,590 | numpy_client.py:172 | fit, FitIns(clock=1)
DEBUG flower 2021-04-08 13:45:24,590 | numpy_client.py:260 | cached_clock: -1, curr_clock: 1
DEBUG flower 2021-04-08 13:45:27,276 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:27,279 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=1)
DEBUG flower 2021-04-08 13:45:35,852 | numpy_client.py:172 | fit, FitIns(clock=2)
DEBUG flower 2021-04-08 13:45:35,852 | numpy_client.py:260 | cached_clock: -1, curr_clock: 2
DEBUG flower 2021-04-08 13:45:38,480 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:38,483 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=2)
DEBUG flower 2021-04-08 13:45:38,504 | numpy_client.py:172 | fit, FitIns(clock=3)
DEBUG flower 2021-04-08 13:45:38,504 | numpy_client.py:260 | cached_clock: -1, curr_clock: 3
DEBUG flower 2021-04-08 13:45:40,781 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:40,784 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=3)
DEBUG flower 2021-04-08 13:45:49,558 | numpy_client.py:172 | fit, FitIns(clock=4)
DEBUG flower 2021-04-08 13:45:49,558 | numpy_client.py:260 | cached_clock: -1, curr_clock: 4
DEBUG flower 2021-04-08 13:45:51,981 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:51,987 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=4)
DEBUG flower 2021-04-08 13:45:52,010 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-08 13:45:52,010 | numpy_client.py:260 | cached_clock: -1, curr_clock: 5
DEBUG flower 2021-04-08 13:45:54,482 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:54,486 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-08 13:45:54,510 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 13:45:54,510 | numpy_client.py:260 | cached_clock: -1, curr_clock: 6
DEBUG flower 2021-04-08 13:45:57,021 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0012941635525594538 (last 7 data)
DEBUG flower 2021-04-08 13:45:57,021 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:57,079 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-08 13:46:03,602 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 13:46:03,603 | numpy_client.py:260 | cached_clock: -1, curr_clock: 7
DEBUG flower 2021-04-08 13:46:06,008 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0012807809074042843 (last 7 data)
DEBUG flower 2021-04-08 13:46:06,008 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:06,076 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-08 13:46:06,098 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 13:46:06,098 | numpy_client.py:260 | cached_clock: -1, curr_clock: 8
DEBUG flower 2021-04-08 13:46:08,390 | acc_variance.py:19 | AccuracyVariance: sample variance 7.331630676547473e-05 (last 7 data)
DEBUG flower 2021-04-08 13:46:08,390 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:46:08,391 | numpy_client.py:199 | Find switch point, staleness_bound -> 29
INFO flower 2021-04-08 13:46:08,394 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 13:46:16,987 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 13:46:16,988 | numpy_client.py:260 | cached_clock: -1, curr_clock: 9
DEBUG flower 2021-04-08 13:46:19,394 | acc_variance.py:19 | AccuracyVariance: sample variance 9.287555737687628e-05 (last 7 data)
DEBUG flower 2021-04-08 13:46:19,394 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:46:19,395 | numpy_client.py:199 | Find switch point, staleness_bound -> 28
INFO flower 2021-04-08 13:46:19,398 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 13:46:19,420 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 13:46:19,420 | numpy_client.py:260 | cached_clock: -1, curr_clock: 10
DEBUG flower 2021-04-08 13:46:21,579 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001291939974595209 (last 7 data)
DEBUG flower 2021-04-08 13:46:21,579 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:21,582 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 13:46:29,743 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 13:46:29,743 | numpy_client.py:260 | cached_clock: -1, curr_clock: 11
DEBUG flower 2021-04-08 13:46:31,801 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00025414672583909577 (last 7 data)
DEBUG flower 2021-04-08 13:46:31,801 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:31,807 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 13:46:31,831 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 13:46:31,831 | numpy_client.py:260 | cached_clock: -1, curr_clock: 12
DEBUG flower 2021-04-08 13:46:34,218 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0003360485141887332 (last 7 data)
DEBUG flower 2021-04-08 13:46:34,218 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:34,221 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 13:46:43,241 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 13:46:43,241 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
DEBUG flower 2021-04-08 13:46:45,604 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0005179495448747682 (last 7 data)
DEBUG flower 2021-04-08 13:46:45,604 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:45,608 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 13:46:45,631 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 13:46:45,631 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
DEBUG flower 2021-04-08 13:46:47,999 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0005252997053676845 (last 7 data)
DEBUG flower 2021-04-08 13:46:48,000 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:48,003 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 13:46:56,516 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 13:46:56,516 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
DEBUG flower 2021-04-08 13:46:58,885 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0005964953775931864 (last 7 data)
DEBUG flower 2021-04-08 13:46:58,886 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:58,891 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 13:46:58,914 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 13:46:58,914 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
DEBUG flower 2021-04-08 13:47:00,978 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0005227055310760666 (last 7 data)
DEBUG flower 2021-04-08 13:47:00,978 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:00,982 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 13:47:01,004 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 13:47:01,005 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
DEBUG flower 2021-04-08 13:47:03,123 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0004020970152007082 (last 7 data)
DEBUG flower 2021-04-08 13:47:03,123 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:03,176 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 13:47:10,269 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 13:47:10,269 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
DEBUG flower 2021-04-08 13:47:12,397 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0003246835601492663 (last 7 data)
DEBUG flower 2021-04-08 13:47:12,398 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:12,401 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 13:47:12,424 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 13:47:12,424 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
DEBUG flower 2021-04-08 13:47:14,579 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0002060515580199022 (last 7 data)
DEBUG flower 2021-04-08 13:47:14,579 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:14,583 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 13:47:23,139 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 13:47:23,139 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
DEBUG flower 2021-04-08 13:47:25,316 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00018266281202563694 (last 7 data)
DEBUG flower 2021-04-08 13:47:25,316 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:25,319 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
