DEBUG flower 2021-04-08 13:45:18,217 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 13:45:38,530 | acc_variance.py:19 | AccuracyVariance: sample variance 7.703719777548943e-34 (last 7 data)
DEBUG flower 2021-04-08 13:45:38,531 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:38,531 | numpy_client.py:199 | Find switch point, staleness_bound -> 27
INFO flower 2021-04-08 13:45:38,534 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 13:45:38,554 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 13:45:38,554 | numpy_client.py:260 | cached_clock: -1, curr_clock: 9
DEBUG flower 2021-04-08 13:45:39,409 | acc_variance.py:19 | AccuracyVariance: sample variance 7.703719777548943e-34 (last 7 data)
DEBUG flower 2021-04-08 13:45:39,410 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:39,410 | numpy_client.py:199 | Find switch point, staleness_bound -> 26
INFO flower 2021-04-08 13:45:39,414 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 13:45:39,434 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 13:45:39,434 | numpy_client.py:260 | cached_clock: -1, curr_clock: 10
DEBUG flower 2021-04-08 13:45:40,309 | acc_variance.py:19 | AccuracyVariance: sample variance 7.703719777548943e-34 (last 7 data)
DEBUG flower 2021-04-08 13:45:40,310 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:40,310 | numpy_client.py:199 | Find switch point, staleness_bound -> 25
INFO flower 2021-04-08 13:45:40,314 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 13:45:40,335 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 13:45:40,336 | numpy_client.py:260 | cached_clock: -1, curr_clock: 11
DEBUG flower 2021-04-08 13:45:41,209 | acc_variance.py:19 | AccuracyVariance: sample variance 7.703719777548943e-34 (last 7 data)
DEBUG flower 2021-04-08 13:45:41,209 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:41,209 | numpy_client.py:199 | Find switch point, staleness_bound -> 24
INFO flower 2021-04-08 13:45:41,212 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 13:45:49,654 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 13:45:49,655 | numpy_client.py:260 | cached_clock: -1, curr_clock: 12
DEBUG flower 2021-04-08 13:45:50,528 | acc_variance.py:19 | AccuracyVariance: sample variance 3.3216411564625616e-06 (last 7 data)
DEBUG flower 2021-04-08 13:45:50,528 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:50,528 | numpy_client.py:199 | Find switch point, staleness_bound -> 23
INFO flower 2021-04-08 13:45:50,531 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 13:45:50,596 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 13:45:50,596 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
DEBUG flower 2021-04-08 13:45:51,434 | acc_variance.py:19 | AccuracyVariance: sample variance 7.750496031745977e-06 (last 7 data)
DEBUG flower 2021-04-08 13:45:51,435 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:51,435 | numpy_client.py:199 | Find switch point, staleness_bound -> 22
INFO flower 2021-04-08 13:45:51,438 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 13:45:51,460 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 13:45:51,460 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
DEBUG flower 2021-04-08 13:45:52,334 | acc_variance.py:19 | AccuracyVariance: sample variance 7.78740315570672e-05 (last 7 data)
DEBUG flower 2021-04-08 13:45:52,334 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:52,334 | numpy_client.py:199 | Find switch point, staleness_bound -> 21
INFO flower 2021-04-08 13:45:52,337 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 13:45:52,365 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 13:45:52,365 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
DEBUG flower 2021-04-08 13:45:53,229 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00014873570956160245 (last 7 data)
DEBUG flower 2021-04-08 13:45:53,229 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:53,232 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 13:45:53,291 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 13:45:53,291 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
DEBUG flower 2021-04-08 13:45:54,209 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00018847237969261784 (last 7 data)
DEBUG flower 2021-04-08 13:45:54,209 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:54,212 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 13:45:54,233 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 13:45:54,234 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
DEBUG flower 2021-04-08 13:45:55,048 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001960998519778283 (last 7 data)
DEBUG flower 2021-04-08 13:45:55,049 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:55,052 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 13:46:03,439 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 13:46:03,439 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
DEBUG flower 2021-04-08 13:46:04,308 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00020360430051650315 (last 7 data)
DEBUG flower 2021-04-08 13:46:04,308 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:04,311 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 13:46:04,334 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 13:46:04,334 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
DEBUG flower 2021-04-08 13:46:05,133 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0002084022266313935 (last 7 data)
DEBUG flower 2021-04-08 13:46:05,133 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:05,136 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 13:46:05,157 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 13:46:05,157 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
DEBUG flower 2021-04-08 13:46:06,014 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00021676784139581783 (last 7 data)
DEBUG flower 2021-04-08 13:46:06,015 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:06,019 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 13:46:06,036 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 13:46:06,036 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
INFO flower 2021-04-08 13:46:06,036 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:46:06,050 | numpy_client.py:228 | read: ReadRes(clock=2)
DEBUG flower 2021-04-08 13:46:06,057 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 13:46:06,057 | numpy_client.py:260 | cached_clock: 2, curr_clock: 21
DEBUG flower 2021-04-08 13:46:06,907 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00019757613693625612 (last 7 data)
DEBUG flower 2021-04-08 13:46:06,907 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:06,911 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 13:46:06,934 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 13:46:06,934 | numpy_client.py:260 | cached_clock: 2, curr_clock: 22
DEBUG flower 2021-04-08 13:46:07,731 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001547638731418494 (last 7 data)
DEBUG flower 2021-04-08 13:46:07,731 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:07,734 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 13:46:07,757 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 13:46:07,757 | numpy_client.py:260 | cached_clock: 2, curr_clock: 23
DEBUG flower 2021-04-08 13:46:08,554 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00016608205782312927 (last 7 data)
DEBUG flower 2021-04-08 13:46:08,554 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:08,606 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 13:46:17,043 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 13:46:17,043 | numpy_client.py:260 | cached_clock: 2, curr_clock: 24
INFO flower 2021-04-08 13:46:17,043 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:46:17,105 | numpy_client.py:228 | read: ReadRes(clock=3)
DEBUG flower 2021-04-08 13:46:17,112 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 13:46:17,113 | numpy_client.py:260 | cached_clock: 3, curr_clock: 24
DEBUG flower 2021-04-08 13:46:17,934 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0003450816090325019 (last 7 data)
DEBUG flower 2021-04-08 13:46:17,934 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:17,937 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 13:46:17,959 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 13:46:17,959 | numpy_client.py:260 | cached_clock: 3, curr_clock: 25
INFO flower 2021-04-08 13:46:17,960 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:46:21,439 | numpy_client.py:228 | read: ReadRes(clock=4)
DEBUG flower 2021-04-08 13:46:21,446 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 13:46:21,446 | numpy_client.py:260 | cached_clock: 4, curr_clock: 25
DEBUG flower 2021-04-08 13:46:22,335 | acc_variance.py:19 | AccuracyVariance: sample variance 0.005660445601851852 (last 7 data)
DEBUG flower 2021-04-08 13:46:22,336 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:22,339 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 13:46:29,905 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 13:46:29,906 | numpy_client.py:260 | cached_clock: 4, curr_clock: 26
INFO flower 2021-04-08 13:46:29,906 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:46:34,054 | numpy_client.py:228 | read: ReadRes(clock=5)
DEBUG flower 2021-04-08 13:46:34,061 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 13:46:34,061 | numpy_client.py:260 | cached_clock: 5, curr_clock: 26
DEBUG flower 2021-04-08 13:46:34,909 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0056728710002519524 (last 7 data)
DEBUG flower 2021-04-08 13:46:34,909 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:34,913 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 13:46:43,351 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 13:46:43,352 | numpy_client.py:260 | cached_clock: 5, curr_clock: 27
INFO flower 2021-04-08 13:46:43,352 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:46:47,938 | numpy_client.py:228 | read: ReadRes(clock=6)
DEBUG flower 2021-04-08 13:46:47,945 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 13:46:47,945 | numpy_client.py:260 | cached_clock: 6, curr_clock: 27
DEBUG flower 2021-04-08 13:46:48,734 | acc_variance.py:19 | AccuracyVariance: sample variance 0.007192214269967247 (last 7 data)
DEBUG flower 2021-04-08 13:46:48,734 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:48,738 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 13:46:56,639 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 13:46:56,639 | numpy_client.py:260 | cached_clock: 6, curr_clock: 28
INFO flower 2021-04-08 13:46:56,639 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:47:01,306 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-08 13:47:01,313 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 13:47:01,313 | numpy_client.py:260 | cached_clock: 7, curr_clock: 28
DEBUG flower 2021-04-08 13:47:02,147 | acc_variance.py:19 | AccuracyVariance: sample variance 0.009052948436318974 (last 7 data)
DEBUG flower 2021-04-08 13:47:02,147 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:02,151 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 13:47:10,133 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 13:47:10,133 | numpy_client.py:260 | cached_clock: 7, curr_clock: 29
INFO flower 2021-04-08 13:47:10,134 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:47:14,440 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-08 13:47:14,446 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 13:47:14,446 | numpy_client.py:260 | cached_clock: 8, curr_clock: 29
DEBUG flower 2021-04-08 13:47:15,334 | acc_variance.py:19 | AccuracyVariance: sample variance 0.01058889991181658 (last 7 data)
DEBUG flower 2021-04-08 13:47:15,334 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:15,338 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 13:47:23,273 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:47:23,273 | numpy_client.py:260 | cached_clock: 8, curr_clock: 30
INFO flower 2021-04-08 13:47:23,273 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:47:27,480 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-08 13:47:27,487 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:47:27,488 | numpy_client.py:260 | cached_clock: 9, curr_clock: 30
DEBUG flower 2021-04-08 13:47:28,322 | acc_variance.py:19 | AccuracyVariance: sample variance 0.010548302075459813 (last 7 data)
DEBUG flower 2021-04-08 13:47:28,322 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:28,325 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 13:47:36,461 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 13:47:36,461 | numpy_client.py:260 | cached_clock: 9, curr_clock: 31
INFO flower 2021-04-08 13:47:36,461 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:47:40,684 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-08 13:47:40,692 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 13:47:40,692 | numpy_client.py:260 | cached_clock: 10, curr_clock: 31
DEBUG flower 2021-04-08 13:47:41,526 | acc_variance.py:19 | AccuracyVariance: sample variance 0.010512625188964472 (last 7 data)
DEBUG flower 2021-04-08 13:47:41,527 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:41,530 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 13:47:49,522 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 13:47:49,522 | numpy_client.py:260 | cached_clock: 10, curr_clock: 32
INFO flower 2021-04-08 13:47:49,522 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:47:54,372 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-08 13:47:54,379 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 13:47:54,379 | numpy_client.py:260 | cached_clock: 11, curr_clock: 32
DEBUG flower 2021-04-08 13:47:55,307 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0022070460128495845 (last 7 data)
DEBUG flower 2021-04-08 13:47:55,307 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:47:55,311 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 13:48:03,408 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 13:48:03,409 | numpy_client.py:260 | cached_clock: 11, curr_clock: 33
INFO flower 2021-04-08 13:48:03,409 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:48:07,699 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-08 13:48:07,705 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 13:48:07,705 | numpy_client.py:260 | cached_clock: 12, curr_clock: 33
DEBUG flower 2021-04-08 13:48:08,535 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0017149510267069792 (last 7 data)
DEBUG flower 2021-04-08 13:48:08,535 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:08,538 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 13:48:16,542 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 13:48:16,542 | numpy_client.py:260 | cached_clock: 12, curr_clock: 34
INFO flower 2021-04-08 13:48:16,542 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:48:20,777 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-08 13:48:20,784 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 13:48:20,785 | numpy_client.py:260 | cached_clock: 13, curr_clock: 34
DEBUG flower 2021-04-08 13:48:21,610 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0024154482394809773 (last 7 data)
DEBUG flower 2021-04-08 13:48:21,611 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:21,615 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 13:48:29,603 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 13:48:29,603 | numpy_client.py:260 | cached_clock: 13, curr_clock: 35
INFO flower 2021-04-08 13:48:29,603 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:48:33,998 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 13:48:34,005 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 13:48:34,005 | numpy_client.py:260 | cached_clock: 14, curr_clock: 35
DEBUG flower 2021-04-08 13:48:34,836 | acc_variance.py:19 | AccuracyVariance: sample variance 0.002478805468946838 (last 7 data)
DEBUG flower 2021-04-08 13:48:34,836 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:34,839 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 13:48:42,878 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 13:48:42,879 | numpy_client.py:260 | cached_clock: 14, curr_clock: 36
INFO flower 2021-04-08 13:48:42,879 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:48:47,509 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-08 13:48:47,516 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 13:48:47,516 | numpy_client.py:260 | cached_clock: 15, curr_clock: 36
DEBUG flower 2021-04-08 13:48:48,445 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0038144742850844044 (last 7 data)
DEBUG flower 2021-04-08 13:48:48,445 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:48,449 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 13:48:56,948 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 13:48:56,948 | numpy_client.py:260 | cached_clock: 15, curr_clock: 37
INFO flower 2021-04-08 13:48:56,948 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:49:01,919 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-08 13:49:01,926 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 13:49:01,926 | numpy_client.py:260 | cached_clock: 16, curr_clock: 37
DEBUG flower 2021-04-08 13:49:02,845 | acc_variance.py:19 | AccuracyVariance: sample variance 0.003377370913643235 (last 7 data)
DEBUG flower 2021-04-08 13:49:02,846 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:02,905 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 13:49:12,183 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 13:49:12,183 | numpy_client.py:260 | cached_clock: 16, curr_clock: 38
INFO flower 2021-04-08 13:49:12,183 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:49:16,702 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-08 13:49:16,709 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 13:49:16,710 | numpy_client.py:260 | cached_clock: 17, curr_clock: 38
DEBUG flower 2021-04-08 13:49:17,522 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0032641890668304355 (last 7 data)
DEBUG flower 2021-04-08 13:49:17,522 | numpy_client.py:201 | Not a switch point
