DEBUG flower 2021-04-08 13:45:16,535 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 13:48:08,008 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:08,014 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 13:48:16,427 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 13:48:16,427 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
DEBUG flower 2021-04-08 13:48:20,814 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00014851993562433078 (last 7 data)
DEBUG flower 2021-04-08 13:48:20,814 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:20,817 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 13:48:29,508 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 13:48:29,508 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
DEBUG flower 2021-04-08 13:48:33,727 | acc_variance.py:19 | AccuracyVariance: sample variance 0.000158059099789186 (last 7 data)
DEBUG flower 2021-04-08 13:48:33,727 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:33,731 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 13:48:33,754 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 13:48:33,754 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
DEBUG flower 2021-04-08 13:48:38,135 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00020933345451485137 (last 7 data)
DEBUG flower 2021-04-08 13:48:38,135 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:38,138 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 13:48:43,165 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 13:48:43,165 | numpy_client.py:260 | cached_clock: -1, curr_clock: 22
DEBUG flower 2021-04-08 13:48:47,416 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00021073468766901046 (last 7 data)
DEBUG flower 2021-04-08 13:48:47,416 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:48:47,420 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 13:48:56,833 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 13:48:56,833 | numpy_client.py:260 | cached_clock: -1, curr_clock: 23
DEBUG flower 2021-04-08 13:49:01,414 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00018292559891723068 (last 7 data)
DEBUG flower 2021-04-08 13:49:01,414 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:01,419 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 13:49:01,447 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 13:49:01,447 | numpy_client.py:260 | cached_clock: -1, curr_clock: 24
DEBUG flower 2021-04-08 13:49:05,715 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00016929052245560225 (last 7 data)
DEBUG flower 2021-04-08 13:49:05,715 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:05,719 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 13:49:12,505 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 13:49:12,505 | numpy_client.py:260 | cached_clock: -1, curr_clock: 25
DEBUG flower 2021-04-08 13:49:16,746 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001368573642950959 (last 7 data)
DEBUG flower 2021-04-08 13:49:16,802 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:16,805 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 13:49:25,544 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 13:49:25,544 | numpy_client.py:260 | cached_clock: -1, curr_clock: 26
DEBUG flower 2021-04-08 13:49:30,004 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00013028234718711704 (last 7 data)
DEBUG flower 2021-04-08 13:49:30,004 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:30,008 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 13:49:38,603 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 13:49:38,603 | numpy_client.py:260 | cached_clock: -1, curr_clock: 27
DEBUG flower 2021-04-08 13:49:43,006 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00011617300719638856 (last 7 data)
DEBUG flower 2021-04-08 13:49:43,006 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:43,010 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 13:49:43,041 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 13:49:43,042 | numpy_client.py:260 | cached_clock: -1, curr_clock: 28
DEBUG flower 2021-04-08 13:49:47,304 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00015984297738159657 (last 7 data)
DEBUG flower 2021-04-08 13:49:47,305 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:47,309 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 13:49:52,540 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 13:49:52,540 | numpy_client.py:260 | cached_clock: -1, curr_clock: 29
DEBUG flower 2021-04-08 13:49:56,907 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00019099885762850337 (last 7 data)
DEBUG flower 2021-04-08 13:49:56,907 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:49:56,911 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 13:49:56,935 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:49:56,935 | numpy_client.py:260 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-08 13:49:56,935 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:49:56,950 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 13:49:56,957 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:49:56,957 | numpy_client.py:260 | cached_clock: 19, curr_clock: 30
DEBUG flower 2021-04-08 13:50:00,913 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001942863661824927 (last 7 data)
DEBUG flower 2021-04-08 13:50:00,913 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:50:00,916 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 13:50:06,534 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 13:50:06,534 | numpy_client.py:260 | cached_clock: 19, curr_clock: 31
DEBUG flower 2021-04-08 13:50:10,915 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00018477953816734908 (last 7 data)
DEBUG flower 2021-04-08 13:50:10,915 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:50:10,919 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 13:50:19,337 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 13:50:19,337 | numpy_client.py:260 | cached_clock: 19, curr_clock: 32
DEBUG flower 2021-04-08 13:50:23,737 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001738660876397611 (last 7 data)
DEBUG flower 2021-04-08 13:50:23,738 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:50:23,805 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 13:50:32,436 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 13:50:32,437 | numpy_client.py:260 | cached_clock: 19, curr_clock: 33
DEBUG flower 2021-04-08 13:50:36,728 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00015386078968499236 (last 7 data)
DEBUG flower 2021-04-08 13:50:36,728 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:50:36,731 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 13:50:36,754 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 13:50:36,754 | numpy_client.py:260 | cached_clock: 19, curr_clock: 34
DEBUG flower 2021-04-08 13:50:41,132 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00013836638461495963 (last 7 data)
DEBUG flower 2021-04-08 13:50:41,132 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:50:41,135 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 13:50:46,113 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 13:50:46,113 | numpy_client.py:260 | cached_clock: 19, curr_clock: 35
DEBUG flower 2021-04-08 13:50:50,622 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00014467193380867763 (last 7 data)
DEBUG flower 2021-04-08 13:50:50,623 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:50:50,626 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 13:50:59,428 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 13:50:59,429 | numpy_client.py:260 | cached_clock: 19, curr_clock: 36
DEBUG flower 2021-04-08 13:51:03,739 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00015319789861590965 (last 7 data)
DEBUG flower 2021-04-08 13:51:03,739 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:51:03,803 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 13:51:03,828 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 13:51:03,828 | numpy_client.py:260 | cached_clock: 19, curr_clock: 37
DEBUG flower 2021-04-08 13:51:08,105 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00015648540716989938 (last 7 data)
DEBUG flower 2021-04-08 13:51:08,106 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:51:08,110 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 13:51:14,270 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 13:51:14,270 | numpy_client.py:260 | cached_clock: 19, curr_clock: 38
DEBUG flower 2021-04-08 13:51:18,837 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001482881932180663 (last 7 data)
DEBUG flower 2021-04-08 13:51:18,838 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:51:18,841 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 13:51:27,046 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 13:51:27,047 | numpy_client.py:260 | cached_clock: 19, curr_clock: 39
DEBUG flower 2021-04-08 13:51:31,308 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00015061639599728513 (last 7 data)
DEBUG flower 2021-04-08 13:51:31,309 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:51:31,314 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 13:51:31,339 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 13:51:31,339 | numpy_client.py:260 | cached_clock: 19, curr_clock: 40
DEBUG flower 2021-04-08 13:51:35,614 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00013201772055496097 (last 7 data)
DEBUG flower 2021-04-08 13:51:35,614 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:51:35,617 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 13:51:41,640 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 13:51:41,640 | numpy_client.py:260 | cached_clock: 19, curr_clock: 41
DEBUG flower 2021-04-08 13:51:46,023 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00011408193618171981 (last 7 data)
DEBUG flower 2021-04-08 13:51:46,024 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:51:46,027 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 13:51:54,038 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 13:51:54,038 | numpy_client.py:260 | cached_clock: 19, curr_clock: 42
DEBUG flower 2021-04-08 13:51:58,239 | acc_variance.py:19 | AccuracyVariance: sample variance 8.770102737552564e-05 (last 7 data)
DEBUG flower 2021-04-08 13:51:58,240 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:51:58,240 | numpy_client.py:199 | Find switch point, staleness_bound -> 29
INFO flower 2021-04-08 13:51:58,243 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 13:51:58,326 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 13:51:58,326 | numpy_client.py:260 | cached_clock: 19, curr_clock: 43
DEBUG flower 2021-04-08 13:52:02,534 | acc_variance.py:19 | AccuracyVariance: sample variance 6.545375637410178e-05 (last 7 data)
DEBUG flower 2021-04-08 13:52:02,534 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:52:02,534 | numpy_client.py:199 | Find switch point, staleness_bound -> 28
INFO flower 2021-04-08 13:52:02,537 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 13:52:07,852 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 13:52:07,852 | numpy_client.py:260 | cached_clock: 19, curr_clock: 44
DEBUG flower 2021-04-08 13:52:12,117 | acc_variance.py:19 | AccuracyVariance: sample variance 6.823466524927983e-05 (last 7 data)
DEBUG flower 2021-04-08 13:52:12,118 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:52:12,118 | numpy_client.py:199 | Find switch point, staleness_bound -> 27
INFO flower 2021-04-08 13:52:12,121 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 13:52:21,506 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 13:52:21,506 | numpy_client.py:260 | cached_clock: 19, curr_clock: 45
DEBUG flower 2021-04-08 13:52:25,823 | acc_variance.py:19 | AccuracyVariance: sample variance 7.297730054028096e-05 (last 7 data)
DEBUG flower 2021-04-08 13:52:25,824 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:52:25,824 | numpy_client.py:199 | Find switch point, staleness_bound -> 26
INFO flower 2021-04-08 13:52:25,827 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 13:52:25,850 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 13:52:25,850 | numpy_client.py:260 | cached_clock: 19, curr_clock: 46
INFO flower 2021-04-08 13:52:25,851 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:52:25,887 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-08 13:52:25,892 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 13:52:25,892 | numpy_client.py:260 | cached_clock: 30, curr_clock: 46
DEBUG flower 2021-04-08 13:52:30,219 | acc_variance.py:19 | AccuracyVariance: sample variance 8.246257112228294e-05 (last 7 data)
DEBUG flower 2021-04-08 13:52:30,220 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:52:30,220 | numpy_client.py:199 | Find switch point, staleness_bound -> 25
INFO flower 2021-04-08 13:52:30,223 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-08 13:52:35,110 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 13:52:35,111 | numpy_client.py:260 | cached_clock: 30, curr_clock: 47
DEBUG flower 2021-04-08 13:52:39,332 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001101099791255061 (last 7 data)
DEBUG flower 2021-04-08 13:52:39,332 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:52:39,335 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-08 13:52:39,359 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 13:52:39,359 | numpy_client.py:260 | cached_clock: 30, curr_clock: 48
DEBUG flower 2021-04-08 13:52:43,704 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00012956556253518138 (last 7 data)
DEBUG flower 2021-04-08 13:52:43,704 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:52:43,708 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-08 13:52:48,872 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 13:52:48,872 | numpy_client.py:260 | cached_clock: 30, curr_clock: 49
DEBUG flower 2021-04-08 13:52:53,143 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00012956556253518122 (last 7 data)
DEBUG flower 2021-04-08 13:52:53,144 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:52:53,204 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-08 13:52:53,228 | numpy_client.py:172 | fit, FitIns(clock=50)
