DEBUG flower 2021-04-08 13:45:17,892 | connection.py:36 | ChannelConnectivity.IDLE
INFO flower 2021-04-08 13:45:17,894 | app.py:63 | Opened (insecure) gRPC connection
DEBUG flower 2021-04-08 13:45:17,894 | connection.py:36 | ChannelConnectivity.READY
DEBUG flower 2021-04-08 13:45:21,795 | numpy_client.py:172 | fit, FitIns(clock=0)
INFO flower 2021-04-08 13:45:21,796 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:45:22,005 | numpy_client.py:228 | read: ReadRes(clock=-1)
DEBUG flower 2021-04-08 13:45:22,023 | numpy_client.py:172 | fit, FitIns(clock=0)
DEBUG flower 2021-04-08 13:45:22,023 | numpy_client.py:260 | cached_clock: -1, curr_clock: 0
DEBUG flower 2021-04-08 13:45:23,180 | model_wrapper.py:21 | Load existing initial model
DEBUG flower 2021-04-08 13:45:23,181 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:23,184 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=0)
DEBUG flower 2021-04-08 13:45:23,207 | numpy_client.py:172 | fit, FitIns(clock=1)
DEBUG flower 2021-04-08 13:45:23,207 | numpy_client.py:260 | cached_clock: -1, curr_clock: 1
DEBUG flower 2021-04-08 13:45:24,475 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:24,480 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=1)
DEBUG flower 2021-04-08 13:45:24,584 | numpy_client.py:172 | fit, FitIns(clock=2)
DEBUG flower 2021-04-08 13:45:24,585 | numpy_client.py:260 | cached_clock: -1, curr_clock: 2
DEBUG flower 2021-04-08 13:45:25,803 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:25,868 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=2)
DEBUG flower 2021-04-08 13:45:25,891 | numpy_client.py:172 | fit, FitIns(clock=3)
DEBUG flower 2021-04-08 13:45:25,891 | numpy_client.py:260 | cached_clock: -1, curr_clock: 3
DEBUG flower 2021-04-08 13:45:27,113 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:27,116 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=3)
DEBUG flower 2021-04-08 13:45:35,822 | numpy_client.py:172 | fit, FitIns(clock=4)
DEBUG flower 2021-04-08 13:45:35,822 | numpy_client.py:260 | cached_clock: -1, curr_clock: 4
DEBUG flower 2021-04-08 13:45:36,996 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:36,999 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=4)
DEBUG flower 2021-04-08 13:45:37,065 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-08 13:45:37,065 | numpy_client.py:260 | cached_clock: -1, curr_clock: 5
DEBUG flower 2021-04-08 13:45:38,288 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:38,292 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-08 13:45:38,315 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 13:45:38,315 | numpy_client.py:260 | cached_clock: -1, curr_clock: 6
DEBUG flower 2021-04-08 13:45:39,573 | acc_variance.py:19 | AccuracyVariance: sample variance 0.007439481957749086 (last 7 data)
DEBUG flower 2021-04-08 13:45:39,574 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:39,577 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-08 13:45:39,596 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 13:45:39,596 | numpy_client.py:260 | cached_clock: -1, curr_clock: 7
DEBUG flower 2021-04-08 13:45:40,873 | acc_variance.py:19 | AccuracyVariance: sample variance 0.005391724079087417 (last 7 data)
DEBUG flower 2021-04-08 13:45:40,874 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:40,877 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-08 13:45:49,569 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 13:45:49,570 | numpy_client.py:260 | cached_clock: -1, curr_clock: 8
DEBUG flower 2021-04-08 13:45:50,711 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0014848413855338052 (last 7 data)
DEBUG flower 2021-04-08 13:45:50,711 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:50,715 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 13:45:50,766 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 13:45:50,767 | numpy_client.py:260 | cached_clock: -1, curr_clock: 9
DEBUG flower 2021-04-08 13:45:51,885 | acc_variance.py:19 | AccuracyVariance: sample variance 7.703719777548943e-34 (last 7 data)
DEBUG flower 2021-04-08 13:45:51,886 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:51,886 | numpy_client.py:199 | Find switch point, staleness_bound -> 29
INFO flower 2021-04-08 13:45:51,889 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 13:45:51,907 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 13:45:51,907 | numpy_client.py:260 | cached_clock: -1, curr_clock: 10
DEBUG flower 2021-04-08 13:45:52,888 | acc_variance.py:19 | AccuracyVariance: sample variance 7.703719777548943e-34 (last 7 data)
DEBUG flower 2021-04-08 13:45:52,889 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:52,889 | numpy_client.py:199 | Find switch point, staleness_bound -> 28
INFO flower 2021-04-08 13:45:52,893 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 13:45:52,915 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 13:45:52,915 | numpy_client.py:260 | cached_clock: -1, curr_clock: 11
DEBUG flower 2021-04-08 13:45:53,966 | acc_variance.py:19 | AccuracyVariance: sample variance 7.703719777548943e-34 (last 7 data)
DEBUG flower 2021-04-08 13:45:53,966 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:53,966 | numpy_client.py:199 | Find switch point, staleness_bound -> 27
INFO flower 2021-04-08 13:45:53,969 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 13:45:53,999 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 13:45:53,999 | numpy_client.py:260 | cached_clock: -1, curr_clock: 12
DEBUG flower 2021-04-08 13:45:54,991 | acc_variance.py:19 | AccuracyVariance: sample variance 7.703719777548943e-34 (last 7 data)
DEBUG flower 2021-04-08 13:45:54,991 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:45:54,991 | numpy_client.py:199 | Find switch point, staleness_bound -> 26
INFO flower 2021-04-08 13:45:54,994 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 13:46:03,409 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 13:46:03,409 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
DEBUG flower 2021-04-08 13:46:04,466 | acc_variance.py:19 | AccuracyVariance: sample variance 7.703719777548943e-34 (last 7 data)
DEBUG flower 2021-04-08 13:46:04,467 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:46:04,467 | numpy_client.py:199 | Find switch point, staleness_bound -> 25
INFO flower 2021-04-08 13:46:04,471 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 13:46:04,494 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 13:46:04,494 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
DEBUG flower 2021-04-08 13:46:05,569 | acc_variance.py:19 | AccuracyVariance: sample variance 7.703719777548943e-34 (last 7 data)
DEBUG flower 2021-04-08 13:46:05,570 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:46:05,570 | numpy_client.py:199 | Find switch point, staleness_bound -> 24
INFO flower 2021-04-08 13:46:05,576 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 13:46:05,593 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 13:46:05,593 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
DEBUG flower 2021-04-08 13:46:06,665 | acc_variance.py:19 | AccuracyVariance: sample variance 7.703719777548943e-34 (last 7 data)
DEBUG flower 2021-04-08 13:46:06,665 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:46:06,666 | numpy_client.py:199 | Find switch point, staleness_bound -> 23
INFO flower 2021-04-08 13:46:06,670 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 13:46:06,700 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 13:46:06,700 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
DEBUG flower 2021-04-08 13:46:07,874 | acc_variance.py:19 | AccuracyVariance: sample variance 7.703719777548943e-34 (last 7 data)
DEBUG flower 2021-04-08 13:46:07,874 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:46:07,874 | numpy_client.py:199 | Find switch point, staleness_bound -> 22
INFO flower 2021-04-08 13:46:07,879 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 13:46:07,899 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 13:46:07,899 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
DEBUG flower 2021-04-08 13:46:09,187 | acc_variance.py:19 | AccuracyVariance: sample variance 7.703719777548943e-34 (last 7 data)
DEBUG flower 2021-04-08 13:46:09,187 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:46:09,187 | numpy_client.py:199 | Find switch point, staleness_bound -> 21
INFO flower 2021-04-08 13:46:09,190 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 13:46:17,205 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 13:46:17,205 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
DEBUG flower 2021-04-08 13:46:18,396 | acc_variance.py:19 | AccuracyVariance: sample variance 7.703719777548943e-34 (last 7 data)
DEBUG flower 2021-04-08 13:46:18,396 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:46:18,396 | numpy_client.py:199 | Find switch point, staleness_bound -> 20
INFO flower 2021-04-08 13:46:18,399 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 13:46:18,497 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 13:46:18,497 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
DEBUG flower 2021-04-08 13:46:19,499 | acc_variance.py:19 | AccuracyVariance: sample variance 7.703719777548943e-34 (last 7 data)
DEBUG flower 2021-04-08 13:46:19,499 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:46:19,499 | numpy_client.py:199 | Find switch point, staleness_bound -> 19
INFO flower 2021-04-08 13:46:19,508 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 13:46:19,586 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 13:46:19,587 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
INFO flower 2021-04-08 13:46:19,587 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:46:19,601 | numpy_client.py:228 | read: ReadRes(clock=3)
DEBUG flower 2021-04-08 13:46:19,608 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 13:46:19,608 | numpy_client.py:260 | cached_clock: 3, curr_clock: 20
DEBUG flower 2021-04-08 13:46:20,696 | acc_variance.py:19 | AccuracyVariance: sample variance 6.77885950298487e-06 (last 7 data)
DEBUG flower 2021-04-08 13:46:20,697 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:46:20,697 | numpy_client.py:199 | Find switch point, staleness_bound -> 18
INFO flower 2021-04-08 13:46:20,700 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 13:46:20,766 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 13:46:20,766 | numpy_client.py:260 | cached_clock: 3, curr_clock: 21
DEBUG flower 2021-04-08 13:46:21,894 | acc_variance.py:19 | AccuracyVariance: sample variance 8.649824725808701e-05 (last 7 data)
DEBUG flower 2021-04-08 13:46:21,894 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-08 13:46:21,894 | numpy_client.py:199 | Find switch point, staleness_bound -> 17
INFO flower 2021-04-08 13:46:21,897 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 13:46:29,795 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 13:46:29,795 | numpy_client.py:260 | cached_clock: 3, curr_clock: 22
INFO flower 2021-04-08 13:46:29,796 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:46:34,033 | numpy_client.py:228 | read: ReadRes(clock=5)
DEBUG flower 2021-04-08 13:46:34,041 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 13:46:34,041 | numpy_client.py:260 | cached_clock: 5, curr_clock: 22
DEBUG flower 2021-04-08 13:46:35,173 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001720022617890696 (last 7 data)
DEBUG flower 2021-04-08 13:46:35,174 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:35,177 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 13:46:43,382 | numpy_client.py:172 | fit, FitIns(clock=23)
