DEBUG flower 2021-04-08 13:45:17,691 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 13:45:17,692 | connection.py:36 | ChannelConnectivity.CONNECTING
INFO flower 2021-04-08 13:45:17,693 | app.py:63 | Opened (insecure) gRPC connection
DEBUG flower 2021-04-08 13:45:17,693 | connection.py:36 | ChannelConnectivity.READY
DEBUG flower 2021-04-08 13:45:21,860 | numpy_client.py:172 | fit, FitIns(clock=0)
INFO flower 2021-04-08 13:45:21,860 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:45:22,032 | numpy_client.py:228 | read: ReadRes(clock=-1)
DEBUG flower 2021-04-08 13:45:22,049 | numpy_client.py:172 | fit, FitIns(clock=0)
DEBUG flower 2021-04-08 13:45:22,049 | numpy_client.py:260 | cached_clock: -1, curr_clock: 0
DEBUG flower 2021-04-08 13:45:24,884 | model_wrapper.py:21 | Load existing initial model
DEBUG flower 2021-04-08 13:45:24,885 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:24,889 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=0)
DEBUG flower 2021-04-08 13:45:24,911 | numpy_client.py:172 | fit, FitIns(clock=1)
DEBUG flower 2021-04-08 13:45:24,911 | numpy_client.py:260 | cached_clock: -1, curr_clock: 1
DEBUG flower 2021-04-08 13:45:27,687 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:27,691 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=1)
DEBUG flower 2021-04-08 13:45:36,004 | numpy_client.py:172 | fit, FitIns(clock=2)
DEBUG flower 2021-04-08 13:45:36,004 | numpy_client.py:260 | cached_clock: -1, curr_clock: 2
DEBUG flower 2021-04-08 13:45:38,797 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:38,801 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=2)
DEBUG flower 2021-04-08 13:45:38,824 | numpy_client.py:172 | fit, FitIns(clock=3)
DEBUG flower 2021-04-08 13:45:38,824 | numpy_client.py:260 | cached_clock: -1, curr_clock: 3
DEBUG flower 2021-04-08 13:45:41,677 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:41,682 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=3)
DEBUG flower 2021-04-08 13:45:49,705 | numpy_client.py:172 | fit, FitIns(clock=4)
DEBUG flower 2021-04-08 13:45:49,705 | numpy_client.py:260 | cached_clock: -1, curr_clock: 4
DEBUG flower 2021-04-08 13:45:52,515 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:52,519 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=4)
DEBUG flower 2021-04-08 13:45:52,536 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-08 13:45:52,536 | numpy_client.py:260 | cached_clock: -1, curr_clock: 5
DEBUG flower 2021-04-08 13:45:54,881 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:45:54,885 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-08 13:46:03,380 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 13:46:03,380 | numpy_client.py:260 | cached_clock: -1, curr_clock: 6
DEBUG flower 2021-04-08 13:46:05,984 | acc_variance.py:19 | AccuracyVariance: sample variance 0.004603911930322152 (last 7 data)
DEBUG flower 2021-04-08 13:46:05,985 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:05,990 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-08 13:46:06,011 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 13:46:06,012 | numpy_client.py:260 | cached_clock: -1, curr_clock: 7
DEBUG flower 2021-04-08 13:46:08,577 | acc_variance.py:19 | AccuracyVariance: sample variance 0.004603911930322152 (last 7 data)
DEBUG flower 2021-04-08 13:46:08,577 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:08,583 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-08 13:46:17,029 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 13:46:17,030 | numpy_client.py:260 | cached_clock: -1, curr_clock: 8
DEBUG flower 2021-04-08 13:46:19,479 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00028488223039328916 (last 7 data)
DEBUG flower 2021-04-08 13:46:19,479 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:19,483 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 13:46:19,502 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 13:46:19,502 | numpy_client.py:260 | cached_clock: -1, curr_clock: 9
DEBUG flower 2021-04-08 13:46:21,802 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0006005839977457712 (last 7 data)
DEBUG flower 2021-04-08 13:46:21,802 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:21,806 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 13:46:29,794 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 13:46:29,795 | numpy_client.py:260 | cached_clock: -1, curr_clock: 10
DEBUG flower 2021-04-08 13:46:32,477 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0007325594622185679 (last 7 data)
DEBUG flower 2021-04-08 13:46:32,478 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:32,481 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 13:46:32,504 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 13:46:32,505 | numpy_client.py:260 | cached_clock: -1, curr_clock: 11
DEBUG flower 2021-04-08 13:46:34,791 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0012314822941399284 (last 7 data)
DEBUG flower 2021-04-08 13:46:34,791 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-08 13:46:34,794 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 13:46:43,300 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 13:46:43,300 | numpy_client.py:260 | cached_clock: -1, curr_clock: 12
DEBUG flower 2021-04-08 13:46:45,913 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0019908554752820096 (last 7 data)
DEBUG flower 2021-04-08 13:46:45,913 | numpy_client.py:201 | Not a switch point
