DEBUG flower 2021-04-06 06:30:44,948 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 06:45:59,980 | numpy_client.py:215 | read: ReadRes(clock=7)
DEBUG flower 2021-04-06 06:46:00,022 | numpy_client.py:167 | fit, FitIns(clock=8)
DEBUG flower 2021-04-06 06:46:00,023 | numpy_client.py:242 | cached_clock: 7, curr_clock: 8
INFO flower 2021-04-06 06:47:31,936 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-06 06:47:49,212 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 06:47:49,213 | numpy_client.py:242 | cached_clock: 7, curr_clock: 9
INFO flower 2021-04-06 06:47:49,213 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:47:50,838 | numpy_client.py:215 | read: ReadRes(clock=8)
DEBUG flower 2021-04-06 06:47:50,880 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 06:47:50,880 | numpy_client.py:242 | cached_clock: 8, curr_clock: 9
INFO flower 2021-04-06 06:49:22,043 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-06 06:49:39,222 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 06:49:39,222 | numpy_client.py:242 | cached_clock: 8, curr_clock: 10
INFO flower 2021-04-06 06:49:39,222 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:49:40,845 | numpy_client.py:215 | read: ReadRes(clock=9)
DEBUG flower 2021-04-06 06:49:40,887 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 06:49:40,887 | numpy_client.py:242 | cached_clock: 9, curr_clock: 10
INFO flower 2021-04-06 06:51:11,223 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-06 06:51:28,429 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 06:51:28,429 | numpy_client.py:242 | cached_clock: 9, curr_clock: 11
INFO flower 2021-04-06 06:51:28,429 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:51:30,168 | numpy_client.py:215 | read: ReadRes(clock=10)
DEBUG flower 2021-04-06 06:51:30,210 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 06:51:30,210 | numpy_client.py:242 | cached_clock: 10, curr_clock: 11
INFO flower 2021-04-06 06:53:01,245 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-06 06:53:18,520 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 06:53:18,520 | numpy_client.py:242 | cached_clock: 10, curr_clock: 12
INFO flower 2021-04-06 06:53:18,520 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:53:20,243 | numpy_client.py:215 | read: ReadRes(clock=11)
DEBUG flower 2021-04-06 06:53:20,285 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 06:53:20,285 | numpy_client.py:242 | cached_clock: 11, curr_clock: 12
INFO flower 2021-04-06 06:54:51,344 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-06 06:55:08,832 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 06:55:08,833 | numpy_client.py:242 | cached_clock: 11, curr_clock: 13
INFO flower 2021-04-06 06:55:08,833 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:55:10,660 | numpy_client.py:215 | read: ReadRes(clock=12)
DEBUG flower 2021-04-06 06:55:10,702 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 06:55:10,703 | numpy_client.py:242 | cached_clock: 12, curr_clock: 13
INFO flower 2021-04-06 06:56:41,644 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-06 06:56:59,017 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 06:56:59,017 | numpy_client.py:242 | cached_clock: 12, curr_clock: 14
INFO flower 2021-04-06 06:56:59,017 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:57:01,193 | numpy_client.py:215 | read: ReadRes(clock=13)
DEBUG flower 2021-04-06 06:57:01,235 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 06:57:01,235 | numpy_client.py:242 | cached_clock: 13, curr_clock: 14
INFO flower 2021-04-06 06:58:32,538 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-06 06:58:49,749 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 06:58:49,749 | numpy_client.py:242 | cached_clock: 13, curr_clock: 15
INFO flower 2021-04-06 06:58:49,749 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:58:51,325 | numpy_client.py:215 | read: ReadRes(clock=14)
DEBUG flower 2021-04-06 06:58:51,367 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 06:58:51,367 | numpy_client.py:242 | cached_clock: 14, curr_clock: 15
INFO flower 2021-04-06 07:00:22,652 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-06 07:00:39,925 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 07:00:39,925 | numpy_client.py:242 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-06 07:00:39,925 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:00:41,552 | numpy_client.py:215 | read: ReadRes(clock=15)
DEBUG flower 2021-04-06 07:00:41,595 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 07:00:41,595 | numpy_client.py:242 | cached_clock: 15, curr_clock: 16
INFO flower 2021-04-06 07:02:12,249 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 07:02:29,525 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 07:02:29,525 | numpy_client.py:242 | cached_clock: 15, curr_clock: 17
INFO flower 2021-04-06 07:02:29,525 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:02:31,056 | numpy_client.py:215 | read: ReadRes(clock=16)
DEBUG flower 2021-04-06 07:02:31,098 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 07:02:31,098 | numpy_client.py:242 | cached_clock: 16, curr_clock: 17
INFO flower 2021-04-06 07:04:01,742 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 07:04:19,017 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 07:04:19,017 | numpy_client.py:242 | cached_clock: 16, curr_clock: 18
INFO flower 2021-04-06 07:04:19,017 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:04:20,712 | numpy_client.py:215 | read: ReadRes(clock=17)
DEBUG flower 2021-04-06 07:04:20,754 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 07:04:20,755 | numpy_client.py:242 | cached_clock: 17, curr_clock: 18
INFO flower 2021-04-06 07:05:52,611 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 07:06:09,909 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 07:06:09,909 | numpy_client.py:242 | cached_clock: 17, curr_clock: 19
INFO flower 2021-04-06 07:06:09,909 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:06:11,796 | numpy_client.py:215 | read: ReadRes(clock=18)
DEBUG flower 2021-04-06 07:06:11,838 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 07:06:11,838 | numpy_client.py:242 | cached_clock: 18, curr_clock: 19
INFO flower 2021-04-06 07:07:42,642 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 07:07:59,906 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 07:07:59,906 | numpy_client.py:242 | cached_clock: 18, curr_clock: 20
INFO flower 2021-04-06 07:07:59,907 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:08:01,440 | numpy_client.py:215 | read: ReadRes(clock=19)
DEBUG flower 2021-04-06 07:08:01,482 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 07:08:01,482 | numpy_client.py:242 | cached_clock: 19, curr_clock: 20
INFO flower 2021-04-06 07:09:32,637 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 07:09:50,015 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 07:09:50,015 | numpy_client.py:242 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-06 07:09:50,015 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:09:51,668 | numpy_client.py:215 | read: ReadRes(clock=20)
DEBUG flower 2021-04-06 07:09:51,710 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 07:09:51,710 | numpy_client.py:242 | cached_clock: 20, curr_clock: 21
INFO flower 2021-04-06 07:11:22,739 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 07:11:40,122 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 07:11:40,123 | numpy_client.py:242 | cached_clock: 20, curr_clock: 22
INFO flower 2021-04-06 07:11:40,123 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:11:41,962 | numpy_client.py:215 | read: ReadRes(clock=21)
DEBUG flower 2021-04-06 07:11:42,005 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 07:11:42,005 | numpy_client.py:242 | cached_clock: 21, curr_clock: 22
INFO flower 2021-04-06 07:13:12,941 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 07:13:30,204 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 07:13:30,204 | numpy_client.py:242 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-06 07:13:30,204 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:13:31,789 | numpy_client.py:215 | read: ReadRes(clock=22)
DEBUG flower 2021-04-06 07:13:31,831 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 07:13:31,831 | numpy_client.py:242 | cached_clock: 22, curr_clock: 23
INFO flower 2021-04-06 07:15:03,140 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 07:15:20,621 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 07:15:20,621 | numpy_client.py:242 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-06 07:15:20,622 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:15:22,328 | numpy_client.py:215 | read: ReadRes(clock=23)
DEBUG flower 2021-04-06 07:15:22,371 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 07:15:22,371 | numpy_client.py:242 | cached_clock: 23, curr_clock: 24
INFO flower 2021-04-06 07:16:54,515 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 07:17:11,938 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 07:17:11,939 | numpy_client.py:242 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-06 07:17:11,939 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:17:14,312 | numpy_client.py:215 | read: ReadRes(clock=24)
DEBUG flower 2021-04-06 07:17:14,354 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 07:17:14,354 | numpy_client.py:242 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-06 07:18:45,643 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 07:19:02,943 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 07:19:02,944 | numpy_client.py:242 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-06 07:19:02,944 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:19:04,545 | numpy_client.py:215 | read: ReadRes(clock=25)
DEBUG flower 2021-04-06 07:19:04,587 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 07:19:04,588 | numpy_client.py:242 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-06 07:20:35,527 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 07:20:52,800 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 07:20:52,800 | numpy_client.py:242 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-06 07:20:52,800 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:20:54,636 | numpy_client.py:215 | read: ReadRes(clock=26)
DEBUG flower 2021-04-06 07:20:54,678 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 07:20:54,678 | numpy_client.py:242 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-06 07:22:25,042 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 07:22:42,232 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 07:22:42,232 | numpy_client.py:242 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-06 07:22:42,233 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:22:43,825 | numpy_client.py:215 | read: ReadRes(clock=27)
DEBUG flower 2021-04-06 07:22:43,867 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 07:22:43,867 | numpy_client.py:242 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-06 07:24:14,635 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 07:24:31,945 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 07:24:31,945 | numpy_client.py:242 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-06 07:24:31,945 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:24:33,529 | numpy_client.py:215 | read: ReadRes(clock=28)
DEBUG flower 2021-04-06 07:24:33,571 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 07:24:33,571 | numpy_client.py:242 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-06 07:26:04,135 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 07:26:21,313 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 07:26:21,314 | numpy_client.py:242 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-06 07:26:21,314 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:26:22,955 | numpy_client.py:215 | read: ReadRes(clock=29)
DEBUG flower 2021-04-06 07:26:22,996 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 07:26:22,996 | numpy_client.py:242 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-06 07:27:54,931 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 07:28:12,127 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 07:28:12,127 | numpy_client.py:242 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-06 07:28:12,127 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:28:13,713 | numpy_client.py:215 | read: ReadRes(clock=30)
DEBUG flower 2021-04-06 07:28:13,762 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 07:28:13,762 | numpy_client.py:242 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-06 07:29:44,703 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 07:30:02,019 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 07:30:02,019 | numpy_client.py:242 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-06 07:30:02,020 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:30:03,862 | numpy_client.py:215 | read: ReadRes(clock=31)
DEBUG flower 2021-04-06 07:30:03,903 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 07:30:03,903 | numpy_client.py:242 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-06 07:31:36,268 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 07:31:53,396 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 07:31:53,396 | numpy_client.py:242 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-06 07:31:53,396 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:31:54,953 | numpy_client.py:215 | read: ReadRes(clock=32)
DEBUG flower 2021-04-06 07:31:54,995 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 07:31:54,995 | numpy_client.py:242 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-06 07:33:26,941 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 07:33:44,118 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 07:33:44,118 | numpy_client.py:242 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-06 07:33:44,118 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:33:46,152 | numpy_client.py:215 | read: ReadRes(clock=33)
DEBUG flower 2021-04-06 07:33:46,194 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 07:33:46,194 | numpy_client.py:242 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-06 07:35:18,435 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 07:35:35,739 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 07:35:35,739 | numpy_client.py:242 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-06 07:35:35,739 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:35:37,675 | numpy_client.py:215 | read: ReadRes(clock=34)
DEBUG flower 2021-04-06 07:35:37,716 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 07:35:37,716 | numpy_client.py:242 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-06 07:37:10,043 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 07:37:27,313 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 07:37:27,313 | numpy_client.py:242 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-06 07:37:27,314 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:37:28,885 | numpy_client.py:215 | read: ReadRes(clock=35)
DEBUG flower 2021-04-06 07:37:28,925 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 07:37:28,925 | numpy_client.py:242 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-06 07:39:01,032 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 07:39:18,423 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 07:39:18,423 | numpy_client.py:242 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-06 07:39:18,423 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:39:20,040 | numpy_client.py:215 | read: ReadRes(clock=36)
DEBUG flower 2021-04-06 07:39:20,082 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 07:39:20,082 | numpy_client.py:242 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-06 07:40:51,930 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 07:41:09,436 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 07:41:09,436 | numpy_client.py:242 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-06 07:41:09,436 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:41:11,053 | numpy_client.py:215 | read: ReadRes(clock=37)
DEBUG flower 2021-04-06 07:41:11,095 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 07:41:11,095 | numpy_client.py:242 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-06 07:42:42,337 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 07:42:59,884 | numpy_client.py:167 | fit, FitIns(clock=39)
