DEBUG flower 2021-04-06 06:30:46,477 | connection.py:36 | ChannelConnectivity.IDLE
INFO flower 2021-04-06 06:58:51,378 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-06 06:58:52,521 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 06:58:52,521 | numpy_client.py:242 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-06 06:58:52,521 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:00:25,519 | numpy_client.py:215 | read: ReadRes(clock=15)
DEBUG flower 2021-04-06 07:00:25,560 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 07:00:25,560 | numpy_client.py:242 | cached_clock: 15, curr_clock: 16
INFO flower 2021-04-06 07:00:39,377 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 07:00:40,550 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 07:00:40,550 | numpy_client.py:242 | cached_clock: 15, curr_clock: 17
INFO flower 2021-04-06 07:00:40,551 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:02:16,630 | numpy_client.py:215 | read: ReadRes(clock=16)
DEBUG flower 2021-04-06 07:02:16,673 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 07:02:16,673 | numpy_client.py:242 | cached_clock: 16, curr_clock: 17
INFO flower 2021-04-06 07:02:30,665 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 07:02:31,840 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 07:02:31,840 | numpy_client.py:242 | cached_clock: 16, curr_clock: 18
INFO flower 2021-04-06 07:02:31,840 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:04:05,984 | numpy_client.py:215 | read: ReadRes(clock=17)
DEBUG flower 2021-04-06 07:04:06,026 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 07:04:06,026 | numpy_client.py:242 | cached_clock: 17, curr_clock: 18
INFO flower 2021-04-06 07:04:19,462 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 07:04:20,729 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 07:04:20,729 | numpy_client.py:242 | cached_clock: 17, curr_clock: 19
INFO flower 2021-04-06 07:04:20,729 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:05:56,636 | numpy_client.py:215 | read: ReadRes(clock=18)
DEBUG flower 2021-04-06 07:05:56,677 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 07:05:56,677 | numpy_client.py:242 | cached_clock: 18, curr_clock: 19
INFO flower 2021-04-06 07:06:09,681 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 07:06:11,123 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 07:06:11,124 | numpy_client.py:242 | cached_clock: 18, curr_clock: 20
INFO flower 2021-04-06 07:06:11,124 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:07:46,720 | numpy_client.py:215 | read: ReadRes(clock=19)
DEBUG flower 2021-04-06 07:07:46,762 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 07:07:46,762 | numpy_client.py:242 | cached_clock: 19, curr_clock: 20
INFO flower 2021-04-06 07:08:02,564 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 07:08:03,732 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 07:08:03,732 | numpy_client.py:242 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-06 07:08:03,732 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:09:36,202 | numpy_client.py:215 | read: ReadRes(clock=20)
DEBUG flower 2021-04-06 07:09:36,244 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 07:09:36,244 | numpy_client.py:242 | cached_clock: 20, curr_clock: 21
INFO flower 2021-04-06 07:09:49,423 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 07:09:50,540 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 07:09:50,541 | numpy_client.py:242 | cached_clock: 20, curr_clock: 22
INFO flower 2021-04-06 07:09:50,541 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:11:26,736 | numpy_client.py:215 | read: ReadRes(clock=21)
DEBUG flower 2021-04-06 07:11:26,777 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 07:11:26,777 | numpy_client.py:242 | cached_clock: 21, curr_clock: 22
INFO flower 2021-04-06 07:11:39,840 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 07:11:40,951 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 07:11:40,951 | numpy_client.py:242 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-06 07:11:40,952 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:13:17,520 | numpy_client.py:215 | read: ReadRes(clock=22)
DEBUG flower 2021-04-06 07:13:17,560 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 07:13:17,560 | numpy_client.py:242 | cached_clock: 22, curr_clock: 23
INFO flower 2021-04-06 07:13:30,775 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 07:13:31,935 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 07:13:31,936 | numpy_client.py:242 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-06 07:13:31,936 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:15:08,074 | numpy_client.py:215 | read: ReadRes(clock=23)
DEBUG flower 2021-04-06 07:15:08,116 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 07:15:08,116 | numpy_client.py:242 | cached_clock: 23, curr_clock: 24
INFO flower 2021-04-06 07:15:21,157 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 07:15:22,426 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 07:15:22,426 | numpy_client.py:242 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-06 07:15:22,426 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:16:58,889 | numpy_client.py:215 | read: ReadRes(clock=24)
DEBUG flower 2021-04-06 07:16:58,929 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 07:16:58,929 | numpy_client.py:242 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-06 07:17:12,263 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 07:17:14,062 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 07:17:14,062 | numpy_client.py:242 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-06 07:17:14,062 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:18:50,430 | numpy_client.py:215 | read: ReadRes(clock=25)
DEBUG flower 2021-04-06 07:18:50,476 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 07:18:50,477 | numpy_client.py:242 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-06 07:19:03,754 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 07:19:04,923 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 07:19:04,923 | numpy_client.py:242 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-06 07:19:04,923 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:20:39,717 | numpy_client.py:215 | read: ReadRes(clock=26)
DEBUG flower 2021-04-06 07:20:39,759 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 07:20:39,759 | numpy_client.py:242 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-06 07:20:52,577 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 07:20:53,748 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 07:20:53,748 | numpy_client.py:242 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-06 07:20:53,748 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:22:29,693 | numpy_client.py:215 | read: ReadRes(clock=27)
DEBUG flower 2021-04-06 07:22:29,735 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 07:22:29,735 | numpy_client.py:242 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-06 07:22:42,964 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 07:22:44,121 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 07:22:44,121 | numpy_client.py:242 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-06 07:22:44,121 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:24:19,128 | numpy_client.py:215 | read: ReadRes(clock=28)
DEBUG flower 2021-04-06 07:24:19,171 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 07:24:19,171 | numpy_client.py:242 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-06 07:24:32,872 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 07:24:34,035 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 07:24:34,035 | numpy_client.py:242 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-06 07:24:34,035 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:26:08,525 | numpy_client.py:215 | read: ReadRes(clock=29)
DEBUG flower 2021-04-06 07:26:08,566 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 07:26:08,566 | numpy_client.py:242 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-06 07:26:22,467 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 07:26:23,643 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 07:26:23,644 | numpy_client.py:242 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-06 07:26:23,644 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:27:58,450 | numpy_client.py:215 | read: ReadRes(clock=30)
DEBUG flower 2021-04-06 07:27:58,491 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 07:27:58,491 | numpy_client.py:242 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-06 07:28:11,455 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 07:28:12,725 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 07:28:12,725 | numpy_client.py:242 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-06 07:28:12,725 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:29:48,737 | numpy_client.py:215 | read: ReadRes(clock=31)
DEBUG flower 2021-04-06 07:29:48,777 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 07:29:48,777 | numpy_client.py:242 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-06 07:30:01,774 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 07:30:02,929 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 07:30:02,929 | numpy_client.py:242 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-06 07:30:02,929 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:31:41,028 | numpy_client.py:215 | read: ReadRes(clock=32)
DEBUG flower 2021-04-06 07:31:41,070 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 07:31:41,070 | numpy_client.py:242 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-06 07:31:55,171 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 07:31:56,335 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 07:31:56,335 | numpy_client.py:242 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-06 07:31:56,336 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:33:31,184 | numpy_client.py:215 | read: ReadRes(clock=33)
DEBUG flower 2021-04-06 07:33:31,224 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 07:33:31,225 | numpy_client.py:242 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-06 07:33:44,477 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 07:33:46,054 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 07:33:46,054 | numpy_client.py:242 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-06 07:33:46,054 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:35:22,631 | numpy_client.py:215 | read: ReadRes(clock=34)
DEBUG flower 2021-04-06 07:35:22,672 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 07:35:22,673 | numpy_client.py:242 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-06 07:35:35,957 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 07:35:37,644 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 07:35:37,645 | numpy_client.py:242 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-06 07:35:37,645 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:37:14,157 | numpy_client.py:215 | read: ReadRes(clock=35)
DEBUG flower 2021-04-06 07:37:14,198 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 07:37:14,198 | numpy_client.py:242 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-06 07:37:27,867 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 07:37:29,059 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 07:37:29,060 | numpy_client.py:242 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-06 07:37:29,060 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:39:05,985 | numpy_client.py:215 | read: ReadRes(clock=36)
DEBUG flower 2021-04-06 07:39:06,026 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 07:39:06,027 | numpy_client.py:242 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-06 07:39:19,366 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 07:39:20,507 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 07:39:20,507 | numpy_client.py:242 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-06 07:39:20,508 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:40:54,137 | numpy_client.py:215 | read: ReadRes(clock=37)
DEBUG flower 2021-04-06 07:40:54,178 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 07:40:54,179 | numpy_client.py:242 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-06 07:41:07,474 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 07:41:09,623 | numpy_client.py:167 | fit, FitIns(clock=39)
