DEBUG flower 2021-04-06 06:30:45,877 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 06:36:31,770 | numpy_client.py:215 | read: ReadRes(clock=2)
DEBUG flower 2021-04-06 06:36:31,818 | numpy_client.py:167 | fit, FitIns(clock=3)
DEBUG flower 2021-04-06 06:36:31,818 | numpy_client.py:242 | cached_clock: 2, curr_clock: 3
INFO flower 2021-04-06 06:37:49,089 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=3)
DEBUG flower 2021-04-06 06:37:50,308 | numpy_client.py:167 | fit, FitIns(clock=4)
DEBUG flower 2021-04-06 06:37:50,309 | numpy_client.py:242 | cached_clock: 2, curr_clock: 4
INFO flower 2021-04-06 06:37:50,309 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:38:22,822 | numpy_client.py:215 | read: ReadRes(clock=3)
DEBUG flower 2021-04-06 06:38:22,865 | numpy_client.py:167 | fit, FitIns(clock=4)
DEBUG flower 2021-04-06 06:38:22,865 | numpy_client.py:242 | cached_clock: 3, curr_clock: 4
INFO flower 2021-04-06 06:39:40,294 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=4)
DEBUG flower 2021-04-06 06:39:41,468 | numpy_client.py:167 | fit, FitIns(clock=5)
DEBUG flower 2021-04-06 06:39:41,468 | numpy_client.py:242 | cached_clock: 3, curr_clock: 5
INFO flower 2021-04-06 06:39:41,468 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:40:14,299 | numpy_client.py:215 | read: ReadRes(clock=4)
DEBUG flower 2021-04-06 06:40:14,345 | numpy_client.py:167 | fit, FitIns(clock=5)
DEBUG flower 2021-04-06 06:40:14,345 | numpy_client.py:242 | cached_clock: 4, curr_clock: 5
INFO flower 2021-04-06 06:41:31,664 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-06 06:41:32,861 | numpy_client.py:167 | fit, FitIns(clock=6)
DEBUG flower 2021-04-06 06:41:32,861 | numpy_client.py:242 | cached_clock: 4, curr_clock: 6
INFO flower 2021-04-06 06:41:32,861 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:42:04,846 | numpy_client.py:215 | read: ReadRes(clock=5)
DEBUG flower 2021-04-06 06:42:04,888 | numpy_client.py:167 | fit, FitIns(clock=6)
DEBUG flower 2021-04-06 06:42:04,888 | numpy_client.py:242 | cached_clock: 5, curr_clock: 6
INFO flower 2021-04-06 06:43:22,491 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-06 06:43:23,663 | numpy_client.py:167 | fit, FitIns(clock=7)
DEBUG flower 2021-04-06 06:43:23,663 | numpy_client.py:242 | cached_clock: 5, curr_clock: 7
INFO flower 2021-04-06 06:43:23,663 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:43:55,201 | numpy_client.py:215 | read: ReadRes(clock=6)
DEBUG flower 2021-04-06 06:43:55,242 | numpy_client.py:167 | fit, FitIns(clock=7)
DEBUG flower 2021-04-06 06:43:55,242 | numpy_client.py:242 | cached_clock: 6, curr_clock: 7
INFO flower 2021-04-06 06:45:12,900 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-06 06:45:14,172 | numpy_client.py:167 | fit, FitIns(clock=8)
DEBUG flower 2021-04-06 06:45:14,172 | numpy_client.py:242 | cached_clock: 6, curr_clock: 8
INFO flower 2021-04-06 06:45:14,172 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:45:46,733 | numpy_client.py:215 | read: ReadRes(clock=7)
DEBUG flower 2021-04-06 06:45:46,774 | numpy_client.py:167 | fit, FitIns(clock=8)
DEBUG flower 2021-04-06 06:45:46,774 | numpy_client.py:242 | cached_clock: 7, curr_clock: 8
INFO flower 2021-04-06 06:47:05,898 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-06 06:47:07,165 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 06:47:07,166 | numpy_client.py:242 | cached_clock: 7, curr_clock: 9
INFO flower 2021-04-06 06:47:07,166 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:47:37,543 | numpy_client.py:215 | read: ReadRes(clock=8)
DEBUG flower 2021-04-06 06:47:37,584 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 06:47:37,584 | numpy_client.py:242 | cached_clock: 8, curr_clock: 9
INFO flower 2021-04-06 06:48:55,800 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-06 06:48:56,965 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 06:48:56,965 | numpy_client.py:242 | cached_clock: 8, curr_clock: 10
INFO flower 2021-04-06 06:48:56,965 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:49:27,644 | numpy_client.py:215 | read: ReadRes(clock=9)
DEBUG flower 2021-04-06 06:49:27,684 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 06:49:27,684 | numpy_client.py:242 | cached_clock: 9, curr_clock: 10
INFO flower 2021-04-06 06:50:46,184 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-06 06:50:47,356 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 06:50:47,357 | numpy_client.py:242 | cached_clock: 9, curr_clock: 11
INFO flower 2021-04-06 06:50:47,357 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:51:16,744 | numpy_client.py:215 | read: ReadRes(clock=10)
DEBUG flower 2021-04-06 06:51:16,785 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 06:51:16,785 | numpy_client.py:242 | cached_clock: 10, curr_clock: 11
INFO flower 2021-04-06 06:52:35,987 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-06 06:52:37,113 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 06:52:37,113 | numpy_client.py:242 | cached_clock: 10, curr_clock: 12
INFO flower 2021-04-06 06:52:37,113 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:53:06,738 | numpy_client.py:215 | read: ReadRes(clock=11)
DEBUG flower 2021-04-06 06:53:06,778 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 06:53:06,778 | numpy_client.py:242 | cached_clock: 11, curr_clock: 12
INFO flower 2021-04-06 06:54:25,792 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-06 06:54:26,964 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 06:54:26,964 | numpy_client.py:242 | cached_clock: 11, curr_clock: 13
INFO flower 2021-04-06 06:54:26,964 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:54:56,729 | numpy_client.py:215 | read: ReadRes(clock=12)
DEBUG flower 2021-04-06 06:54:56,770 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 06:54:56,770 | numpy_client.py:242 | cached_clock: 12, curr_clock: 13
INFO flower 2021-04-06 06:56:15,474 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-06 06:56:16,674 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 06:56:16,675 | numpy_client.py:242 | cached_clock: 12, curr_clock: 14
INFO flower 2021-04-06 06:56:16,675 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:56:46,376 | numpy_client.py:215 | read: ReadRes(clock=13)
DEBUG flower 2021-04-06 06:56:46,418 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 06:56:46,419 | numpy_client.py:242 | cached_clock: 13, curr_clock: 14
INFO flower 2021-04-06 06:58:04,598 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-06 06:58:05,782 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 06:58:05,782 | numpy_client.py:242 | cached_clock: 13, curr_clock: 15
INFO flower 2021-04-06 06:58:05,782 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:58:37,989 | numpy_client.py:215 | read: ReadRes(clock=14)
DEBUG flower 2021-04-06 06:58:38,030 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 06:58:38,030 | numpy_client.py:242 | cached_clock: 14, curr_clock: 15
INFO flower 2021-04-06 06:59:56,599 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-06 06:59:57,849 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 06:59:57,849 | numpy_client.py:242 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-06 06:59:57,849 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:00:28,236 | numpy_client.py:215 | read: ReadRes(clock=15)
DEBUG flower 2021-04-06 07:00:28,276 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 07:00:28,276 | numpy_client.py:242 | cached_clock: 15, curr_clock: 16
INFO flower 2021-04-06 07:01:46,583 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 07:01:47,762 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 07:01:47,762 | numpy_client.py:242 | cached_clock: 15, curr_clock: 17
INFO flower 2021-04-06 07:01:47,762 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:02:17,727 | numpy_client.py:215 | read: ReadRes(clock=16)
DEBUG flower 2021-04-06 07:02:17,768 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 07:02:17,768 | numpy_client.py:242 | cached_clock: 16, curr_clock: 17
INFO flower 2021-04-06 07:03:36,386 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 07:03:37,522 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 07:03:37,522 | numpy_client.py:242 | cached_clock: 16, curr_clock: 18
INFO flower 2021-04-06 07:03:37,522 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:04:07,002 | numpy_client.py:215 | read: ReadRes(clock=17)
DEBUG flower 2021-04-06 07:04:07,043 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 07:04:07,043 | numpy_client.py:242 | cached_clock: 17, curr_clock: 18
INFO flower 2021-04-06 07:05:25,894 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 07:05:27,080 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 07:05:27,080 | numpy_client.py:242 | cached_clock: 17, curr_clock: 19
INFO flower 2021-04-06 07:05:27,080 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:05:57,949 | numpy_client.py:215 | read: ReadRes(clock=18)
DEBUG flower 2021-04-06 07:05:57,992 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 07:05:57,992 | numpy_client.py:242 | cached_clock: 18, curr_clock: 19
INFO flower 2021-04-06 07:07:17,080 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 07:07:18,285 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 07:07:18,285 | numpy_client.py:242 | cached_clock: 18, curr_clock: 20
INFO flower 2021-04-06 07:07:18,285 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:07:48,128 | numpy_client.py:215 | read: ReadRes(clock=19)
DEBUG flower 2021-04-06 07:07:48,169 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 07:07:48,169 | numpy_client.py:242 | cached_clock: 19, curr_clock: 20
INFO flower 2021-04-06 07:09:07,695 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 07:09:08,866 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 07:09:08,867 | numpy_client.py:242 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-06 07:09:08,867 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:09:38,390 | numpy_client.py:215 | read: ReadRes(clock=20)
DEBUG flower 2021-04-06 07:09:38,432 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 07:09:38,432 | numpy_client.py:242 | cached_clock: 20, curr_clock: 21
INFO flower 2021-04-06 07:10:57,893 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 07:10:59,072 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 07:10:59,072 | numpy_client.py:242 | cached_clock: 20, curr_clock: 22
INFO flower 2021-04-06 07:10:59,072 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:11:28,213 | numpy_client.py:215 | read: ReadRes(clock=21)
DEBUG flower 2021-04-06 07:11:28,254 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 07:11:28,254 | numpy_client.py:242 | cached_clock: 21, curr_clock: 22
INFO flower 2021-04-06 07:12:47,191 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 07:12:48,352 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 07:12:48,352 | numpy_client.py:242 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-06 07:12:48,352 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:13:18,360 | numpy_client.py:215 | read: ReadRes(clock=22)
DEBUG flower 2021-04-06 07:13:18,406 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 07:13:18,406 | numpy_client.py:242 | cached_clock: 22, curr_clock: 23
INFO flower 2021-04-06 07:14:36,691 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 07:14:37,888 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 07:14:37,889 | numpy_client.py:242 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-06 07:14:37,889 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:15:08,520 | numpy_client.py:215 | read: ReadRes(clock=23)
DEBUG flower 2021-04-06 07:15:08,561 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 07:15:08,561 | numpy_client.py:242 | cached_clock: 23, curr_clock: 24
INFO flower 2021-04-06 07:16:28,296 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 07:16:29,489 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 07:16:29,489 | numpy_client.py:242 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-06 07:16:29,489 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:16:59,475 | numpy_client.py:215 | read: ReadRes(clock=24)
DEBUG flower 2021-04-06 07:16:59,516 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 07:16:59,516 | numpy_client.py:242 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-06 07:18:18,994 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 07:18:20,179 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 07:18:20,179 | numpy_client.py:242 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-06 07:18:20,179 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:18:51,141 | numpy_client.py:215 | read: ReadRes(clock=25)
DEBUG flower 2021-04-06 07:18:51,182 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 07:18:51,182 | numpy_client.py:242 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-06 07:20:11,196 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 07:20:12,362 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 07:20:12,362 | numpy_client.py:242 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-06 07:20:12,362 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:20:40,935 | numpy_client.py:215 | read: ReadRes(clock=26)
DEBUG flower 2021-04-06 07:20:40,976 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 07:20:40,976 | numpy_client.py:242 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-06 07:21:59,494 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 07:22:00,686 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 07:22:00,686 | numpy_client.py:242 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-06 07:22:00,686 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:22:30,623 | numpy_client.py:215 | read: ReadRes(clock=27)
DEBUG flower 2021-04-06 07:22:30,664 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 07:22:30,664 | numpy_client.py:242 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-06 07:23:50,998 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 07:23:52,136 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 07:23:52,136 | numpy_client.py:242 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-06 07:23:52,136 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:24:19,771 | numpy_client.py:215 | read: ReadRes(clock=28)
DEBUG flower 2021-04-06 07:24:19,822 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 07:24:19,822 | numpy_client.py:242 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-06 07:25:39,889 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 07:25:41,048 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 07:25:41,048 | numpy_client.py:242 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-06 07:25:41,048 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:26:09,539 | numpy_client.py:215 | read: ReadRes(clock=29)
DEBUG flower 2021-04-06 07:26:09,579 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 07:26:09,579 | numpy_client.py:242 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-06 07:27:29,100 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 07:27:30,364 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 07:27:30,365 | numpy_client.py:242 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-06 07:27:30,365 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:28:00,706 | numpy_client.py:215 | read: ReadRes(clock=30)
DEBUG flower 2021-04-06 07:28:00,749 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 07:28:00,749 | numpy_client.py:242 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-06 07:29:20,896 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 07:29:22,059 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 07:29:22,059 | numpy_client.py:242 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-06 07:29:22,059 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:29:50,395 | numpy_client.py:215 | read: ReadRes(clock=31)
DEBUG flower 2021-04-06 07:29:50,438 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 07:29:50,438 | numpy_client.py:242 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-06 07:31:10,593 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 07:31:11,748 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 07:31:11,748 | numpy_client.py:242 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-06 07:31:11,748 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:31:41,454 | numpy_client.py:215 | read: ReadRes(clock=32)
DEBUG flower 2021-04-06 07:31:41,495 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 07:31:41,495 | numpy_client.py:242 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-06 07:33:01,080 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 07:33:02,280 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 07:33:02,280 | numpy_client.py:242 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-06 07:33:02,280 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:33:32,498 | numpy_client.py:215 | read: ReadRes(clock=33)
DEBUG flower 2021-04-06 07:33:32,539 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 07:33:32,539 | numpy_client.py:242 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-06 07:34:52,599 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 07:34:53,879 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 07:34:53,879 | numpy_client.py:242 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-06 07:34:53,880 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:35:23,508 | numpy_client.py:215 | read: ReadRes(clock=34)
DEBUG flower 2021-04-06 07:35:23,551 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 07:35:23,551 | numpy_client.py:242 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-06 07:36:43,689 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 07:36:44,871 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 07:36:44,871 | numpy_client.py:242 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-06 07:36:44,871 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:37:15,564 | numpy_client.py:215 | read: ReadRes(clock=35)
DEBUG flower 2021-04-06 07:37:15,607 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 07:37:15,607 | numpy_client.py:242 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-06 07:38:35,298 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 07:38:36,460 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 07:38:36,460 | numpy_client.py:242 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-06 07:38:36,460 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:39:06,594 | numpy_client.py:215 | read: ReadRes(clock=36)
DEBUG flower 2021-04-06 07:39:06,636 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 07:39:06,636 | numpy_client.py:242 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-06 07:40:26,884 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 07:40:28,029 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 07:40:28,029 | numpy_client.py:242 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-06 07:40:28,029 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:40:57,054 | numpy_client.py:215 | read: ReadRes(clock=37)
DEBUG flower 2021-04-06 07:40:57,096 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 07:40:57,096 | numpy_client.py:242 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-06 07:42:16,692 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 07:42:17,866 | numpy_client.py:167 | fit, FitIns(clock=39)
