DEBUG flower 2021-04-06 06:30:44,164 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 06:38:22,810 | numpy_client.py:167 | fit, FitIns(clock=4)
DEBUG flower 2021-04-06 06:38:22,811 | numpy_client.py:242 | cached_clock: 3, curr_clock: 4
INFO flower 2021-04-06 06:38:42,544 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=4)
DEBUG flower 2021-04-06 06:38:43,733 | numpy_client.py:167 | fit, FitIns(clock=5)
DEBUG flower 2021-04-06 06:38:43,733 | numpy_client.py:242 | cached_clock: 3, curr_clock: 5
INFO flower 2021-04-06 06:38:43,733 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:40:14,331 | numpy_client.py:215 | read: ReadRes(clock=4)
DEBUG flower 2021-04-06 06:40:14,373 | numpy_client.py:167 | fit, FitIns(clock=5)
DEBUG flower 2021-04-06 06:40:14,374 | numpy_client.py:242 | cached_clock: 4, curr_clock: 5
INFO flower 2021-04-06 06:40:33,978 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-06 06:40:35,159 | numpy_client.py:167 | fit, FitIns(clock=6)
DEBUG flower 2021-04-06 06:40:35,160 | numpy_client.py:242 | cached_clock: 4, curr_clock: 6
INFO flower 2021-04-06 06:40:35,160 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:42:04,470 | numpy_client.py:215 | read: ReadRes(clock=5)
DEBUG flower 2021-04-06 06:42:04,512 | numpy_client.py:167 | fit, FitIns(clock=6)
DEBUG flower 2021-04-06 06:42:04,512 | numpy_client.py:242 | cached_clock: 5, curr_clock: 6
INFO flower 2021-04-06 06:42:24,391 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-06 06:42:25,560 | numpy_client.py:167 | fit, FitIns(clock=7)
DEBUG flower 2021-04-06 06:42:25,560 | numpy_client.py:242 | cached_clock: 5, curr_clock: 7
INFO flower 2021-04-06 06:42:25,560 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:43:55,042 | numpy_client.py:215 | read: ReadRes(clock=6)
DEBUG flower 2021-04-06 06:43:55,085 | numpy_client.py:167 | fit, FitIns(clock=7)
DEBUG flower 2021-04-06 06:43:55,085 | numpy_client.py:242 | cached_clock: 6, curr_clock: 7
INFO flower 2021-04-06 06:44:14,999 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-06 06:44:16,160 | numpy_client.py:167 | fit, FitIns(clock=8)
DEBUG flower 2021-04-06 06:44:16,160 | numpy_client.py:242 | cached_clock: 6, curr_clock: 8
INFO flower 2021-04-06 06:44:16,160 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:45:46,388 | numpy_client.py:215 | read: ReadRes(clock=7)
DEBUG flower 2021-04-06 06:45:46,430 | numpy_client.py:167 | fit, FitIns(clock=8)
DEBUG flower 2021-04-06 06:45:46,430 | numpy_client.py:242 | cached_clock: 7, curr_clock: 8
INFO flower 2021-04-06 06:46:06,110 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-06 06:46:07,352 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 06:46:07,352 | numpy_client.py:242 | cached_clock: 7, curr_clock: 9
INFO flower 2021-04-06 06:46:07,352 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:47:36,017 | numpy_client.py:215 | read: ReadRes(clock=8)
DEBUG flower 2021-04-06 06:47:36,060 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 06:47:36,060 | numpy_client.py:242 | cached_clock: 8, curr_clock: 9
INFO flower 2021-04-06 06:47:55,904 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-06 06:47:57,174 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 06:47:57,175 | numpy_client.py:242 | cached_clock: 8, curr_clock: 10
INFO flower 2021-04-06 06:47:57,175 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:49:27,356 | numpy_client.py:215 | read: ReadRes(clock=9)
DEBUG flower 2021-04-06 06:49:27,397 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 06:49:27,398 | numpy_client.py:242 | cached_clock: 9, curr_clock: 10
INFO flower 2021-04-06 06:49:47,200 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-06 06:49:48,363 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 06:49:48,363 | numpy_client.py:242 | cached_clock: 9, curr_clock: 11
INFO flower 2021-04-06 06:49:48,363 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:51:16,418 | numpy_client.py:215 | read: ReadRes(clock=10)
DEBUG flower 2021-04-06 06:51:16,465 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 06:51:16,466 | numpy_client.py:242 | cached_clock: 10, curr_clock: 11
INFO flower 2021-04-06 06:51:36,285 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-06 06:51:37,398 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 06:51:37,398 | numpy_client.py:242 | cached_clock: 10, curr_clock: 12
INFO flower 2021-04-06 06:51:37,398 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:53:06,748 | numpy_client.py:215 | read: ReadRes(clock=11)
DEBUG flower 2021-04-06 06:53:06,790 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 06:53:06,790 | numpy_client.py:242 | cached_clock: 11, curr_clock: 12
INFO flower 2021-04-06 06:53:26,244 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-06 06:53:27,408 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 06:53:27,408 | numpy_client.py:242 | cached_clock: 11, curr_clock: 13
INFO flower 2021-04-06 06:53:27,408 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:54:54,853 | numpy_client.py:215 | read: ReadRes(clock=12)
DEBUG flower 2021-04-06 06:54:54,897 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 06:54:54,897 | numpy_client.py:242 | cached_clock: 12, curr_clock: 13
INFO flower 2021-04-06 06:55:14,579 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-06 06:55:15,730 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 06:55:15,730 | numpy_client.py:242 | cached_clock: 12, curr_clock: 14
INFO flower 2021-04-06 06:55:15,731 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:56:47,257 | numpy_client.py:215 | read: ReadRes(clock=13)
DEBUG flower 2021-04-06 06:56:47,297 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 06:56:47,298 | numpy_client.py:242 | cached_clock: 13, curr_clock: 14
INFO flower 2021-04-06 06:57:06,566 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-06 06:57:07,732 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 06:57:07,732 | numpy_client.py:242 | cached_clock: 13, curr_clock: 15
INFO flower 2021-04-06 06:57:07,733 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:58:37,865 | numpy_client.py:215 | read: ReadRes(clock=14)
DEBUG flower 2021-04-06 06:58:37,908 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 06:58:37,908 | numpy_client.py:242 | cached_clock: 14, curr_clock: 15
INFO flower 2021-04-06 06:58:57,193 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-06 06:58:58,337 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 06:58:58,337 | numpy_client.py:242 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-06 06:58:58,337 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:00:27,966 | numpy_client.py:215 | read: ReadRes(clock=15)
DEBUG flower 2021-04-06 07:00:28,007 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 07:00:28,007 | numpy_client.py:242 | cached_clock: 15, curr_clock: 16
INFO flower 2021-04-06 07:00:47,396 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 07:00:48,561 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 07:00:48,562 | numpy_client.py:242 | cached_clock: 15, curr_clock: 17
INFO flower 2021-04-06 07:00:48,562 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:02:17,380 | numpy_client.py:215 | read: ReadRes(clock=16)
DEBUG flower 2021-04-06 07:02:17,423 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 07:02:17,423 | numpy_client.py:242 | cached_clock: 16, curr_clock: 17
INFO flower 2021-04-06 07:02:37,192 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 07:02:38,339 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 07:02:38,340 | numpy_client.py:242 | cached_clock: 16, curr_clock: 18
INFO flower 2021-04-06 07:02:38,340 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:04:07,159 | numpy_client.py:215 | read: ReadRes(clock=17)
DEBUG flower 2021-04-06 07:04:07,200 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 07:04:07,201 | numpy_client.py:242 | cached_clock: 17, curr_clock: 18
INFO flower 2021-04-06 07:04:26,674 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 07:04:27,845 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 07:04:27,845 | numpy_client.py:242 | cached_clock: 17, curr_clock: 19
INFO flower 2021-04-06 07:04:27,845 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:05:56,214 | numpy_client.py:215 | read: ReadRes(clock=18)
DEBUG flower 2021-04-06 07:05:56,254 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 07:05:56,255 | numpy_client.py:242 | cached_clock: 18, curr_clock: 19
INFO flower 2021-04-06 07:06:16,012 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 07:06:17,143 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 07:06:17,143 | numpy_client.py:242 | cached_clock: 18, curr_clock: 20
INFO flower 2021-04-06 07:06:17,143 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:07:47,787 | numpy_client.py:215 | read: ReadRes(clock=19)
DEBUG flower 2021-04-06 07:07:47,828 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 07:07:47,828 | numpy_client.py:242 | cached_clock: 19, curr_clock: 20
INFO flower 2021-04-06 07:08:07,392 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 07:08:08,538 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 07:08:08,538 | numpy_client.py:242 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-06 07:08:08,539 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:09:38,335 | numpy_client.py:215 | read: ReadRes(clock=20)
DEBUG flower 2021-04-06 07:09:38,376 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 07:09:38,377 | numpy_client.py:242 | cached_clock: 20, curr_clock: 21
INFO flower 2021-04-06 07:09:58,098 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 07:09:59,242 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 07:09:59,242 | numpy_client.py:242 | cached_clock: 20, curr_clock: 22
INFO flower 2021-04-06 07:09:59,242 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:11:28,134 | numpy_client.py:215 | read: ReadRes(clock=21)
DEBUG flower 2021-04-06 07:11:28,175 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 07:11:28,175 | numpy_client.py:242 | cached_clock: 21, curr_clock: 22
INFO flower 2021-04-06 07:11:47,877 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 07:11:49,034 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 07:11:49,034 | numpy_client.py:242 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-06 07:11:49,034 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:13:16,710 | numpy_client.py:215 | read: ReadRes(clock=22)
DEBUG flower 2021-04-06 07:13:16,752 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 07:13:16,752 | numpy_client.py:242 | cached_clock: 22, curr_clock: 23
INFO flower 2021-04-06 07:13:36,509 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 07:13:37,633 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 07:13:37,633 | numpy_client.py:242 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-06 07:13:37,633 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:15:05,538 | numpy_client.py:215 | read: ReadRes(clock=23)
DEBUG flower 2021-04-06 07:15:05,579 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 07:15:05,579 | numpy_client.py:242 | cached_clock: 23, curr_clock: 24
INFO flower 2021-04-06 07:15:25,183 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 07:15:26,341 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 07:15:26,341 | numpy_client.py:242 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-06 07:15:26,341 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:16:59,763 | numpy_client.py:215 | read: ReadRes(clock=24)
DEBUG flower 2021-04-06 07:16:59,804 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 07:16:59,804 | numpy_client.py:242 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-06 07:17:19,193 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 07:17:20,338 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 07:17:20,338 | numpy_client.py:242 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-06 07:17:20,338 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:18:48,019 | numpy_client.py:215 | read: ReadRes(clock=25)
DEBUG flower 2021-04-06 07:18:48,061 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 07:18:48,061 | numpy_client.py:242 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-06 07:19:07,362 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 07:19:08,538 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 07:19:08,538 | numpy_client.py:242 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-06 07:19:08,538 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:20:40,959 | numpy_client.py:215 | read: ReadRes(clock=26)
DEBUG flower 2021-04-06 07:20:41,000 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 07:20:41,001 | numpy_client.py:242 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-06 07:21:00,199 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 07:21:01,437 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 07:21:01,437 | numpy_client.py:242 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-06 07:21:01,437 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:22:30,621 | numpy_client.py:215 | read: ReadRes(clock=27)
DEBUG flower 2021-04-06 07:22:30,665 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 07:22:30,665 | numpy_client.py:242 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-06 07:22:50,506 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 07:22:51,636 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 07:22:51,636 | numpy_client.py:242 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-06 07:22:51,636 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:24:20,075 | numpy_client.py:215 | read: ReadRes(clock=28)
DEBUG flower 2021-04-06 07:24:20,117 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 07:24:20,117 | numpy_client.py:242 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-06 07:24:39,858 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 07:24:41,034 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 07:24:41,034 | numpy_client.py:242 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-06 07:24:41,034 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:26:09,462 | numpy_client.py:215 | read: ReadRes(clock=29)
DEBUG flower 2021-04-06 07:26:09,503 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 07:26:09,503 | numpy_client.py:242 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-06 07:26:28,609 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 07:26:29,727 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 07:26:29,727 | numpy_client.py:242 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-06 07:26:29,727 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:28:00,464 | numpy_client.py:215 | read: ReadRes(clock=30)
DEBUG flower 2021-04-06 07:28:00,505 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 07:28:00,506 | numpy_client.py:242 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-06 07:28:20,108 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 07:28:21,241 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 07:28:21,241 | numpy_client.py:242 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-06 07:28:21,241 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:29:49,763 | numpy_client.py:215 | read: ReadRes(clock=31)
DEBUG flower 2021-04-06 07:29:49,807 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 07:29:49,807 | numpy_client.py:242 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-06 07:30:09,301 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 07:30:10,446 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 07:30:10,446 | numpy_client.py:242 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-06 07:30:10,446 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:31:41,723 | numpy_client.py:215 | read: ReadRes(clock=32)
DEBUG flower 2021-04-06 07:31:41,766 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 07:31:41,766 | numpy_client.py:242 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-06 07:32:01,089 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 07:32:02,230 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 07:32:02,230 | numpy_client.py:242 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-06 07:32:02,230 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:33:30,669 | numpy_client.py:215 | read: ReadRes(clock=33)
DEBUG flower 2021-04-06 07:33:30,713 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 07:33:30,713 | numpy_client.py:242 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-06 07:33:49,982 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 07:33:51,136 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 07:33:51,136 | numpy_client.py:242 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-06 07:33:51,136 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:35:23,877 | numpy_client.py:215 | read: ReadRes(clock=34)
DEBUG flower 2021-04-06 07:35:23,920 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 07:35:23,920 | numpy_client.py:242 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-06 07:35:43,801 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 07:35:44,937 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 07:35:44,937 | numpy_client.py:242 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-06 07:35:44,937 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:37:13,147 | numpy_client.py:215 | read: ReadRes(clock=35)
DEBUG flower 2021-04-06 07:37:13,189 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 07:37:13,189 | numpy_client.py:242 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-06 07:37:33,085 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 07:37:34,239 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 07:37:34,239 | numpy_client.py:242 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-06 07:37:34,239 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:39:05,284 | numpy_client.py:215 | read: ReadRes(clock=36)
DEBUG flower 2021-04-06 07:39:05,326 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 07:39:05,326 | numpy_client.py:242 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-06 07:39:24,496 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 07:39:25,641 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 07:39:25,641 | numpy_client.py:242 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-06 07:39:25,641 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:40:57,155 | numpy_client.py:215 | read: ReadRes(clock=37)
DEBUG flower 2021-04-06 07:40:57,197 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 07:40:57,197 | numpy_client.py:242 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-06 07:41:16,749 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 07:41:17,939 | numpy_client.py:167 | fit, FitIns(clock=39)
