DEBUG flower 2021-04-06 06:30:44,631 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 06:53:03,755 | numpy_client.py:242 | cached_clock: 11, curr_clock: 12
INFO flower 2021-04-06 06:53:59,723 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-06 06:54:00,927 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 06:54:00,927 | numpy_client.py:242 | cached_clock: 11, curr_clock: 13
INFO flower 2021-04-06 06:54:00,928 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:54:55,425 | numpy_client.py:215 | read: ReadRes(clock=12)
DEBUG flower 2021-04-06 06:54:55,468 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 06:54:55,469 | numpy_client.py:242 | cached_clock: 12, curr_clock: 13
INFO flower 2021-04-06 06:55:51,351 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-06 06:55:52,630 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 06:55:52,630 | numpy_client.py:242 | cached_clock: 12, curr_clock: 14
INFO flower 2021-04-06 06:55:52,630 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:56:45,922 | numpy_client.py:215 | read: ReadRes(clock=13)
DEBUG flower 2021-04-06 06:56:45,963 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 06:56:45,963 | numpy_client.py:242 | cached_clock: 13, curr_clock: 14
INFO flower 2021-04-06 06:57:41,145 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-06 06:57:42,347 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 06:57:42,347 | numpy_client.py:242 | cached_clock: 13, curr_clock: 15
INFO flower 2021-04-06 06:57:42,347 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 06:58:36,346 | numpy_client.py:215 | read: ReadRes(clock=14)
DEBUG flower 2021-04-06 06:58:36,387 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 06:58:36,387 | numpy_client.py:242 | cached_clock: 14, curr_clock: 15
INFO flower 2021-04-06 06:59:31,657 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-06 06:59:32,843 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 06:59:32,843 | numpy_client.py:242 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-06 06:59:32,843 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:00:27,096 | numpy_client.py:215 | read: ReadRes(clock=15)
DEBUG flower 2021-04-06 07:00:27,137 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 07:00:27,137 | numpy_client.py:242 | cached_clock: 15, curr_clock: 16
INFO flower 2021-04-06 07:01:22,802 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 07:01:23,926 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 07:01:23,927 | numpy_client.py:242 | cached_clock: 15, curr_clock: 17
INFO flower 2021-04-06 07:01:23,927 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:02:16,359 | numpy_client.py:215 | read: ReadRes(clock=16)
DEBUG flower 2021-04-06 07:02:16,401 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 07:02:16,402 | numpy_client.py:242 | cached_clock: 16, curr_clock: 17
INFO flower 2021-04-06 07:03:11,731 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 07:03:12,923 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 07:03:12,924 | numpy_client.py:242 | cached_clock: 16, curr_clock: 18
INFO flower 2021-04-06 07:03:12,924 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:04:03,922 | numpy_client.py:215 | read: ReadRes(clock=17)
DEBUG flower 2021-04-06 07:04:03,963 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 07:04:03,964 | numpy_client.py:242 | cached_clock: 17, curr_clock: 18
INFO flower 2021-04-06 07:04:59,450 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 07:05:00,715 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 07:05:00,715 | numpy_client.py:242 | cached_clock: 17, curr_clock: 19
INFO flower 2021-04-06 07:05:00,715 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:05:57,245 | numpy_client.py:215 | read: ReadRes(clock=18)
DEBUG flower 2021-04-06 07:05:57,287 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 07:05:57,287 | numpy_client.py:242 | cached_clock: 18, curr_clock: 19
INFO flower 2021-04-06 07:06:52,602 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 07:06:53,718 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 07:06:53,719 | numpy_client.py:242 | cached_clock: 18, curr_clock: 20
INFO flower 2021-04-06 07:06:53,719 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:07:46,528 | numpy_client.py:215 | read: ReadRes(clock=19)
DEBUG flower 2021-04-06 07:07:46,572 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 07:07:46,573 | numpy_client.py:242 | cached_clock: 19, curr_clock: 20
INFO flower 2021-04-06 07:08:42,649 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 07:08:43,932 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 07:08:43,932 | numpy_client.py:242 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-06 07:08:43,932 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:09:36,392 | numpy_client.py:215 | read: ReadRes(clock=20)
DEBUG flower 2021-04-06 07:09:36,433 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 07:09:36,433 | numpy_client.py:242 | cached_clock: 20, curr_clock: 21
INFO flower 2021-04-06 07:10:33,049 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 07:10:34,219 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 07:10:34,219 | numpy_client.py:242 | cached_clock: 20, curr_clock: 22
INFO flower 2021-04-06 07:10:34,219 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:11:27,026 | numpy_client.py:215 | read: ReadRes(clock=21)
DEBUG flower 2021-04-06 07:11:27,067 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 07:11:27,067 | numpy_client.py:242 | cached_clock: 21, curr_clock: 22
INFO flower 2021-04-06 07:12:23,413 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 07:12:24,534 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 07:12:24,534 | numpy_client.py:242 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-06 07:12:24,535 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:13:16,896 | numpy_client.py:215 | read: ReadRes(clock=22)
DEBUG flower 2021-04-06 07:13:16,938 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 07:13:16,938 | numpy_client.py:242 | cached_clock: 22, curr_clock: 23
INFO flower 2021-04-06 07:14:12,803 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 07:14:13,902 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 07:14:13,902 | numpy_client.py:242 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-06 07:14:13,902 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:15:06,841 | numpy_client.py:215 | read: ReadRes(clock=23)
DEBUG flower 2021-04-06 07:15:06,881 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 07:15:06,881 | numpy_client.py:242 | cached_clock: 23, curr_clock: 24
INFO flower 2021-04-06 07:16:03,248 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 07:16:04,399 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 07:16:04,399 | numpy_client.py:242 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-06 07:16:04,399 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:16:56,277 | numpy_client.py:215 | read: ReadRes(clock=24)
DEBUG flower 2021-04-06 07:16:56,317 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 07:16:56,318 | numpy_client.py:242 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-06 07:17:51,849 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 07:17:53,102 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 07:17:53,103 | numpy_client.py:242 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-06 07:17:53,103 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:18:49,536 | numpy_client.py:215 | read: ReadRes(clock=25)
DEBUG flower 2021-04-06 07:18:49,577 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 07:18:49,577 | numpy_client.py:242 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-06 07:19:46,758 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 07:19:47,908 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 07:19:47,908 | numpy_client.py:242 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-06 07:19:47,908 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:20:37,746 | numpy_client.py:215 | read: ReadRes(clock=26)
DEBUG flower 2021-04-06 07:20:37,788 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 07:20:37,788 | numpy_client.py:242 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-06 07:21:34,456 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 07:21:35,619 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 07:21:35,619 | numpy_client.py:242 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-06 07:21:35,619 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:22:28,961 | numpy_client.py:215 | read: ReadRes(clock=27)
DEBUG flower 2021-04-06 07:22:29,002 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 07:22:29,002 | numpy_client.py:242 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-06 07:23:24,914 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 07:23:26,039 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 07:23:26,039 | numpy_client.py:242 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-06 07:23:26,039 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:24:17,358 | numpy_client.py:215 | read: ReadRes(clock=28)
DEBUG flower 2021-04-06 07:24:17,399 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 07:24:17,399 | numpy_client.py:242 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-06 07:25:14,207 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 07:25:15,315 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 07:25:15,315 | numpy_client.py:242 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-06 07:25:15,315 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:26:08,184 | numpy_client.py:215 | read: ReadRes(clock=29)
DEBUG flower 2021-04-06 07:26:08,225 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 07:26:08,225 | numpy_client.py:242 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-06 07:27:04,750 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 07:27:06,015 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 07:27:06,015 | numpy_client.py:242 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-06 07:27:06,015 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:27:59,476 | numpy_client.py:215 | read: ReadRes(clock=30)
DEBUG flower 2021-04-06 07:27:59,519 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 07:27:59,519 | numpy_client.py:242 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-06 07:28:55,647 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 07:28:56,814 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 07:28:56,815 | numpy_client.py:242 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-06 07:28:56,815 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:29:48,814 | numpy_client.py:215 | read: ReadRes(clock=31)
DEBUG flower 2021-04-06 07:29:48,856 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 07:29:48,856 | numpy_client.py:242 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-06 07:30:45,851 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 07:30:47,120 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 07:30:47,120 | numpy_client.py:242 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-06 07:30:47,120 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:31:39,904 | numpy_client.py:215 | read: ReadRes(clock=32)
DEBUG flower 2021-04-06 07:31:39,947 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 07:31:39,947 | numpy_client.py:242 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-06 07:32:36,151 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 07:32:37,416 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 07:32:37,416 | numpy_client.py:242 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-06 07:32:37,416 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:33:31,013 | numpy_client.py:215 | read: ReadRes(clock=33)
DEBUG flower 2021-04-06 07:33:31,055 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 07:33:31,055 | numpy_client.py:242 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-06 07:34:28,060 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 07:34:29,240 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 07:34:29,240 | numpy_client.py:242 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-06 07:34:29,240 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:35:20,935 | numpy_client.py:215 | read: ReadRes(clock=34)
DEBUG flower 2021-04-06 07:35:20,979 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 07:35:20,980 | numpy_client.py:242 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-06 07:36:17,043 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 07:36:18,208 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 07:36:18,208 | numpy_client.py:242 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-06 07:36:18,208 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:37:14,465 | numpy_client.py:215 | read: ReadRes(clock=35)
DEBUG flower 2021-04-06 07:37:14,506 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 07:37:14,507 | numpy_client.py:242 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-06 07:38:10,107 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 07:38:11,204 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 07:38:11,204 | numpy_client.py:242 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-06 07:38:11,204 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:39:05,512 | numpy_client.py:215 | read: ReadRes(clock=36)
DEBUG flower 2021-04-06 07:39:05,553 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 07:39:05,553 | numpy_client.py:242 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-06 07:40:02,021 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 07:40:03,128 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 07:40:03,128 | numpy_client.py:242 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-06 07:40:03,129 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 07:40:55,524 | numpy_client.py:215 | read: ReadRes(clock=37)
DEBUG flower 2021-04-06 07:40:55,566 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 07:40:55,566 | numpy_client.py:242 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-06 07:41:52,359 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 07:41:53,513 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 07:41:53,513 | numpy_client.py:242 | cached_clock: 37, curr_clock: 39
