DEBUG flower 2021-04-06 09:44:50,011 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 09:50:24,112 | numpy_client.py:167 | fit, FitIns(clock=7)
DEBUG flower 2021-04-06 09:50:24,112 | numpy_client.py:242 | cached_clock: 2, curr_clock: 7
INFO flower 2021-04-06 09:50:37,165 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-06 09:50:38,373 | numpy_client.py:167 | fit, FitIns(clock=8)
DEBUG flower 2021-04-06 09:50:38,373 | numpy_client.py:242 | cached_clock: 2, curr_clock: 8
INFO flower 2021-04-06 09:50:38,373 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:52:13,682 | numpy_client.py:215 | read: ReadRes(clock=3)
DEBUG flower 2021-04-06 09:52:13,722 | numpy_client.py:167 | fit, FitIns(clock=8)
DEBUG flower 2021-04-06 09:52:13,722 | numpy_client.py:242 | cached_clock: 3, curr_clock: 8
INFO flower 2021-04-06 09:52:27,058 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-06 09:52:28,192 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 09:52:28,192 | numpy_client.py:242 | cached_clock: 3, curr_clock: 9
INFO flower 2021-04-06 09:52:28,192 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:54:03,709 | numpy_client.py:215 | read: ReadRes(clock=4)
DEBUG flower 2021-04-06 09:54:03,749 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 09:54:03,749 | numpy_client.py:242 | cached_clock: 4, curr_clock: 9
INFO flower 2021-04-06 09:54:18,253 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-06 09:54:19,552 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 09:54:19,553 | numpy_client.py:242 | cached_clock: 4, curr_clock: 10
INFO flower 2021-04-06 09:54:19,553 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:55:54,491 | numpy_client.py:215 | read: ReadRes(clock=5)
DEBUG flower 2021-04-06 09:55:54,532 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 09:55:54,532 | numpy_client.py:242 | cached_clock: 5, curr_clock: 10
INFO flower 2021-04-06 09:56:07,067 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-06 09:56:08,669 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 09:56:08,669 | numpy_client.py:242 | cached_clock: 5, curr_clock: 11
INFO flower 2021-04-06 09:56:08,669 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:57:46,269 | numpy_client.py:215 | read: ReadRes(clock=6)
DEBUG flower 2021-04-06 09:57:46,313 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 09:57:46,313 | numpy_client.py:242 | cached_clock: 6, curr_clock: 11
INFO flower 2021-04-06 09:57:59,655 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-06 09:58:00,805 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 09:58:00,805 | numpy_client.py:242 | cached_clock: 6, curr_clock: 12
INFO flower 2021-04-06 09:58:00,805 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 09:59:37,447 | numpy_client.py:215 | read: ReadRes(clock=7)
DEBUG flower 2021-04-06 09:59:37,487 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 09:59:37,487 | numpy_client.py:242 | cached_clock: 7, curr_clock: 12
INFO flower 2021-04-06 09:59:50,953 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-06 09:59:52,126 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 09:59:52,126 | numpy_client.py:242 | cached_clock: 7, curr_clock: 13
INFO flower 2021-04-06 09:59:52,126 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:01:26,856 | numpy_client.py:215 | read: ReadRes(clock=8)
DEBUG flower 2021-04-06 10:01:26,896 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 10:01:26,896 | numpy_client.py:242 | cached_clock: 8, curr_clock: 13
INFO flower 2021-04-06 10:01:41,059 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-06 10:01:42,338 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 10:01:42,339 | numpy_client.py:242 | cached_clock: 8, curr_clock: 14
INFO flower 2021-04-06 10:01:42,339 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:03:19,186 | numpy_client.py:215 | read: ReadRes(clock=9)
DEBUG flower 2021-04-06 10:03:19,227 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 10:03:19,227 | numpy_client.py:242 | cached_clock: 9, curr_clock: 14
INFO flower 2021-04-06 10:03:32,656 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-06 10:03:33,830 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 10:03:33,831 | numpy_client.py:242 | cached_clock: 9, curr_clock: 15
INFO flower 2021-04-06 10:03:33,831 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:05:10,626 | numpy_client.py:215 | read: ReadRes(clock=10)
DEBUG flower 2021-04-06 10:05:10,667 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 10:05:10,667 | numpy_client.py:242 | cached_clock: 10, curr_clock: 15
INFO flower 2021-04-06 10:05:24,164 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-06 10:05:25,337 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 10:05:25,337 | numpy_client.py:242 | cached_clock: 10, curr_clock: 16
INFO flower 2021-04-06 10:05:25,337 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:07:02,628 | numpy_client.py:215 | read: ReadRes(clock=11)
DEBUG flower 2021-04-06 10:07:02,668 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 10:07:02,669 | numpy_client.py:242 | cached_clock: 11, curr_clock: 16
INFO flower 2021-04-06 10:07:15,564 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 10:07:16,724 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 10:07:16,724 | numpy_client.py:242 | cached_clock: 11, curr_clock: 17
INFO flower 2021-04-06 10:07:16,724 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:08:53,265 | numpy_client.py:215 | read: ReadRes(clock=12)
DEBUG flower 2021-04-06 10:08:53,304 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 10:08:53,305 | numpy_client.py:242 | cached_clock: 12, curr_clock: 17
INFO flower 2021-04-06 10:09:06,512 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 10:09:07,626 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 10:09:07,626 | numpy_client.py:242 | cached_clock: 12, curr_clock: 18
INFO flower 2021-04-06 10:09:07,626 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:10:45,534 | numpy_client.py:215 | read: ReadRes(clock=13)
DEBUG flower 2021-04-06 10:10:45,582 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 10:10:45,583 | numpy_client.py:242 | cached_clock: 13, curr_clock: 18
INFO flower 2021-04-06 10:10:58,566 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 10:10:59,820 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 10:10:59,820 | numpy_client.py:242 | cached_clock: 13, curr_clock: 19
INFO flower 2021-04-06 10:10:59,820 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:12:38,419 | numpy_client.py:215 | read: ReadRes(clock=14)
DEBUG flower 2021-04-06 10:12:38,460 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 10:12:38,460 | numpy_client.py:242 | cached_clock: 14, curr_clock: 19
INFO flower 2021-04-06 10:12:52,357 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 10:12:53,511 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 10:12:53,512 | numpy_client.py:242 | cached_clock: 14, curr_clock: 20
INFO flower 2021-04-06 10:12:53,512 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:14:31,033 | numpy_client.py:215 | read: ReadRes(clock=15)
DEBUG flower 2021-04-06 10:14:31,075 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 10:14:31,075 | numpy_client.py:242 | cached_clock: 15, curr_clock: 20
INFO flower 2021-04-06 10:14:44,556 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 10:14:45,808 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 10:14:45,808 | numpy_client.py:242 | cached_clock: 15, curr_clock: 21
INFO flower 2021-04-06 10:14:45,809 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:16:23,365 | numpy_client.py:215 | read: ReadRes(clock=16)
DEBUG flower 2021-04-06 10:16:23,405 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 10:16:23,405 | numpy_client.py:242 | cached_clock: 16, curr_clock: 21
INFO flower 2021-04-06 10:16:36,847 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 10:16:38,033 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 10:16:38,033 | numpy_client.py:242 | cached_clock: 16, curr_clock: 22
INFO flower 2021-04-06 10:16:38,033 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:18:18,009 | numpy_client.py:215 | read: ReadRes(clock=17)
DEBUG flower 2021-04-06 10:18:18,050 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 10:18:18,051 | numpy_client.py:242 | cached_clock: 17, curr_clock: 22
INFO flower 2021-04-06 10:18:31,364 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 10:18:32,522 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 10:18:32,522 | numpy_client.py:242 | cached_clock: 17, curr_clock: 23
INFO flower 2021-04-06 10:18:32,522 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:20:10,319 | numpy_client.py:215 | read: ReadRes(clock=18)
DEBUG flower 2021-04-06 10:20:10,360 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 10:20:10,360 | numpy_client.py:242 | cached_clock: 18, curr_clock: 23
INFO flower 2021-04-06 10:20:23,965 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 10:20:25,114 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 10:20:25,114 | numpy_client.py:242 | cached_clock: 18, curr_clock: 24
INFO flower 2021-04-06 10:20:25,115 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:22:01,877 | numpy_client.py:215 | read: ReadRes(clock=19)
DEBUG flower 2021-04-06 10:22:01,918 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 10:22:01,918 | numpy_client.py:242 | cached_clock: 19, curr_clock: 24
INFO flower 2021-04-06 10:22:15,450 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 10:22:16,707 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 10:22:16,708 | numpy_client.py:242 | cached_clock: 19, curr_clock: 25
INFO flower 2021-04-06 10:22:16,708 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:23:53,278 | numpy_client.py:215 | read: ReadRes(clock=20)
DEBUG flower 2021-04-06 10:23:53,319 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 10:23:53,320 | numpy_client.py:242 | cached_clock: 20, curr_clock: 25
INFO flower 2021-04-06 10:24:06,627 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 10:24:07,823 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 10:24:07,823 | numpy_client.py:242 | cached_clock: 20, curr_clock: 26
INFO flower 2021-04-06 10:24:07,823 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:25:44,035 | numpy_client.py:215 | read: ReadRes(clock=21)
DEBUG flower 2021-04-06 10:25:44,076 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 10:25:44,076 | numpy_client.py:242 | cached_clock: 21, curr_clock: 26
INFO flower 2021-04-06 10:25:57,368 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 10:25:58,627 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 10:25:58,627 | numpy_client.py:242 | cached_clock: 21, curr_clock: 27
INFO flower 2021-04-06 10:25:58,627 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:27:34,022 | numpy_client.py:215 | read: ReadRes(clock=22)
DEBUG flower 2021-04-06 10:27:34,064 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 10:27:34,064 | numpy_client.py:242 | cached_clock: 22, curr_clock: 27
INFO flower 2021-04-06 10:27:47,765 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 10:27:49,039 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 10:27:49,040 | numpy_client.py:242 | cached_clock: 22, curr_clock: 28
INFO flower 2021-04-06 10:27:49,040 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:29:28,943 | numpy_client.py:215 | read: ReadRes(clock=23)
DEBUG flower 2021-04-06 10:29:28,984 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 10:29:28,984 | numpy_client.py:242 | cached_clock: 23, curr_clock: 28
INFO flower 2021-04-06 10:29:42,565 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 10:29:43,842 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 10:29:43,842 | numpy_client.py:242 | cached_clock: 23, curr_clock: 29
INFO flower 2021-04-06 10:29:43,842 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:31:18,537 | numpy_client.py:215 | read: ReadRes(clock=24)
DEBUG flower 2021-04-06 10:31:18,578 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 10:31:18,578 | numpy_client.py:242 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-06 10:31:32,566 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 10:31:33,721 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 10:31:33,721 | numpy_client.py:242 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-06 10:31:33,721 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:33:09,516 | numpy_client.py:215 | read: ReadRes(clock=25)
DEBUG flower 2021-04-06 10:33:09,557 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 10:33:09,557 | numpy_client.py:242 | cached_clock: 25, curr_clock: 30
INFO flower 2021-04-06 10:33:23,159 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 10:33:24,636 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 10:33:24,636 | numpy_client.py:242 | cached_clock: 25, curr_clock: 31
INFO flower 2021-04-06 10:33:24,636 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:35:05,660 | numpy_client.py:215 | read: ReadRes(clock=26)
DEBUG flower 2021-04-06 10:35:05,701 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 10:35:05,701 | numpy_client.py:242 | cached_clock: 26, curr_clock: 31
INFO flower 2021-04-06 10:35:18,362 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 10:35:19,543 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 10:35:19,544 | numpy_client.py:242 | cached_clock: 26, curr_clock: 32
INFO flower 2021-04-06 10:35:19,544 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:36:59,201 | numpy_client.py:215 | read: ReadRes(clock=27)
DEBUG flower 2021-04-06 10:36:59,243 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 10:36:59,243 | numpy_client.py:242 | cached_clock: 27, curr_clock: 32
INFO flower 2021-04-06 10:37:12,864 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 10:37:14,135 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 10:37:14,135 | numpy_client.py:242 | cached_clock: 27, curr_clock: 33
INFO flower 2021-04-06 10:37:14,135 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:38:53,826 | numpy_client.py:215 | read: ReadRes(clock=28)
DEBUG flower 2021-04-06 10:38:53,866 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 10:38:53,867 | numpy_client.py:242 | cached_clock: 28, curr_clock: 33
INFO flower 2021-04-06 10:39:07,655 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 10:39:08,783 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 10:39:08,783 | numpy_client.py:242 | cached_clock: 28, curr_clock: 34
INFO flower 2021-04-06 10:39:08,783 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:40:48,017 | numpy_client.py:215 | read: ReadRes(clock=29)
DEBUG flower 2021-04-06 10:40:48,059 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 10:40:48,059 | numpy_client.py:242 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-06 10:41:02,271 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 10:41:03,528 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 10:41:03,528 | numpy_client.py:242 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-06 10:41:03,528 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:42:39,902 | numpy_client.py:215 | read: ReadRes(clock=30)
DEBUG flower 2021-04-06 10:42:39,944 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 10:42:39,944 | numpy_client.py:242 | cached_clock: 30, curr_clock: 35
INFO flower 2021-04-06 10:42:53,451 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 10:42:54,634 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 10:42:54,634 | numpy_client.py:242 | cached_clock: 30, curr_clock: 36
INFO flower 2021-04-06 10:42:54,634 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:44:31,852 | numpy_client.py:215 | read: ReadRes(clock=31)
DEBUG flower 2021-04-06 10:44:31,893 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 10:44:31,893 | numpy_client.py:242 | cached_clock: 31, curr_clock: 36
INFO flower 2021-04-06 10:44:46,553 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 10:44:47,753 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 10:44:47,753 | numpy_client.py:242 | cached_clock: 31, curr_clock: 37
INFO flower 2021-04-06 10:44:47,753 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:46:25,360 | numpy_client.py:215 | read: ReadRes(clock=32)
DEBUG flower 2021-04-06 10:46:25,401 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 10:46:25,401 | numpy_client.py:242 | cached_clock: 32, curr_clock: 37
INFO flower 2021-04-06 10:46:38,738 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 10:46:40,014 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 10:46:40,014 | numpy_client.py:242 | cached_clock: 32, curr_clock: 38
INFO flower 2021-04-06 10:46:40,014 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:48:19,916 | numpy_client.py:215 | read: ReadRes(clock=33)
DEBUG flower 2021-04-06 10:48:19,956 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 10:48:19,956 | numpy_client.py:242 | cached_clock: 33, curr_clock: 38
INFO flower 2021-04-06 10:48:33,861 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 10:48:35,122 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 10:48:35,122 | numpy_client.py:242 | cached_clock: 33, curr_clock: 39
INFO flower 2021-04-06 10:48:35,122 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:50:13,319 | numpy_client.py:215 | read: ReadRes(clock=34)
DEBUG flower 2021-04-06 10:50:13,360 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 10:50:13,360 | numpy_client.py:242 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-06 10:50:26,766 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-06 10:50:27,909 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 10:50:27,909 | numpy_client.py:242 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-06 10:50:27,909 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:52:05,532 | numpy_client.py:215 | read: ReadRes(clock=35)
DEBUG flower 2021-04-06 10:52:05,572 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 10:52:05,573 | numpy_client.py:242 | cached_clock: 35, curr_clock: 40
INFO flower 2021-04-06 10:52:19,333 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-06 10:52:20,510 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 10:52:20,510 | numpy_client.py:242 | cached_clock: 35, curr_clock: 41
