DEBUG flower 2021-04-06 09:44:48,893 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 09:56:08,055 | numpy_client.py:167 | fit, FitIns(clock=6)
DEBUG flower 2021-04-06 09:56:08,056 | numpy_client.py:242 | cached_clock: 4, curr_clock: 6
INFO flower 2021-04-06 09:57:42,342 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-06 09:57:59,036 | numpy_client.py:167 | fit, FitIns(clock=7)
DEBUG flower 2021-04-06 09:57:59,036 | numpy_client.py:242 | cached_clock: 4, curr_clock: 7
INFO flower 2021-04-06 09:59:34,147 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-06 09:59:51,116 | numpy_client.py:167 | fit, FitIns(clock=8)
DEBUG flower 2021-04-06 09:59:51,116 | numpy_client.py:242 | cached_clock: 4, curr_clock: 8
INFO flower 2021-04-06 10:01:22,844 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-06 10:01:39,677 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 10:01:39,677 | numpy_client.py:242 | cached_clock: 4, curr_clock: 9
INFO flower 2021-04-06 10:03:16,041 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-06 10:03:32,759 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 10:03:32,759 | numpy_client.py:242 | cached_clock: 4, curr_clock: 10
INFO flower 2021-04-06 10:03:32,759 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:03:34,625 | numpy_client.py:215 | read: ReadRes(clock=9)
DEBUG flower 2021-04-06 10:03:34,664 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 10:03:34,665 | numpy_client.py:242 | cached_clock: 9, curr_clock: 10
INFO flower 2021-04-06 10:05:06,656 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-06 10:05:23,518 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 10:05:23,518 | numpy_client.py:242 | cached_clock: 9, curr_clock: 11
INFO flower 2021-04-06 10:06:58,214 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-06 10:07:15,427 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 10:07:15,427 | numpy_client.py:242 | cached_clock: 9, curr_clock: 12
INFO flower 2021-04-06 10:08:49,135 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-06 10:09:06,305 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 10:09:06,305 | numpy_client.py:242 | cached_clock: 9, curr_clock: 13
INFO flower 2021-04-06 10:10:41,541 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-06 10:10:58,600 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 10:10:58,601 | numpy_client.py:242 | cached_clock: 9, curr_clock: 14
INFO flower 2021-04-06 10:12:34,398 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-06 10:12:51,415 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 10:12:51,415 | numpy_client.py:242 | cached_clock: 9, curr_clock: 15
INFO flower 2021-04-06 10:12:51,416 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:12:52,939 | numpy_client.py:215 | read: ReadRes(clock=14)
DEBUG flower 2021-04-06 10:12:52,983 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 10:12:52,983 | numpy_client.py:242 | cached_clock: 14, curr_clock: 15
INFO flower 2021-04-06 10:14:26,552 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-06 10:14:43,830 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 10:14:43,830 | numpy_client.py:242 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-06 10:16:19,035 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 10:16:36,164 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 10:16:36,164 | numpy_client.py:242 | cached_clock: 14, curr_clock: 17
INFO flower 2021-04-06 10:18:12,944 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 10:18:30,094 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 10:18:30,094 | numpy_client.py:242 | cached_clock: 14, curr_clock: 18
INFO flower 2021-04-06 10:20:05,241 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 10:20:22,491 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 10:20:22,491 | numpy_client.py:242 | cached_clock: 14, curr_clock: 19
INFO flower 2021-04-06 10:21:57,638 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 10:22:14,684 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 10:22:14,684 | numpy_client.py:242 | cached_clock: 14, curr_clock: 20
INFO flower 2021-04-06 10:22:14,684 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:22:16,326 | numpy_client.py:215 | read: ReadRes(clock=19)
DEBUG flower 2021-04-06 10:22:16,368 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 10:22:16,368 | numpy_client.py:242 | cached_clock: 19, curr_clock: 20
INFO flower 2021-04-06 10:23:48,095 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 10:24:05,452 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 10:24:05,452 | numpy_client.py:242 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-06 10:25:38,925 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 10:25:56,201 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 10:25:56,202 | numpy_client.py:242 | cached_clock: 19, curr_clock: 22
INFO flower 2021-04-06 10:27:31,541 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 10:27:48,623 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 10:27:48,623 | numpy_client.py:242 | cached_clock: 19, curr_clock: 23
INFO flower 2021-04-06 10:29:24,331 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 10:29:41,386 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 10:29:41,386 | numpy_client.py:242 | cached_clock: 19, curr_clock: 24
INFO flower 2021-04-06 10:31:15,943 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 10:31:33,034 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 10:31:33,034 | numpy_client.py:242 | cached_clock: 19, curr_clock: 25
INFO flower 2021-04-06 10:31:33,034 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:31:34,611 | numpy_client.py:215 | read: ReadRes(clock=24)
DEBUG flower 2021-04-06 10:31:34,651 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 10:31:34,652 | numpy_client.py:242 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-06 10:33:07,131 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 10:33:24,328 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 10:33:24,328 | numpy_client.py:242 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-06 10:35:00,246 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 10:35:17,647 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 10:35:17,648 | numpy_client.py:242 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-06 10:36:54,346 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 10:37:11,503 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 10:37:11,503 | numpy_client.py:242 | cached_clock: 24, curr_clock: 28
INFO flower 2021-04-06 10:38:48,543 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 10:39:05,919 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 10:39:05,919 | numpy_client.py:242 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-06 10:40:43,496 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 10:41:00,748 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 10:41:00,748 | numpy_client.py:242 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-06 10:41:00,749 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:41:02,342 | numpy_client.py:215 | read: ReadRes(clock=29)
DEBUG flower 2021-04-06 10:41:02,383 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 10:41:02,383 | numpy_client.py:242 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-06 10:42:34,760 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 10:42:51,957 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 10:42:51,958 | numpy_client.py:242 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-06 10:44:26,710 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 10:44:44,102 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 10:44:44,102 | numpy_client.py:242 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-06 10:46:20,346 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 10:46:37,613 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 10:46:37,613 | numpy_client.py:242 | cached_clock: 29, curr_clock: 33
INFO flower 2021-04-06 10:48:14,632 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 10:48:32,133 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 10:48:32,134 | numpy_client.py:242 | cached_clock: 29, curr_clock: 34
INFO flower 2021-04-06 10:50:08,044 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 10:50:25,281 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 10:50:25,281 | numpy_client.py:242 | cached_clock: 29, curr_clock: 35
INFO flower 2021-04-06 10:50:25,281 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:50:26,835 | numpy_client.py:215 | read: ReadRes(clock=34)
DEBUG flower 2021-04-06 10:50:26,876 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 10:50:26,876 | numpy_client.py:242 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-06 10:52:00,660 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 10:52:18,039 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 10:52:18,039 | numpy_client.py:242 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-06 10:53:53,828 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 10:54:11,021 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 10:54:11,021 | numpy_client.py:242 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-06 10:55:47,499 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 10:56:04,930 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 10:56:04,931 | numpy_client.py:242 | cached_clock: 34, curr_clock: 38
INFO flower 2021-04-06 10:57:42,002 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 10:57:59,499 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 10:57:59,500 | numpy_client.py:242 | cached_clock: 34, curr_clock: 39
INFO flower 2021-04-06 10:59:33,922 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-06 10:59:51,198 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 10:59:51,199 | numpy_client.py:242 | cached_clock: 34, curr_clock: 40
INFO flower 2021-04-06 10:59:51,199 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 10:59:52,736 | numpy_client.py:215 | read: ReadRes(clock=39)
DEBUG flower 2021-04-06 10:59:52,778 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 10:59:52,778 | numpy_client.py:242 | cached_clock: 39, curr_clock: 40
INFO flower 2021-04-06 11:01:25,864 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-06 11:01:43,107 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 11:01:43,108 | numpy_client.py:242 | cached_clock: 39, curr_clock: 41
INFO flower 2021-04-06 11:03:19,243 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-06 11:03:36,522 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 11:03:36,523 | numpy_client.py:242 | cached_clock: 39, curr_clock: 42
INFO flower 2021-04-06 11:05:13,641 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-06 11:05:30,889 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 11:05:30,889 | numpy_client.py:242 | cached_clock: 39, curr_clock: 43
INFO flower 2021-04-06 11:07:05,032 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-06 11:07:22,259 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 11:07:22,259 | numpy_client.py:242 | cached_clock: 39, curr_clock: 44
INFO flower 2021-04-06 11:08:58,232 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-06 11:09:15,301 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 11:09:15,301 | numpy_client.py:242 | cached_clock: 39, curr_clock: 45
INFO flower 2021-04-06 11:09:15,301 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:09:16,836 | numpy_client.py:215 | read: ReadRes(clock=44)
DEBUG flower 2021-04-06 11:09:16,877 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 11:09:16,877 | numpy_client.py:242 | cached_clock: 44, curr_clock: 45
INFO flower 2021-04-06 11:10:49,393 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-06 11:11:05,104 | numpy_client.py:167 | fit, FitIns(clock=46)
DEBUG flower 2021-04-06 11:11:05,104 | numpy_client.py:242 | cached_clock: 44, curr_clock: 46
INFO flower 2021-04-06 11:12:40,436 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-06 11:12:56,292 | numpy_client.py:167 | fit, FitIns(clock=47)
DEBUG flower 2021-04-06 11:12:56,292 | numpy_client.py:242 | cached_clock: 44, curr_clock: 47
INFO flower 2021-04-06 11:14:33,340 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-06 11:14:49,023 | numpy_client.py:167 | fit, FitIns(clock=48)
DEBUG flower 2021-04-06 11:14:49,023 | numpy_client.py:242 | cached_clock: 44, curr_clock: 48
INFO flower 2021-04-06 11:16:24,434 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-06 11:16:40,171 | numpy_client.py:167 | fit, FitIns(clock=49)
DEBUG flower 2021-04-06 11:16:40,171 | numpy_client.py:242 | cached_clock: 44, curr_clock: 49
INFO flower 2021-04-06 11:18:15,840 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-06 11:18:15,841 | numpy_client.py:204 | The client finishes computing after 5587 seconds
INFO flower 2021-04-06 11:21:29,215 | numpy_client.py:232 | [32;1m Loss: 19.350, Accuracy: 48.031%[0m
DEBUG flower 2021-04-06 11:21:49,034 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-06 11:21:49,035 | app.py:72 | Disconnect and shut down
Namespace(idx=3, max_delay=0, min_delay=0, num_clients=7, server_ip='10.244.51.31:8080', staleness_bound=5)
I'm client 3
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 3: 1146 train samples, 254 test samples[0m
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1631.1634390354156, 0.2934
Testing on partial test set: 8, 19.349870204925537, 0.48031496062992124
