DEBUG flower 2021-04-10 21:05:07,361 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-10 21:05:47,392 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:05:47,396 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-10 21:05:47,396 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:05:47,418 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:05:47,418 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-10 21:05:47,418 | numpy_client.py:260 | cached_clock: -1, curr_clock: 6
DEBUG flower 2021-04-10 21:05:51,910 | acc_variance.py:19 | AccuracyVariance: sample variance 4.91397376960518e-05 (last 5 data)
DEBUG flower 2021-04-10 21:05:51,911 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-10 21:05:51,911 | numpy_client.py:199 | Find switch point, staleness_bound -> 29
INFO flower 2021-04-10 21:05:51,914 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-10 21:05:51,915 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:05:51,937 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:05:51,937 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-10 21:05:51,938 | numpy_client.py:260 | cached_clock: -1, curr_clock: 7
DEBUG flower 2021-04-10 21:05:56,312 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001803339643050298 (last 5 data)
DEBUG flower 2021-04-10 21:05:56,312 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:05:56,315 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-10 21:05:56,315 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:05:56,337 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:05:56,338 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-10 21:05:56,338 | numpy_client.py:260 | cached_clock: -1, curr_clock: 8
DEBUG flower 2021-04-10 21:06:00,596 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0002023053001622498 (last 5 data)
DEBUG flower 2021-04-10 21:06:00,596 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:06:00,600 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-10 21:06:00,600 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:06:00,709 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:06:00,709 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-10 21:06:00,710 | numpy_client.py:260 | cached_clock: -1, curr_clock: 9
DEBUG flower 2021-04-10 21:06:04,824 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00023786083693888577 (last 5 data)
DEBUG flower 2021-04-10 21:06:04,824 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:06:04,827 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-10 21:06:04,827 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:06:04,849 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:06:04,850 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-10 21:06:04,850 | numpy_client.py:260 | cached_clock: -1, curr_clock: 10
DEBUG flower 2021-04-10 21:06:09,111 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00026389898255813955 (last 5 data)
DEBUG flower 2021-04-10 21:06:09,111 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:06:09,114 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-10 21:06:09,115 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:06:09,136 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:06:09,136 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-10 21:06:09,136 | numpy_client.py:260 | cached_clock: -1, curr_clock: 11
DEBUG flower 2021-04-10 21:06:13,690 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001249302832612225 (last 5 data)
DEBUG flower 2021-04-10 21:06:13,690 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:06:13,694 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-10 21:06:13,695 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:06:13,716 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:06:13,716 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-10 21:06:13,716 | numpy_client.py:260 | cached_clock: -1, curr_clock: 12
DEBUG flower 2021-04-10 21:06:17,917 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001973194970254192 (last 5 data)
DEBUG flower 2021-04-10 21:06:17,918 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:06:17,922 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-10 21:06:17,922 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:06:17,944 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:06:17,945 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-10 21:06:17,945 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
DEBUG flower 2021-04-10 21:06:22,490 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0001262506760411034 (last 5 data)
DEBUG flower 2021-04-10 21:06:22,491 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:06:22,496 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-10 21:06:22,497 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:06:22,518 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:06:22,519 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-10 21:06:22,519 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
DEBUG flower 2021-04-10 21:06:26,608 | acc_variance.py:19 | AccuracyVariance: sample variance 4.4544770822065925e-05 (last 5 data)
DEBUG flower 2021-04-10 21:06:26,609 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-10 21:06:26,609 | numpy_client.py:199 | Find switch point, staleness_bound -> 28
INFO flower 2021-04-10 21:06:26,612 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-10 21:06:26,613 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:06:26,643 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:06:26,644 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-10 21:06:26,644 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
DEBUG flower 2021-04-10 21:06:31,095 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00022441395686857764 (last 5 data)
DEBUG flower 2021-04-10 21:06:31,095 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:06:31,101 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-10 21:06:31,102 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:06:31,124 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:06:31,124 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-10 21:06:31,125 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
DEBUG flower 2021-04-10 21:06:35,517 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00016048582003785842 (last 5 data)
DEBUG flower 2021-04-10 21:06:35,518 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:06:35,521 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-10 21:06:35,521 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:06:35,544 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:06:35,545 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-10 21:06:35,545 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
DEBUG flower 2021-04-10 21:06:40,107 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00021535078082747416 (last 5 data)
DEBUG flower 2021-04-10 21:06:40,107 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:06:40,110 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-10 21:06:40,110 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:06:40,132 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:06:40,132 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-10 21:06:40,132 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
DEBUG flower 2021-04-10 21:06:44,218 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00019929480462412097 (last 5 data)
DEBUG flower 2021-04-10 21:06:44,219 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:06:44,222 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-10 21:06:44,222 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:06:44,244 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:06:44,245 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-10 21:06:44,245 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
DEBUG flower 2021-04-10 21:06:48,300 | acc_variance.py:19 | AccuracyVariance: sample variance 8.400867022714981e-05 (last 5 data)
DEBUG flower 2021-04-10 21:06:48,300 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-10 21:06:48,300 | numpy_client.py:199 | Find switch point, staleness_bound -> 27
INFO flower 2021-04-10 21:06:48,303 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-10 21:06:48,303 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:06:48,326 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:06:48,327 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-10 21:06:48,327 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
DEBUG flower 2021-04-10 21:06:52,324 | acc_variance.py:19 | AccuracyVariance: sample variance 0.00011642695375878854 (last 5 data)
DEBUG flower 2021-04-10 21:06:52,324 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:06:52,327 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-10 21:06:52,327 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:06:52,389 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:06:52,390 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-10 21:06:52,390 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
DEBUG flower 2021-04-10 21:06:56,721 | acc_variance.py:19 | AccuracyVariance: sample variance 2.6175466468361343e-05 (last 5 data)
DEBUG flower 2021-04-10 21:06:56,721 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-10 21:06:56,721 | numpy_client.py:199 | Find switch point, staleness_bound -> 26
INFO flower 2021-04-10 21:06:56,724 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-10 21:06:56,725 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:06:56,746 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:06:56,746 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-10 21:06:56,746 | numpy_client.py:260 | cached_clock: -1, curr_clock: 22
DEBUG flower 2021-04-10 21:07:00,801 | acc_variance.py:19 | AccuracyVariance: sample variance 4.241101608977823e-05 (last 5 data)
DEBUG flower 2021-04-10 21:07:00,801 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-10 21:07:00,801 | numpy_client.py:199 | Find switch point, staleness_bound -> 25
INFO flower 2021-04-10 21:07:00,805 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-10 21:07:00,805 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:07:00,827 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:07:00,827 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-10 21:07:00,827 | numpy_client.py:260 | cached_clock: -1, curr_clock: 23
DEBUG flower 2021-04-10 21:07:04,992 | acc_variance.py:19 | AccuracyVariance: sample variance 2.64395450243374e-05 (last 5 data)
DEBUG flower 2021-04-10 21:07:04,992 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-10 21:07:04,992 | numpy_client.py:199 | Find switch point, staleness_bound -> 24
INFO flower 2021-04-10 21:07:04,996 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-10 21:07:04,996 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:07:05,018 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:07:05,018 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-10 21:07:05,018 | numpy_client.py:260 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-10 21:07:05,018 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:07:05,018 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:07:05,036 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:07:05,036 | numpy_client.py:228 | read: ReadRes(clock=0)
DEBUG flower 2021-04-10 21:07:05,044 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-10 21:07:05,044 | numpy_client.py:260 | cached_clock: 0, curr_clock: 24
DEBUG flower 2021-04-10 21:07:09,413 | acc_variance.py:19 | AccuracyVariance: sample variance 1.919322944835052e-05 (last 5 data)
DEBUG flower 2021-04-10 21:07:09,414 | acc_variance.py:23 | AccuracyVariance: should switch
DEBUG flower 2021-04-10 21:07:09,414 | numpy_client.py:199 | Find switch point, staleness_bound -> 23
INFO flower 2021-04-10 21:07:09,417 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-10 21:07:09,418 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:07:09,441 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:07:09,441 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 21:07:09,441 | numpy_client.py:260 | cached_clock: 0, curr_clock: 25
INFO flower 2021-04-10 21:07:09,441 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:07:09,442 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:09:21,618 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:09:21,619 | numpy_client.py:228 | read: ReadRes(clock=2)
DEBUG flower 2021-04-10 21:09:21,626 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-10 21:09:21,626 | numpy_client.py:260 | cached_clock: 2, curr_clock: 25
DEBUG flower 2021-04-10 21:09:26,391 | acc_variance.py:19 | AccuracyVariance: sample variance 0.026680141715116273 (last 5 data)
DEBUG flower 2021-04-10 21:09:26,392 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:09:26,396 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-10 21:09:26,396 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:09:26,418 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:09:26,418 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 21:09:26,418 | numpy_client.py:260 | cached_clock: 2, curr_clock: 26
INFO flower 2021-04-10 21:09:26,418 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:09:26,419 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:10:16,894 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:10:16,895 | numpy_client.py:228 | read: ReadRes(clock=3)
DEBUG flower 2021-04-10 21:10:16,903 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-10 21:10:16,903 | numpy_client.py:260 | cached_clock: 3, curr_clock: 26
DEBUG flower 2021-04-10 21:10:21,090 | acc_variance.py:19 | AccuracyVariance: sample variance 0.046891288365332615 (last 5 data)
DEBUG flower 2021-04-10 21:10:21,091 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:10:21,096 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-10 21:10:21,096 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:10:21,120 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:10:21,121 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 21:10:21,121 | numpy_client.py:260 | cached_clock: 3, curr_clock: 27
INFO flower 2021-04-10 21:10:21,121 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:10:21,122 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:11:15,006 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:11:15,007 | numpy_client.py:228 | read: ReadRes(clock=4)
DEBUG flower 2021-04-10 21:11:15,015 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-10 21:11:15,015 | numpy_client.py:260 | cached_clock: 4, curr_clock: 27
DEBUG flower 2021-04-10 21:11:19,402 | acc_variance.py:19 | AccuracyVariance: sample variance 0.04575701815170362 (last 5 data)
DEBUG flower 2021-04-10 21:11:19,403 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:11:19,406 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-10 21:11:19,406 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:11:19,427 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:11:19,427 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 21:11:19,427 | numpy_client.py:260 | cached_clock: 4, curr_clock: 28
INFO flower 2021-04-10 21:11:19,427 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:11:19,428 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:12:12,695 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:12:12,696 | numpy_client.py:228 | read: ReadRes(clock=5)
DEBUG flower 2021-04-10 21:12:12,703 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-10 21:12:12,703 | numpy_client.py:260 | cached_clock: 5, curr_clock: 28
DEBUG flower 2021-04-10 21:12:17,304 | acc_variance.py:19 | AccuracyVariance: sample variance 0.029996281773931856 (last 5 data)
DEBUG flower 2021-04-10 21:12:17,305 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:12:17,308 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-10 21:12:17,309 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:12:17,329 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:12:17,329 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 21:12:17,329 | numpy_client.py:260 | cached_clock: 5, curr_clock: 29
INFO flower 2021-04-10 21:12:17,329 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:12:17,330 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:13:42,219 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:13:42,220 | numpy_client.py:228 | read: ReadRes(clock=6)
DEBUG flower 2021-04-10 21:13:42,295 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-10 21:13:42,295 | numpy_client.py:260 | cached_clock: 6, curr_clock: 29
DEBUG flower 2021-04-10 21:13:46,920 | acc_variance.py:19 | AccuracyVariance: sample variance 0.0011085806517036236 (last 5 data)
DEBUG flower 2021-04-10 21:13:46,920 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:13:46,924 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-10 21:13:46,924 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:13:46,945 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:13:46,945 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 21:13:46,945 | numpy_client.py:260 | cached_clock: 6, curr_clock: 30
INFO flower 2021-04-10 21:13:46,945 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:13:46,946 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:15:11,867 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:15:11,868 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-10 21:15:11,875 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-10 21:15:11,875 | numpy_client.py:260 | cached_clock: 7, curr_clock: 30
DEBUG flower 2021-04-10 21:15:16,495 | acc_variance.py:19 | AccuracyVariance: sample variance 0.015761771565711197 (last 5 data)
DEBUG flower 2021-04-10 21:15:16,496 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:15:16,500 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-10 21:15:16,501 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:15:16,523 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:15:16,523 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 21:15:16,524 | numpy_client.py:260 | cached_clock: 7, curr_clock: 31
INFO flower 2021-04-10 21:15:16,524 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-10 21:15:16,524 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-10 21:16:07,522 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-10 21:16:07,523 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-10 21:16:07,536 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-10 21:16:07,537 | numpy_client.py:260 | cached_clock: 8, curr_clock: 31
DEBUG flower 2021-04-10 21:16:12,223 | acc_variance.py:19 | AccuracyVariance: sample variance 0.01296866549486209 (last 5 data)
DEBUG flower 2021-04-10 21:16:12,224 | numpy_client.py:201 | Not a switch point
INFO flower 2021-04-10 21:16:12,227 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
