DEBUG flower 2021-04-06 14:35:13,547 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 15:13:11,240 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 15:13:11,240 | numpy_client.py:242 | cached_clock: -1, curr_clock: 28
INFO flower 2021-04-06 15:14:31,096 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 15:14:32,245 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 15:14:32,245 | numpy_client.py:242 | cached_clock: -1, curr_clock: 29
INFO flower 2021-04-06 15:15:49,683 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 15:15:50,858 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 15:15:50,858 | numpy_client.py:242 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-06 15:17:08,793 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 15:17:09,957 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 15:17:09,958 | numpy_client.py:242 | cached_clock: -1, curr_clock: 31
INFO flower 2021-04-06 15:18:29,792 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 15:18:30,946 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 15:18:30,947 | numpy_client.py:242 | cached_clock: -1, curr_clock: 32
INFO flower 2021-04-06 15:19:49,600 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 15:19:50,749 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 15:19:50,749 | numpy_client.py:242 | cached_clock: -1, curr_clock: 33
INFO flower 2021-04-06 15:21:08,687 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 15:21:09,854 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 15:21:09,854 | numpy_client.py:242 | cached_clock: -1, curr_clock: 34
INFO flower 2021-04-06 15:22:29,584 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 15:22:30,745 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 15:22:30,745 | numpy_client.py:242 | cached_clock: -1, curr_clock: 35
INFO flower 2021-04-06 15:23:48,581 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 15:23:49,798 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 15:23:49,798 | numpy_client.py:242 | cached_clock: -1, curr_clock: 36
INFO flower 2021-04-06 15:25:07,284 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 15:25:08,443 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 15:25:08,444 | numpy_client.py:242 | cached_clock: -1, curr_clock: 37
INFO flower 2021-04-06 15:26:28,391 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 15:26:29,551 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 15:26:29,552 | numpy_client.py:242 | cached_clock: -1, curr_clock: 38
INFO flower 2021-04-06 15:27:46,899 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 15:27:48,047 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 15:27:48,047 | numpy_client.py:242 | cached_clock: -1, curr_clock: 39
INFO flower 2021-04-06 15:29:07,087 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-06 15:29:08,250 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 15:29:08,250 | numpy_client.py:242 | cached_clock: -1, curr_clock: 40
INFO flower 2021-04-06 15:30:26,659 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-06 15:30:27,843 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 15:30:27,843 | numpy_client.py:242 | cached_clock: -1, curr_clock: 41
INFO flower 2021-04-06 15:31:45,490 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-06 15:31:46,653 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 15:31:46,653 | numpy_client.py:242 | cached_clock: -1, curr_clock: 42
INFO flower 2021-04-06 15:33:05,692 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-06 15:33:06,846 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 15:33:06,846 | numpy_client.py:242 | cached_clock: -1, curr_clock: 43
INFO flower 2021-04-06 15:34:24,785 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-06 15:34:25,952 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 15:34:25,952 | numpy_client.py:242 | cached_clock: -1, curr_clock: 44
INFO flower 2021-04-06 15:35:43,052 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-06 15:35:44,221 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 15:35:44,221 | numpy_client.py:242 | cached_clock: -1, curr_clock: 45
INFO flower 2021-04-06 15:37:03,855 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-06 15:37:05,135 | numpy_client.py:167 | fit, FitIns(clock=46)
DEBUG flower 2021-04-06 15:37:05,135 | numpy_client.py:242 | cached_clock: -1, curr_clock: 46
INFO flower 2021-04-06 15:38:22,776 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-06 15:38:23,943 | numpy_client.py:167 | fit, FitIns(clock=47)
DEBUG flower 2021-04-06 15:38:23,943 | numpy_client.py:242 | cached_clock: -1, curr_clock: 47
INFO flower 2021-04-06 15:39:43,684 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-06 15:39:44,789 | numpy_client.py:167 | fit, FitIns(clock=48)
DEBUG flower 2021-04-06 15:39:44,790 | numpy_client.py:242 | cached_clock: -1, curr_clock: 48
INFO flower 2021-04-06 15:41:03,498 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-06 15:41:04,649 | numpy_client.py:167 | fit, FitIns(clock=49)
DEBUG flower 2021-04-06 15:41:04,649 | numpy_client.py:242 | cached_clock: -1, curr_clock: 49
INFO flower 2021-04-06 15:42:22,593 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-06 15:42:22,594 | numpy_client.py:204 | The client finishes computing after 4006 seconds
INFO flower 2021-04-06 16:07:12,654 | numpy_client.py:232 | [32;1m Loss: 40.798, Accuracy: 9.848%[0m
DEBUG flower 2021-04-06 16:07:39,202 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-06 16:07:39,203 | app.py:72 | Disconnect and shut down
Namespace(idx=4, max_delay=0, min_delay=0, num_clients=7, server_ip='10.244.51.31:8080', staleness_bound=50)
I'm client 4
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 4: 971 train samples, 132 test samples[0m
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1588.6112337112427, 0.3462
Testing on partial test set: 5, 40.79822540283203, 0.09848484848484848
