DEBUG flower 2021-04-06 14:35:12,248 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 14:43:49,753 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 14:43:49,753 | numpy_client.py:242 | cached_clock: -1, curr_clock: 23
INFO flower 2021-04-06 14:44:08,978 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 14:44:10,163 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 14:44:10,164 | numpy_client.py:242 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-06 14:44:30,391 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 14:44:35,845 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 14:44:35,845 | numpy_client.py:242 | cached_clock: -1, curr_clock: 25
INFO flower 2021-04-06 14:44:55,493 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 14:44:56,628 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 14:44:56,628 | numpy_client.py:242 | cached_clock: -1, curr_clock: 26
INFO flower 2021-04-06 14:45:16,574 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 14:45:17,749 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 14:45:17,749 | numpy_client.py:242 | cached_clock: -1, curr_clock: 27
INFO flower 2021-04-06 14:45:37,390 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 14:45:38,514 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 14:45:38,515 | numpy_client.py:242 | cached_clock: -1, curr_clock: 28
INFO flower 2021-04-06 14:45:57,794 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 14:45:58,956 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 14:45:58,956 | numpy_client.py:242 | cached_clock: -1, curr_clock: 29
INFO flower 2021-04-06 14:46:18,094 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 14:46:24,645 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 14:46:24,646 | numpy_client.py:242 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-06 14:46:44,258 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 14:46:45,429 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 14:46:45,430 | numpy_client.py:242 | cached_clock: -1, curr_clock: 31
INFO flower 2021-04-06 14:47:04,888 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 14:47:06,018 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 14:47:06,018 | numpy_client.py:242 | cached_clock: -1, curr_clock: 32
INFO flower 2021-04-06 14:47:25,595 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 14:47:26,995 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 14:47:26,995 | numpy_client.py:242 | cached_clock: -1, curr_clock: 33
INFO flower 2021-04-06 14:47:46,780 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 14:47:47,938 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 14:47:47,938 | numpy_client.py:242 | cached_clock: -1, curr_clock: 34
INFO flower 2021-04-06 14:48:07,296 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 14:48:12,648 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 14:48:12,649 | numpy_client.py:242 | cached_clock: -1, curr_clock: 35
INFO flower 2021-04-06 14:48:32,695 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 14:48:33,821 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 14:48:33,822 | numpy_client.py:242 | cached_clock: -1, curr_clock: 36
INFO flower 2021-04-06 14:48:53,586 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 14:48:54,743 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 14:48:54,743 | numpy_client.py:242 | cached_clock: -1, curr_clock: 37
INFO flower 2021-04-06 14:49:13,994 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 14:49:15,153 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 14:49:15,153 | numpy_client.py:242 | cached_clock: -1, curr_clock: 38
INFO flower 2021-04-06 14:49:34,480 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 14:49:35,608 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 14:49:35,608 | numpy_client.py:242 | cached_clock: -1, curr_clock: 39
INFO flower 2021-04-06 14:49:54,693 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-06 14:50:00,719 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 14:50:00,719 | numpy_client.py:242 | cached_clock: -1, curr_clock: 40
INFO flower 2021-04-06 14:50:20,388 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-06 14:50:21,551 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 14:50:21,551 | numpy_client.py:242 | cached_clock: -1, curr_clock: 41
INFO flower 2021-04-06 14:50:40,790 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-06 14:50:41,944 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 14:50:41,944 | numpy_client.py:242 | cached_clock: -1, curr_clock: 42
INFO flower 2021-04-06 14:51:01,692 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-06 14:51:03,675 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 14:51:03,676 | numpy_client.py:242 | cached_clock: -1, curr_clock: 43
INFO flower 2021-04-06 14:51:22,892 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-06 14:51:24,042 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 14:51:24,042 | numpy_client.py:242 | cached_clock: -1, curr_clock: 44
INFO flower 2021-04-06 14:51:44,087 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-06 14:51:49,768 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 14:51:49,768 | numpy_client.py:242 | cached_clock: -1, curr_clock: 45
INFO flower 2021-04-06 14:52:08,985 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-06 14:52:10,121 | numpy_client.py:167 | fit, FitIns(clock=46)
DEBUG flower 2021-04-06 14:52:10,122 | numpy_client.py:242 | cached_clock: -1, curr_clock: 46
INFO flower 2021-04-06 14:52:29,796 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-06 14:52:30,945 | numpy_client.py:167 | fit, FitIns(clock=47)
DEBUG flower 2021-04-06 14:52:30,946 | numpy_client.py:242 | cached_clock: -1, curr_clock: 47
INFO flower 2021-04-06 14:52:50,196 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-06 14:52:51,337 | numpy_client.py:167 | fit, FitIns(clock=48)
DEBUG flower 2021-04-06 14:52:51,337 | numpy_client.py:242 | cached_clock: -1, curr_clock: 48
INFO flower 2021-04-06 14:53:10,963 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-06 14:53:12,155 | numpy_client.py:167 | fit, FitIns(clock=49)
DEBUG flower 2021-04-06 14:53:12,155 | numpy_client.py:242 | cached_clock: -1, curr_clock: 49
INFO flower 2021-04-06 14:53:31,693 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-06 14:53:31,693 | numpy_client.py:204 | The client finishes computing after 1077 seconds
INFO flower 2021-04-06 16:07:17,969 | numpy_client.py:232 | [32;1m Loss: 10.769, Accuracy: 55.455%[0m
DEBUG flower 2021-04-06 16:07:39,219 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-06 16:07:39,219 | app.py:72 | Disconnect and shut down
Namespace(idx=0, max_delay=0, min_delay=0, num_clients=7, server_ip='10.244.51.31:8080', staleness_bound=50)
I'm client 0
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 0: 238 train samples, 110 test samples[0m
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1588.6112337112427, 0.3462
Testing on partial test set: 4, 10.768598079681396, 0.5545454545454546
