DEBUG flower 2021-04-06 14:35:12,611 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 14:48:12,376 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 14:48:12,376 | numpy_client.py:242 | cached_clock: -1, curr_clock: 13
INFO flower 2021-04-06 14:49:08,359 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-06 14:49:09,499 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 14:49:09,499 | numpy_client.py:242 | cached_clock: -1, curr_clock: 14
INFO flower 2021-04-06 14:50:05,707 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-06 14:50:06,795 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 14:50:06,795 | numpy_client.py:242 | cached_clock: -1, curr_clock: 15
INFO flower 2021-04-06 14:51:01,945 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-06 14:51:03,491 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 14:51:03,492 | numpy_client.py:242 | cached_clock: -1, curr_clock: 16
INFO flower 2021-04-06 14:51:58,121 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 14:51:59,296 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 14:51:59,296 | numpy_client.py:242 | cached_clock: -1, curr_clock: 17
INFO flower 2021-04-06 14:52:56,326 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 14:52:57,450 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 14:52:57,451 | numpy_client.py:242 | cached_clock: -1, curr_clock: 18
INFO flower 2021-04-06 14:53:51,748 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 14:53:52,940 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 14:53:52,940 | numpy_client.py:242 | cached_clock: -1, curr_clock: 19
INFO flower 2021-04-06 14:54:48,947 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 14:54:50,108 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 14:54:50,108 | numpy_client.py:242 | cached_clock: -1, curr_clock: 20
INFO flower 2021-04-06 14:55:45,646 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 14:55:46,792 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 14:55:46,792 | numpy_client.py:242 | cached_clock: -1, curr_clock: 21
INFO flower 2021-04-06 14:56:43,148 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 14:56:44,331 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 14:56:44,331 | numpy_client.py:242 | cached_clock: -1, curr_clock: 22
INFO flower 2021-04-06 14:57:40,954 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 14:57:42,109 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 14:57:42,110 | numpy_client.py:242 | cached_clock: -1, curr_clock: 23
INFO flower 2021-04-06 14:58:37,943 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 14:58:39,199 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 14:58:39,199 | numpy_client.py:242 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-06 14:59:35,720 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 14:59:36,813 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 14:59:36,813 | numpy_client.py:242 | cached_clock: -1, curr_clock: 25
INFO flower 2021-04-06 15:00:31,747 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 15:00:48,300 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 15:00:48,300 | numpy_client.py:242 | cached_clock: -1, curr_clock: 26
INFO flower 2021-04-06 15:01:43,640 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 15:01:44,887 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 15:01:44,887 | numpy_client.py:242 | cached_clock: -1, curr_clock: 27
INFO flower 2021-04-06 15:02:39,744 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 15:02:41,000 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 15:02:41,000 | numpy_client.py:242 | cached_clock: -1, curr_clock: 28
INFO flower 2021-04-06 15:03:35,957 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 15:03:37,182 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 15:03:37,182 | numpy_client.py:242 | cached_clock: -1, curr_clock: 29
INFO flower 2021-04-06 15:04:32,251 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 15:04:33,403 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 15:04:33,403 | numpy_client.py:242 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-06 15:05:28,937 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 15:05:30,088 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 15:05:30,088 | numpy_client.py:242 | cached_clock: -1, curr_clock: 31
INFO flower 2021-04-06 15:06:25,421 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 15:06:26,508 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 15:06:26,508 | numpy_client.py:242 | cached_clock: -1, curr_clock: 32
INFO flower 2021-04-06 15:07:21,947 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 15:07:23,092 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 15:07:23,092 | numpy_client.py:242 | cached_clock: -1, curr_clock: 33
INFO flower 2021-04-06 15:08:18,557 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 15:08:19,707 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 15:08:19,707 | numpy_client.py:242 | cached_clock: -1, curr_clock: 34
INFO flower 2021-04-06 15:09:15,704 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 15:09:16,799 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 15:09:16,799 | numpy_client.py:242 | cached_clock: -1, curr_clock: 35
INFO flower 2021-04-06 15:10:12,446 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 15:10:13,604 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 15:10:13,605 | numpy_client.py:242 | cached_clock: -1, curr_clock: 36
INFO flower 2021-04-06 15:11:08,954 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 15:11:23,003 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 15:11:23,003 | numpy_client.py:242 | cached_clock: -1, curr_clock: 37
INFO flower 2021-04-06 15:12:17,946 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 15:12:19,102 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 15:12:19,102 | numpy_client.py:242 | cached_clock: -1, curr_clock: 38
INFO flower 2021-04-06 15:13:14,956 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 15:13:16,105 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 15:13:16,105 | numpy_client.py:242 | cached_clock: -1, curr_clock: 39
INFO flower 2021-04-06 15:14:11,447 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-06 15:14:12,595 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 15:14:12,596 | numpy_client.py:242 | cached_clock: -1, curr_clock: 40
INFO flower 2021-04-06 15:15:09,052 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-06 15:15:10,299 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 15:15:10,299 | numpy_client.py:242 | cached_clock: -1, curr_clock: 41
INFO flower 2021-04-06 15:16:05,947 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-06 15:16:07,185 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 15:16:07,185 | numpy_client.py:242 | cached_clock: -1, curr_clock: 42
INFO flower 2021-04-06 15:17:03,139 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-06 15:17:04,371 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 15:17:04,372 | numpy_client.py:242 | cached_clock: -1, curr_clock: 43
INFO flower 2021-04-06 15:18:00,548 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-06 15:18:01,710 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 15:18:01,710 | numpy_client.py:242 | cached_clock: -1, curr_clock: 44
INFO flower 2021-04-06 15:18:56,345 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-06 15:18:57,524 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 15:18:57,524 | numpy_client.py:242 | cached_clock: -1, curr_clock: 45
INFO flower 2021-04-06 15:19:53,758 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-06 15:19:54,903 | numpy_client.py:167 | fit, FitIns(clock=46)
DEBUG flower 2021-04-06 15:19:54,903 | numpy_client.py:242 | cached_clock: -1, curr_clock: 46
INFO flower 2021-04-06 15:20:48,759 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-06 15:20:49,906 | numpy_client.py:167 | fit, FitIns(clock=47)
DEBUG flower 2021-04-06 15:20:49,907 | numpy_client.py:242 | cached_clock: -1, curr_clock: 47
INFO flower 2021-04-06 15:21:46,551 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-06 15:21:59,119 | numpy_client.py:167 | fit, FitIns(clock=48)
DEBUG flower 2021-04-06 15:21:59,119 | numpy_client.py:242 | cached_clock: -1, curr_clock: 48
INFO flower 2021-04-06 15:22:53,935 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-06 15:22:55,194 | numpy_client.py:167 | fit, FitIns(clock=49)
DEBUG flower 2021-04-06 15:22:55,194 | numpy_client.py:242 | cached_clock: -1, curr_clock: 49
INFO flower 2021-04-06 15:23:49,951 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-06 15:23:49,951 | numpy_client.py:204 | The client finishes computing after 2893 seconds
INFO flower 2021-04-06 16:07:25,617 | numpy_client.py:232 | [32;1m Loss: 19.177, Accuracy: 38.000%[0m
DEBUG flower 2021-04-06 16:07:39,221 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-06 16:07:39,221 | app.py:72 | Disconnect and shut down
Namespace(idx=1, max_delay=0, min_delay=0, num_clients=7, server_ip='10.244.51.31:8080', staleness_bound=50)
I'm client 1
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 1: 684 train samples, 100 test samples[0m
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1588.6112337112427, 0.3462
Testing on partial test set: 4, 19.17691421508789, 0.38
