DEBUG flower 2021-04-06 14:35:13,193 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 15:16:41,396 | numpy_client.py:242 | cached_clock: -1, curr_clock: 23
INFO flower 2021-04-06 15:18:11,642 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 15:18:27,506 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 15:18:27,507 | numpy_client.py:242 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-06 15:19:57,444 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 15:20:13,188 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 15:20:13,188 | numpy_client.py:242 | cached_clock: -1, curr_clock: 25
INFO flower 2021-04-06 15:21:43,041 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 15:21:58,902 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 15:21:58,903 | numpy_client.py:242 | cached_clock: -1, curr_clock: 26
INFO flower 2021-04-06 15:23:29,336 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 15:23:45,164 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 15:23:45,164 | numpy_client.py:242 | cached_clock: -1, curr_clock: 27
INFO flower 2021-04-06 15:25:14,830 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 15:25:30,494 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 15:25:30,494 | numpy_client.py:242 | cached_clock: -1, curr_clock: 28
INFO flower 2021-04-06 15:27:00,744 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 15:27:16,587 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 15:27:16,587 | numpy_client.py:242 | cached_clock: -1, curr_clock: 29
INFO flower 2021-04-06 15:28:46,740 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 15:29:02,725 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 15:29:02,725 | numpy_client.py:242 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-06 15:30:33,242 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 15:30:49,385 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 15:30:49,385 | numpy_client.py:242 | cached_clock: -1, curr_clock: 31
INFO flower 2021-04-06 15:32:19,639 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 15:32:35,492 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 15:32:35,492 | numpy_client.py:242 | cached_clock: -1, curr_clock: 32
INFO flower 2021-04-06 15:34:05,605 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 15:34:21,423 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 15:34:21,423 | numpy_client.py:242 | cached_clock: -1, curr_clock: 33
INFO flower 2021-04-06 15:35:51,643 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 15:36:07,488 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 15:36:07,488 | numpy_client.py:242 | cached_clock: -1, curr_clock: 34
INFO flower 2021-04-06 15:37:37,648 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 15:37:53,381 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 15:37:53,382 | numpy_client.py:242 | cached_clock: -1, curr_clock: 35
INFO flower 2021-04-06 15:39:23,441 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 15:39:39,289 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 15:39:39,289 | numpy_client.py:242 | cached_clock: -1, curr_clock: 36
INFO flower 2021-04-06 15:41:09,337 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 15:41:25,321 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 15:41:25,321 | numpy_client.py:242 | cached_clock: -1, curr_clock: 37
INFO flower 2021-04-06 15:42:55,440 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 15:43:11,290 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 15:43:11,290 | numpy_client.py:242 | cached_clock: -1, curr_clock: 38
INFO flower 2021-04-06 15:44:41,635 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 15:44:57,499 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 15:44:57,499 | numpy_client.py:242 | cached_clock: -1, curr_clock: 39
INFO flower 2021-04-06 15:46:27,840 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-06 15:46:43,791 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 15:46:43,792 | numpy_client.py:242 | cached_clock: -1, curr_clock: 40
INFO flower 2021-04-06 15:48:13,844 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-06 15:48:29,699 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 15:48:29,699 | numpy_client.py:242 | cached_clock: -1, curr_clock: 41
INFO flower 2021-04-06 15:50:00,839 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-06 15:50:16,787 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 15:50:16,787 | numpy_client.py:242 | cached_clock: -1, curr_clock: 42
INFO flower 2021-04-06 15:51:47,239 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-06 15:52:03,221 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 15:52:03,221 | numpy_client.py:242 | cached_clock: -1, curr_clock: 43
INFO flower 2021-04-06 15:53:33,438 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-06 15:53:49,285 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 15:53:49,285 | numpy_client.py:242 | cached_clock: -1, curr_clock: 44
INFO flower 2021-04-06 15:55:19,743 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-06 15:55:35,413 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 15:55:35,413 | numpy_client.py:242 | cached_clock: -1, curr_clock: 45
INFO flower 2021-04-06 15:57:05,837 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-06 15:57:21,690 | numpy_client.py:167 | fit, FitIns(clock=46)
DEBUG flower 2021-04-06 15:57:21,690 | numpy_client.py:242 | cached_clock: -1, curr_clock: 46
INFO flower 2021-04-06 15:58:51,645 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-06 15:59:07,549 | numpy_client.py:167 | fit, FitIns(clock=47)
DEBUG flower 2021-04-06 15:59:07,549 | numpy_client.py:242 | cached_clock: -1, curr_clock: 47
INFO flower 2021-04-06 16:00:38,452 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-06 16:00:54,459 | numpy_client.py:167 | fit, FitIns(clock=48)
DEBUG flower 2021-04-06 16:00:54,459 | numpy_client.py:242 | cached_clock: -1, curr_clock: 48
INFO flower 2021-04-06 16:02:24,642 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-06 16:02:40,420 | numpy_client.py:167 | fit, FitIns(clock=49)
DEBUG flower 2021-04-06 16:02:40,420 | numpy_client.py:242 | cached_clock: -1, curr_clock: 49
INFO flower 2021-04-06 16:04:11,433 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-06 16:04:11,433 | numpy_client.py:204 | The client finishes computing after 5319 seconds
INFO flower 2021-04-06 16:07:15,418 | numpy_client.py:232 | [32;1m Loss: 28.416, Accuracy: 46.063%[0m
DEBUG flower 2021-04-06 16:07:39,225 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-06 16:07:39,225 | app.py:72 | Disconnect and shut down
Namespace(idx=3, max_delay=0, min_delay=0, num_clients=7, server_ip='10.244.51.31:8080', staleness_bound=50)
I'm client 3
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 3: 1146 train samples, 254 test samples[0m
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1588.6112337112427, 0.3462
Testing on partial test set: 8, 28.415534257888794, 0.46062992125984253
