DEBUG flower 2021-04-06 14:35:14,021 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 14:50:39,312 | numpy_client.py:242 | cached_clock: -1, curr_clock: 14
INFO flower 2021-04-06 14:51:43,452 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-06 14:51:49,752 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 14:51:49,752 | numpy_client.py:242 | cached_clock: -1, curr_clock: 15
INFO flower 2021-04-06 14:52:53,454 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-06 14:52:54,726 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 14:52:54,726 | numpy_client.py:242 | cached_clock: -1, curr_clock: 16
INFO flower 2021-04-06 14:53:57,049 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 14:53:58,345 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 14:53:58,345 | numpy_client.py:242 | cached_clock: -1, curr_clock: 17
INFO flower 2021-04-06 14:55:00,211 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 14:55:01,321 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 14:55:01,322 | numpy_client.py:242 | cached_clock: -1, curr_clock: 18
INFO flower 2021-04-06 14:56:02,950 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 14:56:04,257 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 14:56:04,258 | numpy_client.py:242 | cached_clock: -1, curr_clock: 19
INFO flower 2021-04-06 14:57:08,950 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 14:57:15,098 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 14:57:15,098 | numpy_client.py:242 | cached_clock: -1, curr_clock: 20
INFO flower 2021-04-06 14:58:17,945 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 14:58:19,144 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 14:58:19,144 | numpy_client.py:242 | cached_clock: -1, curr_clock: 21
INFO flower 2021-04-06 14:59:22,857 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 14:59:24,119 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 14:59:24,119 | numpy_client.py:242 | cached_clock: -1, curr_clock: 22
INFO flower 2021-04-06 15:00:25,655 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 15:00:26,834 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 15:00:26,835 | numpy_client.py:242 | cached_clock: -1, curr_clock: 23
INFO flower 2021-04-06 15:01:28,744 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 15:01:30,046 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 15:01:30,046 | numpy_client.py:242 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-06 15:02:33,442 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 15:02:34,624 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 15:02:34,624 | numpy_client.py:242 | cached_clock: -1, curr_clock: 25
INFO flower 2021-04-06 15:03:35,450 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 15:03:36,714 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 15:03:36,714 | numpy_client.py:242 | cached_clock: -1, curr_clock: 26
INFO flower 2021-04-06 15:04:40,063 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 15:04:41,318 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 15:04:41,318 | numpy_client.py:242 | cached_clock: -1, curr_clock: 27
INFO flower 2021-04-06 15:05:41,846 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 15:05:43,021 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 15:05:43,021 | numpy_client.py:242 | cached_clock: -1, curr_clock: 28
INFO flower 2021-04-06 15:06:45,356 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 15:06:46,532 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 15:06:46,532 | numpy_client.py:242 | cached_clock: -1, curr_clock: 29
INFO flower 2021-04-06 15:07:50,458 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 15:07:51,825 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 15:07:51,826 | numpy_client.py:242 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-06 15:08:52,946 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 15:08:54,081 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 15:08:54,081 | numpy_client.py:242 | cached_clock: -1, curr_clock: 31
INFO flower 2021-04-06 15:09:58,647 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 15:09:59,818 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 15:09:59,818 | numpy_client.py:242 | cached_clock: -1, curr_clock: 32
INFO flower 2021-04-06 15:11:01,152 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 15:11:02,331 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 15:11:02,331 | numpy_client.py:242 | cached_clock: -1, curr_clock: 33
INFO flower 2021-04-06 15:12:05,856 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 15:12:07,028 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 15:12:07,028 | numpy_client.py:242 | cached_clock: -1, curr_clock: 34
INFO flower 2021-04-06 15:13:09,258 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 15:13:10,508 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 15:13:10,509 | numpy_client.py:242 | cached_clock: -1, curr_clock: 35
INFO flower 2021-04-06 15:14:13,555 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 15:14:14,712 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 15:14:14,712 | numpy_client.py:242 | cached_clock: -1, curr_clock: 36
INFO flower 2021-04-06 15:15:18,846 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 15:15:20,103 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 15:15:20,104 | numpy_client.py:242 | cached_clock: -1, curr_clock: 37
INFO flower 2021-04-06 15:16:23,045 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 15:16:24,319 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 15:16:24,320 | numpy_client.py:242 | cached_clock: -1, curr_clock: 38
INFO flower 2021-04-06 15:17:26,546 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 15:17:27,712 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 15:17:27,712 | numpy_client.py:242 | cached_clock: -1, curr_clock: 39
INFO flower 2021-04-06 15:18:30,559 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-06 15:18:31,760 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 15:18:31,760 | numpy_client.py:242 | cached_clock: -1, curr_clock: 40
INFO flower 2021-04-06 15:19:33,664 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-06 15:19:34,878 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 15:19:34,879 | numpy_client.py:242 | cached_clock: -1, curr_clock: 41
INFO flower 2021-04-06 15:20:37,630 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-06 15:20:38,796 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 15:20:38,796 | numpy_client.py:242 | cached_clock: -1, curr_clock: 42
INFO flower 2021-04-06 15:21:40,561 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-06 15:21:41,732 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 15:21:41,732 | numpy_client.py:242 | cached_clock: -1, curr_clock: 43
INFO flower 2021-04-06 15:22:44,453 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-06 15:22:45,613 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 15:22:45,613 | numpy_client.py:242 | cached_clock: -1, curr_clock: 44
INFO flower 2021-04-06 15:23:49,213 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-06 15:23:50,416 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 15:23:50,417 | numpy_client.py:242 | cached_clock: -1, curr_clock: 45
INFO flower 2021-04-06 15:24:51,906 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-06 15:24:53,037 | numpy_client.py:167 | fit, FitIns(clock=46)
DEBUG flower 2021-04-06 15:24:53,037 | numpy_client.py:242 | cached_clock: -1, curr_clock: 46
INFO flower 2021-04-06 15:25:55,348 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-06 15:25:56,626 | numpy_client.py:167 | fit, FitIns(clock=47)
DEBUG flower 2021-04-06 15:25:56,626 | numpy_client.py:242 | cached_clock: -1, curr_clock: 47
INFO flower 2021-04-06 15:27:00,556 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-06 15:27:16,841 | numpy_client.py:167 | fit, FitIns(clock=48)
DEBUG flower 2021-04-06 15:27:16,841 | numpy_client.py:242 | cached_clock: -1, curr_clock: 48
INFO flower 2021-04-06 15:28:20,355 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-06 15:28:21,605 | numpy_client.py:167 | fit, FitIns(clock=49)
DEBUG flower 2021-04-06 15:28:21,605 | numpy_client.py:242 | cached_clock: -1, curr_clock: 49
INFO flower 2021-04-06 15:29:23,652 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-06 15:29:23,653 | numpy_client.py:204 | The client finishes computing after 3229 seconds
INFO flower 2021-04-06 16:07:17,716 | numpy_client.py:232 | [32;1m Loss: 9.562, Accuracy: 56.061%[0m
DEBUG flower 2021-04-06 16:07:39,217 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-06 16:07:39,218 | app.py:72 | Disconnect and shut down
Namespace(idx=5, max_delay=0, min_delay=0, num_clients=7, server_ip='10.244.51.31:8080', staleness_bound=50)
I'm client 5
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 5: 764 train samples, 132 test samples[0m
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1588.6112337112427, 0.3462
Testing on partial test set: 5, 9.561576157808304, 0.5606060606060606
