DEBUG flower 2021-04-06 11:22:26,404 | connection.py:36 | ChannelConnectivity.IDLE
INFO flower 2021-04-06 11:31:16,355 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-06 11:31:17,480 | numpy_client.py:167 | fit, FitIns(clock=9)
DEBUG flower 2021-04-06 11:31:17,480 | numpy_client.py:242 | cached_clock: -1, curr_clock: 9
INFO flower 2021-04-06 11:32:12,763 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-06 11:32:13,905 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 11:32:13,906 | numpy_client.py:242 | cached_clock: -1, curr_clock: 10
INFO flower 2021-04-06 11:32:13,906 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:32:15,452 | numpy_client.py:215 | read: ReadRes(clock=4)
DEBUG flower 2021-04-06 11:32:15,493 | numpy_client.py:167 | fit, FitIns(clock=10)
DEBUG flower 2021-04-06 11:32:15,493 | numpy_client.py:242 | cached_clock: 4, curr_clock: 10
INFO flower 2021-04-06 11:33:09,861 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-06 11:33:11,058 | numpy_client.py:167 | fit, FitIns(clock=11)
DEBUG flower 2021-04-06 11:33:11,058 | numpy_client.py:242 | cached_clock: 4, curr_clock: 11
INFO flower 2021-04-06 11:34:06,548 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-06 11:34:07,823 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 11:34:07,823 | numpy_client.py:242 | cached_clock: 4, curr_clock: 12
INFO flower 2021-04-06 11:35:05,157 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-06 11:35:06,308 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 11:35:06,309 | numpy_client.py:242 | cached_clock: 4, curr_clock: 13
INFO flower 2021-04-06 11:36:01,049 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-06 11:36:02,207 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 11:36:02,208 | numpy_client.py:242 | cached_clock: 4, curr_clock: 14
INFO flower 2021-04-06 11:36:57,652 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-06 11:36:58,803 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 11:36:58,804 | numpy_client.py:242 | cached_clock: 4, curr_clock: 15
INFO flower 2021-04-06 11:36:58,804 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:37:00,290 | numpy_client.py:215 | read: ReadRes(clock=6)
DEBUG flower 2021-04-06 11:37:00,331 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 11:37:00,331 | numpy_client.py:242 | cached_clock: 6, curr_clock: 15
INFO flower 2021-04-06 11:37:54,751 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-06 11:37:55,941 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 11:37:55,941 | numpy_client.py:242 | cached_clock: 6, curr_clock: 16
INFO flower 2021-04-06 11:38:51,129 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 11:38:52,293 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 11:38:52,293 | numpy_client.py:242 | cached_clock: 6, curr_clock: 17
INFO flower 2021-04-06 11:38:52,293 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:38:54,261 | numpy_client.py:215 | read: ReadRes(clock=7)
DEBUG flower 2021-04-06 11:38:54,302 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 11:38:54,302 | numpy_client.py:242 | cached_clock: 7, curr_clock: 17
INFO flower 2021-04-06 11:39:48,337 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 11:39:49,611 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 11:39:49,611 | numpy_client.py:242 | cached_clock: 7, curr_clock: 18
INFO flower 2021-04-06 11:39:49,611 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:39:51,133 | numpy_client.py:215 | read: ReadRes(clock=8)
DEBUG flower 2021-04-06 11:39:51,175 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 11:39:51,175 | numpy_client.py:242 | cached_clock: 8, curr_clock: 18
INFO flower 2021-04-06 11:40:46,445 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 11:41:00,626 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 11:41:00,626 | numpy_client.py:242 | cached_clock: 8, curr_clock: 19
INFO flower 2021-04-06 11:41:00,626 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:41:03,496 | numpy_client.py:215 | read: ReadRes(clock=9)
DEBUG flower 2021-04-06 11:41:03,537 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 11:41:03,537 | numpy_client.py:242 | cached_clock: 9, curr_clock: 19
INFO flower 2021-04-06 11:41:57,156 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 11:41:58,413 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 11:41:58,413 | numpy_client.py:242 | cached_clock: 9, curr_clock: 20
INFO flower 2021-04-06 11:41:58,413 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:42:36,843 | numpy_client.py:215 | read: ReadRes(clock=10)
DEBUG flower 2021-04-06 11:42:36,885 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 11:42:36,886 | numpy_client.py:242 | cached_clock: 10, curr_clock: 20
INFO flower 2021-04-06 11:43:32,057 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 11:43:34,005 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 11:43:34,005 | numpy_client.py:242 | cached_clock: 10, curr_clock: 21
INFO flower 2021-04-06 11:43:34,005 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:44:24,554 | numpy_client.py:215 | read: ReadRes(clock=11)
DEBUG flower 2021-04-06 11:44:24,596 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 11:44:24,596 | numpy_client.py:242 | cached_clock: 11, curr_clock: 21
INFO flower 2021-04-06 11:45:19,461 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 11:45:20,674 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 11:45:20,674 | numpy_client.py:242 | cached_clock: 11, curr_clock: 22
INFO flower 2021-04-06 11:45:20,674 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:46:15,493 | numpy_client.py:215 | read: ReadRes(clock=12)
DEBUG flower 2021-04-06 11:46:15,534 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 11:46:15,535 | numpy_client.py:242 | cached_clock: 12, curr_clock: 22
INFO flower 2021-04-06 11:47:09,848 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 11:47:11,020 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 11:47:11,020 | numpy_client.py:242 | cached_clock: 12, curr_clock: 23
INFO flower 2021-04-06 11:47:11,020 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:48:03,079 | numpy_client.py:215 | read: ReadRes(clock=13)
DEBUG flower 2021-04-06 11:48:03,120 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 11:48:03,120 | numpy_client.py:242 | cached_clock: 13, curr_clock: 23
INFO flower 2021-04-06 11:48:58,253 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 11:48:59,510 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 11:48:59,510 | numpy_client.py:242 | cached_clock: 13, curr_clock: 24
INFO flower 2021-04-06 11:48:59,510 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:49:54,031 | numpy_client.py:215 | read: ReadRes(clock=14)
DEBUG flower 2021-04-06 11:49:54,073 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 11:49:54,073 | numpy_client.py:242 | cached_clock: 14, curr_clock: 24
INFO flower 2021-04-06 11:50:48,756 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 11:50:49,973 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 11:50:49,973 | numpy_client.py:242 | cached_clock: 14, curr_clock: 25
INFO flower 2021-04-06 11:50:49,973 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:51:42,383 | numpy_client.py:215 | read: ReadRes(clock=15)
DEBUG flower 2021-04-06 11:51:42,427 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 11:51:42,427 | numpy_client.py:242 | cached_clock: 15, curr_clock: 25
INFO flower 2021-04-06 11:52:37,458 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 11:52:38,718 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 11:52:38,719 | numpy_client.py:242 | cached_clock: 15, curr_clock: 26
INFO flower 2021-04-06 11:52:38,719 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:53:34,651 | numpy_client.py:215 | read: ReadRes(clock=16)
DEBUG flower 2021-04-06 11:53:34,693 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 11:53:34,693 | numpy_client.py:242 | cached_clock: 16, curr_clock: 26
INFO flower 2021-04-06 11:54:29,252 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 11:54:30,414 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 11:54:30,414 | numpy_client.py:242 | cached_clock: 16, curr_clock: 27
INFO flower 2021-04-06 11:54:30,414 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:55:23,785 | numpy_client.py:215 | read: ReadRes(clock=17)
DEBUG flower 2021-04-06 11:55:23,827 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 11:55:23,828 | numpy_client.py:242 | cached_clock: 17, curr_clock: 27
INFO flower 2021-04-06 11:56:18,750 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 11:56:19,911 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 11:56:19,912 | numpy_client.py:242 | cached_clock: 17, curr_clock: 28
INFO flower 2021-04-06 11:56:19,912 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:57:14,286 | numpy_client.py:215 | read: ReadRes(clock=18)
DEBUG flower 2021-04-06 11:57:14,328 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 11:57:14,329 | numpy_client.py:242 | cached_clock: 18, curr_clock: 28
INFO flower 2021-04-06 11:58:08,848 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 11:58:10,115 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 11:58:10,115 | numpy_client.py:242 | cached_clock: 18, curr_clock: 29
INFO flower 2021-04-06 11:58:10,115 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:59:02,419 | numpy_client.py:215 | read: ReadRes(clock=19)
DEBUG flower 2021-04-06 11:59:02,461 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 11:59:02,461 | numpy_client.py:242 | cached_clock: 19, curr_clock: 29
INFO flower 2021-04-06 11:59:57,455 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 11:59:58,667 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 11:59:58,667 | numpy_client.py:242 | cached_clock: 19, curr_clock: 30
INFO flower 2021-04-06 11:59:58,667 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:00:54,580 | numpy_client.py:215 | read: ReadRes(clock=20)
DEBUG flower 2021-04-06 12:00:54,621 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 12:00:54,622 | numpy_client.py:242 | cached_clock: 20, curr_clock: 30
INFO flower 2021-04-06 12:01:49,366 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 12:01:50,634 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 12:01:50,634 | numpy_client.py:242 | cached_clock: 20, curr_clock: 31
INFO flower 2021-04-06 12:01:50,634 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:02:46,027 | numpy_client.py:215 | read: ReadRes(clock=21)
DEBUG flower 2021-04-06 12:02:46,069 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 12:02:46,069 | numpy_client.py:242 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-06 12:03:40,358 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 12:03:41,548 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 12:03:41,548 | numpy_client.py:242 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-06 12:03:41,548 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:04:34,466 | numpy_client.py:215 | read: ReadRes(clock=22)
DEBUG flower 2021-04-06 12:04:34,507 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 12:04:34,507 | numpy_client.py:242 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-06 12:05:29,746 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 12:05:30,967 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 12:05:30,967 | numpy_client.py:242 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-06 12:05:30,967 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:06:24,848 | numpy_client.py:215 | read: ReadRes(clock=23)
DEBUG flower 2021-04-06 12:06:24,891 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 12:06:24,891 | numpy_client.py:242 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-06 12:07:19,543 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 12:07:20,813 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 12:07:20,813 | numpy_client.py:242 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-06 12:07:20,814 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:08:15,685 | numpy_client.py:215 | read: ReadRes(clock=24)
DEBUG flower 2021-04-06 12:08:15,727 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 12:08:15,727 | numpy_client.py:242 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-06 12:09:10,754 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 12:09:12,003 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 12:09:12,003 | numpy_client.py:242 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-06 12:09:12,003 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:10:05,321 | numpy_client.py:215 | read: ReadRes(clock=25)
DEBUG flower 2021-04-06 12:10:05,363 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 12:10:05,363 | numpy_client.py:242 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-06 12:10:59,620 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 12:11:00,719 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 12:11:00,719 | numpy_client.py:242 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-06 12:11:00,719 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:11:56,868 | numpy_client.py:215 | read: ReadRes(clock=26)
DEBUG flower 2021-04-06 12:11:56,911 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 12:11:56,911 | numpy_client.py:242 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-06 12:12:52,731 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 12:12:53,950 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 12:12:53,950 | numpy_client.py:242 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-06 12:12:53,950 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:13:45,603 | numpy_client.py:215 | read: ReadRes(clock=27)
DEBUG flower 2021-04-06 12:13:45,644 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 12:13:45,644 | numpy_client.py:242 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-06 12:14:41,559 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 12:14:42,757 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 12:14:42,757 | numpy_client.py:242 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-06 12:14:42,757 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:15:37,603 | numpy_client.py:215 | read: ReadRes(clock=28)
DEBUG flower 2021-04-06 12:15:37,644 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 12:15:37,645 | numpy_client.py:242 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-06 12:16:33,255 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 12:16:34,409 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 12:16:34,409 | numpy_client.py:242 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-06 12:16:34,409 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:17:29,362 | numpy_client.py:215 | read: ReadRes(clock=29)
DEBUG flower 2021-04-06 12:17:29,404 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 12:17:29,404 | numpy_client.py:242 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-06 12:18:24,860 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-06 12:18:26,023 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 12:18:26,023 | numpy_client.py:242 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-06 12:18:26,023 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:19:19,613 | numpy_client.py:215 | read: ReadRes(clock=30)
DEBUG flower 2021-04-06 12:19:19,655 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 12:19:19,655 | numpy_client.py:242 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-06 12:20:14,748 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-06 12:20:15,923 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 12:20:15,923 | numpy_client.py:242 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-06 12:20:15,924 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:21:10,697 | numpy_client.py:215 | read: ReadRes(clock=31)
DEBUG flower 2021-04-06 12:21:10,738 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 12:21:10,739 | numpy_client.py:242 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-06 12:22:04,772 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-06 12:22:05,937 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 12:22:05,937 | numpy_client.py:242 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-06 12:22:05,937 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:23:02,993 | numpy_client.py:215 | read: ReadRes(clock=32)
DEBUG flower 2021-04-06 12:23:03,034 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 12:23:03,035 | numpy_client.py:242 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-06 12:23:57,843 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-06 12:23:59,021 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 12:23:59,021 | numpy_client.py:242 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-06 12:23:59,022 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:24:49,692 | numpy_client.py:215 | read: ReadRes(clock=33)
DEBUG flower 2021-04-06 12:24:49,733 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 12:24:49,734 | numpy_client.py:242 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-06 12:25:44,556 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-06 12:25:45,709 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 12:25:45,709 | numpy_client.py:242 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-06 12:25:45,709 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:26:42,990 | numpy_client.py:215 | read: ReadRes(clock=34)
DEBUG flower 2021-04-06 12:26:43,032 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 12:26:43,032 | numpy_client.py:242 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-06 12:27:37,251 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-06 12:27:38,425 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 12:27:38,425 | numpy_client.py:242 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-06 12:27:38,425 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:28:33,660 | numpy_client.py:215 | read: ReadRes(clock=35)
DEBUG flower 2021-04-06 12:28:33,702 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 12:28:33,702 | numpy_client.py:242 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-06 12:29:28,454 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-06 12:29:29,672 | numpy_client.py:167 | fit, FitIns(clock=46)
DEBUG flower 2021-04-06 12:29:29,672 | numpy_client.py:242 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-06 12:29:29,672 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:30:25,246 | numpy_client.py:215 | read: ReadRes(clock=36)
DEBUG flower 2021-04-06 12:30:25,288 | numpy_client.py:167 | fit, FitIns(clock=46)
DEBUG flower 2021-04-06 12:30:25,288 | numpy_client.py:242 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-06 12:31:20,448 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=46)
