DEBUG flower 2021-04-06 11:22:28,122 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 12:21:09,163 | numpy_client.py:215 | read: ReadRes(clock=31)
DEBUG flower 2021-04-06 12:21:09,205 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 12:21:09,205 | numpy_client.py:242 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-06 12:21:22,162 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-06 12:21:24,134 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 12:21:24,135 | numpy_client.py:242 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-06 12:21:24,135 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:23:02,545 | numpy_client.py:215 | read: ReadRes(clock=32)
DEBUG flower 2021-04-06 12:23:02,585 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 12:23:02,585 | numpy_client.py:242 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-06 12:23:15,757 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-06 12:23:16,957 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 12:23:16,957 | numpy_client.py:242 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-06 12:23:16,957 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:24:51,191 | numpy_client.py:215 | read: ReadRes(clock=33)
DEBUG flower 2021-04-06 12:24:51,233 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 12:24:51,233 | numpy_client.py:242 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-06 12:25:04,455 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-06 12:25:05,623 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 12:25:05,623 | numpy_client.py:242 | cached_clock: 33, curr_clock: 44
