DEBUG flower 2021-04-06 11:22:26,704 | connection.py:36 | ChannelConnectivity.IDLE
INFO flower 2021-04-06 11:47:53,953 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 11:47:55,193 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 11:47:55,193 | numpy_client.py:242 | cached_clock: 7, curr_clock: 17
INFO flower 2021-04-06 11:49:21,860 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 11:49:23,131 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 11:49:23,131 | numpy_client.py:242 | cached_clock: 7, curr_clock: 18
INFO flower 2021-04-06 11:49:23,131 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:49:24,727 | numpy_client.py:215 | read: ReadRes(clock=13)
DEBUG flower 2021-04-06 11:49:24,766 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 11:49:24,767 | numpy_client.py:242 | cached_clock: 13, curr_clock: 18
INFO flower 2021-04-06 11:50:49,455 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 11:50:50,724 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 11:50:50,724 | numpy_client.py:242 | cached_clock: 13, curr_clock: 19
INFO flower 2021-04-06 11:52:17,757 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 11:52:18,997 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 11:52:18,997 | numpy_client.py:242 | cached_clock: 13, curr_clock: 20
INFO flower 2021-04-06 11:53:46,043 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 11:53:48,434 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 11:53:48,434 | numpy_client.py:242 | cached_clock: 13, curr_clock: 21
INFO flower 2021-04-06 11:55:15,032 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 11:55:16,195 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 11:55:16,195 | numpy_client.py:242 | cached_clock: 13, curr_clock: 22
INFO flower 2021-04-06 11:56:44,641 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 11:56:45,813 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 11:56:45,814 | numpy_client.py:242 | cached_clock: 13, curr_clock: 23
INFO flower 2021-04-06 11:58:12,556 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 11:58:13,801 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 11:58:13,801 | numpy_client.py:242 | cached_clock: 13, curr_clock: 24
INFO flower 2021-04-06 11:58:13,801 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:58:15,370 | numpy_client.py:215 | read: ReadRes(clock=18)
DEBUG flower 2021-04-06 11:58:15,410 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 11:58:15,410 | numpy_client.py:242 | cached_clock: 18, curr_clock: 24
INFO flower 2021-04-06 11:59:40,934 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 11:59:42,036 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 11:59:42,036 | numpy_client.py:242 | cached_clock: 18, curr_clock: 25
INFO flower 2021-04-06 12:01:10,259 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 12:01:11,499 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 12:01:11,500 | numpy_client.py:242 | cached_clock: 18, curr_clock: 26
INFO flower 2021-04-06 12:02:38,952 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 12:02:40,201 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 12:02:40,201 | numpy_client.py:242 | cached_clock: 18, curr_clock: 27
INFO flower 2021-04-06 12:04:07,249 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 12:04:08,496 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 12:04:08,496 | numpy_client.py:242 | cached_clock: 18, curr_clock: 28
INFO flower 2021-04-06 12:05:35,043 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 12:05:36,300 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 12:05:36,300 | numpy_client.py:242 | cached_clock: 18, curr_clock: 29
INFO flower 2021-04-06 12:05:36,300 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:05:37,966 | numpy_client.py:215 | read: ReadRes(clock=22)
DEBUG flower 2021-04-06 12:05:38,006 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 12:05:38,006 | numpy_client.py:242 | cached_clock: 22, curr_clock: 29
INFO flower 2021-04-06 12:07:03,268 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 12:07:04,544 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 12:07:04,544 | numpy_client.py:242 | cached_clock: 22, curr_clock: 30
INFO flower 2021-04-06 12:08:30,658 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 12:08:32,229 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 12:08:32,229 | numpy_client.py:242 | cached_clock: 22, curr_clock: 31
INFO flower 2021-04-06 12:10:00,949 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 12:10:02,155 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 12:10:02,155 | numpy_client.py:242 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-06 12:11:28,253 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 12:11:29,408 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 12:11:29,408 | numpy_client.py:242 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-06 12:11:29,409 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:11:30,941 | numpy_client.py:215 | read: ReadRes(clock=25)
DEBUG flower 2021-04-06 12:11:30,981 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 12:11:30,981 | numpy_client.py:242 | cached_clock: 25, curr_clock: 33
INFO flower 2021-04-06 12:12:56,757 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 12:12:57,966 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 12:12:57,966 | numpy_client.py:242 | cached_clock: 25, curr_clock: 34
INFO flower 2021-04-06 12:14:25,846 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 12:14:27,027 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 12:14:27,027 | numpy_client.py:242 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-06 12:15:54,552 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 12:15:55,698 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 12:15:55,698 | numpy_client.py:242 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-06 12:15:55,698 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:15:57,246 | numpy_client.py:215 | read: ReadRes(clock=28)
DEBUG flower 2021-04-06 12:15:57,286 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 12:15:57,286 | numpy_client.py:242 | cached_clock: 28, curr_clock: 36
INFO flower 2021-04-06 12:17:22,808 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 12:17:23,955 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 12:17:23,955 | numpy_client.py:242 | cached_clock: 28, curr_clock: 37
INFO flower 2021-04-06 12:18:52,446 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 12:18:53,599 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 12:18:53,599 | numpy_client.py:242 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-06 12:20:23,249 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 12:20:24,407 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 12:20:24,408 | numpy_client.py:242 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-06 12:20:24,408 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:20:25,915 | numpy_client.py:215 | read: ReadRes(clock=30)
DEBUG flower 2021-04-06 12:20:25,955 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 12:20:25,955 | numpy_client.py:242 | cached_clock: 30, curr_clock: 39
INFO flower 2021-04-06 12:21:51,612 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-06 12:21:52,777 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 12:21:52,777 | numpy_client.py:242 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-06 12:23:19,856 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-06 12:23:21,115 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 12:23:21,115 | numpy_client.py:242 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-06 12:23:21,115 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:23:22,665 | numpy_client.py:215 | read: ReadRes(clock=32)
DEBUG flower 2021-04-06 12:23:22,706 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 12:23:22,706 | numpy_client.py:242 | cached_clock: 32, curr_clock: 41
INFO flower 2021-04-06 12:24:48,954 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-06 12:25:04,743 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 12:25:04,743 | numpy_client.py:242 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-06 12:26:33,252 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-06 12:26:34,426 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 12:26:34,426 | numpy_client.py:242 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-06 12:26:34,427 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:26:36,058 | numpy_client.py:215 | read: ReadRes(clock=33)
DEBUG flower 2021-04-06 12:26:36,099 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 12:26:36,099 | numpy_client.py:242 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-06 12:28:02,627 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-06 12:28:04,126 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 12:28:04,127 | numpy_client.py:242 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-06 12:28:04,127 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:28:05,632 | numpy_client.py:215 | read: ReadRes(clock=34)
DEBUG flower 2021-04-06 12:28:05,672 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 12:28:05,673 | numpy_client.py:242 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-06 12:29:30,843 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-06 12:29:32,032 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 12:29:32,032 | numpy_client.py:242 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-06 12:29:32,032 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:29:33,634 | numpy_client.py:215 | read: ReadRes(clock=35)
DEBUG flower 2021-04-06 12:29:33,676 | numpy_client.py:167 | fit, FitIns(clock=45)
DEBUG flower 2021-04-06 12:29:33,677 | numpy_client.py:242 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-06 12:30:59,549 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-06 12:31:00,714 | numpy_client.py:167 | fit, FitIns(clock=46)
DEBUG flower 2021-04-06 12:31:00,714 | numpy_client.py:242 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-06 12:31:00,714 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:31:02,281 | numpy_client.py:215 | read: ReadRes(clock=36)
DEBUG flower 2021-04-06 12:31:02,322 | numpy_client.py:167 | fit, FitIns(clock=46)
DEBUG flower 2021-04-06 12:31:02,323 | numpy_client.py:242 | cached_clock: 36, curr_clock: 46
INFO flower 2021-04-06 12:32:27,457 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-06 12:32:28,634 | numpy_client.py:167 | fit, FitIns(clock=47)
DEBUG flower 2021-04-06 12:32:28,634 | numpy_client.py:242 | cached_clock: 36, curr_clock: 47
INFO flower 2021-04-06 12:32:28,634 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:32:30,260 | numpy_client.py:215 | read: ReadRes(clock=37)
DEBUG flower 2021-04-06 12:32:30,301 | numpy_client.py:167 | fit, FitIns(clock=47)
DEBUG flower 2021-04-06 12:32:30,301 | numpy_client.py:242 | cached_clock: 37, curr_clock: 47
INFO flower 2021-04-06 12:33:56,250 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-06 12:33:57,431 | numpy_client.py:167 | fit, FitIns(clock=48)
DEBUG flower 2021-04-06 12:33:57,431 | numpy_client.py:242 | cached_clock: 37, curr_clock: 48
INFO flower 2021-04-06 12:33:57,431 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:34:06,698 | numpy_client.py:215 | read: ReadRes(clock=38)
DEBUG flower 2021-04-06 12:34:06,745 | numpy_client.py:167 | fit, FitIns(clock=48)
DEBUG flower 2021-04-06 12:34:06,745 | numpy_client.py:242 | cached_clock: 38, curr_clock: 48
INFO flower 2021-04-06 12:35:33,448 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-06 12:35:34,620 | numpy_client.py:167 | fit, FitIns(clock=49)
DEBUG flower 2021-04-06 12:35:34,620 | numpy_client.py:242 | cached_clock: 38, curr_clock: 49
INFO flower 2021-04-06 12:35:34,621 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:35:57,617 | numpy_client.py:215 | read: ReadRes(clock=39)
DEBUG flower 2021-04-06 12:35:57,658 | numpy_client.py:167 | fit, FitIns(clock=49)
DEBUG flower 2021-04-06 12:35:57,658 | numpy_client.py:242 | cached_clock: 39, curr_clock: 49
INFO flower 2021-04-06 12:37:23,057 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-06 12:37:23,057 | numpy_client.py:204 | The client finishes computing after 4476 seconds
INFO flower 2021-04-06 12:57:34,412 | numpy_client.py:232 | [32;1m Loss: 41.502, Accuracy: 23.361%[0m
DEBUG flower 2021-04-06 12:57:34,520 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-06 12:57:34,521 | app.py:72 | Disconnect and shut down
Namespace(idx=2, max_delay=0, min_delay=0, num_clients=7, server_ip='10.244.51.31:8080', staleness_bound=10)
I'm client 2
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 2: 1055 train samples, 244 test samples[0m
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1258.7189915180206, 0.3928
Testing on partial test set: 8, 41.50237226486206, 0.2336065573770492
