DEBUG flower 2021-04-06 11:22:26,242 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-06 11:28:03,070 | numpy_client.py:215 | read: ReadRes(clock=2)
DEBUG flower 2021-04-06 11:28:03,111 | numpy_client.py:167 | fit, FitIns(clock=12)
DEBUG flower 2021-04-06 11:28:03,111 | numpy_client.py:242 | cached_clock: 2, curr_clock: 12
INFO flower 2021-04-06 11:28:22,512 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-06 11:28:23,651 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 11:28:23,651 | numpy_client.py:242 | cached_clock: 2, curr_clock: 13
INFO flower 2021-04-06 11:28:23,651 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:29:53,837 | numpy_client.py:215 | read: ReadRes(clock=3)
DEBUG flower 2021-04-06 11:29:53,882 | numpy_client.py:167 | fit, FitIns(clock=13)
DEBUG flower 2021-04-06 11:29:53,882 | numpy_client.py:242 | cached_clock: 3, curr_clock: 13
INFO flower 2021-04-06 11:30:14,058 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-06 11:30:15,257 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 11:30:15,258 | numpy_client.py:242 | cached_clock: 3, curr_clock: 14
INFO flower 2021-04-06 11:30:15,258 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:31:42,045 | numpy_client.py:215 | read: ReadRes(clock=4)
DEBUG flower 2021-04-06 11:31:42,089 | numpy_client.py:167 | fit, FitIns(clock=14)
DEBUG flower 2021-04-06 11:31:42,089 | numpy_client.py:242 | cached_clock: 4, curr_clock: 14
INFO flower 2021-04-06 11:32:01,480 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-06 11:32:02,672 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 11:32:02,672 | numpy_client.py:242 | cached_clock: 4, curr_clock: 15
INFO flower 2021-04-06 11:32:02,672 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:33:32,139 | numpy_client.py:215 | read: ReadRes(clock=5)
DEBUG flower 2021-04-06 11:33:32,184 | numpy_client.py:167 | fit, FitIns(clock=15)
DEBUG flower 2021-04-06 11:33:32,184 | numpy_client.py:242 | cached_clock: 5, curr_clock: 15
INFO flower 2021-04-06 11:33:52,688 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-06 11:33:53,822 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 11:33:53,822 | numpy_client.py:242 | cached_clock: 5, curr_clock: 16
INFO flower 2021-04-06 11:33:53,822 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:35:21,315 | numpy_client.py:215 | read: ReadRes(clock=6)
DEBUG flower 2021-04-06 11:35:21,359 | numpy_client.py:167 | fit, FitIns(clock=16)
DEBUG flower 2021-04-06 11:35:21,359 | numpy_client.py:242 | cached_clock: 6, curr_clock: 16
INFO flower 2021-04-06 11:35:41,298 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-06 11:35:42,468 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 11:35:42,468 | numpy_client.py:242 | cached_clock: 6, curr_clock: 17
INFO flower 2021-04-06 11:35:42,468 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:37:08,674 | numpy_client.py:215 | read: ReadRes(clock=7)
DEBUG flower 2021-04-06 11:37:08,716 | numpy_client.py:167 | fit, FitIns(clock=17)
DEBUG flower 2021-04-06 11:37:08,716 | numpy_client.py:242 | cached_clock: 7, curr_clock: 17
INFO flower 2021-04-06 11:37:28,045 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-06 11:37:29,261 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 11:37:29,261 | numpy_client.py:242 | cached_clock: 7, curr_clock: 18
INFO flower 2021-04-06 11:37:29,261 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:38:59,072 | numpy_client.py:215 | read: ReadRes(clock=8)
DEBUG flower 2021-04-06 11:38:59,115 | numpy_client.py:167 | fit, FitIns(clock=18)
DEBUG flower 2021-04-06 11:38:59,115 | numpy_client.py:242 | cached_clock: 8, curr_clock: 18
INFO flower 2021-04-06 11:39:18,684 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-06 11:39:19,851 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 11:39:19,851 | numpy_client.py:242 | cached_clock: 8, curr_clock: 19
INFO flower 2021-04-06 11:39:19,852 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:40:46,351 | numpy_client.py:215 | read: ReadRes(clock=9)
DEBUG flower 2021-04-06 11:40:46,395 | numpy_client.py:167 | fit, FitIns(clock=19)
DEBUG flower 2021-04-06 11:40:46,395 | numpy_client.py:242 | cached_clock: 9, curr_clock: 19
INFO flower 2021-04-06 11:41:06,379 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-06 11:41:07,585 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 11:41:07,585 | numpy_client.py:242 | cached_clock: 9, curr_clock: 20
INFO flower 2021-04-06 11:41:07,585 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:42:37,159 | numpy_client.py:215 | read: ReadRes(clock=10)
DEBUG flower 2021-04-06 11:42:37,202 | numpy_client.py:167 | fit, FitIns(clock=20)
DEBUG flower 2021-04-06 11:42:37,202 | numpy_client.py:242 | cached_clock: 10, curr_clock: 20
INFO flower 2021-04-06 11:42:57,371 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-06 11:42:58,551 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 11:42:58,551 | numpy_client.py:242 | cached_clock: 10, curr_clock: 21
INFO flower 2021-04-06 11:42:58,551 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:44:23,903 | numpy_client.py:215 | read: ReadRes(clock=11)
DEBUG flower 2021-04-06 11:44:23,947 | numpy_client.py:167 | fit, FitIns(clock=21)
DEBUG flower 2021-04-06 11:44:23,947 | numpy_client.py:242 | cached_clock: 11, curr_clock: 21
INFO flower 2021-04-06 11:44:43,808 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-06 11:44:44,943 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 11:44:44,944 | numpy_client.py:242 | cached_clock: 11, curr_clock: 22
INFO flower 2021-04-06 11:44:44,944 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:46:15,462 | numpy_client.py:215 | read: ReadRes(clock=12)
DEBUG flower 2021-04-06 11:46:15,505 | numpy_client.py:167 | fit, FitIns(clock=22)
DEBUG flower 2021-04-06 11:46:15,505 | numpy_client.py:242 | cached_clock: 12, curr_clock: 22
INFO flower 2021-04-06 11:46:35,342 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-06 11:46:36,552 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 11:46:36,552 | numpy_client.py:242 | cached_clock: 12, curr_clock: 23
INFO flower 2021-04-06 11:46:36,552 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:48:03,591 | numpy_client.py:215 | read: ReadRes(clock=13)
DEBUG flower 2021-04-06 11:48:03,633 | numpy_client.py:167 | fit, FitIns(clock=23)
DEBUG flower 2021-04-06 11:48:03,633 | numpy_client.py:242 | cached_clock: 13, curr_clock: 23
INFO flower 2021-04-06 11:48:23,707 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-06 11:48:24,848 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 11:48:24,848 | numpy_client.py:242 | cached_clock: 13, curr_clock: 24
INFO flower 2021-04-06 11:48:24,848 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:49:52,894 | numpy_client.py:215 | read: ReadRes(clock=14)
DEBUG flower 2021-04-06 11:49:52,936 | numpy_client.py:167 | fit, FitIns(clock=24)
DEBUG flower 2021-04-06 11:49:52,936 | numpy_client.py:242 | cached_clock: 14, curr_clock: 24
INFO flower 2021-04-06 11:50:12,595 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-06 11:50:13,753 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 11:50:13,753 | numpy_client.py:242 | cached_clock: 14, curr_clock: 25
INFO flower 2021-04-06 11:50:13,753 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:51:43,054 | numpy_client.py:215 | read: ReadRes(clock=15)
DEBUG flower 2021-04-06 11:51:43,095 | numpy_client.py:167 | fit, FitIns(clock=25)
DEBUG flower 2021-04-06 11:51:43,095 | numpy_client.py:242 | cached_clock: 15, curr_clock: 25
INFO flower 2021-04-06 11:52:03,269 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-06 11:52:04,439 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 11:52:04,440 | numpy_client.py:242 | cached_clock: 15, curr_clock: 26
INFO flower 2021-04-06 11:52:04,440 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:53:34,992 | numpy_client.py:215 | read: ReadRes(clock=16)
DEBUG flower 2021-04-06 11:53:35,034 | numpy_client.py:167 | fit, FitIns(clock=26)
DEBUG flower 2021-04-06 11:53:35,035 | numpy_client.py:242 | cached_clock: 16, curr_clock: 26
INFO flower 2021-04-06 11:53:54,881 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-06 11:53:56,046 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 11:53:56,047 | numpy_client.py:242 | cached_clock: 16, curr_clock: 27
INFO flower 2021-04-06 11:53:56,047 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:55:24,156 | numpy_client.py:215 | read: ReadRes(clock=17)
DEBUG flower 2021-04-06 11:55:24,198 | numpy_client.py:167 | fit, FitIns(clock=27)
DEBUG flower 2021-04-06 11:55:24,199 | numpy_client.py:242 | cached_clock: 17, curr_clock: 27
INFO flower 2021-04-06 11:55:43,884 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-06 11:55:45,045 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 11:55:45,045 | numpy_client.py:242 | cached_clock: 17, curr_clock: 28
INFO flower 2021-04-06 11:55:45,046 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:57:15,820 | numpy_client.py:215 | read: ReadRes(clock=18)
DEBUG flower 2021-04-06 11:57:15,861 | numpy_client.py:167 | fit, FitIns(clock=28)
DEBUG flower 2021-04-06 11:57:15,861 | numpy_client.py:242 | cached_clock: 18, curr_clock: 28
INFO flower 2021-04-06 11:57:35,662 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-06 11:57:36,857 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 11:57:36,857 | numpy_client.py:242 | cached_clock: 18, curr_clock: 29
INFO flower 2021-04-06 11:57:36,857 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 11:59:03,391 | numpy_client.py:215 | read: ReadRes(clock=19)
DEBUG flower 2021-04-06 11:59:03,433 | numpy_client.py:167 | fit, FitIns(clock=29)
DEBUG flower 2021-04-06 11:59:03,433 | numpy_client.py:242 | cached_clock: 19, curr_clock: 29
INFO flower 2021-04-06 11:59:23,597 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-06 11:59:24,765 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 11:59:24,766 | numpy_client.py:242 | cached_clock: 19, curr_clock: 30
INFO flower 2021-04-06 11:59:24,766 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:00:55,213 | numpy_client.py:215 | read: ReadRes(clock=20)
DEBUG flower 2021-04-06 12:00:55,254 | numpy_client.py:167 | fit, FitIns(clock=30)
DEBUG flower 2021-04-06 12:00:55,254 | numpy_client.py:242 | cached_clock: 20, curr_clock: 30
INFO flower 2021-04-06 12:01:15,064 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-06 12:01:16,253 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 12:01:16,253 | numpy_client.py:242 | cached_clock: 20, curr_clock: 31
INFO flower 2021-04-06 12:01:16,253 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:02:46,445 | numpy_client.py:215 | read: ReadRes(clock=21)
DEBUG flower 2021-04-06 12:02:46,487 | numpy_client.py:167 | fit, FitIns(clock=31)
DEBUG flower 2021-04-06 12:02:46,487 | numpy_client.py:242 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-06 12:03:06,543 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-06 12:03:07,766 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 12:03:07,766 | numpy_client.py:242 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-06 12:03:07,766 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:04:34,718 | numpy_client.py:215 | read: ReadRes(clock=22)
DEBUG flower 2021-04-06 12:04:34,761 | numpy_client.py:167 | fit, FitIns(clock=32)
DEBUG flower 2021-04-06 12:04:34,761 | numpy_client.py:242 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-06 12:04:55,143 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-06 12:04:56,375 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 12:04:56,375 | numpy_client.py:242 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-06 12:04:56,375 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:06:26,360 | numpy_client.py:215 | read: ReadRes(clock=23)
DEBUG flower 2021-04-06 12:06:26,404 | numpy_client.py:167 | fit, FitIns(clock=33)
DEBUG flower 2021-04-06 12:06:26,404 | numpy_client.py:242 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-06 12:06:46,190 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-06 12:06:47,368 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 12:06:47,368 | numpy_client.py:242 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-06 12:06:47,368 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:08:15,351 | numpy_client.py:215 | read: ReadRes(clock=24)
DEBUG flower 2021-04-06 12:08:15,394 | numpy_client.py:167 | fit, FitIns(clock=34)
DEBUG flower 2021-04-06 12:08:15,394 | numpy_client.py:242 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-06 12:08:34,579 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-06 12:08:35,856 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 12:08:35,857 | numpy_client.py:242 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-06 12:08:35,857 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:10:06,055 | numpy_client.py:215 | read: ReadRes(clock=25)
DEBUG flower 2021-04-06 12:10:06,098 | numpy_client.py:167 | fit, FitIns(clock=35)
DEBUG flower 2021-04-06 12:10:06,098 | numpy_client.py:242 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-06 12:10:25,897 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-06 12:10:27,064 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 12:10:27,064 | numpy_client.py:242 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-06 12:10:27,065 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:11:56,734 | numpy_client.py:215 | read: ReadRes(clock=26)
DEBUG flower 2021-04-06 12:11:56,777 | numpy_client.py:167 | fit, FitIns(clock=36)
DEBUG flower 2021-04-06 12:11:56,777 | numpy_client.py:242 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-06 12:12:16,501 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-06 12:12:17,671 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 12:12:17,671 | numpy_client.py:242 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-06 12:12:17,671 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:13:47,832 | numpy_client.py:215 | read: ReadRes(clock=27)
DEBUG flower 2021-04-06 12:13:47,873 | numpy_client.py:167 | fit, FitIns(clock=37)
DEBUG flower 2021-04-06 12:13:47,873 | numpy_client.py:242 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-06 12:14:08,191 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-06 12:14:09,373 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 12:14:09,374 | numpy_client.py:242 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-06 12:14:09,374 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:15:39,308 | numpy_client.py:215 | read: ReadRes(clock=28)
DEBUG flower 2021-04-06 12:15:39,351 | numpy_client.py:167 | fit, FitIns(clock=38)
DEBUG flower 2021-04-06 12:15:39,351 | numpy_client.py:242 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-06 12:15:58,892 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-06 12:16:00,075 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 12:16:00,075 | numpy_client.py:242 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-06 12:16:00,075 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:17:29,611 | numpy_client.py:215 | read: ReadRes(clock=29)
DEBUG flower 2021-04-06 12:17:29,654 | numpy_client.py:167 | fit, FitIns(clock=39)
DEBUG flower 2021-04-06 12:17:29,655 | numpy_client.py:242 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-06 12:17:49,444 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-06 12:17:50,688 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 12:17:50,688 | numpy_client.py:242 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-06 12:17:50,688 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:19:19,694 | numpy_client.py:215 | read: ReadRes(clock=30)
DEBUG flower 2021-04-06 12:19:19,735 | numpy_client.py:167 | fit, FitIns(clock=40)
DEBUG flower 2021-04-06 12:19:19,735 | numpy_client.py:242 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-06 12:19:39,788 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-06 12:19:40,976 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 12:19:40,977 | numpy_client.py:242 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-06 12:19:40,977 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:21:11,363 | numpy_client.py:215 | read: ReadRes(clock=31)
DEBUG flower 2021-04-06 12:21:11,405 | numpy_client.py:167 | fit, FitIns(clock=41)
DEBUG flower 2021-04-06 12:21:11,405 | numpy_client.py:242 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-06 12:21:31,493 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-06 12:21:32,656 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 12:21:32,656 | numpy_client.py:242 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-06 12:21:32,656 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:23:02,930 | numpy_client.py:215 | read: ReadRes(clock=32)
DEBUG flower 2021-04-06 12:23:02,974 | numpy_client.py:167 | fit, FitIns(clock=42)
DEBUG flower 2021-04-06 12:23:02,974 | numpy_client.py:242 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-06 12:23:22,785 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-06 12:23:23,970 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 12:23:23,970 | numpy_client.py:242 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-06 12:23:23,970 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:24:51,835 | numpy_client.py:215 | read: ReadRes(clock=33)
DEBUG flower 2021-04-06 12:24:51,876 | numpy_client.py:167 | fit, FitIns(clock=43)
DEBUG flower 2021-04-06 12:24:51,876 | numpy_client.py:242 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-06 12:25:12,106 | numpy_client.py:192 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-06 12:25:13,263 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 12:25:13,264 | numpy_client.py:242 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-06 12:25:13,264 | numpy_client.py:179 | Cache is stale, return ReadIns
DEBUG flower 2021-04-06 12:26:43,421 | numpy_client.py:215 | read: ReadRes(clock=34)
DEBUG flower 2021-04-06 12:26:43,462 | numpy_client.py:167 | fit, FitIns(clock=44)
DEBUG flower 2021-04-06 12:26:43,463 | numpy_client.py:242 | cached_clock: 34, curr_clock: 44
