DEBUG flower 2021-04-11 21:24:20,048 | client.py:85 | Start SSP client without delay
DEBUG flower 2021-04-11 21:32:43,118 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:32:43,136 | numpy_client.py:172 | fit, FitIns(clock=3)
DEBUG flower 2021-04-11 21:32:43,136 | numpy_client.py:260 | cached_clock: 1, curr_clock: 3
INFO flower 2021-04-11 21:32:43,136 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 21:32:43,150 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:34:53,516 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:34:53,541 | numpy_client.py:228 | read: ReadRes(clock=2)
DEBUG flower 2021-04-11 21:34:53,582 | numpy_client.py:172 | fit, FitIns(clock=3)
DEBUG flower 2021-04-11 21:34:53,582 | numpy_client.py:260 | cached_clock: 2, curr_clock: 3
INFO flower 2021-04-11 21:35:48,262 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=3)
DEBUG flower 2021-04-11 21:35:48,312 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:35:49,506 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:35:49,524 | numpy_client.py:172 | fit, FitIns(clock=4)
DEBUG flower 2021-04-11 21:35:49,524 | numpy_client.py:260 | cached_clock: 2, curr_clock: 4
INFO flower 2021-04-11 21:35:49,524 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 21:35:49,540 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:38:20,330 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:38:20,366 | numpy_client.py:228 | read: ReadRes(clock=3)
DEBUG flower 2021-04-11 21:38:20,407 | numpy_client.py:172 | fit, FitIns(clock=4)
DEBUG flower 2021-04-11 21:38:20,407 | numpy_client.py:260 | cached_clock: 3, curr_clock: 4
INFO flower 2021-04-11 21:39:16,561 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=4)
DEBUG flower 2021-04-11 21:39:16,580 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:39:33,410 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:39:33,430 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-11 21:39:33,430 | numpy_client.py:260 | cached_clock: 3, curr_clock: 5
INFO flower 2021-04-11 21:39:33,430 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 21:39:33,446 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:41:39,812 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:41:39,842 | numpy_client.py:228 | read: ReadRes(clock=4)
DEBUG flower 2021-04-11 21:41:39,883 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-11 21:41:39,883 | numpy_client.py:260 | cached_clock: 4, curr_clock: 5
INFO flower 2021-04-11 21:42:35,242 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-11 21:42:35,261 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:42:52,306 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:42:52,323 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-11 21:42:52,324 | numpy_client.py:260 | cached_clock: 4, curr_clock: 6
INFO flower 2021-04-11 21:42:52,324 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 21:42:52,343 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:45:01,338 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:45:01,375 | numpy_client.py:228 | read: ReadRes(clock=5)
DEBUG flower 2021-04-11 21:45:01,417 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-11 21:45:01,417 | numpy_client.py:260 | cached_clock: 5, curr_clock: 6
INFO flower 2021-04-11 21:45:56,163 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-11 21:45:56,185 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:45:57,393 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:45:57,411 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-11 21:45:57,411 | numpy_client.py:260 | cached_clock: 5, curr_clock: 7
INFO flower 2021-04-11 21:45:57,411 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 21:45:57,427 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:48:22,848 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:48:22,877 | numpy_client.py:228 | read: ReadRes(clock=6)
DEBUG flower 2021-04-11 21:48:22,918 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-11 21:48:22,918 | numpy_client.py:260 | cached_clock: 6, curr_clock: 7
INFO flower 2021-04-11 21:49:18,936 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-11 21:49:18,956 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:49:36,419 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:49:36,441 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-11 21:49:36,441 | numpy_client.py:260 | cached_clock: 6, curr_clock: 8
INFO flower 2021-04-11 21:49:36,441 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 21:49:36,455 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:51:46,223 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:51:46,249 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-11 21:51:46,290 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-11 21:51:46,290 | numpy_client.py:260 | cached_clock: 7, curr_clock: 8
INFO flower 2021-04-11 21:52:41,760 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-11 21:52:41,780 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:52:42,957 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:52:42,977 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-11 21:52:42,978 | numpy_client.py:260 | cached_clock: 7, curr_clock: 9
INFO flower 2021-04-11 21:52:42,978 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 21:52:42,992 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:55:12,255 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:55:12,290 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-11 21:55:12,332 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-11 21:55:12,332 | numpy_client.py:260 | cached_clock: 8, curr_clock: 9
INFO flower 2021-04-11 21:56:08,256 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-11 21:56:08,276 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:56:24,996 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:56:25,018 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-11 21:56:25,018 | numpy_client.py:260 | cached_clock: 8, curr_clock: 10
INFO flower 2021-04-11 21:56:25,018 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 21:56:25,038 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:58:39,544 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:58:39,575 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-11 21:58:39,616 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-11 21:58:39,616 | numpy_client.py:260 | cached_clock: 9, curr_clock: 10
INFO flower 2021-04-11 21:59:36,306 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-11 21:59:36,327 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 21:59:53,213 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 21:59:53,232 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-11 21:59:53,233 | numpy_client.py:260 | cached_clock: 9, curr_clock: 11
INFO flower 2021-04-11 21:59:53,233 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 21:59:53,247 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:02:01,505 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:02:01,530 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-11 22:02:01,571 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-11 22:02:01,571 | numpy_client.py:260 | cached_clock: 10, curr_clock: 11
INFO flower 2021-04-11 22:02:58,221 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-11 22:02:58,237 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:03:15,184 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:03:15,199 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-11 22:03:15,199 | numpy_client.py:260 | cached_clock: 10, curr_clock: 12
INFO flower 2021-04-11 22:03:15,199 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:03:15,214 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:05:26,695 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:05:26,721 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-11 22:05:26,761 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-11 22:05:26,762 | numpy_client.py:260 | cached_clock: 11, curr_clock: 12
INFO flower 2021-04-11 22:06:22,839 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-11 22:06:22,856 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:06:39,638 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:06:39,654 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-11 22:06:39,655 | numpy_client.py:260 | cached_clock: 11, curr_clock: 13
INFO flower 2021-04-11 22:06:39,655 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:06:39,668 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:08:45,118 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:08:45,143 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-11 22:08:45,184 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-11 22:08:45,185 | numpy_client.py:260 | cached_clock: 12, curr_clock: 13
INFO flower 2021-04-11 22:09:40,055 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-11 22:09:40,068 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:09:56,804 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:09:56,819 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-11 22:09:56,819 | numpy_client.py:260 | cached_clock: 12, curr_clock: 14
INFO flower 2021-04-11 22:09:56,819 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:09:56,835 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:12:11,351 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:12:11,389 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-11 22:12:11,429 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-11 22:12:11,429 | numpy_client.py:260 | cached_clock: 13, curr_clock: 14
INFO flower 2021-04-11 22:13:07,865 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-11 22:13:07,915 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:13:24,924 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:13:24,948 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-11 22:13:24,948 | numpy_client.py:260 | cached_clock: 13, curr_clock: 15
INFO flower 2021-04-11 22:13:24,948 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:13:24,962 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:15:35,604 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:15:35,630 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-11 22:15:35,671 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-11 22:15:35,671 | numpy_client.py:260 | cached_clock: 14, curr_clock: 15
INFO flower 2021-04-11 22:16:31,148 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-11 22:16:31,162 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:16:32,317 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:16:32,338 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-11 22:16:32,338 | numpy_client.py:260 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-11 22:16:32,338 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:16:32,353 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:19:00,261 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:19:00,285 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-11 22:19:00,326 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-11 22:19:00,326 | numpy_client.py:260 | cached_clock: 15, curr_clock: 16
INFO flower 2021-04-11 22:19:56,355 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-11 22:19:56,373 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:20:13,321 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:20:13,339 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-11 22:20:13,339 | numpy_client.py:260 | cached_clock: 15, curr_clock: 17
INFO flower 2021-04-11 22:20:13,339 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:20:13,354 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:22:25,201 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:22:25,226 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-11 22:22:25,267 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-11 22:22:25,267 | numpy_client.py:260 | cached_clock: 16, curr_clock: 17
INFO flower 2021-04-11 22:23:21,152 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-11 22:23:21,165 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:23:37,983 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:23:37,999 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-11 22:23:37,999 | numpy_client.py:260 | cached_clock: 16, curr_clock: 18
INFO flower 2021-04-11 22:23:37,999 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:23:38,022 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:25:48,847 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:25:48,875 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-11 22:25:48,916 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-11 22:25:48,917 | numpy_client.py:260 | cached_clock: 17, curr_clock: 18
INFO flower 2021-04-11 22:26:46,261 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-11 22:26:46,311 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:27:03,225 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:27:03,245 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-11 22:27:03,246 | numpy_client.py:260 | cached_clock: 17, curr_clock: 19
INFO flower 2021-04-11 22:27:03,246 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:27:03,261 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:29:11,533 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:29:11,561 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-11 22:29:11,602 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-11 22:29:11,602 | numpy_client.py:260 | cached_clock: 18, curr_clock: 19
INFO flower 2021-04-11 22:30:08,446 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-11 22:30:08,462 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:30:25,213 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:30:25,235 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-11 22:30:25,235 | numpy_client.py:260 | cached_clock: 18, curr_clock: 20
INFO flower 2021-04-11 22:30:25,235 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:30:25,249 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:32:32,997 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:32:33,025 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-11 22:32:33,067 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-11 22:32:33,067 | numpy_client.py:260 | cached_clock: 19, curr_clock: 20
INFO flower 2021-04-11 22:33:28,846 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-11 22:33:28,862 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:33:45,493 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:33:45,517 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-11 22:33:45,517 | numpy_client.py:260 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-11 22:33:45,517 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:33:45,533 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:35:53,934 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:35:53,959 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-11 22:35:53,999 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-11 22:35:53,999 | numpy_client.py:260 | cached_clock: 20, curr_clock: 21
INFO flower 2021-04-11 22:36:49,906 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-11 22:36:49,920 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:37:06,685 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:37:06,711 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-11 22:37:06,712 | numpy_client.py:260 | cached_clock: 20, curr_clock: 22
INFO flower 2021-04-11 22:37:06,712 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:37:06,726 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:39:18,841 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:39:18,874 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-11 22:39:18,915 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-11 22:39:18,916 | numpy_client.py:260 | cached_clock: 21, curr_clock: 22
INFO flower 2021-04-11 22:40:15,804 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-11 22:40:15,821 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:40:32,501 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:40:32,527 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-11 22:40:32,527 | numpy_client.py:260 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-11 22:40:32,527 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:40:32,543 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:42:43,014 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:42:43,040 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-11 22:42:43,080 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-11 22:42:43,080 | numpy_client.py:260 | cached_clock: 22, curr_clock: 23
INFO flower 2021-04-11 22:43:40,143 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-11 22:43:40,157 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:43:56,744 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:43:56,767 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-11 22:43:56,767 | numpy_client.py:260 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-11 22:43:56,767 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:43:56,781 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:46:07,191 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:46:07,217 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-11 22:46:07,257 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-11 22:46:07,257 | numpy_client.py:260 | cached_clock: 23, curr_clock: 24
INFO flower 2021-04-11 22:47:03,551 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-11 22:47:03,564 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:47:20,279 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:47:20,301 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-11 22:47:20,301 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-11 22:47:20,301 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:47:20,317 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:49:28,799 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:49:28,829 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-11 22:49:28,876 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-11 22:49:28,876 | numpy_client.py:260 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-11 22:50:25,755 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-11 22:50:25,767 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:50:42,689 | app.py:68 | Received server message. Handling...
DEBUG flower 2021-04-11 22:50:42,708 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-11 22:50:42,709 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-11 22:50:42,709 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-11 22:50:42,724 | app.py:66 | Waiting for message from server...
DEBUG flower 2021-04-11 22:52:54,911 | app.py:68 | Received server message. Handling...
