DEBUG flower 2021-04-08 12:34:12,131 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 12:34:34,037 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 12:34:34,037 | numpy_client.py:260 | cached_clock: 1, curr_clock: 11
INFO flower 2021-04-08 12:34:34,905 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 12:34:44,196 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 12:34:44,197 | numpy_client.py:260 | cached_clock: 1, curr_clock: 12
INFO flower 2021-04-08 12:34:44,197 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:34:48,787 | numpy_client.py:228 | read: ReadRes(clock=2)
DEBUG flower 2021-04-08 12:34:48,794 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 12:34:48,794 | numpy_client.py:260 | cached_clock: 2, curr_clock: 12
INFO flower 2021-04-08 12:34:49,634 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 12:34:57,368 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 12:34:57,369 | numpy_client.py:260 | cached_clock: 2, curr_clock: 13
INFO flower 2021-04-08 12:34:57,369 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:35:01,874 | numpy_client.py:228 | read: ReadRes(clock=3)
DEBUG flower 2021-04-08 12:35:01,881 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 12:35:01,881 | numpy_client.py:260 | cached_clock: 3, curr_clock: 13
INFO flower 2021-04-08 12:35:02,736 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 12:35:11,141 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 12:35:11,141 | numpy_client.py:260 | cached_clock: 3, curr_clock: 14
INFO flower 2021-04-08 12:35:11,142 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:35:15,663 | numpy_client.py:228 | read: ReadRes(clock=4)
DEBUG flower 2021-04-08 12:35:15,670 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 12:35:15,670 | numpy_client.py:260 | cached_clock: 4, curr_clock: 14
INFO flower 2021-04-08 12:35:16,534 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 12:35:24,639 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 12:35:24,639 | numpy_client.py:260 | cached_clock: 4, curr_clock: 15
INFO flower 2021-04-08 12:35:24,639 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:35:29,208 | numpy_client.py:228 | read: ReadRes(clock=5)
DEBUG flower 2021-04-08 12:35:29,215 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 12:35:29,215 | numpy_client.py:260 | cached_clock: 5, curr_clock: 15
INFO flower 2021-04-08 12:35:30,041 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 12:35:38,114 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 12:35:38,114 | numpy_client.py:260 | cached_clock: 5, curr_clock: 16
INFO flower 2021-04-08 12:35:38,114 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:35:42,694 | numpy_client.py:228 | read: ReadRes(clock=6)
DEBUG flower 2021-04-08 12:35:42,701 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 12:35:42,701 | numpy_client.py:260 | cached_clock: 6, curr_clock: 16
INFO flower 2021-04-08 12:35:43,523 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 12:35:51,655 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 12:35:51,655 | numpy_client.py:260 | cached_clock: 6, curr_clock: 17
INFO flower 2021-04-08 12:35:51,655 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:35:56,119 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-08 12:35:56,125 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 12:35:56,125 | numpy_client.py:260 | cached_clock: 7, curr_clock: 17
INFO flower 2021-04-08 12:35:56,922 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 12:36:05,043 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 12:36:05,043 | numpy_client.py:260 | cached_clock: 7, curr_clock: 18
INFO flower 2021-04-08 12:36:05,043 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:36:09,597 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-08 12:36:09,604 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 12:36:09,604 | numpy_client.py:260 | cached_clock: 8, curr_clock: 18
INFO flower 2021-04-08 12:36:10,437 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 12:36:18,619 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 12:36:18,619 | numpy_client.py:260 | cached_clock: 8, curr_clock: 19
INFO flower 2021-04-08 12:36:18,620 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:36:23,506 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-08 12:36:23,513 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 12:36:23,513 | numpy_client.py:260 | cached_clock: 9, curr_clock: 19
INFO flower 2021-04-08 12:36:24,411 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 12:36:32,481 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 12:36:32,482 | numpy_client.py:260 | cached_clock: 9, curr_clock: 20
INFO flower 2021-04-08 12:36:32,482 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:36:37,374 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-08 12:36:37,382 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 12:36:37,382 | numpy_client.py:260 | cached_clock: 10, curr_clock: 20
INFO flower 2021-04-08 12:36:38,235 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 12:36:46,160 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 12:36:46,160 | numpy_client.py:260 | cached_clock: 10, curr_clock: 21
INFO flower 2021-04-08 12:36:46,160 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:36:50,927 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-08 12:36:50,934 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 12:36:50,934 | numpy_client.py:260 | cached_clock: 11, curr_clock: 21
INFO flower 2021-04-08 12:36:51,735 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 12:37:00,061 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 12:37:00,061 | numpy_client.py:260 | cached_clock: 11, curr_clock: 22
INFO flower 2021-04-08 12:37:00,061 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:37:04,936 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-08 12:37:04,943 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 12:37:04,943 | numpy_client.py:260 | cached_clock: 12, curr_clock: 22
INFO flower 2021-04-08 12:37:05,812 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 12:37:13,333 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 12:37:13,333 | numpy_client.py:260 | cached_clock: 12, curr_clock: 23
INFO flower 2021-04-08 12:37:13,333 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:37:18,214 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-08 12:37:18,221 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 12:37:18,221 | numpy_client.py:260 | cached_clock: 13, curr_clock: 23
INFO flower 2021-04-08 12:37:19,035 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 12:37:27,078 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 12:37:27,078 | numpy_client.py:260 | cached_clock: 13, curr_clock: 24
INFO flower 2021-04-08 12:37:27,078 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:37:31,934 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 12:37:31,941 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 12:37:31,941 | numpy_client.py:260 | cached_clock: 14, curr_clock: 24
INFO flower 2021-04-08 12:37:32,815 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 12:37:40,876 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 12:37:40,877 | numpy_client.py:260 | cached_clock: 14, curr_clock: 25
INFO flower 2021-04-08 12:37:40,877 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:37:45,663 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-08 12:37:45,670 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 12:37:45,671 | numpy_client.py:260 | cached_clock: 15, curr_clock: 25
INFO flower 2021-04-08 12:37:46,511 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 12:37:54,485 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 12:37:54,485 | numpy_client.py:260 | cached_clock: 15, curr_clock: 26
INFO flower 2021-04-08 12:37:54,485 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:37:59,368 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-08 12:37:59,375 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 12:37:59,375 | numpy_client.py:260 | cached_clock: 16, curr_clock: 26
INFO flower 2021-04-08 12:38:00,233 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 12:38:08,166 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 12:38:08,166 | numpy_client.py:260 | cached_clock: 16, curr_clock: 27
INFO flower 2021-04-08 12:38:08,166 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:38:13,010 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-08 12:38:13,017 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 12:38:13,017 | numpy_client.py:260 | cached_clock: 17, curr_clock: 27
INFO flower 2021-04-08 12:38:13,911 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 12:38:21,760 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 12:38:21,761 | numpy_client.py:260 | cached_clock: 17, curr_clock: 28
INFO flower 2021-04-08 12:38:21,761 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:38:26,559 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-08 12:38:26,566 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 12:38:26,566 | numpy_client.py:260 | cached_clock: 18, curr_clock: 28
INFO flower 2021-04-08 12:38:27,414 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 12:38:35,177 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 12:38:35,177 | numpy_client.py:260 | cached_clock: 18, curr_clock: 29
INFO flower 2021-04-08 12:38:35,177 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:38:40,061 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 12:38:40,068 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 12:38:40,068 | numpy_client.py:260 | cached_clock: 19, curr_clock: 29
INFO flower 2021-04-08 12:38:40,852 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 12:38:48,560 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 12:38:48,560 | numpy_client.py:260 | cached_clock: 19, curr_clock: 30
INFO flower 2021-04-08 12:38:48,560 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:38:53,430 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-08 12:38:53,437 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 12:38:53,437 | numpy_client.py:260 | cached_clock: 20, curr_clock: 30
INFO flower 2021-04-08 12:38:54,237 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 12:39:02,208 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 12:39:02,208 | numpy_client.py:260 | cached_clock: 20, curr_clock: 31
INFO flower 2021-04-08 12:39:02,208 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:39:07,031 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-08 12:39:07,039 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 12:39:07,039 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-08 12:39:07,834 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 12:39:15,770 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 12:39:15,770 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-08 12:39:15,771 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:39:20,906 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-08 12:39:20,913 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 12:39:20,913 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-08 12:39:21,716 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 12:39:30,000 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 12:39:30,001 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-08 12:39:30,001 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:39:35,014 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-08 12:39:35,021 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 12:39:35,022 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-08 12:39:35,912 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 12:39:43,648 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 12:39:43,649 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-08 12:39:43,649 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:39:48,542 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 12:39:48,550 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 12:39:48,550 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-08 12:39:49,333 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 12:39:57,294 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 12:39:57,295 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-08 12:39:57,295 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:40:02,036 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-08 12:40:02,043 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 12:40:02,044 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-08 12:40:03,036 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 12:40:11,855 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 12:40:11,856 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-08 12:40:11,856 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:40:16,455 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-08 12:40:16,462 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 12:40:16,463 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-08 12:40:17,237 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 12:40:26,031 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 12:40:26,032 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-08 12:40:26,032 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:40:30,870 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-08 12:40:30,877 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 12:40:30,878 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-08 12:40:31,706 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 12:40:40,060 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 12:40:40,061 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-08 12:40:40,061 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:40:45,106 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-08 12:40:45,112 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 12:40:45,112 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-08 12:40:45,930 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 12:40:53,257 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 12:40:53,257 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-08 12:40:53,257 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:40:57,972 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-08 12:40:57,979 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 12:40:57,980 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-08 12:40:58,819 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 12:41:06,704 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 12:41:06,704 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-08 12:41:06,705 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:41:11,531 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-08 12:41:11,538 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 12:41:11,538 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-08 12:41:12,336 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 12:41:20,374 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 12:41:20,374 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-08 12:41:20,374 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:41:25,265 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-08 12:41:25,272 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 12:41:25,272 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-08 12:41:26,111 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 12:41:33,841 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 12:41:33,841 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-08 12:41:33,842 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:41:38,540 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-08 12:41:38,546 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 12:41:38,546 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-08 12:41:39,415 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 12:41:47,524 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 12:41:47,524 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-08 12:41:47,524 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:41:52,406 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-08 12:41:52,413 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 12:41:52,413 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-08 12:41:53,238 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 12:42:01,239 | numpy_client.py:172 | fit, FitIns(clock=44)
