DEBUG flower 2021-04-08 12:34:08,900 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 12:38:13,084 | numpy_client.py:260 | cached_clock: 17, curr_clock: 27
INFO flower 2021-04-08 12:38:15,316 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 12:38:21,902 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 12:38:21,903 | numpy_client.py:260 | cached_clock: 17, curr_clock: 28
INFO flower 2021-04-08 12:38:21,903 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:38:26,577 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-08 12:38:26,585 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 12:38:26,585 | numpy_client.py:260 | cached_clock: 18, curr_clock: 28
INFO flower 2021-04-08 12:38:28,782 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 12:38:35,311 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 12:38:35,311 | numpy_client.py:260 | cached_clock: 18, curr_clock: 29
INFO flower 2021-04-08 12:38:35,311 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:38:40,148 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 12:38:40,154 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 12:38:40,155 | numpy_client.py:260 | cached_clock: 19, curr_clock: 29
INFO flower 2021-04-08 12:38:42,596 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 12:38:48,706 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 12:38:48,706 | numpy_client.py:260 | cached_clock: 19, curr_clock: 30
INFO flower 2021-04-08 12:38:48,707 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:38:53,477 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-08 12:38:53,483 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 12:38:53,483 | numpy_client.py:260 | cached_clock: 20, curr_clock: 30
INFO flower 2021-04-08 12:38:56,000 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 12:39:02,376 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 12:39:02,377 | numpy_client.py:260 | cached_clock: 20, curr_clock: 31
INFO flower 2021-04-08 12:39:02,377 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:39:06,846 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-08 12:39:06,853 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 12:39:06,854 | numpy_client.py:260 | cached_clock: 21, curr_clock: 31
INFO flower 2021-04-08 12:39:08,926 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 12:39:15,907 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 12:39:15,907 | numpy_client.py:260 | cached_clock: 21, curr_clock: 32
INFO flower 2021-04-08 12:39:15,907 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:39:20,797 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-08 12:39:20,804 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 12:39:20,804 | numpy_client.py:260 | cached_clock: 22, curr_clock: 32
INFO flower 2021-04-08 12:39:23,096 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 12:39:30,132 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 12:39:30,132 | numpy_client.py:260 | cached_clock: 22, curr_clock: 33
INFO flower 2021-04-08 12:39:30,132 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:39:34,928 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-08 12:39:34,935 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 12:39:34,935 | numpy_client.py:260 | cached_clock: 23, curr_clock: 33
INFO flower 2021-04-08 12:39:37,188 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 12:39:43,774 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 12:39:43,774 | numpy_client.py:260 | cached_clock: 23, curr_clock: 34
INFO flower 2021-04-08 12:39:43,774 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:39:48,455 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 12:39:48,462 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 12:39:48,462 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-08 12:39:50,700 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 12:39:57,431 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 12:39:57,431 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-08 12:39:57,431 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:40:02,134 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-08 12:40:02,141 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 12:40:02,142 | numpy_client.py:260 | cached_clock: 25, curr_clock: 35
INFO flower 2021-04-08 12:40:04,302 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 12:40:11,986 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 12:40:11,986 | numpy_client.py:260 | cached_clock: 25, curr_clock: 36
INFO flower 2021-04-08 12:40:11,986 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:40:16,612 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-08 12:40:16,619 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 12:40:16,619 | numpy_client.py:260 | cached_clock: 26, curr_clock: 36
INFO flower 2021-04-08 12:40:18,618 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 12:40:26,179 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 12:40:26,180 | numpy_client.py:260 | cached_clock: 26, curr_clock: 37
INFO flower 2021-04-08 12:40:26,180 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:40:30,849 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-08 12:40:30,856 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 12:40:30,857 | numpy_client.py:260 | cached_clock: 27, curr_clock: 37
INFO flower 2021-04-08 12:40:33,082 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 12:40:40,196 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 12:40:40,197 | numpy_client.py:260 | cached_clock: 27, curr_clock: 38
INFO flower 2021-04-08 12:40:40,197 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:40:44,855 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-08 12:40:44,862 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 12:40:44,862 | numpy_client.py:260 | cached_clock: 28, curr_clock: 38
INFO flower 2021-04-08 12:40:47,206 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 12:40:53,398 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 12:40:53,398 | numpy_client.py:260 | cached_clock: 28, curr_clock: 39
INFO flower 2021-04-08 12:40:53,398 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:40:57,977 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-08 12:40:57,984 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 12:40:57,984 | numpy_client.py:260 | cached_clock: 29, curr_clock: 39
INFO flower 2021-04-08 12:41:00,495 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 12:41:06,921 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 12:41:06,921 | numpy_client.py:260 | cached_clock: 29, curr_clock: 40
INFO flower 2021-04-08 12:41:06,921 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:41:11,577 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-08 12:41:11,583 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 12:41:11,583 | numpy_client.py:260 | cached_clock: 30, curr_clock: 40
INFO flower 2021-04-08 12:41:13,813 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 12:41:20,532 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 12:41:20,532 | numpy_client.py:260 | cached_clock: 30, curr_clock: 41
INFO flower 2021-04-08 12:41:20,533 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:41:25,277 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-08 12:41:25,284 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 12:41:25,284 | numpy_client.py:260 | cached_clock: 31, curr_clock: 41
INFO flower 2021-04-08 12:41:27,581 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 12:41:33,970 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 12:41:33,970 | numpy_client.py:260 | cached_clock: 31, curr_clock: 42
INFO flower 2021-04-08 12:41:33,971 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:41:38,646 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-08 12:41:38,654 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 12:41:38,654 | numpy_client.py:260 | cached_clock: 32, curr_clock: 42
INFO flower 2021-04-08 12:41:40,985 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 12:41:47,674 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 12:41:47,674 | numpy_client.py:260 | cached_clock: 32, curr_clock: 43
INFO flower 2021-04-08 12:41:47,674 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:41:52,377 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-08 12:41:52,384 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 12:41:52,384 | numpy_client.py:260 | cached_clock: 33, curr_clock: 43
INFO flower 2021-04-08 12:41:54,606 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 12:42:01,388 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 12:42:01,389 | numpy_client.py:260 | cached_clock: 33, curr_clock: 44
INFO flower 2021-04-08 12:42:01,389 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:42:06,177 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-08 12:42:06,184 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 12:42:06,184 | numpy_client.py:260 | cached_clock: 34, curr_clock: 44
INFO flower 2021-04-08 12:42:08,408 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 12:42:15,175 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 12:42:15,175 | numpy_client.py:260 | cached_clock: 34, curr_clock: 45
INFO flower 2021-04-08 12:42:15,175 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:42:19,877 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-08 12:42:19,884 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 12:42:19,884 | numpy_client.py:260 | cached_clock: 35, curr_clock: 45
INFO flower 2021-04-08 12:42:22,323 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 12:42:28,819 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 12:42:28,819 | numpy_client.py:260 | cached_clock: 35, curr_clock: 46
INFO flower 2021-04-08 12:42:28,819 | numpy_client.py:184 | Cache is stale, return ReadIns
