WARNING flower 2021-04-08 06:36:39,657 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 06:36:39,658 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.3.46:59538
INFO flower 2021-04-08 06:36:39,658 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.3.46:59538
INFO flower 2021-04-08 06:36:39,670 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.3.46:59538
INFO flower 2021-04-08 06:36:39,671 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 06:36:39,833 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.51.38:55500
WARNING flower 2021-04-08 06:36:39,841 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 06:36:39,841 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.51.38:55500
INFO flower 2021-04-08 06:36:39,841 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.51.38:55500
INFO flower 2021-04-08 06:36:39,854 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.51.38:55500
INFO flower 2021-04-08 06:36:39,854 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 06:36:40,324 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.57.39:40008
WARNING flower 2021-04-08 06:36:40,329 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 06:36:40,329 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.57.39:40008
INFO flower 2021-04-08 06:36:40,330 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.57.39:40008
INFO flower 2021-04-08 06:36:40,340 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.39:40008
INFO flower 2021-04-08 06:36:40,341 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 06:36:40,507 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.26.34:53284
WARNING flower 2021-04-08 06:36:40,515 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 06:36:40,515 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.26.34:53284
INFO flower 2021-04-08 06:36:40,515 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.26.34:53284
INFO flower 2021-04-08 06:36:40,562 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.34:53284
INFO flower 2021-04-08 06:36:40,562 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 06:36:40,643 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.7.45:55376
WARNING flower 2021-04-08 06:36:40,651 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 06:36:40,651 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.7.45:55376
INFO flower 2021-04-08 06:36:40,652 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.7.45:55376
