DEBUG flower 2021-04-08 06:38:20,720 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 06:38:20,720 | numpy_client.py:260 | cached_clock: 7, curr_clock: 8
INFO flower 2021-04-08 06:38:25,032 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 06:38:29,419 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 06:38:29,419 | numpy_client.py:260 | cached_clock: 7, curr_clock: 9
INFO flower 2021-04-08 06:38:29,419 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:38:33,553 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-08 06:38:33,561 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 06:38:33,561 | numpy_client.py:260 | cached_clock: 8, curr_clock: 9
INFO flower 2021-04-08 06:38:37,631 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 06:38:42,502 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 06:38:42,502 | numpy_client.py:260 | cached_clock: 8, curr_clock: 10
INFO flower 2021-04-08 06:38:42,502 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:38:46,931 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-08 06:38:46,939 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 06:38:46,939 | numpy_client.py:260 | cached_clock: 9, curr_clock: 10
INFO flower 2021-04-08 06:38:50,927 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 06:38:56,823 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 06:38:56,823 | numpy_client.py:260 | cached_clock: 9, curr_clock: 11
INFO flower 2021-04-08 06:38:56,823 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:39:01,441 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-08 06:39:01,449 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 06:39:01,449 | numpy_client.py:260 | cached_clock: 10, curr_clock: 11
INFO flower 2021-04-08 06:39:05,524 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 06:39:10,802 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 06:39:10,803 | numpy_client.py:260 | cached_clock: 10, curr_clock: 12
INFO flower 2021-04-08 06:39:10,803 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:39:15,065 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-08 06:39:15,072 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 06:39:15,072 | numpy_client.py:260 | cached_clock: 11, curr_clock: 12
INFO flower 2021-04-08 06:39:19,231 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 06:39:24,511 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 06:39:24,512 | numpy_client.py:260 | cached_clock: 11, curr_clock: 13
INFO flower 2021-04-08 06:39:24,512 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:39:29,126 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-08 06:39:29,133 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 06:39:29,133 | numpy_client.py:260 | cached_clock: 12, curr_clock: 13
INFO flower 2021-04-08 06:39:33,229 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 06:39:38,523 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 06:39:38,523 | numpy_client.py:260 | cached_clock: 12, curr_clock: 14
INFO flower 2021-04-08 06:39:38,524 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:39:43,010 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-08 06:39:43,018 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 06:39:43,018 | numpy_client.py:260 | cached_clock: 13, curr_clock: 14
INFO flower 2021-04-08 06:39:47,435 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 06:39:52,259 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 06:39:52,260 | numpy_client.py:260 | cached_clock: 13, curr_clock: 15
INFO flower 2021-04-08 06:39:52,260 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:39:56,810 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 06:39:56,818 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 06:39:56,818 | numpy_client.py:260 | cached_clock: 14, curr_clock: 15
INFO flower 2021-04-08 06:40:01,214 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 06:40:06,023 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 06:40:06,024 | numpy_client.py:260 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-08 06:40:06,024 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 06:40:10,595 | numpy_client.py:228 | read: ReadRes(clock=15)
