DEBUG flower 2021-04-08 07:26:10,835 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 07:29:32,427 | numpy_client.py:260 | cached_clock: 13, curr_clock: 39
INFO flower 2021-04-08 07:29:32,427 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 07:29:37,205 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 07:29:37,213 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 07:29:37,213 | numpy_client.py:260 | cached_clock: 14, curr_clock: 39
INFO flower 2021-04-08 07:29:39,150 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 07:29:46,179 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 07:29:46,180 | numpy_client.py:260 | cached_clock: 14, curr_clock: 40
INFO flower 2021-04-08 07:29:46,180 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 07:29:50,218 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-08 07:29:50,224 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 07:29:50,225 | numpy_client.py:260 | cached_clock: 15, curr_clock: 40
INFO flower 2021-04-08 07:29:52,231 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 07:29:59,477 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 07:29:59,477 | numpy_client.py:260 | cached_clock: 15, curr_clock: 41
INFO flower 2021-04-08 07:29:59,477 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 07:30:03,977 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-08 07:30:03,985 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 07:30:03,985 | numpy_client.py:260 | cached_clock: 16, curr_clock: 41
INFO flower 2021-04-08 07:30:06,131 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 07:30:14,063 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 07:30:14,063 | numpy_client.py:260 | cached_clock: 16, curr_clock: 42
INFO flower 2021-04-08 07:30:14,063 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 07:30:18,505 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-08 07:30:18,512 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 07:30:18,512 | numpy_client.py:260 | cached_clock: 17, curr_clock: 42
INFO flower 2021-04-08 07:30:20,430 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 07:30:27,460 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 07:30:27,461 | numpy_client.py:260 | cached_clock: 17, curr_clock: 43
INFO flower 2021-04-08 07:30:27,461 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 07:30:31,720 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-08 07:30:31,727 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 07:30:31,727 | numpy_client.py:260 | cached_clock: 18, curr_clock: 43
INFO flower 2021-04-08 07:30:33,732 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 07:30:40,748 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 07:30:40,748 | numpy_client.py:260 | cached_clock: 18, curr_clock: 44
INFO flower 2021-04-08 07:30:40,748 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 07:30:45,505 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 07:30:45,512 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 07:30:45,512 | numpy_client.py:260 | cached_clock: 19, curr_clock: 44
INFO flower 2021-04-08 07:30:47,616 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 07:30:54,285 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 07:30:54,285 | numpy_client.py:260 | cached_clock: 19, curr_clock: 45
INFO flower 2021-04-08 07:30:54,285 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 07:30:58,705 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-08 07:30:58,713 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 07:30:58,713 | numpy_client.py:260 | cached_clock: 20, curr_clock: 45
INFO flower 2021-04-08 07:31:00,733 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 07:31:07,541 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 07:31:07,541 | numpy_client.py:260 | cached_clock: 20, curr_clock: 46
INFO flower 2021-04-08 07:31:07,541 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 07:31:11,993 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-08 07:31:12,001 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 07:31:12,001 | numpy_client.py:260 | cached_clock: 21, curr_clock: 46
INFO flower 2021-04-08 07:31:13,911 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-08 07:31:20,817 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 07:31:20,817 | numpy_client.py:260 | cached_clock: 21, curr_clock: 47
INFO flower 2021-04-08 07:31:20,817 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 07:31:25,123 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-08 07:31:25,133 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 07:31:25,133 | numpy_client.py:260 | cached_clock: 22, curr_clock: 47
INFO flower 2021-04-08 07:31:27,131 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-08 07:31:34,339 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 07:31:34,340 | numpy_client.py:260 | cached_clock: 22, curr_clock: 48
INFO flower 2021-04-08 07:31:34,340 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 07:31:38,508 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-08 07:31:38,516 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 07:31:38,516 | numpy_client.py:260 | cached_clock: 23, curr_clock: 48
INFO flower 2021-04-08 07:31:40,511 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-08 07:31:47,704 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 07:31:47,704 | numpy_client.py:260 | cached_clock: 23, curr_clock: 49
INFO flower 2021-04-08 07:31:47,704 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 07:31:52,315 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 07:31:52,323 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 07:31:52,323 | numpy_client.py:260 | cached_clock: 24, curr_clock: 49
INFO flower 2021-04-08 07:31:54,310 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-08 07:31:54,311 | numpy_client.py:217 | The client finishes computing after 332 seconds
INFO flower 2021-04-08 07:37:41,833 | numpy_client.py:250 | [32;1m Loss: 12.951, Accuracy: 51.596%[0m
DEBUG flower 2021-04-08 07:37:43,332 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-08 07:37:43,333 | app.py:74 | Disconnect and shut down
Namespace(idx=1, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.29.27:8080', staleness_bound=25)
I'm client 1
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 1: 1304 train samples, 188 test samples[0m
loss=93.72189497947693, acc=0.19817073170731708
loss=91.37103796005249, acc=0.19817073170731708
loss=88.71027994155884, acc=0.19817073170731708
loss=84.51841986179352, acc=0.19817073170731708
loss=76.29711246490479, acc=0.20655487804878048
loss=69.11171019077301, acc=0.20045731707317074
loss=67.55366575717926, acc=0.20655487804878048
loss=67.21483218669891, acc=0.20960365853658536
loss=66.88265430927277, acc=0.23323170731707318
loss=66.8933732509613, acc=0.22332317073170732
loss=66.60557651519775, acc=0.23628048780487804
loss=66.70377683639526, acc=0.2225609756097561
loss=66.49230182170868, acc=0.24542682926829268
loss=66.37435626983643, acc=0.2339939024390244
loss=66.31887662410736, acc=0.21646341463414634
loss=66.01332378387451, acc=0.2660060975609756
loss=65.90444540977478, acc=0.28353658536585363
loss=65.98740696907043, acc=0.25609756097560976
loss=65.79191088676453, acc=0.29115853658536583
loss=65.44228100776672, acc=0.27439024390243905
loss=64.76816523075104, acc=0.2972560975609756
loss=64.93861472606659, acc=0.28277439024390244
loss=64.54674208164215, acc=0.29878048780487804
loss=64.1373780965805, acc=0.3178353658536585
loss=63.85413658618927, acc=0.31935975609756095
loss=64.93941128253937, acc=0.3010670731707317
loss=64.29239082336426, acc=0.3239329268292683
loss=63.690916538238525, acc=0.3178353658536585
loss=63.50353503227234, acc=0.32621951219512196
loss=63.22615444660187, acc=0.3117378048780488
loss=62.57437765598297, acc=0.3559451219512195
loss=62.35700750350952, acc=0.3513719512195122
loss=62.116458773612976, acc=0.3589939024390244
loss=120.42108583450317, acc=0.09222560975609756
loss=87.90167796611786, acc=0.19359756097560976
loss=74.01909399032593, acc=0.21189024390243902
loss=123.01917672157288, acc=0.07469512195121951
loss=102.20414447784424, acc=0.2865853658536585
loss=108.4672532081604, acc=0.18826219512195122
loss=95.78807497024536, acc=0.26448170731707316
loss=105.23207151889801, acc=0.2507621951219512
loss=80.71489584445953, acc=0.2896341463414634
loss=94.47986221313477, acc=0.23780487804878048
loss=88.19140219688416, acc=0.3673780487804878
loss=81.41872417926788, acc=0.21341463414634146
loss=89.66972184181213, acc=0.2964939024390244
loss=91.27448737621307, acc=0.28353658536585363
loss=105.20545828342438, acc=0.23780487804878048
loss=92.11439216136932, acc=0.24009146341463414
loss=89.41236221790314, acc=0.3788109756097561
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1417.8430707454681, 0.3238
Testing on partial test set: 6, 12.950932621955872, 0.5159574468085106
