DEBUG flower 2021-04-08 07:26:16,951 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 07:30:13,776 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
INFO flower 2021-04-08 07:30:18,354 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 07:30:27,153 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 07:30:27,153 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
INFO flower 2021-04-08 07:30:31,644 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 07:30:40,451 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 07:30:40,451 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
INFO flower 2021-04-08 07:30:45,239 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 07:30:53,973 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 07:30:53,973 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
INFO flower 2021-04-08 07:30:58,541 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 07:31:07,265 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 07:31:07,265 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
INFO flower 2021-04-08 07:31:11,864 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 07:31:20,569 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 07:31:20,569 | numpy_client.py:260 | cached_clock: -1, curr_clock: 22
INFO flower 2021-04-08 07:31:24,937 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 07:31:33,980 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 07:31:33,980 | numpy_client.py:260 | cached_clock: -1, curr_clock: 23
INFO flower 2021-04-08 07:31:38,346 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 07:31:47,381 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 07:31:47,382 | numpy_client.py:260 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-08 07:31:52,033 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 07:32:00,980 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 07:32:00,980 | numpy_client.py:260 | cached_clock: -1, curr_clock: 25
INFO flower 2021-04-08 07:32:00,980 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 07:32:01,029 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 07:32:01,036 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 07:32:01,037 | numpy_client.py:260 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-08 07:32:05,937 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 07:32:14,953 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 07:32:14,954 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-08 07:32:19,570 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 07:32:28,278 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 07:32:28,279 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-08 07:32:33,337 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 07:32:42,560 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 07:32:42,561 | numpy_client.py:260 | cached_clock: 24, curr_clock: 28
INFO flower 2021-04-08 07:32:47,233 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 07:32:55,297 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 07:32:55,298 | numpy_client.py:260 | cached_clock: 24, curr_clock: 29
INFO flower 2021-04-08 07:32:59,837 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 07:33:09,838 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 07:33:09,838 | numpy_client.py:260 | cached_clock: 24, curr_clock: 30
INFO flower 2021-04-08 07:33:14,252 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 07:33:22,878 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 07:33:22,878 | numpy_client.py:260 | cached_clock: 24, curr_clock: 31
INFO flower 2021-04-08 07:33:27,461 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 07:33:35,454 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 07:33:35,454 | numpy_client.py:260 | cached_clock: 24, curr_clock: 32
INFO flower 2021-04-08 07:33:39,844 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 07:33:48,591 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 07:33:48,591 | numpy_client.py:260 | cached_clock: 24, curr_clock: 33
INFO flower 2021-04-08 07:33:52,948 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 07:34:01,556 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 07:34:01,556 | numpy_client.py:260 | cached_clock: 24, curr_clock: 34
INFO flower 2021-04-08 07:34:06,267 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 07:34:14,856 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 07:34:14,856 | numpy_client.py:260 | cached_clock: 24, curr_clock: 35
INFO flower 2021-04-08 07:34:19,339 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 07:34:28,087 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 07:34:28,087 | numpy_client.py:260 | cached_clock: 24, curr_clock: 36
INFO flower 2021-04-08 07:34:32,562 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 07:34:40,899 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 07:34:40,900 | numpy_client.py:260 | cached_clock: 24, curr_clock: 37
INFO flower 2021-04-08 07:34:45,560 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 07:34:53,600 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 07:34:53,601 | numpy_client.py:260 | cached_clock: 24, curr_clock: 38
INFO flower 2021-04-08 07:34:58,133 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 07:35:06,588 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 07:35:06,588 | numpy_client.py:260 | cached_clock: 24, curr_clock: 39
INFO flower 2021-04-08 07:35:10,731 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 07:35:19,469 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 07:35:19,469 | numpy_client.py:260 | cached_clock: 24, curr_clock: 40
INFO flower 2021-04-08 07:35:24,037 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 07:35:32,639 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 07:35:32,640 | numpy_client.py:260 | cached_clock: 24, curr_clock: 41
INFO flower 2021-04-08 07:35:37,147 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 07:35:46,185 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 07:35:46,185 | numpy_client.py:260 | cached_clock: 24, curr_clock: 42
INFO flower 2021-04-08 07:35:50,645 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 07:35:59,578 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 07:35:59,578 | numpy_client.py:260 | cached_clock: 24, curr_clock: 43
INFO flower 2021-04-08 07:36:03,962 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 07:36:12,371 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 07:36:12,371 | numpy_client.py:260 | cached_clock: 24, curr_clock: 44
INFO flower 2021-04-08 07:36:16,940 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 07:36:25,567 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 07:36:25,567 | numpy_client.py:260 | cached_clock: 24, curr_clock: 45
INFO flower 2021-04-08 07:36:30,336 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 07:36:39,177 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 07:36:39,177 | numpy_client.py:260 | cached_clock: 24, curr_clock: 46
INFO flower 2021-04-08 07:36:43,450 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-08 07:36:52,482 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 07:36:52,482 | numpy_client.py:260 | cached_clock: 24, curr_clock: 47
INFO flower 2021-04-08 07:36:57,149 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-08 07:37:05,867 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 07:37:05,867 | numpy_client.py:260 | cached_clock: 24, curr_clock: 48
INFO flower 2021-04-08 07:37:10,143 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-08 07:37:18,980 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 07:37:18,980 | numpy_client.py:260 | cached_clock: 24, curr_clock: 49
INFO flower 2021-04-08 07:37:23,153 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-08 07:37:23,153 | numpy_client.py:217 | The client finishes computing after 661 seconds
INFO flower 2021-04-08 07:37:42,068 | numpy_client.py:250 | [32;1m Loss: 127.768, Accuracy: 0.000%[0m
DEBUG flower 2021-04-08 07:37:43,375 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-08 07:37:43,376 | app.py:74 | Disconnect and shut down
Namespace(idx=18, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.29.27:8080', staleness_bound=25)
I'm client 18
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 18: 2726 train samples, 488 test samples[0m
loss=191.2698757648468, acc=0.1980377906976744
loss=171.5691454410553, acc=0.19949127906976744
loss=140.56742596626282, acc=0.2292877906976744
loss=133.65565955638885, acc=0.3190406976744186
loss=129.5611846446991, acc=0.329578488372093
loss=124.98809814453125, acc=0.35828488372093026
loss=122.81019735336304, acc=0.3804505813953488
loss=119.18836259841919, acc=0.40370639534883723
loss=115.95091009140015, acc=0.43132267441860467
loss=113.40884673595428, acc=0.4484011627906977
loss=110.58935236930847, acc=0.4589389534883721
loss=109.61551809310913, acc=0.4742005813953488
loss=107.12297633290291, acc=0.4742005813953488
loss=107.08224123716354, acc=0.4811046511627907
loss=104.59866064786911, acc=0.4952761627906977
loss=103.49830555915833, acc=0.5159883720930233
loss=102.11248654127121, acc=0.5054505813953488
loss=101.10694253444672, acc=0.5109011627906976
loss=100.14557588100433, acc=0.5232558139534884
loss=97.99244201183319, acc=0.5381540697674418
loss=96.29459196329117, acc=0.5417877906976745
loss=94.64065325260162, acc=0.5563226744186046
loss=92.28831315040588, acc=0.5625
loss=91.37611538171768, acc=0.5657703488372093
loss=89.58926421403885, acc=0.5744912790697675
loss=142.45476770401, acc=0.4167877906976744
loss=103.66863852739334, acc=0.49127906976744184
loss=98.26049423217773, acc=0.5188953488372093
loss=94.19352233409882, acc=0.5486918604651163
loss=91.19250899553299, acc=0.5697674418604651
loss=89.47955620288849, acc=0.5806686046511628
loss=86.28245478868484, acc=0.5843023255813954
loss=85.99458754062653, acc=0.5890261627906976
loss=84.51273953914642, acc=0.5901162790697675
loss=82.21973204612732, acc=0.6140988372093024
loss=81.27743220329285, acc=0.6155523255813954
loss=80.23756271600723, acc=0.6210029069767442
loss=78.77807515859604, acc=0.6297238372093024
loss=76.57856506109238, acc=0.6348110465116279
loss=76.13626021146774, acc=0.637718023255814
loss=75.07913118600845, acc=0.6409883720930233
loss=73.04294449090958, acc=0.6569767441860465
loss=72.5120297074318, acc=0.6595203488372093
loss=71.39643228054047, acc=0.6682412790697675
loss=68.68434098362923, acc=0.6827761627906976
loss=68.28149819374084, acc=0.6885901162790697
loss=68.36372169852257, acc=0.686046511627907
loss=65.89449834823608, acc=0.7009447674418605
loss=66.40278747677803, acc=0.6896802325581395
loss=64.40674078464508, acc=0.7074854651162791
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1417.8430707454681, 0.3238
Testing on partial test set: 16, 127.76796054840088, 0.0
