DEBUG flower 2021-04-08 07:26:16,827 | connection.py:36 | ChannelConnectivity.IDLE
INFO flower 2021-04-08 07:26:16,829 | app.py:63 | Opened (insecure) gRPC connection
DEBUG flower 2021-04-08 07:26:16,830 | connection.py:36 | ChannelConnectivity.READY
DEBUG flower 2021-04-08 07:26:21,346 | numpy_client.py:172 | fit, FitIns(clock=0)
INFO flower 2021-04-08 07:26:21,346 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 07:26:21,555 | numpy_client.py:228 | read: ReadRes(clock=-1)
DEBUG flower 2021-04-08 07:26:21,572 | numpy_client.py:172 | fit, FitIns(clock=0)
DEBUG flower 2021-04-08 07:26:21,572 | numpy_client.py:260 | cached_clock: -1, curr_clock: 0
INFO flower 2021-04-08 07:26:25,816 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=0)
DEBUG flower 2021-04-08 07:26:25,839 | numpy_client.py:172 | fit, FitIns(clock=1)
DEBUG flower 2021-04-08 07:26:25,839 | numpy_client.py:260 | cached_clock: -1, curr_clock: 1
INFO flower 2021-04-08 07:26:30,215 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=1)
DEBUG flower 2021-04-08 07:26:35,941 | numpy_client.py:172 | fit, FitIns(clock=2)
DEBUG flower 2021-04-08 07:26:35,941 | numpy_client.py:260 | cached_clock: -1, curr_clock: 2
INFO flower 2021-04-08 07:26:40,317 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=2)
DEBUG flower 2021-04-08 07:26:40,348 | numpy_client.py:172 | fit, FitIns(clock=3)
DEBUG flower 2021-04-08 07:26:40,348 | numpy_client.py:260 | cached_clock: -1, curr_clock: 3
INFO flower 2021-04-08 07:26:44,632 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=3)
DEBUG flower 2021-04-08 07:26:49,676 | numpy_client.py:172 | fit, FitIns(clock=4)
DEBUG flower 2021-04-08 07:26:49,676 | numpy_client.py:260 | cached_clock: -1, curr_clock: 4
INFO flower 2021-04-08 07:26:54,031 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=4)
DEBUG flower 2021-04-08 07:27:02,598 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-08 07:27:02,598 | numpy_client.py:260 | cached_clock: -1, curr_clock: 5
INFO flower 2021-04-08 07:27:06,815 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-08 07:27:06,840 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 07:27:06,840 | numpy_client.py:260 | cached_clock: -1, curr_clock: 6
INFO flower 2021-04-08 07:27:11,222 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-08 07:27:16,779 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 07:27:16,779 | numpy_client.py:260 | cached_clock: -1, curr_clock: 7
INFO flower 2021-04-08 07:27:20,913 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-08 07:27:29,312 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 07:27:29,312 | numpy_client.py:260 | cached_clock: -1, curr_clock: 8
INFO flower 2021-04-08 07:27:33,614 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 07:27:33,645 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 07:27:33,645 | numpy_client.py:260 | cached_clock: -1, curr_clock: 9
INFO flower 2021-04-08 07:27:37,816 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 07:27:43,288 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 07:27:43,288 | numpy_client.py:260 | cached_clock: -1, curr_clock: 10
INFO flower 2021-04-08 07:27:47,429 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 07:27:47,451 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 07:27:47,451 | numpy_client.py:260 | cached_clock: -1, curr_clock: 11
INFO flower 2021-04-08 07:27:51,615 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 07:27:56,418 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 07:27:56,418 | numpy_client.py:260 | cached_clock: -1, curr_clock: 12
INFO flower 2021-04-08 07:28:00,615 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 07:28:00,639 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 07:28:00,639 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
INFO flower 2021-04-08 07:28:04,656 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 07:28:10,012 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 07:28:10,012 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
INFO flower 2021-04-08 07:28:14,029 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 07:28:14,051 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 07:28:14,051 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
INFO flower 2021-04-08 07:28:18,131 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 07:28:24,147 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 07:28:24,147 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
INFO flower 2021-04-08 07:28:28,234 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 07:28:28,257 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 07:28:28,257 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
INFO flower 2021-04-08 07:28:32,428 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 07:28:37,682 | numpy_client.py:172 | fit, FitIns(clock=18)
