INFO flower 2021-04-08 07:01:20,671 | app.py:87 | Flower server running (insecure, 50 rounds)
INFO flower 2021-04-08 07:01:37,597 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.35.37:40166
INFO flower 2021-04-08 07:01:37,598 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.2.44:58480
INFO flower 2021-04-08 07:01:37,528 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.54.26:52234
INFO flower 2021-04-08 07:01:37,606 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.48.38:38174
INFO flower 2021-04-08 07:01:37,613 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.26.34:53300
INFO flower 2021-04-08 07:01:37,613 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.37.26:56424
INFO flower 2021-04-08 07:01:37,625 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.31.25:37424
INFO flower 2021-04-08 07:01:37,626 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.7.45:55392
INFO flower 2021-04-08 07:01:37,629 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.1.34:50474
INFO flower 2021-04-08 07:01:37,643 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.53.38:59368
INFO flower 2021-04-08 07:01:37,648 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.43.26:53670
INFO flower 2021-04-08 07:01:37,650 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.41.36:53170
INFO flower 2021-04-08 07:01:37,651 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.52.27:56548
INFO flower 2021-04-08 07:01:37,651 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.49.25:43968
INFO flower 2021-04-08 07:01:37,657 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.18.27:39936
INFO flower 2021-04-08 07:01:37,663 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.25.37:49906
INFO flower 2021-04-08 07:01:37,589 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.57.39:40024
INFO flower 2021-04-08 07:01:37,596 | server_ssp.py:134 | server starts round 0 for client ipv4:10.244.58.35:48322
INFO flower 2021-04-08 07:01:37,728 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.58.35:48322
INFO flower 2021-04-08 07:01:37,690 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.54.26:52234
INFO flower 2021-04-08 07:01:37,692 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.30.35:48404
INFO flower 2021-04-08 07:01:37,693 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.48.38:38174
INFO flower 2021-04-08 07:01:37,699 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.22.37:43550
INFO flower 2021-04-08 07:01:37,700 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.37.26:56424
INFO flower 2021-04-08 07:01:37,700 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.31.25:37424
INFO flower 2021-04-08 07:01:37,700 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.7.45:55392
INFO flower 2021-04-08 07:01:37,705 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.1.34:50474
INFO flower 2021-04-08 07:01:37,719 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.52.27:56548
INFO flower 2021-04-08 07:01:37,720 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.41.36:53170
INFO flower 2021-04-08 07:01:37,725 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.26.34:53300
INFO flower 2021-04-08 07:01:37,726 | server_ssp.py:137 | server send FitIns(clock=0) to client ipv4:10.244.57.39:40024
INFO flower 2021-04-08 07:01:37,679 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.35.37:40166
INFO flower 2021-04-08 07:01:37,742 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.30.35:48404
INFO flower 2021-04-08 07:01:37,754 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.22.37:43550
INFO flower 2021-04-08 07:01:37,766 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.58.35:48322
INFO flower 2021-04-08 07:01:37,785 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.26.34:53300
INFO flower 2021-04-08 07:01:37,805 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.7.45:55392
INFO flower 2021-04-08 07:01:37,806 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.48.38:38174
INFO flower 2021-04-08 07:01:37,807 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.37.26:56424
INFO flower 2021-04-08 07:01:37,814 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.31.25:37424
INFO flower 2021-04-08 07:01:37,815 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.58.35:48322
INFO flower 2021-04-08 07:01:37,819 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.7.45:55392
INFO flower 2021-04-08 07:01:37,824 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.48.38:38174
INFO flower 2021-04-08 07:01:37,837 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.37.26:56424
INFO flower 2021-04-08 07:01:37,838 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.31.25:37424
INFO flower 2021-04-08 07:01:37,838 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.57.39:40024
INFO flower 2021-04-08 07:01:37,854 | server_ssp.py:153 | server sends back ReadRes(clock=-1) to client ipv4:10.244.57.39:40024
INFO flower 2021-04-08 07:01:38,209 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.50.35:45142
WARNING flower 2021-04-08 07:01:38,218 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:38,218 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.50.35:45142
INFO flower 2021-04-08 07:01:38,219 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.50.35:45142
INFO flower 2021-04-08 07:01:38,700 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.31.25:37424
WARNING flower 2021-04-08 07:01:38,710 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:38,710 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.31.25:37424
INFO flower 2021-04-08 07:01:38,710 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.31.25:37424
INFO flower 2021-04-08 07:01:38,723 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.35.37:40166
WARNING flower 2021-04-08 07:01:38,764 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:38,764 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.35.37:40166
INFO flower 2021-04-08 07:01:38,764 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.35.37:40166
INFO flower 2021-04-08 07:01:38,802 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.50.35:45142
WARNING flower 2021-04-08 07:01:38,809 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:38,809 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.50.35:45142
INFO flower 2021-04-08 07:01:38,810 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.50.35:45142
INFO flower 2021-04-08 07:01:38,868 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.40.27:44698
WARNING flower 2021-04-08 07:01:38,877 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:38,877 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.40.27:44698
INFO flower 2021-04-08 07:01:38,877 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.40.27:44698
INFO flower 2021-04-08 07:01:39,010 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.43.26:53670
WARNING flower 2021-04-08 07:01:39,018 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:39,018 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.43.26:53670
INFO flower 2021-04-08 07:01:39,018 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.43.26:53670
INFO flower 2021-04-08 07:01:39,031 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.4.47:45824
WARNING flower 2021-04-08 07:01:39,039 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:39,039 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.4.47:45824
INFO flower 2021-04-08 07:01:39,039 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.4.47:45824
INFO flower 2021-04-08 07:01:39,086 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.52.27:56548
WARNING flower 2021-04-08 07:01:39,094 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:39,095 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.52.27:56548
INFO flower 2021-04-08 07:01:39,095 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.52.27:56548
INFO flower 2021-04-08 07:01:39,168 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.48.38:38174
INFO flower 2021-04-08 07:01:39,176 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.30.35:48404
WARNING flower 2021-04-08 07:01:39,177 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:39,177 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.48.38:38174
INFO flower 2021-04-08 07:01:39,181 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.48.38:38174
WARNING flower 2021-04-08 07:01:39,190 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:39,190 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.30.35:48404
INFO flower 2021-04-08 07:01:39,190 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.30.35:48404
INFO flower 2021-04-08 07:01:39,312 | server_ssp.py:158 | server receives FitRes(clock=2) from client ipv4:10.244.50.35:45142
WARNING flower 2021-04-08 07:01:39,319 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:39,319 | server_ssp.py:134 | server starts round 3 for client ipv4:10.244.50.35:45142
INFO flower 2021-04-08 07:01:39,319 | server_ssp.py:137 | server send FitIns(clock=3) to client ipv4:10.244.50.35:45142
INFO flower 2021-04-08 07:01:39,330 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.51.38:55516
WARNING flower 2021-04-08 07:01:39,337 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:39,337 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.51.38:55516
INFO flower 2021-04-08 07:01:39,337 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.51.38:55516
INFO flower 2021-04-08 07:01:39,356 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.3.46:59554
WARNING flower 2021-04-08 07:01:39,364 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:39,364 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.3.46:59554
INFO flower 2021-04-08 07:01:39,364 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.3.46:59554
INFO flower 2021-04-08 07:01:39,601 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.31.25:37424
WARNING flower 2021-04-08 07:01:39,609 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:39,609 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.31.25:37424
INFO flower 2021-04-08 07:01:39,609 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.31.25:37424
INFO flower 2021-04-08 07:01:39,630 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.35.37:40166
WARNING flower 2021-04-08 07:01:39,638 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:39,638 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.35.37:40166
INFO flower 2021-04-08 07:01:39,638 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.35.37:40166
INFO flower 2021-04-08 07:01:39,698 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.6.47:41036
WARNING flower 2021-04-08 07:01:39,706 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:39,706 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.6.47:41036
INFO flower 2021-04-08 07:01:39,706 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.6.47:41036
INFO flower 2021-04-08 07:01:39,823 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.26.34:53300
WARNING flower 2021-04-08 07:01:39,831 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:39,832 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.26.34:53300
INFO flower 2021-04-08 07:01:39,832 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.26.34:53300
INFO flower 2021-04-08 07:01:39,908 | server_ssp.py:158 | server receives FitRes(clock=3) from client ipv4:10.244.50.35:45142
WARNING flower 2021-04-08 07:01:39,912 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:39,912 | server_ssp.py:134 | server starts round 4 for client ipv4:10.244.50.35:45142
INFO flower 2021-04-08 07:01:39,913 | server_ssp.py:137 | server send FitIns(clock=4) to client ipv4:10.244.50.35:45142
INFO flower 2021-04-08 07:01:40,085 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.22.37:43550
WARNING flower 2021-04-08 07:01:40,093 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:40,094 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.22.37:43550
INFO flower 2021-04-08 07:01:40,094 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.22.37:43550
INFO flower 2021-04-08 07:01:40,144 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.40.27:44698
WARNING flower 2021-04-08 07:01:40,169 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:40,169 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.40.27:44698
INFO flower 2021-04-08 07:01:40,169 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.40.27:44698
INFO flower 2021-04-08 07:01:40,229 | server_ssp.py:158 | server receives FitRes(clock=0) from client ipv4:10.244.57.39:40024
WARNING flower 2021-04-08 07:01:40,237 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:40,237 | server_ssp.py:134 | server starts round 1 for client ipv4:10.244.57.39:40024
INFO flower 2021-04-08 07:01:40,237 | server_ssp.py:137 | server send FitIns(clock=1) to client ipv4:10.244.57.39:40024
INFO flower 2021-04-08 07:01:40,280 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.52.27:56548
WARNING flower 2021-04-08 07:01:40,288 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:40,288 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.52.27:56548
INFO flower 2021-04-08 07:01:40,288 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.52.27:56548
INFO flower 2021-04-08 07:01:40,301 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.43.26:53670
WARNING flower 2021-04-08 07:01:40,306 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:40,307 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.43.26:53670
INFO flower 2021-04-08 07:01:40,307 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.43.26:53670
INFO flower 2021-04-08 07:01:40,333 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.4.47:45824
WARNING flower 2021-04-08 07:01:40,340 | server_ssp.py:169 | 10 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:40,340 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.4.47:45824
INFO flower 2021-04-08 07:01:40,340 | server_ssp.py:137 | server send FitIns(clock=2) to client ipv4:10.244.4.47:45824
INFO flower 2021-04-08 07:01:40,406 | server_ssp.py:158 | server receives FitRes(clock=4) from client ipv4:10.244.50.35:45142
WARNING flower 2021-04-08 07:01:40,412 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:40,412 | server_ssp.py:134 | server starts round 5 for client ipv4:10.244.50.35:45142
INFO flower 2021-04-08 07:01:40,412 | server_ssp.py:137 | server send FitIns(clock=5) to client ipv4:10.244.50.35:45142
INFO flower 2021-04-08 07:01:40,424 | server_ssp.py:147 | server receives ReadIns from client ipv4:10.244.50.35:45142
INFO flower 2021-04-08 07:01:40,424 | server_ssp.py:244 | WAIT in get_fresh_weights: global_clock=-1, min_clock=0
INFO flower 2021-04-08 07:01:40,469 | server_ssp.py:158 | server receives FitRes(clock=1) from client ipv4:10.244.30.35:48404
WARNING flower 2021-04-08 07:01:40,475 | server_ssp.py:169 | 9 parameter layers very similar in total 10
INFO flower 2021-04-08 07:01:40,475 | server_ssp.py:134 | server starts round 2 for client ipv4:10.244.30.35:48404
