DEBUG flower 2021-04-08 07:38:31,130 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 07:42:32,451 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 07:42:32,451 | numpy_client.py:260 | cached_clock: -1, curr_clock: 35
INFO flower 2021-04-08 07:42:35,897 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 07:42:41,470 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 07:42:41,471 | numpy_client.py:260 | cached_clock: -1, curr_clock: 36
INFO flower 2021-04-08 07:42:45,008 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 07:42:45,049 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 07:42:45,050 | numpy_client.py:260 | cached_clock: -1, curr_clock: 37
INFO flower 2021-04-08 07:42:48,513 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 07:42:54,065 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 07:42:54,065 | numpy_client.py:260 | cached_clock: -1, curr_clock: 38
INFO flower 2021-04-08 07:42:57,412 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 07:42:57,436 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 07:42:57,436 | numpy_client.py:260 | cached_clock: -1, curr_clock: 39
INFO flower 2021-04-08 07:43:01,015 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 07:43:07,279 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 07:43:07,279 | numpy_client.py:260 | cached_clock: -1, curr_clock: 40
INFO flower 2021-04-08 07:43:10,805 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 07:43:10,829 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 07:43:10,829 | numpy_client.py:260 | cached_clock: -1, curr_clock: 41
INFO flower 2021-04-08 07:43:14,316 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 07:43:20,511 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 07:43:20,512 | numpy_client.py:260 | cached_clock: -1, curr_clock: 42
INFO flower 2021-04-08 07:43:24,019 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 07:43:24,061 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 07:43:24,061 | numpy_client.py:260 | cached_clock: -1, curr_clock: 43
INFO flower 2021-04-08 07:43:27,515 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 07:43:33,807 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 07:43:33,808 | numpy_client.py:260 | cached_clock: -1, curr_clock: 44
INFO flower 2021-04-08 07:43:37,334 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 07:43:37,358 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 07:43:37,358 | numpy_client.py:260 | cached_clock: -1, curr_clock: 45
INFO flower 2021-04-08 07:43:40,899 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 07:43:47,367 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 07:43:47,367 | numpy_client.py:260 | cached_clock: -1, curr_clock: 46
INFO flower 2021-04-08 07:43:50,904 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-08 07:43:50,934 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 07:43:50,935 | numpy_client.py:260 | cached_clock: -1, curr_clock: 47
INFO flower 2021-04-08 07:43:54,421 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-08 07:44:00,989 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 07:44:00,989 | numpy_client.py:260 | cached_clock: -1, curr_clock: 48
INFO flower 2021-04-08 07:44:04,401 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-08 07:44:04,425 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 07:44:04,425 | numpy_client.py:260 | cached_clock: -1, curr_clock: 49
INFO flower 2021-04-08 07:44:07,915 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-08 07:44:07,915 | numpy_client.py:217 | The client finishes computing after 327 seconds
INFO flower 2021-04-08 07:49:59,850 | numpy_client.py:250 | [32;1m Loss: 37.629, Accuracy: 38.866%[0m
DEBUG flower 2021-04-08 07:50:01,772 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-08 07:50:01,772 | app.py:74 | Disconnect and shut down
Namespace(idx=3, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.29.27:8080', staleness_bound=50)
I'm client 3
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 3: 2184 train samples, 247 test samples[0m
loss=158.29688262939453, acc=0.058876811594202896
loss=152.47209405899048, acc=0.20244565217391305
loss=145.13413739204407, acc=0.19972826086956522
loss=127.8422601222992, acc=0.21422101449275363
loss=113.0993583202362, acc=0.223731884057971
loss=109.8562833070755, acc=0.2848731884057971
loss=107.37936675548553, acc=0.3283514492753623
loss=106.3179702758789, acc=0.32608695652173914
loss=105.08511066436768, acc=0.3451086956521739
loss=103.82702481746674, acc=0.36367753623188404
loss=101.69214189052582, acc=0.3854166666666667
loss=100.04514610767365, acc=0.3795289855072464
loss=99.56501019001007, acc=0.3795289855072464
loss=97.81172490119934, acc=0.4008152173913043
loss=96.60649120807648, acc=0.41304347826086957
loss=95.35661351680756, acc=0.411231884057971
loss=93.58506870269775, acc=0.4388586956521739
loss=93.04449665546417, acc=0.4438405797101449
loss=91.98807036876678, acc=0.43523550724637683
loss=89.57281577587128, acc=0.45742753623188404
loss=88.49205076694489, acc=0.4624094202898551
loss=86.65450221300125, acc=0.4741847826086957
loss=85.23080742359161, acc=0.485054347826087
loss=84.75990402698517, acc=0.485054347826087
loss=82.95966094732285, acc=0.4986413043478261
loss=81.58696681261063, acc=0.5126811594202898
loss=80.77024334669113, acc=0.5031702898550725
loss=79.78555661439896, acc=0.5194746376811594
loss=78.04558753967285, acc=0.5384963768115942
loss=77.65724182128906, acc=0.5384963768115942
loss=76.81604063510895, acc=0.5357789855072463
loss=74.7074219584465, acc=0.552536231884058
loss=76.28023940324783, acc=0.5502717391304348
loss=73.50260215997696, acc=0.5566123188405797
loss=72.59982299804688, acc=0.5557065217391305
loss=72.26016235351562, acc=0.5697463768115942
loss=71.46064001321793, acc=0.5765398550724637
loss=70.73030918836594, acc=0.5842391304347826
loss=71.24259114265442, acc=0.5765398550724637
loss=68.85922038555145, acc=0.5892210144927537
loss=68.08386170864105, acc=0.5973731884057971
loss=67.57155507802963, acc=0.6028079710144928
loss=66.18985563516617, acc=0.6086956521739131
loss=66.52968502044678, acc=0.6009963768115942
loss=64.50059181451797, acc=0.6145833333333334
loss=63.85973596572876, acc=0.6254528985507246
loss=63.285338282585144, acc=0.6231884057971014
loss=62.59315574169159, acc=0.6403985507246377
loss=61.57900905609131, acc=0.636322463768116
loss=59.7447674870491, acc=0.646286231884058
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1445.7074122428894, 0.2995
Testing on partial test set: 8, 37.62884545326233, 0.38866396761133604
