DEBUG flower 2021-04-08 07:38:38,131 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 07:40:07,134 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 07:40:07,134 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
INFO flower 2021-04-08 07:40:10,813 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 07:40:16,522 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 07:40:16,522 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
INFO flower 2021-04-08 07:40:20,509 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 07:40:20,549 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 07:40:20,549 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
INFO flower 2021-04-08 07:40:24,328 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 07:40:29,826 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 07:40:29,826 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
INFO flower 2021-04-08 07:40:33,718 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 07:40:33,742 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 07:40:33,742 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
INFO flower 2021-04-08 07:40:37,610 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 07:40:43,387 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 07:40:43,387 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
INFO flower 2021-04-08 07:40:47,232 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 07:40:47,256 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 07:40:47,257 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
INFO flower 2021-04-08 07:40:51,112 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 07:40:56,545 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 07:40:56,545 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
INFO flower 2021-04-08 07:41:00,427 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 07:41:00,450 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 07:41:00,450 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
INFO flower 2021-04-08 07:41:04,210 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 07:41:09,941 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 07:41:09,941 | numpy_client.py:260 | cached_clock: -1, curr_clock: 22
INFO flower 2021-04-08 07:41:13,709 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 07:41:13,729 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 07:41:13,729 | numpy_client.py:260 | cached_clock: -1, curr_clock: 23
INFO flower 2021-04-08 07:41:17,422 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 07:41:23,677 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 07:41:23,677 | numpy_client.py:260 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-08 07:41:27,429 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 07:41:27,461 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 07:41:27,461 | numpy_client.py:260 | cached_clock: -1, curr_clock: 25
INFO flower 2021-04-08 07:41:31,431 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 07:41:37,228 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 07:41:37,228 | numpy_client.py:260 | cached_clock: -1, curr_clock: 26
INFO flower 2021-04-08 07:41:41,110 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 07:41:41,135 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 07:41:41,135 | numpy_client.py:260 | cached_clock: -1, curr_clock: 27
INFO flower 2021-04-08 07:41:44,844 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 07:41:50,099 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 07:41:50,100 | numpy_client.py:260 | cached_clock: -1, curr_clock: 28
INFO flower 2021-04-08 07:41:53,920 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 07:41:53,942 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 07:41:53,942 | numpy_client.py:260 | cached_clock: -1, curr_clock: 29
INFO flower 2021-04-08 07:41:57,724 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 07:42:02,906 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 07:42:02,907 | numpy_client.py:260 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-08 07:42:06,628 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 07:42:06,666 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 07:42:06,666 | numpy_client.py:260 | cached_clock: -1, curr_clock: 31
INFO flower 2021-04-08 07:42:10,511 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 07:42:15,876 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 07:42:15,876 | numpy_client.py:260 | cached_clock: -1, curr_clock: 32
INFO flower 2021-04-08 07:42:19,627 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 07:42:19,651 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 07:42:19,651 | numpy_client.py:260 | cached_clock: -1, curr_clock: 33
INFO flower 2021-04-08 07:42:23,517 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 07:42:28,950 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 07:42:28,950 | numpy_client.py:260 | cached_clock: -1, curr_clock: 34
INFO flower 2021-04-08 07:42:32,734 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 07:42:32,759 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 07:42:32,759 | numpy_client.py:260 | cached_clock: -1, curr_clock: 35
INFO flower 2021-04-08 07:42:36,530 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 07:42:41,545 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 07:42:41,545 | numpy_client.py:260 | cached_clock: -1, curr_clock: 36
INFO flower 2021-04-08 07:42:45,418 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 07:42:45,441 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 07:42:45,441 | numpy_client.py:260 | cached_clock: -1, curr_clock: 37
INFO flower 2021-04-08 07:42:49,103 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 07:42:54,108 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 07:42:54,108 | numpy_client.py:260 | cached_clock: -1, curr_clock: 38
INFO flower 2021-04-08 07:42:57,924 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 07:42:57,947 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 07:42:57,947 | numpy_client.py:260 | cached_clock: -1, curr_clock: 39
INFO flower 2021-04-08 07:43:01,828 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 07:43:07,340 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 07:43:07,340 | numpy_client.py:260 | cached_clock: -1, curr_clock: 40
INFO flower 2021-04-08 07:43:11,130 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 07:43:11,154 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 07:43:11,154 | numpy_client.py:260 | cached_clock: -1, curr_clock: 41
INFO flower 2021-04-08 07:43:15,228 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 07:43:20,575 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 07:43:20,575 | numpy_client.py:260 | cached_clock: -1, curr_clock: 42
INFO flower 2021-04-08 07:43:24,309 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 07:43:24,333 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 07:43:24,333 | numpy_client.py:260 | cached_clock: -1, curr_clock: 43
INFO flower 2021-04-08 07:43:28,219 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 07:43:33,829 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 07:43:33,829 | numpy_client.py:260 | cached_clock: -1, curr_clock: 44
INFO flower 2021-04-08 07:43:37,707 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 07:43:37,728 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 07:43:37,728 | numpy_client.py:260 | cached_clock: -1, curr_clock: 45
INFO flower 2021-04-08 07:43:41,508 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 07:43:47,423 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 07:43:47,424 | numpy_client.py:260 | cached_clock: -1, curr_clock: 46
INFO flower 2021-04-08 07:43:51,132 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-08 07:43:51,155 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 07:43:51,155 | numpy_client.py:260 | cached_clock: -1, curr_clock: 47
INFO flower 2021-04-08 07:43:55,110 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-08 07:44:01,022 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 07:44:01,022 | numpy_client.py:260 | cached_clock: -1, curr_clock: 48
INFO flower 2021-04-08 07:44:04,708 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-08 07:44:04,726 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 07:44:04,726 | numpy_client.py:260 | cached_clock: -1, curr_clock: 49
INFO flower 2021-04-08 07:44:08,608 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-08 07:44:08,608 | numpy_client.py:217 | The client finishes computing after 328 seconds
INFO flower 2021-04-08 07:49:59,703 | numpy_client.py:250 | [32;1m Loss: 29.091, Accuracy: 25.118%[0m
DEBUG flower 2021-04-08 07:50:01,777 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-08 07:50:01,777 | app.py:74 | Disconnect and shut down
Namespace(idx=27, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.29.27:8080', staleness_bound=50)
I'm client 27
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 27: 2457 train samples, 211 test samples[0m
loss=176.3228096961975, acc=0.09050324675324675
loss=170.68765568733215, acc=0.2106331168831169
loss=164.6723177433014, acc=0.200487012987013
loss=154.02021968364716, acc=0.22930194805194806
loss=141.06573820114136, acc=0.25405844155844154
loss=133.90907263755798, acc=0.2849025974025974
loss=129.64299929141998, acc=0.3299512987012987
loss=126.41059863567352, acc=0.33969155844155846
loss=123.9742282629013, acc=0.36079545454545453
loss=122.03781592845917, acc=0.36363636363636365
loss=120.27285671234131, acc=0.37094155844155846
loss=116.41551637649536, acc=0.4030032467532468
loss=114.24099934101105, acc=0.40625
loss=111.79220163822174, acc=0.42694805194805197
loss=109.69741129875183, acc=0.4224837662337662
loss=108.1885757446289, acc=0.4476461038961039
loss=106.10999047756195, acc=0.4569805194805195
loss=105.47324287891388, acc=0.4642857142857143
loss=103.27178609371185, acc=0.4707792207792208
loss=101.11135804653168, acc=0.47767857142857145
loss=99.41584712266922, acc=0.4890422077922078
loss=98.27979600429535, acc=0.5032467532467533
loss=95.36903631687164, acc=0.5198863636363636
loss=94.2555900812149, acc=0.533685064935065
loss=92.82117855548859, acc=0.5344967532467533
loss=93.13392442464828, acc=0.5397727272727273
loss=90.9561083316803, acc=0.5438311688311688
loss=89.52432745695114, acc=0.557224025974026
loss=89.99890053272247, acc=0.5515422077922078
loss=88.70204377174377, acc=0.5665584415584416
loss=88.11933761835098, acc=0.5685876623376623
loss=84.91390424966812, acc=0.5750811688311688
loss=84.40946936607361, acc=0.5758928571428571
loss=83.36478716135025, acc=0.5872564935064936
loss=82.8334869146347, acc=0.5868506493506493
loss=82.00470793247223, acc=0.5848214285714286
loss=81.26582312583923, acc=0.5982142857142857
loss=80.13049441576004, acc=0.6038961038961039
loss=79.21254479885101, acc=0.6026785714285714
loss=78.55557662248611, acc=0.6107954545454546
loss=77.89702069759369, acc=0.6140422077922078
loss=76.00931799411774, acc=0.6160714285714286
loss=75.21423518657684, acc=0.632711038961039
loss=74.86586004495621, acc=0.622564935064935
loss=74.03907507658005, acc=0.6351461038961039
loss=72.91561633348465, acc=0.6359577922077922
loss=71.82223778963089, acc=0.6461038961038961
loss=71.15828078985214, acc=0.6469155844155844
loss=70.19796341657639, acc=0.6631493506493507
loss=69.47796475887299, acc=0.6525974025974026
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1445.7074122428894, 0.2995
Testing on partial test set: 7, 29.090501070022583, 0.25118483412322273
