DEBUG flower 2021-04-08 07:38:34,006 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 07:38:58,240 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 07:38:58,240 | numpy_client.py:260 | cached_clock: -1, curr_clock: 8
INFO flower 2021-04-08 07:38:59,307 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 07:38:59,330 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 07:38:59,330 | numpy_client.py:260 | cached_clock: -1, curr_clock: 9
INFO flower 2021-04-08 07:39:00,396 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 07:39:09,163 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 07:39:09,163 | numpy_client.py:260 | cached_clock: -1, curr_clock: 10
INFO flower 2021-04-08 07:39:10,190 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 07:39:10,214 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 07:39:10,214 | numpy_client.py:260 | cached_clock: -1, curr_clock: 11
INFO flower 2021-04-08 07:39:11,300 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 07:39:11,354 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 07:39:11,354 | numpy_client.py:260 | cached_clock: -1, curr_clock: 12
INFO flower 2021-04-08 07:39:12,492 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 07:39:12,521 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 07:39:12,521 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
INFO flower 2021-04-08 07:39:13,800 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 07:39:22,554 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 07:39:22,555 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
INFO flower 2021-04-08 07:39:23,703 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 07:39:23,732 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 07:39:23,732 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
INFO flower 2021-04-08 07:39:24,901 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 07:39:24,944 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 07:39:24,944 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
INFO flower 2021-04-08 07:39:26,189 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 07:39:26,220 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 07:39:26,220 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
INFO flower 2021-04-08 07:39:27,387 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 07:39:36,061 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 07:39:36,061 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
INFO flower 2021-04-08 07:39:37,291 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 07:39:37,313 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 07:39:37,313 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
INFO flower 2021-04-08 07:39:38,405 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 07:39:38,462 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 07:39:38,462 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
INFO flower 2021-04-08 07:39:39,418 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 07:39:39,478 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 07:39:39,478 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
INFO flower 2021-04-08 07:39:40,483 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 07:39:40,503 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 07:39:40,503 | numpy_client.py:260 | cached_clock: -1, curr_clock: 22
INFO flower 2021-04-08 07:39:41,507 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 07:39:49,794 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 07:39:49,795 | numpy_client.py:260 | cached_clock: -1, curr_clock: 23
INFO flower 2021-04-08 07:39:50,806 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 07:39:50,824 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 07:39:50,824 | numpy_client.py:260 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-08 07:39:51,991 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 07:39:52,014 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 07:39:52,014 | numpy_client.py:260 | cached_clock: -1, curr_clock: 25
INFO flower 2021-04-08 07:39:53,102 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 07:39:53,123 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 07:39:53,123 | numpy_client.py:260 | cached_clock: -1, curr_clock: 26
INFO flower 2021-04-08 07:39:54,207 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 07:40:02,979 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 07:40:02,980 | numpy_client.py:260 | cached_clock: -1, curr_clock: 27
INFO flower 2021-04-08 07:40:04,101 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 07:40:04,125 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 07:40:04,125 | numpy_client.py:260 | cached_clock: -1, curr_clock: 28
INFO flower 2021-04-08 07:40:05,192 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 07:40:05,222 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 07:40:05,222 | numpy_client.py:260 | cached_clock: -1, curr_clock: 29
INFO flower 2021-04-08 07:40:06,378 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 07:40:06,401 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 07:40:06,401 | numpy_client.py:260 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-08 07:40:07,411 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 07:40:16,194 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 07:40:16,194 | numpy_client.py:260 | cached_clock: -1, curr_clock: 31
INFO flower 2021-04-08 07:40:17,403 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 07:40:17,422 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 07:40:17,422 | numpy_client.py:260 | cached_clock: -1, curr_clock: 32
INFO flower 2021-04-08 07:40:18,587 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 07:40:18,618 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 07:40:18,618 | numpy_client.py:260 | cached_clock: -1, curr_clock: 33
INFO flower 2021-04-08 07:40:19,778 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 07:40:19,800 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 07:40:19,800 | numpy_client.py:260 | cached_clock: -1, curr_clock: 34
INFO flower 2021-04-08 07:40:20,821 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 07:40:29,556 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 07:40:29,556 | numpy_client.py:260 | cached_clock: -1, curr_clock: 35
INFO flower 2021-04-08 07:40:30,702 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 07:40:30,725 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 07:40:30,725 | numpy_client.py:260 | cached_clock: -1, curr_clock: 36
INFO flower 2021-04-08 07:40:31,808 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 07:40:31,829 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 07:40:31,830 | numpy_client.py:260 | cached_clock: -1, curr_clock: 37
INFO flower 2021-04-08 07:40:32,902 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 07:40:32,925 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 07:40:32,925 | numpy_client.py:260 | cached_clock: -1, curr_clock: 38
INFO flower 2021-04-08 07:40:34,007 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 07:40:34,037 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 07:40:34,037 | numpy_client.py:260 | cached_clock: -1, curr_clock: 39
INFO flower 2021-04-08 07:40:35,008 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 07:40:43,122 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 07:40:43,122 | numpy_client.py:260 | cached_clock: -1, curr_clock: 40
INFO flower 2021-04-08 07:40:44,383 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 07:40:44,405 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 07:40:44,405 | numpy_client.py:260 | cached_clock: -1, curr_clock: 41
INFO flower 2021-04-08 07:40:45,591 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 07:40:45,645 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 07:40:45,646 | numpy_client.py:260 | cached_clock: -1, curr_clock: 42
INFO flower 2021-04-08 07:40:46,888 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 07:40:46,909 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 07:40:46,909 | numpy_client.py:260 | cached_clock: -1, curr_clock: 43
INFO flower 2021-04-08 07:40:48,202 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 07:40:56,270 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 07:40:56,270 | numpy_client.py:260 | cached_clock: -1, curr_clock: 44
INFO flower 2021-04-08 07:40:57,405 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 07:40:57,429 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 07:40:57,429 | numpy_client.py:260 | cached_clock: -1, curr_clock: 45
INFO flower 2021-04-08 07:40:58,586 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 07:40:58,621 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 07:40:58,621 | numpy_client.py:260 | cached_clock: -1, curr_clock: 46
INFO flower 2021-04-08 07:40:59,887 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-08 07:40:59,909 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 07:40:59,909 | numpy_client.py:260 | cached_clock: -1, curr_clock: 47
INFO flower 2021-04-08 07:41:01,088 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-08 07:41:09,723 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 07:41:09,724 | numpy_client.py:260 | cached_clock: -1, curr_clock: 48
INFO flower 2021-04-08 07:41:10,885 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-08 07:41:10,905 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 07:41:10,905 | numpy_client.py:260 | cached_clock: -1, curr_clock: 49
INFO flower 2021-04-08 07:41:12,008 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-08 07:41:12,008 | numpy_client.py:217 | The client finishes computing after 151 seconds
INFO flower 2021-04-08 07:50:00,638 | numpy_client.py:250 | [32;1m Loss: 41.464, Accuracy: 18.440%[0m
DEBUG flower 2021-04-08 07:50:01,755 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-08 07:50:01,755 | app.py:74 | Disconnect and shut down
Namespace(idx=14, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.29.27:8080', staleness_bound=50)
I'm client 14
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 14: 667 train samples, 282 test samples[0m
loss=48.83839225769043, acc=0.0
loss=48.440513372421265, acc=0.0
loss=48.057164669036865, acc=0.004464285714285714
loss=47.68585824966431, acc=0.0818452380952381
loss=47.31531023979187, acc=0.19196428571428573
loss=46.94245481491089, acc=0.19642857142857142
loss=46.56452965736389, acc=0.19642857142857142
loss=46.1669282913208, acc=0.20089285714285715
loss=45.744176626205444, acc=0.19196428571428573
loss=45.28455305099487, acc=0.19345238095238096
loss=44.73648953437805, acc=0.19642857142857142
loss=44.0695219039917, acc=0.19940476190476192
loss=43.224732637405396, acc=0.22023809523809523
loss=42.08685636520386, acc=0.25744047619047616
loss=40.548158288002014, acc=0.23363095238095238
loss=38.76227164268494, acc=0.20535714285714285
loss=37.042593002319336, acc=0.19791666666666666
loss=35.83173894882202, acc=0.20833333333333334
loss=35.021379470825195, acc=0.23958333333333334
loss=34.453202962875366, acc=0.24851190476190477
loss=34.123212933540344, acc=0.27380952380952384
loss=33.814266204833984, acc=0.27380952380952384
loss=33.55636930465698, acc=0.31398809523809523
loss=33.47018206119537, acc=0.30357142857142855
loss=33.278767108917236, acc=0.2857142857142857
loss=33.04291236400604, acc=0.31101190476190477
loss=32.83863401412964, acc=0.31845238095238093
loss=32.61977005004883, acc=0.33779761904761907
loss=32.58036255836487, acc=0.31994047619047616
loss=32.30031597614288, acc=0.30952380952380953
loss=31.997340202331543, acc=0.34970238095238093
loss=32.0761182308197, acc=0.3318452380952381
loss=31.845699667930603, acc=0.35714285714285715
loss=31.538280129432678, acc=0.35714285714285715
loss=31.590386748313904, acc=0.3333333333333333
loss=31.44071900844574, acc=0.3586309523809524
loss=31.45189881324768, acc=0.34226190476190477
loss=31.332722306251526, acc=0.36160714285714285
loss=31.004047513008118, acc=0.39732142857142855
loss=31.099000096321106, acc=0.37648809523809523
loss=31.22116994857788, acc=0.36160714285714285
loss=30.862655997276306, acc=0.34077380952380953
loss=30.750738382339478, acc=0.40922619047619047
loss=30.532220005989075, acc=0.4017857142857143
loss=30.313732147216797, acc=0.38839285714285715
loss=30.299262166023254, acc=0.37648809523809523
loss=30.156662583351135, acc=0.38839285714285715
loss=29.826221466064453, acc=0.41220238095238093
loss=29.787918210029602, acc=0.40773809523809523
loss=29.925271034240723, acc=0.4017857142857143
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1445.7074122428894, 0.2995
Testing on partial test set: 9, 41.464425563812256, 0.18439716312056736
