DEBUG flower 2021-04-08 07:38:29,516 | connection.py:36 | ChannelConnectivity.IDLE
INFO flower 2021-04-08 07:38:59,020 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 07:38:59,045 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 07:38:59,045 | numpy_client.py:260 | cached_clock: -1, curr_clock: 12
INFO flower 2021-04-08 07:38:59,714 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 07:39:09,014 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 07:39:09,015 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
INFO flower 2021-04-08 07:39:09,733 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 07:39:09,756 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 07:39:09,756 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
INFO flower 2021-04-08 07:39:10,524 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 07:39:10,558 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 07:39:10,558 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
INFO flower 2021-04-08 07:39:11,233 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 07:39:11,265 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 07:39:11,265 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
INFO flower 2021-04-08 07:39:12,000 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 07:39:12,021 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 07:39:12,021 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
INFO flower 2021-04-08 07:39:12,729 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 07:39:12,746 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 07:39:12,746 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
INFO flower 2021-04-08 07:39:13,426 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 07:39:13,450 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 07:39:13,451 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
INFO flower 2021-04-08 07:39:14,207 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 07:39:22,612 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 07:39:22,612 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
INFO flower 2021-04-08 07:39:23,414 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 07:39:23,445 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 07:39:23,445 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
INFO flower 2021-04-08 07:39:24,204 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 07:39:24,227 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 07:39:24,227 | numpy_client.py:260 | cached_clock: -1, curr_clock: 22
INFO flower 2021-04-08 07:39:24,916 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 07:39:24,945 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 07:39:24,945 | numpy_client.py:260 | cached_clock: -1, curr_clock: 23
INFO flower 2021-04-08 07:39:25,804 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 07:39:25,827 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 07:39:25,827 | numpy_client.py:260 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-08 07:39:26,701 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 07:39:26,718 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 07:39:26,718 | numpy_client.py:260 | cached_clock: -1, curr_clock: 25
INFO flower 2021-04-08 07:39:27,514 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 07:39:36,097 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 07:39:36,098 | numpy_client.py:260 | cached_clock: -1, curr_clock: 26
INFO flower 2021-04-08 07:39:36,913 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 07:39:36,936 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 07:39:36,937 | numpy_client.py:260 | cached_clock: -1, curr_clock: 27
INFO flower 2021-04-08 07:39:37,628 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 07:39:37,649 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 07:39:37,649 | numpy_client.py:260 | cached_clock: -1, curr_clock: 28
INFO flower 2021-04-08 07:39:38,404 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 07:39:38,427 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 07:39:38,427 | numpy_client.py:260 | cached_clock: -1, curr_clock: 29
INFO flower 2021-04-08 07:39:39,122 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 07:39:39,139 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 07:39:39,139 | numpy_client.py:260 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-08 07:39:39,901 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 07:39:39,928 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 07:39:39,928 | numpy_client.py:260 | cached_clock: -1, curr_clock: 31
INFO flower 2021-04-08 07:39:40,621 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 07:39:40,652 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 07:39:40,652 | numpy_client.py:260 | cached_clock: -1, curr_clock: 32
INFO flower 2021-04-08 07:39:41,411 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 07:39:49,779 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 07:39:49,780 | numpy_client.py:260 | cached_clock: -1, curr_clock: 33
INFO flower 2021-04-08 07:39:50,618 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 07:39:50,640 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 07:39:50,641 | numpy_client.py:260 | cached_clock: -1, curr_clock: 34
INFO flower 2021-04-08 07:39:51,508 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 07:39:51,529 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 07:39:51,529 | numpy_client.py:260 | cached_clock: -1, curr_clock: 35
INFO flower 2021-04-08 07:39:52,209 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 07:39:52,231 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 07:39:52,231 | numpy_client.py:260 | cached_clock: -1, curr_clock: 36
INFO flower 2021-04-08 07:39:53,000 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 07:39:53,022 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 07:39:53,022 | numpy_client.py:260 | cached_clock: -1, curr_clock: 37
INFO flower 2021-04-08 07:39:53,707 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 07:39:53,732 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 07:39:53,732 | numpy_client.py:260 | cached_clock: -1, curr_clock: 38
INFO flower 2021-04-08 07:39:54,427 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 07:40:03,051 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 07:40:03,051 | numpy_client.py:260 | cached_clock: -1, curr_clock: 39
INFO flower 2021-04-08 07:40:03,802 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 07:40:03,824 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 07:40:03,824 | numpy_client.py:260 | cached_clock: -1, curr_clock: 40
INFO flower 2021-04-08 07:40:04,601 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 07:40:04,624 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 07:40:04,624 | numpy_client.py:260 | cached_clock: -1, curr_clock: 41
INFO flower 2021-04-08 07:40:05,320 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 07:40:05,358 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 07:40:05,358 | numpy_client.py:260 | cached_clock: -1, curr_clock: 42
INFO flower 2021-04-08 07:40:06,106 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 07:40:06,127 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 07:40:06,128 | numpy_client.py:260 | cached_clock: -1, curr_clock: 43
INFO flower 2021-04-08 07:40:06,903 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 07:40:06,922 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 07:40:06,922 | numpy_client.py:260 | cached_clock: -1, curr_clock: 44
INFO flower 2021-04-08 07:40:07,626 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 07:40:16,282 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 07:40:16,283 | numpy_client.py:260 | cached_clock: -1, curr_clock: 45
INFO flower 2021-04-08 07:40:17,032 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 07:40:17,055 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 07:40:17,055 | numpy_client.py:260 | cached_clock: -1, curr_clock: 46
INFO flower 2021-04-08 07:40:17,818 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-08 07:40:17,839 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 07:40:17,839 | numpy_client.py:260 | cached_clock: -1, curr_clock: 47
INFO flower 2021-04-08 07:40:18,618 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-08 07:40:18,645 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 07:40:18,645 | numpy_client.py:260 | cached_clock: -1, curr_clock: 48
INFO flower 2021-04-08 07:40:19,411 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-08 07:40:19,432 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 07:40:19,432 | numpy_client.py:260 | cached_clock: -1, curr_clock: 49
INFO flower 2021-04-08 07:40:20,205 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-08 07:40:20,205 | numpy_client.py:217 | The client finishes computing after 99 seconds
INFO flower 2021-04-08 07:50:00,856 | numpy_client.py:250 | [32;1m Loss: 17.940, Accuracy: 32.353%[0m
DEBUG flower 2021-04-08 07:50:01,777 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-08 07:50:01,778 | app.py:74 | Disconnect and shut down
Namespace(idx=0, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.29.27:8080', staleness_bound=50)
I'm client 0
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 0: 455 train samples, 170 test samples[0m
loss=34.92426419258118, acc=0.0
loss=34.763652086257935, acc=0.0
loss=34.567105293273926, acc=0.0
loss=34.38572907447815, acc=0.004166666666666667
loss=34.23143696784973, acc=0.05416666666666667
loss=34.04699683189392, acc=0.14583333333333334
loss=33.87232780456543, acc=0.19583333333333333
loss=33.7366144657135, acc=0.19583333333333333
loss=33.564648389816284, acc=0.2
loss=33.38908934593201, acc=0.19791666666666666
loss=33.19621300697327, acc=0.20208333333333334
loss=33.035693883895874, acc=0.2
loss=32.85147190093994, acc=0.19791666666666666
loss=32.68644165992737, acc=0.19166666666666668
loss=32.502910137176514, acc=0.19166666666666668
loss=32.239160776138306, acc=0.19166666666666668
loss=31.997897624969482, acc=0.18958333333333333
loss=31.721773624420166, acc=0.18958333333333333
loss=31.459489583969116, acc=0.18958333333333333
loss=31.06086564064026, acc=0.19166666666666668
loss=30.6518874168396, acc=0.22083333333333333
loss=30.04216742515564, acc=0.25416666666666665
loss=29.30518102645874, acc=0.23125
loss=28.673882007598877, acc=0.21041666666666667
loss=27.691982984542847, acc=0.19583333333333333
loss=26.88694679737091, acc=0.18958333333333333
loss=26.300888180732727, acc=0.18958333333333333
loss=25.678990602493286, acc=0.19583333333333333
loss=25.231505274772644, acc=0.17916666666666667
loss=24.69732928276062, acc=0.20416666666666666
loss=24.550730109214783, acc=0.21875
loss=24.240699768066406, acc=0.22916666666666666
loss=23.993598461151123, acc=0.24583333333333332
loss=23.905913591384888, acc=0.2708333333333333
loss=23.63056766986847, acc=0.27708333333333335
loss=23.54624104499817, acc=0.325
loss=23.43409752845764, acc=0.3333333333333333
loss=23.32539212703705, acc=0.33958333333333335
loss=23.239437460899353, acc=0.32083333333333336
loss=22.95465898513794, acc=0.36041666666666666
loss=22.72186517715454, acc=0.3875
loss=22.856555581092834, acc=0.3645833333333333
loss=22.655012488365173, acc=0.35208333333333336
loss=22.55637550354004, acc=0.38125
loss=22.46650505065918, acc=0.36666666666666664
loss=22.308560252189636, acc=0.35833333333333334
loss=22.038075923919678, acc=0.37916666666666665
loss=22.09868824481964, acc=0.36875
loss=22.1718248128891, acc=0.3645833333333333
loss=21.688767910003662, acc=0.3854166666666667
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1445.7074122428894, 0.2995
Testing on partial test set: 6, 17.939824104309082, 0.3235294117647059
