DEBUG flower 2021-04-08 07:38:33,555 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 07:39:37,534 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 07:39:37,534 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
INFO flower 2021-04-08 07:39:38,777 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 07:39:38,800 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 07:39:38,800 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
INFO flower 2021-04-08 07:39:40,159 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 07:39:40,177 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 07:39:40,177 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
INFO flower 2021-04-08 07:39:41,369 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 07:39:49,752 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 07:39:49,752 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
INFO flower 2021-04-08 07:39:51,062 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 07:39:51,085 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 07:39:51,085 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
INFO flower 2021-04-08 07:39:52,278 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 07:39:52,301 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 07:39:52,301 | numpy_client.py:260 | cached_clock: -1, curr_clock: 22
INFO flower 2021-04-08 07:39:53,554 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 07:39:53,577 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 07:39:53,577 | numpy_client.py:260 | cached_clock: -1, curr_clock: 23
INFO flower 2021-04-08 07:39:54,845 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 07:40:03,091 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 07:40:03,092 | numpy_client.py:260 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-08 07:40:04,267 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 07:40:04,290 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 07:40:04,290 | numpy_client.py:260 | cached_clock: -1, curr_clock: 25
INFO flower 2021-04-08 07:40:05,468 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 07:40:05,490 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 07:40:05,490 | numpy_client.py:260 | cached_clock: -1, curr_clock: 26
INFO flower 2021-04-08 07:40:06,770 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 07:40:06,799 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 07:40:06,799 | numpy_client.py:260 | cached_clock: -1, curr_clock: 27
INFO flower 2021-04-08 07:40:08,057 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 07:40:16,340 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 07:40:16,340 | numpy_client.py:260 | cached_clock: -1, curr_clock: 28
INFO flower 2021-04-08 07:40:17,670 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 07:40:17,694 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 07:40:17,694 | numpy_client.py:260 | cached_clock: -1, curr_clock: 29
INFO flower 2021-04-08 07:40:18,953 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 07:40:18,976 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 07:40:18,977 | numpy_client.py:260 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-08 07:40:20,252 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 07:40:20,271 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 07:40:20,271 | numpy_client.py:260 | cached_clock: -1, curr_clock: 31
INFO flower 2021-04-08 07:40:21,585 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 07:40:29,622 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 07:40:29,622 | numpy_client.py:260 | cached_clock: -1, curr_clock: 32
INFO flower 2021-04-08 07:40:31,049 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 07:40:31,074 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 07:40:31,074 | numpy_client.py:260 | cached_clock: -1, curr_clock: 33
INFO flower 2021-04-08 07:40:32,370 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 07:40:32,393 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 07:40:32,393 | numpy_client.py:260 | cached_clock: -1, curr_clock: 34
INFO flower 2021-04-08 07:40:33,750 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 07:40:33,770 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 07:40:33,770 | numpy_client.py:260 | cached_clock: -1, curr_clock: 35
INFO flower 2021-04-08 07:40:35,069 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 07:40:43,163 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 07:40:43,164 | numpy_client.py:260 | cached_clock: -1, curr_clock: 36
INFO flower 2021-04-08 07:40:44,476 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 07:40:44,499 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 07:40:44,499 | numpy_client.py:260 | cached_clock: -1, curr_clock: 37
INFO flower 2021-04-08 07:40:45,771 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 07:40:45,792 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 07:40:45,792 | numpy_client.py:260 | cached_clock: -1, curr_clock: 38
INFO flower 2021-04-08 07:40:47,053 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 07:40:47,088 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 07:40:47,088 | numpy_client.py:260 | cached_clock: -1, curr_clock: 39
INFO flower 2021-04-08 07:40:48,368 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 07:40:56,309 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 07:40:56,309 | numpy_client.py:260 | cached_clock: -1, curr_clock: 40
INFO flower 2021-04-08 07:40:57,575 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 07:40:57,599 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 07:40:57,599 | numpy_client.py:260 | cached_clock: -1, curr_clock: 41
INFO flower 2021-04-08 07:40:58,870 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 07:40:58,893 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 07:40:58,893 | numpy_client.py:260 | cached_clock: -1, curr_clock: 42
INFO flower 2021-04-08 07:41:00,262 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 07:41:00,288 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 07:41:00,288 | numpy_client.py:260 | cached_clock: -1, curr_clock: 43
INFO flower 2021-04-08 07:41:01,557 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 07:41:09,768 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 07:41:09,768 | numpy_client.py:260 | cached_clock: -1, curr_clock: 44
INFO flower 2021-04-08 07:41:11,075 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 07:41:11,096 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 07:41:11,096 | numpy_client.py:260 | cached_clock: -1, curr_clock: 45
INFO flower 2021-04-08 07:41:12,365 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 07:41:12,402 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 07:41:12,402 | numpy_client.py:260 | cached_clock: -1, curr_clock: 46
INFO flower 2021-04-08 07:41:13,658 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-08 07:41:13,700 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 07:41:13,700 | numpy_client.py:260 | cached_clock: -1, curr_clock: 47
INFO flower 2021-04-08 07:41:15,047 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-08 07:41:23,495 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 07:41:23,495 | numpy_client.py:260 | cached_clock: -1, curr_clock: 48
INFO flower 2021-04-08 07:41:24,672 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-08 07:41:24,695 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 07:41:24,695 | numpy_client.py:260 | cached_clock: -1, curr_clock: 49
INFO flower 2021-04-08 07:41:25,888 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-08 07:41:25,888 | numpy_client.py:217 | The client finishes computing after 165 seconds
INFO flower 2021-04-08 07:49:59,565 | numpy_client.py:250 | [32;1m Loss: 9.993, Accuracy: 59.807%[0m
DEBUG flower 2021-04-08 07:50:01,764 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-08 07:50:01,764 | app.py:74 | Disconnect and shut down
Namespace(idx=13, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.29.27:8080', staleness_bound=50)
I'm client 13
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 13: 819 train samples, 311 test samples[0m
loss=59.4243369102478, acc=0.19591346153846154
loss=58.795016288757324, acc=0.19591346153846154
loss=58.15014457702637, acc=0.19591346153846154
loss=57.48632740974426, acc=0.19591346153846154
loss=56.77004361152649, acc=0.19591346153846154
loss=55.99052882194519, acc=0.19591346153846154
loss=55.02235198020935, acc=0.1971153846153846
loss=53.743205308914185, acc=0.20552884615384615
loss=51.79340744018555, acc=0.23557692307692307
loss=49.01577150821686, acc=0.2548076923076923
loss=45.94106137752533, acc=0.2668269230769231
loss=43.92598915100098, acc=0.265625
loss=42.70535755157471, acc=0.3004807692307692
loss=41.90065157413483, acc=0.3161057692307692
loss=41.39814102649689, acc=0.29447115384615385
loss=40.95532548427582, acc=0.3112980769230769
loss=40.42360854148865, acc=0.35697115384615385
loss=39.787564396858215, acc=0.3942307692307692
loss=39.501145124435425, acc=0.38461538461538464
loss=38.9119610786438, acc=0.40865384615384615
loss=38.960699915885925, acc=0.4014423076923077
loss=38.80460822582245, acc=0.4014423076923077
loss=38.40166103839874, acc=0.40384615384615385
loss=38.073710322380066, acc=0.39903846153846156
loss=38.179667353630066, acc=0.4206730769230769
loss=38.16068732738495, acc=0.4411057692307692
loss=37.353339314460754, acc=0.4362980769230769
loss=37.09201657772064, acc=0.44471153846153844
loss=36.8506817817688, acc=0.43149038461538464
loss=36.42270123958588, acc=0.45552884615384615
loss=36.592731952667236, acc=0.45913461538461536
loss=36.48730802536011, acc=0.4483173076923077
loss=36.08775055408478, acc=0.45913461538461536
loss=35.3861118555069, acc=0.4567307692307692
loss=35.44833540916443, acc=0.4567307692307692
loss=34.71472132205963, acc=0.46274038461538464
loss=34.49589920043945, acc=0.4723557692307692
loss=34.230504870414734, acc=0.48197115384615385
loss=34.175315618515015, acc=0.4855769230769231
loss=33.61133253574371, acc=0.49038461538461536
loss=33.44753873348236, acc=0.47836538461538464
loss=33.07463073730469, acc=0.5036057692307693
loss=32.65488362312317, acc=0.5036057692307693
loss=32.694865345954895, acc=0.4987980769230769
loss=32.52722132205963, acc=0.5072115384615384
loss=31.979655385017395, acc=0.5180288461538461
loss=31.77777910232544, acc=0.5240384615384616
loss=31.4012091755867, acc=0.5408653846153846
loss=31.25193154811859, acc=0.5204326923076923
loss=31.591950595378876, acc=0.5192307692307693
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1445.7074122428894, 0.2995
Testing on partial test set: 10, 9.993215501308441, 0.5980707395498392
