DEBUG flower 2021-04-08 07:38:34,988 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 07:42:41,521 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 07:42:41,522 | numpy_client.py:260 | cached_clock: -1, curr_clock: 32
INFO flower 2021-04-08 07:42:45,483 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 07:42:45,506 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 07:42:45,506 | numpy_client.py:260 | cached_clock: -1, curr_clock: 33
INFO flower 2021-04-08 07:42:49,184 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 07:42:54,110 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 07:42:54,110 | numpy_client.py:260 | cached_clock: -1, curr_clock: 34
INFO flower 2021-04-08 07:42:57,992 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 07:42:58,015 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 07:42:58,015 | numpy_client.py:260 | cached_clock: -1, curr_clock: 35
INFO flower 2021-04-08 07:43:01,877 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 07:43:07,342 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 07:43:07,342 | numpy_client.py:260 | cached_clock: -1, curr_clock: 36
INFO flower 2021-04-08 07:43:11,306 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 07:43:11,327 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 07:43:11,327 | numpy_client.py:260 | cached_clock: -1, curr_clock: 37
INFO flower 2021-04-08 07:43:15,603 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 07:43:20,578 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 07:43:20,578 | numpy_client.py:260 | cached_clock: -1, curr_clock: 38
INFO flower 2021-04-08 07:43:24,405 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 07:43:24,427 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 07:43:24,427 | numpy_client.py:260 | cached_clock: -1, curr_clock: 39
INFO flower 2021-04-08 07:43:28,283 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 07:43:33,832 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 07:43:33,833 | numpy_client.py:260 | cached_clock: -1, curr_clock: 40
INFO flower 2021-04-08 07:43:37,581 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 07:43:37,604 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 07:43:37,604 | numpy_client.py:260 | cached_clock: -1, curr_clock: 41
INFO flower 2021-04-08 07:43:41,409 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 07:43:47,398 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 07:43:47,399 | numpy_client.py:260 | cached_clock: -1, curr_clock: 42
INFO flower 2021-04-08 07:43:51,377 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 07:43:51,400 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 07:43:51,400 | numpy_client.py:260 | cached_clock: -1, curr_clock: 43
INFO flower 2021-04-08 07:43:55,289 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 07:44:01,029 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 07:44:01,029 | numpy_client.py:260 | cached_clock: -1, curr_clock: 44
INFO flower 2021-04-08 07:44:05,380 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 07:44:05,404 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 07:44:05,404 | numpy_client.py:260 | cached_clock: -1, curr_clock: 45
INFO flower 2021-04-08 07:44:09,401 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 07:44:15,411 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 07:44:15,411 | numpy_client.py:260 | cached_clock: -1, curr_clock: 46
INFO flower 2021-04-08 07:44:19,106 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-08 07:44:19,131 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 07:44:19,131 | numpy_client.py:260 | cached_clock: -1, curr_clock: 47
INFO flower 2021-04-08 07:44:23,477 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-08 07:44:29,889 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 07:44:29,889 | numpy_client.py:260 | cached_clock: -1, curr_clock: 48
INFO flower 2021-04-08 07:44:34,116 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-08 07:44:34,142 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 07:44:34,142 | numpy_client.py:260 | cached_clock: -1, curr_clock: 49
INFO flower 2021-04-08 07:44:37,904 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-08 07:44:37,905 | numpy_client.py:217 | The client finishes computing after 357 seconds
INFO flower 2021-04-08 07:50:00,001 | numpy_client.py:250 | [32;1m Loss: 19.190, Accuracy: 45.876%[0m
DEBUG flower 2021-04-08 07:50:01,770 | connection.py:68 | Insecure gRPC channel closed
INFO flower 2021-04-08 07:50:01,770 | app.py:74 | Disconnect and shut down
Namespace(idx=17, max_delay=0, min_delay=0, num_clients=31, server_ip='10.244.29.27:8080', staleness_bound=50)
I'm client 17
Start SSP client without delay
Files already downloaded and verified
Files already downloaded and verified
[32;1mClient 17: 2366 train samples, 388 test samples[0m
loss=165.53733658790588, acc=0.19974662162162163
loss=159.66551876068115, acc=0.19974662162162163
loss=153.0414229631424, acc=0.19974662162162163
loss=138.8200615644455, acc=0.19974662162162163
loss=123.01247596740723, acc=0.20903716216216217
loss=120.10115993022919, acc=0.2360641891891892
loss=119.15137457847595, acc=0.23564189189189189
loss=118.5675745010376, acc=0.25548986486486486
loss=118.85768818855286, acc=0.24746621621621623
loss=117.48138952255249, acc=0.2622466216216216
loss=116.69762253761292, acc=0.29138513513513514
loss=116.49223017692566, acc=0.2972972972972973
loss=116.62336373329163, acc=0.29307432432432434
loss=115.75218033790588, acc=0.30869932432432434
loss=115.31848514080048, acc=0.296875
loss=114.67035233974457, acc=0.3095439189189189
loss=114.69762337207794, acc=0.31798986486486486
loss=113.39756095409393, acc=0.3416385135135135
loss=112.18378162384033, acc=0.34290540540540543
loss=110.50996279716492, acc=0.35219594594594594
loss=109.79751265048981, acc=0.35853040540540543
loss=107.94511699676514, acc=0.36359797297297297
loss=105.9389500617981, acc=0.390625
loss=105.99792551994324, acc=0.3859797297297297
loss=104.91227495670319, acc=0.38809121621621623
loss=103.11683368682861, acc=0.39907094594594594
loss=102.53011405467987, acc=0.40625
loss=101.34001576900482, acc=0.4231418918918919
loss=100.5227370262146, acc=0.42736486486486486
loss=100.36219871044159, acc=0.4231418918918919
loss=99.44644701480865, acc=0.4252533783783784
loss=99.2142904996872, acc=0.4252533783783784
loss=98.33845210075378, acc=0.4370777027027027
loss=97.27237725257874, acc=0.45059121621621623
loss=96.51044380664825, acc=0.453125
loss=95.39635097980499, acc=0.46283783783783783
loss=95.88312947750092, acc=0.4653716216216216
loss=94.729197204113, acc=0.4717060810810811
loss=94.03530585765839, acc=0.4721283783783784
loss=92.28112655878067, acc=0.49577702702702703
loss=92.45154720544815, acc=0.4966216216216216
loss=91.87993824481964, acc=0.4864864864864865
loss=90.51567196846008, acc=0.48986486486486486
loss=91.29949486255646, acc=0.49493243243243246
loss=90.05535411834717, acc=0.5033783783783784
loss=89.12691527605057, acc=0.5084459459459459
loss=87.71917486190796, acc=0.5202702702702703
loss=87.45333534479141, acc=0.5177364864864865
loss=88.5299688577652, acc=0.5097128378378378
loss=85.81070005893707, acc=0.5320945945945946
Files already downloaded and verified
Files already downloaded and verified
Testing on full test set: 313, 1445.7074122428894, 0.2995
Testing on partial test set: 13, 19.19040322303772, 0.4587628865979381
