DEBUG flower 2021-04-08 11:46:22,870 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 11:47:24,038 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 11:47:24,038 | numpy_client.py:260 | cached_clock: 3, curr_clock: 6
INFO flower 2021-04-08 11:47:24,038 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:47:28,972 | numpy_client.py:228 | read: ReadRes(clock=4)
DEBUG flower 2021-04-08 11:47:28,979 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 11:47:28,980 | numpy_client.py:260 | cached_clock: 4, curr_clock: 6
INFO flower 2021-04-08 11:47:30,251 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-08 11:47:37,982 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 11:47:37,983 | numpy_client.py:260 | cached_clock: 4, curr_clock: 7
INFO flower 2021-04-08 11:47:37,983 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:47:42,982 | numpy_client.py:228 | read: ReadRes(clock=5)
DEBUG flower 2021-04-08 11:47:42,989 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 11:47:42,989 | numpy_client.py:260 | cached_clock: 5, curr_clock: 7
INFO flower 2021-04-08 11:47:44,268 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-08 11:47:51,564 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 11:47:51,565 | numpy_client.py:260 | cached_clock: 5, curr_clock: 8
INFO flower 2021-04-08 11:47:51,565 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:47:56,156 | numpy_client.py:228 | read: ReadRes(clock=6)
DEBUG flower 2021-04-08 11:47:56,164 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 11:47:56,164 | numpy_client.py:260 | cached_clock: 6, curr_clock: 8
INFO flower 2021-04-08 11:47:57,546 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 11:48:04,941 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 11:48:04,942 | numpy_client.py:260 | cached_clock: 6, curr_clock: 9
INFO flower 2021-04-08 11:48:04,942 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:48:09,943 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-08 11:48:09,955 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 11:48:09,956 | numpy_client.py:260 | cached_clock: 7, curr_clock: 9
INFO flower 2021-04-08 11:48:11,246 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 11:48:19,028 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 11:48:19,028 | numpy_client.py:260 | cached_clock: 7, curr_clock: 10
INFO flower 2021-04-08 11:48:19,029 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:48:23,742 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-08 11:48:23,749 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 11:48:23,749 | numpy_client.py:260 | cached_clock: 8, curr_clock: 10
INFO flower 2021-04-08 11:48:25,046 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 11:48:32,589 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 11:48:32,589 | numpy_client.py:260 | cached_clock: 8, curr_clock: 11
INFO flower 2021-04-08 11:48:32,589 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:48:37,241 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-08 11:48:37,248 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 11:48:37,248 | numpy_client.py:260 | cached_clock: 9, curr_clock: 11
INFO flower 2021-04-08 11:48:38,661 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 11:48:46,319 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 11:48:46,319 | numpy_client.py:260 | cached_clock: 9, curr_clock: 12
INFO flower 2021-04-08 11:48:46,319 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:48:50,852 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-08 11:48:50,859 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 11:48:50,860 | numpy_client.py:260 | cached_clock: 10, curr_clock: 12
INFO flower 2021-04-08 11:48:52,248 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 11:48:59,718 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 11:48:59,718 | numpy_client.py:260 | cached_clock: 10, curr_clock: 13
INFO flower 2021-04-08 11:48:59,718 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:49:04,460 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-08 11:49:04,467 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 11:49:04,467 | numpy_client.py:260 | cached_clock: 11, curr_clock: 13
INFO flower 2021-04-08 11:49:05,860 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 11:49:12,974 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 11:49:12,974 | numpy_client.py:260 | cached_clock: 11, curr_clock: 14
INFO flower 2021-04-08 11:49:12,974 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:49:17,644 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-08 11:49:17,651 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 11:49:17,651 | numpy_client.py:260 | cached_clock: 12, curr_clock: 14
INFO flower 2021-04-08 11:49:18,948 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 11:49:26,818 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 11:49:26,818 | numpy_client.py:260 | cached_clock: 12, curr_clock: 15
INFO flower 2021-04-08 11:49:26,818 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:49:31,464 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-08 11:49:31,477 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 11:49:31,477 | numpy_client.py:260 | cached_clock: 13, curr_clock: 15
INFO flower 2021-04-08 11:49:32,848 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 11:49:40,370 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 11:49:40,371 | numpy_client.py:260 | cached_clock: 13, curr_clock: 16
INFO flower 2021-04-08 11:49:40,371 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:49:44,967 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 11:49:44,974 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 11:49:44,974 | numpy_client.py:260 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-08 11:49:46,248 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 11:49:54,255 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 11:49:54,256 | numpy_client.py:260 | cached_clock: 14, curr_clock: 17
INFO flower 2021-04-08 11:49:54,256 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:49:58,550 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-08 11:49:58,555 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 11:49:58,556 | numpy_client.py:260 | cached_clock: 15, curr_clock: 17
INFO flower 2021-04-08 11:49:59,949 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 11:50:07,826 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 11:50:07,826 | numpy_client.py:260 | cached_clock: 15, curr_clock: 18
INFO flower 2021-04-08 11:50:07,826 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:50:12,307 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-08 11:50:12,313 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 11:50:12,313 | numpy_client.py:260 | cached_clock: 16, curr_clock: 18
INFO flower 2021-04-08 11:50:13,562 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 11:50:21,396 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 11:50:21,396 | numpy_client.py:260 | cached_clock: 16, curr_clock: 19
INFO flower 2021-04-08 11:50:21,396 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:50:26,023 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-08 11:50:26,031 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 11:50:26,031 | numpy_client.py:260 | cached_clock: 17, curr_clock: 19
INFO flower 2021-04-08 11:50:27,366 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 11:50:35,161 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 11:50:35,161 | numpy_client.py:260 | cached_clock: 17, curr_clock: 20
INFO flower 2021-04-08 11:50:35,161 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:50:39,650 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-08 11:50:39,657 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 11:50:39,658 | numpy_client.py:260 | cached_clock: 18, curr_clock: 20
INFO flower 2021-04-08 11:50:40,963 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 11:50:48,498 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 11:50:48,498 | numpy_client.py:260 | cached_clock: 18, curr_clock: 21
INFO flower 2021-04-08 11:50:48,498 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:50:52,956 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 11:50:52,963 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 11:50:52,964 | numpy_client.py:260 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-08 11:50:54,453 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 11:51:01,971 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 11:51:01,971 | numpy_client.py:260 | cached_clock: 19, curr_clock: 22
INFO flower 2021-04-08 11:51:01,971 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:51:06,746 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-08 11:51:06,752 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 11:51:06,752 | numpy_client.py:260 | cached_clock: 20, curr_clock: 22
INFO flower 2021-04-08 11:51:08,049 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 11:51:15,551 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 11:51:15,551 | numpy_client.py:260 | cached_clock: 20, curr_clock: 23
INFO flower 2021-04-08 11:51:15,551 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:51:20,259 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-08 11:51:20,265 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 11:51:20,266 | numpy_client.py:260 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-08 11:51:21,566 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 11:51:29,238 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 11:51:29,238 | numpy_client.py:260 | cached_clock: 21, curr_clock: 24
INFO flower 2021-04-08 11:51:29,238 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:51:33,761 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-08 11:51:33,767 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 11:51:33,767 | numpy_client.py:260 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-08 11:51:35,141 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 11:51:42,798 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 11:51:42,798 | numpy_client.py:260 | cached_clock: 22, curr_clock: 25
INFO flower 2021-04-08 11:51:42,798 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:51:47,457 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-08 11:51:47,465 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 11:51:47,465 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-08 11:51:48,768 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 11:51:56,259 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 11:51:56,259 | numpy_client.py:260 | cached_clock: 23, curr_clock: 26
INFO flower 2021-04-08 11:51:56,259 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:52:00,756 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 11:52:00,764 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 11:52:00,764 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-08 11:52:02,067 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 11:52:09,798 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 11:52:09,798 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-08 11:52:09,798 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:52:14,549 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-08 11:52:14,556 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 11:52:14,556 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-08 11:52:15,964 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 11:52:23,304 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 11:52:23,304 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-08 11:52:23,305 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:52:28,063 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-08 11:52:28,070 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 11:52:28,070 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-08 11:52:29,353 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 11:52:36,721 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 11:52:36,721 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-08 11:52:36,722 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:52:41,661 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-08 11:52:41,668 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 11:52:41,669 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-08 11:52:42,965 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 11:52:50,682 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 11:52:50,682 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-08 11:52:50,682 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:52:55,369 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-08 11:52:55,377 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 11:52:55,377 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-08 11:52:56,664 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 11:53:04,414 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 11:53:04,414 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-08 11:53:04,414 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:53:08,972 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-08 11:53:08,979 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 11:53:08,979 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-08 11:53:10,264 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 11:53:17,922 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 11:53:17,922 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-08 11:53:17,922 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:53:22,359 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-08 11:53:22,367 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 11:53:22,367 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-08 11:53:23,750 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 11:53:31,163 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 11:53:31,163 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-08 11:53:31,163 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:53:35,448 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-08 11:53:35,456 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 11:53:35,456 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-08 11:53:36,748 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 11:53:43,959 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 11:53:43,959 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-08 11:53:43,959 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:53:48,652 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-08 11:53:48,659 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 11:53:48,659 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-08 11:53:49,879 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 11:53:57,523 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 11:53:57,523 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-08 11:53:57,523 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:54:02,142 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-08 11:54:02,149 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 11:54:02,149 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-08 11:54:03,472 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 11:54:10,911 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 11:54:10,912 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-08 11:54:10,912 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:54:15,358 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-08 11:54:15,365 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 11:54:15,365 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-08 11:54:16,664 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 11:54:24,176 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 11:54:24,176 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-08 11:54:24,176 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:54:28,744 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-08 11:54:28,752 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 11:54:28,752 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-08 11:54:30,163 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 11:54:37,548 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 11:54:37,548 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-08 11:54:37,548 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:54:42,064 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-08 11:54:42,071 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 11:54:42,071 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-08 11:54:43,348 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 11:54:51,075 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 11:54:51,075 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-08 11:54:51,075 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:54:55,567 | numpy_client.py:228 | read: ReadRes(clock=37)
