DEBUG flower 2021-04-08 11:46:21,617 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 11:47:42,991 | numpy_client.py:228 | read: ReadRes(clock=5)
DEBUG flower 2021-04-08 11:47:42,999 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 11:47:42,999 | numpy_client.py:260 | cached_clock: 5, curr_clock: 7
INFO flower 2021-04-08 11:47:47,096 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-08 11:47:51,883 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 11:47:51,883 | numpy_client.py:260 | cached_clock: 5, curr_clock: 8
INFO flower 2021-04-08 11:47:51,883 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:47:56,146 | numpy_client.py:228 | read: ReadRes(clock=6)
DEBUG flower 2021-04-08 11:47:56,153 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 11:47:56,154 | numpy_client.py:260 | cached_clock: 6, curr_clock: 8
INFO flower 2021-04-08 11:48:00,225 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 11:48:05,195 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 11:48:05,195 | numpy_client.py:260 | cached_clock: 6, curr_clock: 9
INFO flower 2021-04-08 11:48:05,195 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:48:09,858 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-08 11:48:09,865 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 11:48:09,866 | numpy_client.py:260 | cached_clock: 7, curr_clock: 9
INFO flower 2021-04-08 11:48:13,799 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 11:48:19,300 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 11:48:19,300 | numpy_client.py:260 | cached_clock: 7, curr_clock: 10
INFO flower 2021-04-08 11:48:19,300 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:48:23,517 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-08 11:48:23,524 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 11:48:23,524 | numpy_client.py:260 | cached_clock: 8, curr_clock: 10
INFO flower 2021-04-08 11:48:27,297 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 11:48:32,811 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 11:48:32,812 | numpy_client.py:260 | cached_clock: 8, curr_clock: 11
INFO flower 2021-04-08 11:48:32,812 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:48:37,243 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-08 11:48:37,250 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 11:48:37,250 | numpy_client.py:260 | cached_clock: 9, curr_clock: 11
INFO flower 2021-04-08 11:48:41,300 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 11:48:46,557 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 11:48:46,557 | numpy_client.py:260 | cached_clock: 9, curr_clock: 12
INFO flower 2021-04-08 11:48:46,557 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:48:50,683 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-08 11:48:50,691 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 11:48:50,691 | numpy_client.py:260 | cached_clock: 10, curr_clock: 12
INFO flower 2021-04-08 11:48:54,941 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 11:48:59,974 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 11:48:59,974 | numpy_client.py:260 | cached_clock: 10, curr_clock: 13
INFO flower 2021-04-08 11:48:59,975 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:49:04,453 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-08 11:49:04,461 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 11:49:04,461 | numpy_client.py:260 | cached_clock: 11, curr_clock: 13
INFO flower 2021-04-08 11:49:08,417 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 11:49:13,226 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 11:49:13,227 | numpy_client.py:260 | cached_clock: 11, curr_clock: 14
INFO flower 2021-04-08 11:49:13,227 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:49:17,502 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-08 11:49:17,509 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 11:49:17,510 | numpy_client.py:260 | cached_clock: 12, curr_clock: 14
INFO flower 2021-04-08 11:49:21,409 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 11:49:27,047 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 11:49:27,047 | numpy_client.py:260 | cached_clock: 12, curr_clock: 15
INFO flower 2021-04-08 11:49:27,047 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:49:31,465 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-08 11:49:31,473 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 11:49:31,473 | numpy_client.py:260 | cached_clock: 13, curr_clock: 15
INFO flower 2021-04-08 11:49:35,320 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 11:49:40,615 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 11:49:40,615 | numpy_client.py:260 | cached_clock: 13, curr_clock: 16
INFO flower 2021-04-08 11:49:40,616 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:49:44,959 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 11:49:44,967 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 11:49:44,967 | numpy_client.py:260 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-08 11:49:48,814 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 11:49:54,495 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 11:49:54,496 | numpy_client.py:260 | cached_clock: 14, curr_clock: 17
INFO flower 2021-04-08 11:49:54,496 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:49:58,692 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-08 11:49:58,699 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 11:49:58,699 | numpy_client.py:260 | cached_clock: 15, curr_clock: 17
INFO flower 2021-04-08 11:50:02,600 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 11:50:08,086 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 11:50:08,086 | numpy_client.py:260 | cached_clock: 15, curr_clock: 18
INFO flower 2021-04-08 11:50:08,087 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:50:12,301 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-08 11:50:12,308 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 11:50:12,309 | numpy_client.py:260 | cached_clock: 16, curr_clock: 18
INFO flower 2021-04-08 11:50:16,097 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 11:50:21,666 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 11:50:21,667 | numpy_client.py:260 | cached_clock: 16, curr_clock: 19
INFO flower 2021-04-08 11:50:21,667 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:50:26,246 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-08 11:50:26,253 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 11:50:26,253 | numpy_client.py:260 | cached_clock: 17, curr_clock: 19
INFO flower 2021-04-08 11:50:29,990 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 11:50:35,406 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 11:50:35,407 | numpy_client.py:260 | cached_clock: 17, curr_clock: 20
INFO flower 2021-04-08 11:50:35,407 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:50:39,635 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-08 11:50:39,643 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 11:50:39,643 | numpy_client.py:260 | cached_clock: 18, curr_clock: 20
INFO flower 2021-04-08 11:50:43,494 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 11:50:48,758 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 11:50:48,758 | numpy_client.py:260 | cached_clock: 18, curr_clock: 21
INFO flower 2021-04-08 11:50:48,758 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:50:52,990 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 11:50:52,998 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 11:50:52,998 | numpy_client.py:260 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-08 11:50:56,619 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 11:51:02,197 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 11:51:02,198 | numpy_client.py:260 | cached_clock: 19, curr_clock: 22
INFO flower 2021-04-08 11:51:02,198 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:51:06,790 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-08 11:51:06,797 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 11:51:06,798 | numpy_client.py:260 | cached_clock: 20, curr_clock: 22
INFO flower 2021-04-08 11:51:10,601 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 11:51:15,797 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 11:51:15,798 | numpy_client.py:260 | cached_clock: 20, curr_clock: 23
INFO flower 2021-04-08 11:51:15,798 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:51:20,291 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-08 11:51:20,299 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 11:51:20,299 | numpy_client.py:260 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-08 11:51:24,106 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 11:51:29,491 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 11:51:29,491 | numpy_client.py:260 | cached_clock: 21, curr_clock: 24
INFO flower 2021-04-08 11:51:29,492 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:51:33,790 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-08 11:51:33,801 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 11:51:33,802 | numpy_client.py:260 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-08 11:51:38,101 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 11:51:43,095 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 11:51:43,096 | numpy_client.py:260 | cached_clock: 22, curr_clock: 25
INFO flower 2021-04-08 11:51:43,096 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:51:47,338 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-08 11:51:47,345 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 11:51:47,345 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-08 11:51:51,593 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 11:51:56,567 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 11:51:56,567 | numpy_client.py:260 | cached_clock: 23, curr_clock: 26
INFO flower 2021-04-08 11:51:56,567 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:52:00,653 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 11:52:00,661 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 11:52:00,661 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-08 11:52:04,623 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 11:52:10,073 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 11:52:10,073 | numpy_client.py:260 | cached_clock: 24, curr_clock: 27
INFO flower 2021-04-08 11:52:10,074 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:52:14,691 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-08 11:52:14,698 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 11:52:14,698 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-08 11:52:18,516 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 11:52:23,588 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 11:52:23,588 | numpy_client.py:260 | cached_clock: 25, curr_clock: 28
INFO flower 2021-04-08 11:52:23,588 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:52:28,069 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-08 11:52:28,076 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 11:52:28,077 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-08 11:52:31,903 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 11:52:36,981 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 11:52:36,981 | numpy_client.py:260 | cached_clock: 26, curr_clock: 29
INFO flower 2021-04-08 11:52:36,982 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:52:41,674 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-08 11:52:41,681 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 11:52:41,681 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-08 11:52:45,621 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 11:52:50,951 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 11:52:50,951 | numpy_client.py:260 | cached_clock: 27, curr_clock: 30
INFO flower 2021-04-08 11:52:51,023 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:52:55,331 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-08 11:52:55,338 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 11:52:55,338 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-08 11:52:59,094 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 11:53:04,659 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 11:53:04,659 | numpy_client.py:260 | cached_clock: 28, curr_clock: 31
INFO flower 2021-04-08 11:53:04,659 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:53:08,991 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-08 11:53:08,998 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 11:53:08,998 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-08 11:53:12,900 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 11:53:18,182 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 11:53:18,182 | numpy_client.py:260 | cached_clock: 29, curr_clock: 32
INFO flower 2021-04-08 11:53:18,182 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:53:22,352 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-08 11:53:22,359 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 11:53:22,359 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-08 11:53:26,112 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 11:53:31,376 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 11:53:31,376 | numpy_client.py:260 | cached_clock: 30, curr_clock: 33
INFO flower 2021-04-08 11:53:31,377 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:53:35,433 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-08 11:53:35,440 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 11:53:35,440 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-08 11:53:39,192 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 11:53:44,189 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 11:53:44,190 | numpy_client.py:260 | cached_clock: 31, curr_clock: 34
INFO flower 2021-04-08 11:53:44,190 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:53:48,605 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-08 11:53:48,612 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 11:53:48,612 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-08 11:53:52,421 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 11:53:57,801 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 11:53:57,802 | numpy_client.py:260 | cached_clock: 32, curr_clock: 35
INFO flower 2021-04-08 11:53:57,802 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:54:02,149 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-08 11:54:02,156 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 11:54:02,157 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-08 11:54:05,818 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 11:54:11,137 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 11:54:11,137 | numpy_client.py:260 | cached_clock: 33, curr_clock: 36
INFO flower 2021-04-08 11:54:11,137 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:54:15,390 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-08 11:54:15,398 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 11:54:15,398 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-08 11:54:19,201 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 11:54:24,420 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 11:54:24,420 | numpy_client.py:260 | cached_clock: 34, curr_clock: 37
INFO flower 2021-04-08 11:54:24,421 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:54:28,511 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-08 11:54:28,519 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 11:54:28,519 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-08 11:54:32,490 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 11:54:37,789 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 11:54:37,789 | numpy_client.py:260 | cached_clock: 35, curr_clock: 38
INFO flower 2021-04-08 11:54:37,790 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:54:42,091 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-08 11:54:42,099 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 11:54:42,099 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-08 11:54:46,406 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 11:54:51,382 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 11:54:51,382 | numpy_client.py:260 | cached_clock: 36, curr_clock: 39
INFO flower 2021-04-08 11:54:51,382 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:54:55,591 | numpy_client.py:228 | read: ReadRes(clock=37)
