DEBUG flower 2021-04-08 11:22:53,377 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 11:23:54,160 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-08 11:23:54,160 | numpy_client.py:260 | cached_clock: 3, curr_clock: 5
INFO flower 2021-04-08 11:23:54,160 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:23:58,177 | numpy_client.py:228 | read: ReadRes(clock=4)
DEBUG flower 2021-04-08 11:23:58,183 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-08 11:23:58,183 | numpy_client.py:260 | cached_clock: 4, curr_clock: 5
INFO flower 2021-04-08 11:24:00,720 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-08 11:24:07,155 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 11:24:07,156 | numpy_client.py:260 | cached_clock: 4, curr_clock: 6
INFO flower 2021-04-08 11:24:07,156 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:24:11,576 | numpy_client.py:228 | read: ReadRes(clock=5)
DEBUG flower 2021-04-08 11:24:11,584 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 11:24:11,584 | numpy_client.py:260 | cached_clock: 5, curr_clock: 6
INFO flower 2021-04-08 11:24:14,097 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-08 11:24:20,734 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 11:24:20,734 | numpy_client.py:260 | cached_clock: 5, curr_clock: 7
INFO flower 2021-04-08 11:24:20,734 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:24:25,077 | numpy_client.py:228 | read: ReadRes(clock=6)
DEBUG flower 2021-04-08 11:24:25,084 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 11:24:25,085 | numpy_client.py:260 | cached_clock: 6, curr_clock: 7
INFO flower 2021-04-08 11:24:27,482 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-08 11:24:34,242 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 11:24:34,242 | numpy_client.py:260 | cached_clock: 6, curr_clock: 8
INFO flower 2021-04-08 11:24:34,243 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:24:38,676 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-08 11:24:38,683 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 11:24:38,683 | numpy_client.py:260 | cached_clock: 7, curr_clock: 8
INFO flower 2021-04-08 11:24:41,189 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 11:24:47,952 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 11:24:47,952 | numpy_client.py:260 | cached_clock: 7, curr_clock: 9
INFO flower 2021-04-08 11:24:47,952 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:24:51,958 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-08 11:24:51,966 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 11:24:51,966 | numpy_client.py:260 | cached_clock: 8, curr_clock: 9
INFO flower 2021-04-08 11:24:54,599 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 11:25:01,126 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 11:25:01,127 | numpy_client.py:260 | cached_clock: 8, curr_clock: 10
INFO flower 2021-04-08 11:25:01,127 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:25:05,161 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-08 11:25:05,169 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 11:25:05,169 | numpy_client.py:260 | cached_clock: 9, curr_clock: 10
INFO flower 2021-04-08 11:25:07,785 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 11:25:14,667 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 11:25:14,667 | numpy_client.py:260 | cached_clock: 9, curr_clock: 11
INFO flower 2021-04-08 11:25:14,667 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:25:18,958 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-08 11:25:18,966 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 11:25:18,966 | numpy_client.py:260 | cached_clock: 10, curr_clock: 11
INFO flower 2021-04-08 11:25:21,275 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 11:25:27,919 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 11:25:27,919 | numpy_client.py:260 | cached_clock: 10, curr_clock: 12
INFO flower 2021-04-08 11:25:27,919 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:25:31,975 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-08 11:25:31,983 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 11:25:31,983 | numpy_client.py:260 | cached_clock: 11, curr_clock: 12
INFO flower 2021-04-08 11:25:34,387 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 11:25:40,614 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 11:25:40,614 | numpy_client.py:260 | cached_clock: 11, curr_clock: 13
INFO flower 2021-04-08 11:25:40,615 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:25:44,554 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-08 11:25:44,562 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 11:25:44,562 | numpy_client.py:260 | cached_clock: 12, curr_clock: 13
INFO flower 2021-04-08 11:25:46,900 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 11:25:53,897 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 11:25:53,897 | numpy_client.py:260 | cached_clock: 12, curr_clock: 14
INFO flower 2021-04-08 11:25:53,897 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:25:57,691 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-08 11:25:57,698 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 11:25:57,698 | numpy_client.py:260 | cached_clock: 13, curr_clock: 14
INFO flower 2021-04-08 11:25:59,997 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 11:26:06,789 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 11:26:06,789 | numpy_client.py:260 | cached_clock: 13, curr_clock: 15
INFO flower 2021-04-08 11:26:06,789 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:26:10,677 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 11:26:10,684 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 11:26:10,684 | numpy_client.py:260 | cached_clock: 14, curr_clock: 15
INFO flower 2021-04-08 11:26:12,994 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 11:26:19,695 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 11:26:19,695 | numpy_client.py:260 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-08 11:26:19,695 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:26:23,676 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-08 11:26:23,683 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 11:26:23,683 | numpy_client.py:260 | cached_clock: 15, curr_clock: 16
INFO flower 2021-04-08 11:26:26,085 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 11:26:32,844 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 11:26:32,844 | numpy_client.py:260 | cached_clock: 15, curr_clock: 17
INFO flower 2021-04-08 11:26:32,844 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:26:37,076 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-08 11:26:37,084 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 11:26:37,084 | numpy_client.py:260 | cached_clock: 16, curr_clock: 17
INFO flower 2021-04-08 11:26:39,689 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 11:26:46,019 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 11:26:46,019 | numpy_client.py:260 | cached_clock: 16, curr_clock: 18
INFO flower 2021-04-08 11:26:46,019 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:26:50,273 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-08 11:26:50,280 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 11:26:50,280 | numpy_client.py:260 | cached_clock: 17, curr_clock: 18
INFO flower 2021-04-08 11:26:52,692 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 11:26:58,716 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 11:26:58,716 | numpy_client.py:260 | cached_clock: 17, curr_clock: 19
INFO flower 2021-04-08 11:26:58,716 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:27:03,176 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-08 11:27:03,183 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 11:27:03,184 | numpy_client.py:260 | cached_clock: 18, curr_clock: 19
INFO flower 2021-04-08 11:27:05,884 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 11:27:11,799 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 11:27:11,800 | numpy_client.py:260 | cached_clock: 18, curr_clock: 20
INFO flower 2021-04-08 11:27:11,800 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:27:15,975 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 11:27:15,982 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 11:27:15,982 | numpy_client.py:260 | cached_clock: 19, curr_clock: 20
INFO flower 2021-04-08 11:27:18,401 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 11:27:24,926 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 11:27:24,927 | numpy_client.py:260 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-08 11:27:24,927 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:27:29,076 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-08 11:27:29,083 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 11:27:29,084 | numpy_client.py:260 | cached_clock: 20, curr_clock: 21
INFO flower 2021-04-08 11:27:31,481 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 11:27:38,135 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 11:27:38,135 | numpy_client.py:260 | cached_clock: 20, curr_clock: 22
INFO flower 2021-04-08 11:27:38,135 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:27:41,988 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-08 11:27:41,995 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 11:27:41,995 | numpy_client.py:260 | cached_clock: 21, curr_clock: 22
INFO flower 2021-04-08 11:27:44,777 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 11:27:50,772 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 11:27:50,772 | numpy_client.py:260 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-08 11:27:50,772 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:27:54,676 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-08 11:27:54,682 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 11:27:54,682 | numpy_client.py:260 | cached_clock: 22, curr_clock: 23
INFO flower 2021-04-08 11:27:57,090 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 11:28:03,828 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 11:28:03,828 | numpy_client.py:260 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-08 11:28:03,828 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:28:08,276 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-08 11:28:08,284 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 11:28:08,284 | numpy_client.py:260 | cached_clock: 23, curr_clock: 24
INFO flower 2021-04-08 11:28:10,578 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 11:28:17,456 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 11:28:17,456 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-08 11:28:17,456 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:28:22,020 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 11:28:22,027 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 11:28:22,027 | numpy_client.py:260 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-08 11:28:24,685 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 11:28:31,171 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 11:28:31,171 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-08 11:28:31,171 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:28:35,303 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-08 11:28:35,311 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 11:28:35,311 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-08 11:28:38,083 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 11:28:44,649 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 11:28:44,650 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-08 11:28:44,650 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:28:48,715 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-08 11:28:48,723 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 11:28:48,723 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-08 11:28:51,190 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 11:28:58,467 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 11:28:58,468 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-08 11:28:58,468 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:29:02,576 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-08 11:29:02,583 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 11:29:02,583 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-08 11:29:04,880 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 11:29:11,549 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 11:29:11,549 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-08 11:29:11,549 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:29:15,629 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-08 11:29:15,637 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 11:29:15,637 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-08 11:29:18,277 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 11:29:24,652 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 11:29:24,652 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-08 11:29:24,652 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:29:28,776 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-08 11:29:28,784 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 11:29:28,784 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-08 11:29:31,316 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 11:29:37,719 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 11:29:37,719 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-08 11:29:37,720 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:29:41,875 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-08 11:29:41,883 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 11:29:41,883 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-08 11:29:44,385 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 11:29:50,942 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 11:29:50,943 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-08 11:29:50,943 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:29:54,822 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-08 11:29:54,830 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 11:29:54,830 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-08 11:29:57,187 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 11:30:04,037 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 11:30:04,037 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-08 11:30:04,037 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:30:08,275 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-08 11:30:08,283 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 11:30:08,283 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-08 11:30:10,901 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 11:30:17,329 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 11:30:17,329 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-08 11:30:17,329 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:30:21,388 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-08 11:30:21,395 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 11:30:21,396 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-08 11:30:23,992 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 11:30:30,649 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 11:30:30,650 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-08 11:30:30,650 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:30:34,676 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-08 11:30:34,684 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 11:30:34,684 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-08 11:30:37,492 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 11:30:43,959 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 11:30:43,959 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-08 11:30:43,959 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:30:47,739 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-08 11:30:47,746 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 11:30:47,746 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-08 11:30:50,191 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 11:30:56,619 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 11:30:56,620 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-08 11:30:56,620 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:31:00,769 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-08 11:31:00,781 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 11:31:00,781 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-08 11:31:03,303 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 11:31:09,730 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 11:31:09,730 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-08 11:31:09,730 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:31:13,676 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-08 11:31:13,684 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 11:31:13,684 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-08 11:31:16,298 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 11:31:22,966 | numpy_client.py:172 | fit, FitIns(clock=39)
