DEBUG flower 2021-04-08 11:22:48,258 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 11:24:47,994 | numpy_client.py:260 | cached_clock: 7, curr_clock: 9
INFO flower 2021-04-08 11:24:47,995 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:24:51,921 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-08 11:24:51,928 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 11:24:51,928 | numpy_client.py:260 | cached_clock: 8, curr_clock: 9
INFO flower 2021-04-08 11:24:54,817 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 11:25:01,173 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 11:25:01,173 | numpy_client.py:260 | cached_clock: 8, curr_clock: 10
INFO flower 2021-04-08 11:25:01,173 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:25:05,124 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-08 11:25:05,132 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 11:25:05,132 | numpy_client.py:260 | cached_clock: 9, curr_clock: 10
INFO flower 2021-04-08 11:25:08,129 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 11:25:14,694 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 11:25:14,694 | numpy_client.py:260 | cached_clock: 9, curr_clock: 11
INFO flower 2021-04-08 11:25:14,694 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:25:18,941 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-08 11:25:18,948 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 11:25:18,948 | numpy_client.py:260 | cached_clock: 10, curr_clock: 11
INFO flower 2021-04-08 11:25:21,723 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 11:25:27,986 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 11:25:27,986 | numpy_client.py:260 | cached_clock: 10, curr_clock: 12
INFO flower 2021-04-08 11:25:27,986 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:25:31,813 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-08 11:25:31,820 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 11:25:31,820 | numpy_client.py:260 | cached_clock: 11, curr_clock: 12
INFO flower 2021-04-08 11:25:34,620 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 11:25:40,656 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 11:25:40,656 | numpy_client.py:260 | cached_clock: 11, curr_clock: 13
INFO flower 2021-04-08 11:25:40,656 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:25:44,616 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-08 11:25:44,623 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 11:25:44,624 | numpy_client.py:260 | cached_clock: 12, curr_clock: 13
INFO flower 2021-04-08 11:25:47,425 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 11:25:53,984 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 11:25:53,984 | numpy_client.py:260 | cached_clock: 12, curr_clock: 14
INFO flower 2021-04-08 11:25:53,984 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:25:57,754 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-08 11:25:57,761 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 11:25:57,761 | numpy_client.py:260 | cached_clock: 13, curr_clock: 14
INFO flower 2021-04-08 11:26:00,542 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 11:26:06,869 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 11:26:06,869 | numpy_client.py:260 | cached_clock: 13, curr_clock: 15
INFO flower 2021-04-08 11:26:06,869 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:26:10,623 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 11:26:10,630 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 11:26:10,630 | numpy_client.py:260 | cached_clock: 14, curr_clock: 15
INFO flower 2021-04-08 11:26:13,520 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 11:26:19,751 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 11:26:19,752 | numpy_client.py:260 | cached_clock: 14, curr_clock: 16
INFO flower 2021-04-08 11:26:19,752 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:26:23,615 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-08 11:26:23,622 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 11:26:23,622 | numpy_client.py:260 | cached_clock: 15, curr_clock: 16
INFO flower 2021-04-08 11:26:26,536 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 11:26:32,921 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 11:26:32,921 | numpy_client.py:260 | cached_clock: 15, curr_clock: 17
INFO flower 2021-04-08 11:26:32,921 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:26:37,039 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-08 11:26:37,047 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 11:26:37,047 | numpy_client.py:260 | cached_clock: 16, curr_clock: 17
INFO flower 2021-04-08 11:26:39,938 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 11:26:46,047 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 11:26:46,047 | numpy_client.py:260 | cached_clock: 16, curr_clock: 18
INFO flower 2021-04-08 11:26:46,047 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:26:50,247 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-08 11:26:50,254 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 11:26:50,254 | numpy_client.py:260 | cached_clock: 17, curr_clock: 18
INFO flower 2021-04-08 11:26:53,055 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 11:26:58,767 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 11:26:58,767 | numpy_client.py:260 | cached_clock: 17, curr_clock: 19
INFO flower 2021-04-08 11:26:58,767 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:27:03,114 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-08 11:27:03,122 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 11:27:03,122 | numpy_client.py:260 | cached_clock: 18, curr_clock: 19
INFO flower 2021-04-08 11:27:06,040 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 11:27:11,813 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 11:27:11,813 | numpy_client.py:260 | cached_clock: 18, curr_clock: 20
INFO flower 2021-04-08 11:27:11,813 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:27:15,899 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 11:27:15,907 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 11:27:15,907 | numpy_client.py:260 | cached_clock: 19, curr_clock: 20
INFO flower 2021-04-08 11:27:18,722 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 11:27:24,967 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 11:27:24,967 | numpy_client.py:260 | cached_clock: 19, curr_clock: 21
INFO flower 2021-04-08 11:27:24,967 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:27:29,022 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-08 11:27:29,029 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 11:27:29,029 | numpy_client.py:260 | cached_clock: 20, curr_clock: 21
INFO flower 2021-04-08 11:27:31,917 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 11:27:38,183 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 11:27:38,183 | numpy_client.py:260 | cached_clock: 20, curr_clock: 22
INFO flower 2021-04-08 11:27:38,183 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:27:42,040 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-08 11:27:42,048 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 11:27:42,048 | numpy_client.py:260 | cached_clock: 21, curr_clock: 22
INFO flower 2021-04-08 11:27:44,842 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 11:27:50,778 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 11:27:50,779 | numpy_client.py:260 | cached_clock: 21, curr_clock: 23
INFO flower 2021-04-08 11:27:50,779 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:27:54,814 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-08 11:27:54,822 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 11:27:54,822 | numpy_client.py:260 | cached_clock: 22, curr_clock: 23
INFO flower 2021-04-08 11:27:57,645 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 11:28:03,902 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 11:28:03,902 | numpy_client.py:260 | cached_clock: 22, curr_clock: 24
INFO flower 2021-04-08 11:28:03,902 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:28:08,231 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-08 11:28:08,238 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 11:28:08,238 | numpy_client.py:260 | cached_clock: 23, curr_clock: 24
INFO flower 2021-04-08 11:28:10,950 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 11:28:17,458 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 11:28:17,459 | numpy_client.py:260 | cached_clock: 23, curr_clock: 25
INFO flower 2021-04-08 11:28:17,459 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:28:22,096 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 11:28:22,103 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 11:28:22,103 | numpy_client.py:260 | cached_clock: 24, curr_clock: 25
INFO flower 2021-04-08 11:28:25,056 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 11:28:31,195 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 11:28:31,195 | numpy_client.py:260 | cached_clock: 24, curr_clock: 26
INFO flower 2021-04-08 11:28:31,196 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:28:35,256 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-08 11:28:35,263 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 11:28:35,263 | numpy_client.py:260 | cached_clock: 25, curr_clock: 26
INFO flower 2021-04-08 11:28:38,143 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 11:28:44,665 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 11:28:44,665 | numpy_client.py:260 | cached_clock: 25, curr_clock: 27
INFO flower 2021-04-08 11:28:44,665 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:28:48,680 | numpy_client.py:228 | read: ReadRes(clock=26)
DEBUG flower 2021-04-08 11:28:48,687 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 11:28:48,687 | numpy_client.py:260 | cached_clock: 26, curr_clock: 27
INFO flower 2021-04-08 11:28:51,741 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 11:28:58,502 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 11:28:58,502 | numpy_client.py:260 | cached_clock: 26, curr_clock: 28
INFO flower 2021-04-08 11:28:58,502 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:29:02,451 | numpy_client.py:228 | read: ReadRes(clock=27)
DEBUG flower 2021-04-08 11:29:02,458 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 11:29:02,459 | numpy_client.py:260 | cached_clock: 27, curr_clock: 28
INFO flower 2021-04-08 11:29:05,449 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 11:29:11,620 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 11:29:11,620 | numpy_client.py:260 | cached_clock: 27, curr_clock: 29
INFO flower 2021-04-08 11:29:11,620 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:29:15,742 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-08 11:29:15,749 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 11:29:15,749 | numpy_client.py:260 | cached_clock: 28, curr_clock: 29
INFO flower 2021-04-08 11:29:18,558 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 11:29:24,686 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 11:29:24,686 | numpy_client.py:260 | cached_clock: 28, curr_clock: 30
INFO flower 2021-04-08 11:29:24,686 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:29:28,628 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-08 11:29:28,636 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 11:29:28,636 | numpy_client.py:260 | cached_clock: 29, curr_clock: 30
INFO flower 2021-04-08 11:29:31,524 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 11:29:37,770 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 11:29:37,770 | numpy_client.py:260 | cached_clock: 29, curr_clock: 31
INFO flower 2021-04-08 11:29:37,770 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:29:41,840 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-08 11:29:41,847 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 11:29:41,847 | numpy_client.py:260 | cached_clock: 30, curr_clock: 31
INFO flower 2021-04-08 11:29:44,650 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 11:29:50,997 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 11:29:50,997 | numpy_client.py:260 | cached_clock: 30, curr_clock: 32
INFO flower 2021-04-08 11:29:50,997 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:29:54,755 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-08 11:29:54,764 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 11:29:54,764 | numpy_client.py:260 | cached_clock: 31, curr_clock: 32
INFO flower 2021-04-08 11:29:57,814 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 11:30:04,115 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 11:30:04,115 | numpy_client.py:260 | cached_clock: 31, curr_clock: 33
INFO flower 2021-04-08 11:30:04,115 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:30:08,250 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-08 11:30:08,258 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 11:30:08,258 | numpy_client.py:260 | cached_clock: 32, curr_clock: 33
INFO flower 2021-04-08 11:30:11,222 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 11:30:17,352 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 11:30:17,352 | numpy_client.py:260 | cached_clock: 32, curr_clock: 34
INFO flower 2021-04-08 11:30:17,352 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:30:21,487 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-08 11:30:21,518 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 11:30:21,518 | numpy_client.py:260 | cached_clock: 33, curr_clock: 34
INFO flower 2021-04-08 11:30:24,420 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 11:30:30,702 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 11:30:30,702 | numpy_client.py:260 | cached_clock: 33, curr_clock: 35
INFO flower 2021-04-08 11:30:30,702 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:30:34,617 | numpy_client.py:228 | read: ReadRes(clock=34)
DEBUG flower 2021-04-08 11:30:34,625 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 11:30:34,625 | numpy_client.py:260 | cached_clock: 34, curr_clock: 35
INFO flower 2021-04-08 11:30:37,520 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 11:30:43,965 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 11:30:43,965 | numpy_client.py:260 | cached_clock: 34, curr_clock: 36
INFO flower 2021-04-08 11:30:43,965 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:30:47,814 | numpy_client.py:228 | read: ReadRes(clock=35)
DEBUG flower 2021-04-08 11:30:47,821 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 11:30:47,822 | numpy_client.py:260 | cached_clock: 35, curr_clock: 36
INFO flower 2021-04-08 11:30:50,842 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 11:30:56,702 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 11:30:56,702 | numpy_client.py:260 | cached_clock: 35, curr_clock: 37
INFO flower 2021-04-08 11:30:56,702 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:31:00,815 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-08 11:31:00,823 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 11:31:00,823 | numpy_client.py:260 | cached_clock: 36, curr_clock: 37
INFO flower 2021-04-08 11:31:03,825 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 11:31:09,766 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 11:31:09,767 | numpy_client.py:260 | cached_clock: 36, curr_clock: 38
INFO flower 2021-04-08 11:31:09,767 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 11:31:13,615 | numpy_client.py:228 | read: ReadRes(clock=37)
DEBUG flower 2021-04-08 11:31:13,623 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 11:31:13,623 | numpy_client.py:260 | cached_clock: 37, curr_clock: 38
INFO flower 2021-04-08 11:31:16,640 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 11:31:22,993 | numpy_client.py:172 | fit, FitIns(clock=39)
