DEBUG flower 2021-04-08 12:58:17,228 | connection.py:36 | ChannelConnectivity.IDLE
INFO flower 2021-04-08 12:58:21,934 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=4)
DEBUG flower 2021-04-08 12:58:21,955 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-08 12:58:21,955 | numpy_client.py:260 | cached_clock: -1, curr_clock: 5
INFO flower 2021-04-08 12:58:22,434 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-08 12:58:22,471 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 12:58:22,471 | numpy_client.py:260 | cached_clock: -1, curr_clock: 6
INFO flower 2021-04-08 12:58:22,937 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-08 12:58:22,960 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 12:58:22,960 | numpy_client.py:260 | cached_clock: -1, curr_clock: 7
INFO flower 2021-04-08 12:58:23,532 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-08 12:58:23,554 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 12:58:23,554 | numpy_client.py:260 | cached_clock: -1, curr_clock: 8
INFO flower 2021-04-08 12:58:24,035 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 12:58:32,505 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 12:58:32,505 | numpy_client.py:260 | cached_clock: -1, curr_clock: 9
INFO flower 2021-04-08 12:58:33,014 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 12:58:33,037 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 12:58:33,037 | numpy_client.py:260 | cached_clock: -1, curr_clock: 10
INFO flower 2021-04-08 12:58:33,538 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 12:58:33,561 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 12:58:33,561 | numpy_client.py:260 | cached_clock: -1, curr_clock: 11
INFO flower 2021-04-08 12:58:34,040 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 12:58:34,129 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 12:58:34,129 | numpy_client.py:260 | cached_clock: -1, curr_clock: 12
INFO flower 2021-04-08 12:58:34,612 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 12:58:34,636 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 12:58:34,636 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
INFO flower 2021-04-08 12:58:35,119 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 12:58:35,140 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 12:58:35,140 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
INFO flower 2021-04-08 12:58:35,635 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 12:58:35,657 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 12:58:35,657 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
INFO flower 2021-04-08 12:58:36,135 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 12:58:36,159 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 12:58:36,159 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
INFO flower 2021-04-08 12:58:36,713 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 12:58:36,735 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 12:58:36,735 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
INFO flower 2021-04-08 12:58:37,223 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 12:58:45,806 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 12:58:45,806 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
INFO flower 2021-04-08 12:58:46,336 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 12:58:46,358 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 12:58:46,358 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
INFO flower 2021-04-08 12:58:46,837 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 12:58:46,857 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 12:58:46,858 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
INFO flower 2021-04-08 12:58:47,404 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 12:58:47,426 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 12:58:47,426 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
INFO flower 2021-04-08 12:58:47,912 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 12:58:47,933 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 12:58:47,934 | numpy_client.py:260 | cached_clock: -1, curr_clock: 22
INFO flower 2021-04-08 12:58:48,438 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 12:58:48,482 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 12:58:48,482 | numpy_client.py:260 | cached_clock: -1, curr_clock: 23
INFO flower 2021-04-08 12:58:48,935 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 12:58:48,956 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 12:58:48,956 | numpy_client.py:260 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-08 12:58:49,504 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 12:58:49,522 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 12:58:49,522 | numpy_client.py:260 | cached_clock: -1, curr_clock: 25
INFO flower 2021-04-08 12:58:49,934 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 12:58:49,955 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 12:58:49,956 | numpy_client.py:260 | cached_clock: -1, curr_clock: 26
INFO flower 2021-04-08 12:58:50,511 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 12:58:59,491 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 12:58:59,491 | numpy_client.py:260 | cached_clock: -1, curr_clock: 27
INFO flower 2021-04-08 12:59:00,010 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 12:59:00,033 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 12:59:00,033 | numpy_client.py:260 | cached_clock: -1, curr_clock: 28
INFO flower 2021-04-08 12:59:00,509 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 12:59:00,582 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 12:59:00,582 | numpy_client.py:260 | cached_clock: -1, curr_clock: 29
INFO flower 2021-04-08 12:59:01,031 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 12:59:01,053 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 12:59:01,053 | numpy_client.py:260 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-08 12:59:01,053 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:59:01,068 | numpy_client.py:228 | read: ReadRes(clock=2)
DEBUG flower 2021-04-08 12:59:01,074 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 12:59:01,074 | numpy_client.py:260 | cached_clock: 2, curr_clock: 30
INFO flower 2021-04-08 12:59:01,538 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 12:59:01,562 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 12:59:01,562 | numpy_client.py:260 | cached_clock: 2, curr_clock: 31
INFO flower 2021-04-08 12:59:02,046 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 12:59:02,125 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 12:59:02,125 | numpy_client.py:260 | cached_clock: 2, curr_clock: 32
INFO flower 2021-04-08 12:59:02,616 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 12:59:02,638 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 12:59:02,638 | numpy_client.py:260 | cached_clock: 2, curr_clock: 33
INFO flower 2021-04-08 12:59:02,638 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:59:04,116 | numpy_client.py:228 | read: ReadRes(clock=3)
DEBUG flower 2021-04-08 12:59:04,123 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 12:59:04,123 | numpy_client.py:260 | cached_clock: 3, curr_clock: 33
INFO flower 2021-04-08 12:59:04,717 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 12:59:13,260 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 12:59:13,261 | numpy_client.py:260 | cached_clock: 3, curr_clock: 34
INFO flower 2021-04-08 12:59:13,261 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:59:18,013 | numpy_client.py:228 | read: ReadRes(clock=4)
DEBUG flower 2021-04-08 12:59:18,026 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 12:59:18,026 | numpy_client.py:260 | cached_clock: 4, curr_clock: 34
INFO flower 2021-04-08 12:59:18,631 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 12:59:26,422 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 12:59:26,423 | numpy_client.py:260 | cached_clock: 4, curr_clock: 35
INFO flower 2021-04-08 12:59:26,423 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:59:30,510 | numpy_client.py:228 | read: ReadRes(clock=5)
DEBUG flower 2021-04-08 12:59:30,518 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 12:59:30,518 | numpy_client.py:260 | cached_clock: 5, curr_clock: 35
INFO flower 2021-04-08 12:59:31,034 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 12:59:39,511 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 12:59:39,511 | numpy_client.py:260 | cached_clock: 5, curr_clock: 36
INFO flower 2021-04-08 12:59:39,511 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:59:43,646 | numpy_client.py:228 | read: ReadRes(clock=6)
DEBUG flower 2021-04-08 12:59:43,705 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 12:59:43,706 | numpy_client.py:260 | cached_clock: 6, curr_clock: 36
INFO flower 2021-04-08 12:59:44,214 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 12:59:52,559 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 12:59:52,559 | numpy_client.py:260 | cached_clock: 6, curr_clock: 37
INFO flower 2021-04-08 12:59:52,559 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 12:59:56,843 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-08 12:59:56,850 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 12:59:56,850 | numpy_client.py:260 | cached_clock: 7, curr_clock: 37
INFO flower 2021-04-08 12:59:57,308 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 13:00:05,656 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 13:00:05,656 | numpy_client.py:260 | cached_clock: 7, curr_clock: 38
INFO flower 2021-04-08 13:00:05,656 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:00:10,040 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-08 13:00:10,047 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 13:00:10,047 | numpy_client.py:260 | cached_clock: 8, curr_clock: 38
INFO flower 2021-04-08 13:00:10,639 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 13:00:18,814 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 13:00:18,814 | numpy_client.py:260 | cached_clock: 8, curr_clock: 39
INFO flower 2021-04-08 13:00:18,814 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:00:23,057 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-08 13:00:23,065 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 13:00:23,065 | numpy_client.py:260 | cached_clock: 9, curr_clock: 39
INFO flower 2021-04-08 13:00:23,616 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 13:00:31,850 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 13:00:31,850 | numpy_client.py:260 | cached_clock: 9, curr_clock: 40
INFO flower 2021-04-08 13:00:31,850 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:00:36,183 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-08 13:00:36,191 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 13:00:36,191 | numpy_client.py:260 | cached_clock: 10, curr_clock: 40
INFO flower 2021-04-08 13:00:36,636 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 13:00:44,913 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 13:00:44,913 | numpy_client.py:260 | cached_clock: 10, curr_clock: 41
INFO flower 2021-04-08 13:00:44,913 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:00:49,402 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-08 13:00:49,409 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 13:00:49,409 | numpy_client.py:260 | cached_clock: 11, curr_clock: 41
INFO flower 2021-04-08 13:00:49,921 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 13:00:58,296 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 13:00:58,296 | numpy_client.py:260 | cached_clock: 11, curr_clock: 42
INFO flower 2021-04-08 13:00:58,296 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:01:02,703 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-08 13:01:02,710 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 13:01:02,711 | numpy_client.py:260 | cached_clock: 12, curr_clock: 42
INFO flower 2021-04-08 13:01:03,307 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 13:01:11,440 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 13:01:11,440 | numpy_client.py:260 | cached_clock: 12, curr_clock: 43
INFO flower 2021-04-08 13:01:11,440 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:01:16,064 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-08 13:01:16,077 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 13:01:16,077 | numpy_client.py:260 | cached_clock: 13, curr_clock: 43
INFO flower 2021-04-08 13:01:16,612 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 13:01:25,157 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 13:01:25,158 | numpy_client.py:260 | cached_clock: 13, curr_clock: 44
INFO flower 2021-04-08 13:01:25,158 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:01:29,449 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 13:01:29,456 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 13:01:29,456 | numpy_client.py:260 | cached_clock: 14, curr_clock: 44
INFO flower 2021-04-08 13:01:29,936 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 13:01:38,510 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 13:01:38,510 | numpy_client.py:260 | cached_clock: 14, curr_clock: 45
INFO flower 2021-04-08 13:01:38,511 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:01:42,699 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-08 13:01:42,706 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 13:01:42,706 | numpy_client.py:260 | cached_clock: 15, curr_clock: 45
INFO flower 2021-04-08 13:01:43,138 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 13:01:51,760 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 13:01:51,760 | numpy_client.py:260 | cached_clock: 15, curr_clock: 46
INFO flower 2021-04-08 13:01:51,760 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:01:56,076 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-08 13:01:56,083 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 13:01:56,084 | numpy_client.py:260 | cached_clock: 16, curr_clock: 46
INFO flower 2021-04-08 13:01:56,608 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-08 13:02:04,658 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 13:02:04,658 | numpy_client.py:260 | cached_clock: 16, curr_clock: 47
INFO flower 2021-04-08 13:02:04,659 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:02:08,990 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-08 13:02:08,997 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 13:02:08,998 | numpy_client.py:260 | cached_clock: 17, curr_clock: 47
INFO flower 2021-04-08 13:02:09,526 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-08 13:02:17,811 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 13:02:17,811 | numpy_client.py:260 | cached_clock: 17, curr_clock: 48
INFO flower 2021-04-08 13:02:17,812 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:02:22,109 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-08 13:02:22,116 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 13:02:22,116 | numpy_client.py:260 | cached_clock: 18, curr_clock: 48
INFO flower 2021-04-08 13:02:22,534 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-08 13:02:30,958 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 13:02:30,959 | numpy_client.py:260 | cached_clock: 18, curr_clock: 49
INFO flower 2021-04-08 13:02:30,959 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:02:35,491 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 13:02:35,499 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 13:02:35,499 | numpy_client.py:260 | cached_clock: 19, curr_clock: 49
INFO flower 2021-04-08 13:02:35,936 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-08 13:02:44,307 | numpy_client.py:172 | fit, FitIns(clock=50)
DEBUG flower 2021-04-08 13:02:44,307 | numpy_client.py:260 | cached_clock: 19, curr_clock: 50
INFO flower 2021-04-08 13:02:44,307 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:02:48,698 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-08 13:02:48,705 | numpy_client.py:172 | fit, FitIns(clock=50)
DEBUG flower 2021-04-08 13:02:48,705 | numpy_client.py:260 | cached_clock: 20, curr_clock: 50
INFO flower 2021-04-08 13:02:49,139 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=50)
DEBUG flower 2021-04-08 13:02:57,144 | numpy_client.py:172 | fit, FitIns(clock=51)
DEBUG flower 2021-04-08 13:02:57,144 | numpy_client.py:260 | cached_clock: 20, curr_clock: 51
INFO flower 2021-04-08 13:02:57,145 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:03:01,786 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-08 13:03:01,793 | numpy_client.py:172 | fit, FitIns(clock=51)
DEBUG flower 2021-04-08 13:03:01,793 | numpy_client.py:260 | cached_clock: 21, curr_clock: 51
INFO flower 2021-04-08 13:03:02,246 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=51)
DEBUG flower 2021-04-08 13:03:10,799 | numpy_client.py:172 | fit, FitIns(clock=52)
DEBUG flower 2021-04-08 13:03:10,799 | numpy_client.py:260 | cached_clock: 21, curr_clock: 52
INFO flower 2021-04-08 13:03:10,799 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:03:15,115 | numpy_client.py:228 | read: ReadRes(clock=22)
DEBUG flower 2021-04-08 13:03:15,122 | numpy_client.py:172 | fit, FitIns(clock=52)
DEBUG flower 2021-04-08 13:03:15,122 | numpy_client.py:260 | cached_clock: 22, curr_clock: 52
INFO flower 2021-04-08 13:03:15,612 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=52)
DEBUG flower 2021-04-08 13:03:24,044 | numpy_client.py:172 | fit, FitIns(clock=53)
DEBUG flower 2021-04-08 13:03:24,044 | numpy_client.py:260 | cached_clock: 22, curr_clock: 53
INFO flower 2021-04-08 13:03:24,044 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:03:28,353 | numpy_client.py:228 | read: ReadRes(clock=23)
DEBUG flower 2021-04-08 13:03:28,409 | numpy_client.py:172 | fit, FitIns(clock=53)
DEBUG flower 2021-04-08 13:03:28,409 | numpy_client.py:260 | cached_clock: 23, curr_clock: 53
INFO flower 2021-04-08 13:03:28,917 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=53)
DEBUG flower 2021-04-08 13:03:38,387 | numpy_client.py:172 | fit, FitIns(clock=54)
DEBUG flower 2021-04-08 13:03:38,388 | numpy_client.py:260 | cached_clock: 23, curr_clock: 54
INFO flower 2021-04-08 13:03:38,388 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:03:42,706 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 13:03:42,714 | numpy_client.py:172 | fit, FitIns(clock=54)
DEBUG flower 2021-04-08 13:03:42,714 | numpy_client.py:260 | cached_clock: 24, curr_clock: 54
INFO flower 2021-04-08 13:03:43,211 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=54)
DEBUG flower 2021-04-08 13:03:51,786 | numpy_client.py:172 | fit, FitIns(clock=55)
DEBUG flower 2021-04-08 13:03:51,787 | numpy_client.py:260 | cached_clock: 24, curr_clock: 55
INFO flower 2021-04-08 13:03:51,787 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:03:56,076 | numpy_client.py:228 | read: ReadRes(clock=25)
DEBUG flower 2021-04-08 13:03:56,083 | numpy_client.py:172 | fit, FitIns(clock=55)
DEBUG flower 2021-04-08 13:03:56,083 | numpy_client.py:260 | cached_clock: 25, curr_clock: 55
INFO flower 2021-04-08 13:03:56,539 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=55)
DEBUG flower 2021-04-08 13:04:05,044 | numpy_client.py:172 | fit, FitIns(clock=56)
DEBUG flower 2021-04-08 13:04:05,045 | numpy_client.py:260 | cached_clock: 25, curr_clock: 56
