DEBUG flower 2021-04-08 12:58:13,425 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 13:00:18,793 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
INFO flower 2021-04-08 13:00:23,036 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 13:00:31,767 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 13:00:31,768 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
INFO flower 2021-04-08 13:00:36,120 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 13:00:44,844 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 13:00:44,844 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
INFO flower 2021-04-08 13:00:49,108 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 13:00:49,137 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 13:00:49,137 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
INFO flower 2021-04-08 13:00:53,511 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 13:00:58,632 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 13:00:58,632 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
INFO flower 2021-04-08 13:01:02,918 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 13:01:11,367 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 13:01:11,367 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
INFO flower 2021-04-08 13:01:15,719 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 13:01:15,741 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 13:01:15,741 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
INFO flower 2021-04-08 13:01:20,016 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 13:01:25,524 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 13:01:25,524 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
INFO flower 2021-04-08 13:01:30,011 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 13:01:38,517 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 13:01:38,517 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
INFO flower 2021-04-08 13:01:43,123 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 13:01:51,746 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 13:01:51,746 | numpy_client.py:260 | cached_clock: -1, curr_clock: 22
INFO flower 2021-04-08 13:01:56,102 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 13:02:04,582 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 13:02:04,583 | numpy_client.py:260 | cached_clock: -1, curr_clock: 23
INFO flower 2021-04-08 13:02:08,824 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 13:02:08,854 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 13:02:08,854 | numpy_client.py:260 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-08 13:02:13,138 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 13:02:18,122 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 13:02:18,122 | numpy_client.py:260 | cached_clock: -1, curr_clock: 25
INFO flower 2021-04-08 13:02:22,619 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 13:02:30,974 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 13:02:30,975 | numpy_client.py:260 | cached_clock: -1, curr_clock: 26
INFO flower 2021-04-08 13:02:35,318 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 13:02:35,343 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 13:02:35,343 | numpy_client.py:260 | cached_clock: -1, curr_clock: 27
INFO flower 2021-04-08 13:02:39,632 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 13:02:44,642 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 13:02:44,642 | numpy_client.py:260 | cached_clock: -1, curr_clock: 28
INFO flower 2021-04-08 13:02:48,807 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 13:02:57,095 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 13:02:57,095 | numpy_client.py:260 | cached_clock: -1, curr_clock: 29
INFO flower 2021-04-08 13:03:01,241 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 13:03:01,264 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:03:01,264 | numpy_client.py:260 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-08 13:03:01,264 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:03:01,279 | numpy_client.py:228 | read: ReadRes(clock=20)
DEBUG flower 2021-04-08 13:03:01,304 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:03:01,304 | numpy_client.py:260 | cached_clock: 20, curr_clock: 30
INFO flower 2021-04-08 13:03:05,539 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 13:03:11,121 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 13:03:11,121 | numpy_client.py:260 | cached_clock: 20, curr_clock: 31
INFO flower 2021-04-08 13:03:15,824 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 13:03:24,111 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 13:03:24,111 | numpy_client.py:260 | cached_clock: 20, curr_clock: 32
INFO flower 2021-04-08 13:03:28,418 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 13:03:38,343 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 13:03:38,343 | numpy_client.py:260 | cached_clock: 20, curr_clock: 33
INFO flower 2021-04-08 13:03:42,722 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 13:03:51,689 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 13:03:51,689 | numpy_client.py:260 | cached_clock: 20, curr_clock: 34
INFO flower 2021-04-08 13:03:56,116 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 13:04:04,999 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 13:04:04,999 | numpy_client.py:260 | cached_clock: 20, curr_clock: 35
INFO flower 2021-04-08 13:04:09,406 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 13:04:09,578 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 13:04:09,579 | numpy_client.py:260 | cached_clock: 20, curr_clock: 36
INFO flower 2021-04-08 13:04:13,913 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 13:04:19,071 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 13:04:19,072 | numpy_client.py:260 | cached_clock: 20, curr_clock: 37
INFO flower 2021-04-08 13:04:23,422 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 13:04:31,503 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 13:04:31,503 | numpy_client.py:260 | cached_clock: 20, curr_clock: 38
INFO flower 2021-04-08 13:04:35,826 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 13:04:44,629 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 13:04:44,630 | numpy_client.py:260 | cached_clock: 20, curr_clock: 39
INFO flower 2021-04-08 13:04:48,903 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 13:04:48,926 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 13:04:48,926 | numpy_client.py:260 | cached_clock: 20, curr_clock: 40
INFO flower 2021-04-08 13:04:53,038 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 13:04:58,429 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 13:04:58,430 | numpy_client.py:260 | cached_clock: 20, curr_clock: 41
INFO flower 2021-04-08 13:05:02,535 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 13:05:11,925 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 13:05:11,926 | numpy_client.py:260 | cached_clock: 20, curr_clock: 42
INFO flower 2021-04-08 13:05:16,331 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 13:05:16,354 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 13:05:16,354 | numpy_client.py:260 | cached_clock: 20, curr_clock: 43
INFO flower 2021-04-08 13:05:20,706 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 13:05:25,845 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 13:05:25,845 | numpy_client.py:260 | cached_clock: 20, curr_clock: 44
INFO flower 2021-04-08 13:05:30,118 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 13:05:38,551 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 13:05:38,552 | numpy_client.py:260 | cached_clock: 20, curr_clock: 45
INFO flower 2021-04-08 13:05:42,907 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 13:05:42,930 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 13:05:42,930 | numpy_client.py:260 | cached_clock: 20, curr_clock: 46
INFO flower 2021-04-08 13:05:47,308 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-08 13:05:52,105 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 13:05:52,105 | numpy_client.py:260 | cached_clock: 20, curr_clock: 47
INFO flower 2021-04-08 13:05:56,608 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-08 13:06:05,133 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 13:06:05,133 | numpy_client.py:260 | cached_clock: 20, curr_clock: 48
INFO flower 2021-04-08 13:06:09,522 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-08 13:06:09,546 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 13:06:09,546 | numpy_client.py:260 | cached_clock: 20, curr_clock: 49
INFO flower 2021-04-08 13:06:14,118 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-08 13:06:18,563 | numpy_client.py:172 | fit, FitIns(clock=50)
DEBUG flower 2021-04-08 13:06:18,563 | numpy_client.py:260 | cached_clock: 20, curr_clock: 50
INFO flower 2021-04-08 13:06:23,007 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=50)
DEBUG flower 2021-04-08 13:06:31,837 | numpy_client.py:172 | fit, FitIns(clock=51)
DEBUG flower 2021-04-08 13:06:31,837 | numpy_client.py:260 | cached_clock: 20, curr_clock: 51
INFO flower 2021-04-08 13:06:31,837 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:06:31,904 | numpy_client.py:228 | read: ReadRes(clock=36)
DEBUG flower 2021-04-08 13:06:31,911 | numpy_client.py:172 | fit, FitIns(clock=51)
DEBUG flower 2021-04-08 13:06:31,911 | numpy_client.py:260 | cached_clock: 36, curr_clock: 51
INFO flower 2021-04-08 13:06:36,414 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=51)
DEBUG flower 2021-04-08 13:06:44,838 | numpy_client.py:172 | fit, FitIns(clock=52)
DEBUG flower 2021-04-08 13:06:44,838 | numpy_client.py:260 | cached_clock: 36, curr_clock: 52
INFO flower 2021-04-08 13:06:49,322 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=52)
DEBUG flower 2021-04-08 13:06:59,091 | numpy_client.py:172 | fit, FitIns(clock=53)
DEBUG flower 2021-04-08 13:06:59,091 | numpy_client.py:260 | cached_clock: 36, curr_clock: 53
INFO flower 2021-04-08 13:07:03,414 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=53)
DEBUG flower 2021-04-08 13:07:12,482 | numpy_client.py:172 | fit, FitIns(clock=54)
DEBUG flower 2021-04-08 13:07:12,482 | numpy_client.py:260 | cached_clock: 36, curr_clock: 54
INFO flower 2021-04-08 13:07:16,725 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=54)
DEBUG flower 2021-04-08 13:07:16,756 | numpy_client.py:172 | fit, FitIns(clock=55)
DEBUG flower 2021-04-08 13:07:16,756 | numpy_client.py:260 | cached_clock: 36, curr_clock: 55
INFO flower 2021-04-08 13:07:21,007 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=55)
DEBUG flower 2021-04-08 13:07:26,355 | numpy_client.py:172 | fit, FitIns(clock=56)
DEBUG flower 2021-04-08 13:07:26,356 | numpy_client.py:260 | cached_clock: 36, curr_clock: 56
INFO flower 2021-04-08 13:07:30,610 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=56)
DEBUG flower 2021-04-08 13:07:39,494 | numpy_client.py:172 | fit, FitIns(clock=57)
DEBUG flower 2021-04-08 13:07:39,494 | numpy_client.py:260 | cached_clock: 36, curr_clock: 57
INFO flower 2021-04-08 13:07:44,120 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=57)
DEBUG flower 2021-04-08 13:07:52,817 | numpy_client.py:172 | fit, FitIns(clock=58)
DEBUG flower 2021-04-08 13:07:52,817 | numpy_client.py:260 | cached_clock: 36, curr_clock: 58
INFO flower 2021-04-08 13:07:57,239 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=58)
DEBUG flower 2021-04-08 13:07:57,261 | numpy_client.py:172 | fit, FitIns(clock=59)
DEBUG flower 2021-04-08 13:07:57,261 | numpy_client.py:260 | cached_clock: 36, curr_clock: 59
INFO flower 2021-04-08 13:08:01,520 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=59)
DEBUG flower 2021-04-08 13:08:07,147 | numpy_client.py:172 | fit, FitIns(clock=60)
DEBUG flower 2021-04-08 13:08:07,148 | numpy_client.py:260 | cached_clock: 36, curr_clock: 60
INFO flower 2021-04-08 13:08:11,611 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=60)
DEBUG flower 2021-04-08 13:08:19,858 | numpy_client.py:172 | fit, FitIns(clock=61)
DEBUG flower 2021-04-08 13:08:19,859 | numpy_client.py:260 | cached_clock: 36, curr_clock: 61
INFO flower 2021-04-08 13:08:24,223 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=61)
DEBUG flower 2021-04-08 13:08:24,245 | numpy_client.py:172 | fit, FitIns(clock=62)
DEBUG flower 2021-04-08 13:08:24,245 | numpy_client.py:260 | cached_clock: 36, curr_clock: 62
INFO flower 2021-04-08 13:08:28,610 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=62)
DEBUG flower 2021-04-08 13:08:33,941 | numpy_client.py:172 | fit, FitIns(clock=63)
DEBUG flower 2021-04-08 13:08:33,941 | numpy_client.py:260 | cached_clock: 36, curr_clock: 63
INFO flower 2021-04-08 13:08:38,309 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=63)
DEBUG flower 2021-04-08 13:08:46,706 | numpy_client.py:172 | fit, FitIns(clock=64)
DEBUG flower 2021-04-08 13:08:46,707 | numpy_client.py:260 | cached_clock: 36, curr_clock: 64
INFO flower 2021-04-08 13:08:51,312 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=64)
DEBUG flower 2021-04-08 13:08:59,490 | numpy_client.py:172 | fit, FitIns(clock=65)
DEBUG flower 2021-04-08 13:08:59,491 | numpy_client.py:260 | cached_clock: 36, curr_clock: 65
INFO flower 2021-04-08 13:09:03,908 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=65)
DEBUG flower 2021-04-08 13:09:12,591 | numpy_client.py:172 | fit, FitIns(clock=66)
DEBUG flower 2021-04-08 13:09:12,591 | numpy_client.py:260 | cached_clock: 36, curr_clock: 66
INFO flower 2021-04-08 13:09:17,213 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=66)
DEBUG flower 2021-04-08 13:09:25,710 | numpy_client.py:172 | fit, FitIns(clock=67)
DEBUG flower 2021-04-08 13:09:25,710 | numpy_client.py:260 | cached_clock: 36, curr_clock: 67
INFO flower 2021-04-08 13:09:25,710 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:09:25,735 | numpy_client.py:228 | read: ReadRes(clock=49)
DEBUG flower 2021-04-08 13:09:25,742 | numpy_client.py:172 | fit, FitIns(clock=67)
DEBUG flower 2021-04-08 13:09:25,743 | numpy_client.py:260 | cached_clock: 49, curr_clock: 67
INFO flower 2021-04-08 13:09:30,033 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=67)
DEBUG flower 2021-04-08 13:09:38,942 | numpy_client.py:172 | fit, FitIns(clock=68)
DEBUG flower 2021-04-08 13:09:38,943 | numpy_client.py:260 | cached_clock: 49, curr_clock: 68
INFO flower 2021-04-08 13:09:43,314 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=68)
DEBUG flower 2021-04-08 13:09:43,390 | numpy_client.py:172 | fit, FitIns(clock=69)
DEBUG flower 2021-04-08 13:09:43,391 | numpy_client.py:260 | cached_clock: 49, curr_clock: 69
INFO flower 2021-04-08 13:09:47,911 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=69)
DEBUG flower 2021-04-08 13:09:52,544 | numpy_client.py:172 | fit, FitIns(clock=70)
DEBUG flower 2021-04-08 13:09:52,544 | numpy_client.py:260 | cached_clock: 49, curr_clock: 70
INFO flower 2021-04-08 13:09:57,020 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=70)
DEBUG flower 2021-04-08 13:10:05,897 | numpy_client.py:172 | fit, FitIns(clock=71)
DEBUG flower 2021-04-08 13:10:05,898 | numpy_client.py:260 | cached_clock: 49, curr_clock: 71
INFO flower 2021-04-08 13:10:10,222 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=71)
DEBUG flower 2021-04-08 13:10:10,245 | numpy_client.py:172 | fit, FitIns(clock=72)
DEBUG flower 2021-04-08 13:10:10,245 | numpy_client.py:260 | cached_clock: 49, curr_clock: 72
INFO flower 2021-04-08 13:10:14,521 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=72)
DEBUG flower 2021-04-08 13:10:19,611 | numpy_client.py:172 | fit, FitIns(clock=73)
DEBUG flower 2021-04-08 13:10:19,612 | numpy_client.py:260 | cached_clock: 49, curr_clock: 73
INFO flower 2021-04-08 13:10:24,122 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=73)
DEBUG flower 2021-04-08 13:10:32,315 | numpy_client.py:172 | fit, FitIns(clock=74)
DEBUG flower 2021-04-08 13:10:32,315 | numpy_client.py:260 | cached_clock: 49, curr_clock: 74
INFO flower 2021-04-08 13:10:36,619 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=74)
DEBUG flower 2021-04-08 13:10:45,724 | numpy_client.py:172 | fit, FitIns(clock=75)
DEBUG flower 2021-04-08 13:10:45,724 | numpy_client.py:260 | cached_clock: 49, curr_clock: 75
INFO flower 2021-04-08 13:10:50,218 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=75)
DEBUG flower 2021-04-08 13:10:59,419 | numpy_client.py:172 | fit, FitIns(clock=76)
DEBUG flower 2021-04-08 13:10:59,420 | numpy_client.py:260 | cached_clock: 49, curr_clock: 76
INFO flower 2021-04-08 13:11:03,909 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=76)
DEBUG flower 2021-04-08 13:11:12,620 | numpy_client.py:172 | fit, FitIns(clock=77)
DEBUG flower 2021-04-08 13:11:12,620 | numpy_client.py:260 | cached_clock: 49, curr_clock: 77
INFO flower 2021-04-08 13:11:17,118 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=77)
DEBUG flower 2021-04-08 13:11:17,140 | numpy_client.py:172 | fit, FitIns(clock=78)
DEBUG flower 2021-04-08 13:11:17,140 | numpy_client.py:260 | cached_clock: 49, curr_clock: 78
INFO flower 2021-04-08 13:11:21,509 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=78)
DEBUG flower 2021-04-08 13:11:26,666 | numpy_client.py:172 | fit, FitIns(clock=79)
DEBUG flower 2021-04-08 13:11:26,666 | numpy_client.py:260 | cached_clock: 49, curr_clock: 79
INFO flower 2021-04-08 13:11:30,918 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=79)
DEBUG flower 2021-04-08 13:11:30,942 | numpy_client.py:172 | fit, FitIns(clock=80)
DEBUG flower 2021-04-08 13:11:30,942 | numpy_client.py:260 | cached_clock: 49, curr_clock: 80
INFO flower 2021-04-08 13:11:30,942 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:11:30,979 | numpy_client.py:228 | read: ReadRes(clock=58)
DEBUG flower 2021-04-08 13:11:30,985 | numpy_client.py:172 | fit, FitIns(clock=80)
DEBUG flower 2021-04-08 13:11:30,985 | numpy_client.py:260 | cached_clock: 58, curr_clock: 80
INFO flower 2021-04-08 13:11:35,306 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=80)
DEBUG flower 2021-04-08 13:11:40,573 | numpy_client.py:172 | fit, FitIns(clock=81)
DEBUG flower 2021-04-08 13:11:40,573 | numpy_client.py:260 | cached_clock: 58, curr_clock: 81
INFO flower 2021-04-08 13:11:44,822 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=81)
DEBUG flower 2021-04-08 13:11:53,302 | numpy_client.py:172 | fit, FitIns(clock=82)
DEBUG flower 2021-04-08 13:11:53,302 | numpy_client.py:260 | cached_clock: 58, curr_clock: 82
