DEBUG flower 2021-04-08 13:21:39,442 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 13:22:00,057 | numpy_client.py:260 | cached_clock: -1, curr_clock: 9
INFO flower 2021-04-08 13:22:01,012 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 13:22:01,034 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 13:22:01,034 | numpy_client.py:260 | cached_clock: -1, curr_clock: 10
INFO flower 2021-04-08 13:22:01,948 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 13:22:01,970 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 13:22:01,970 | numpy_client.py:260 | cached_clock: -1, curr_clock: 11
INFO flower 2021-04-08 13:22:02,837 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 13:22:12,377 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 13:22:12,377 | numpy_client.py:260 | cached_clock: -1, curr_clock: 12
INFO flower 2021-04-08 13:22:13,215 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 13:22:13,237 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 13:22:13,237 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
INFO flower 2021-04-08 13:22:14,035 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 13:22:14,058 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 13:22:14,058 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
INFO flower 2021-04-08 13:22:14,914 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 13:22:14,951 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 13:22:14,951 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
INFO flower 2021-04-08 13:22:15,817 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 13:22:15,839 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 13:22:15,839 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
INFO flower 2021-04-08 13:22:16,637 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 13:22:16,690 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 13:22:16,690 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
INFO flower 2021-04-08 13:22:17,532 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 13:22:26,080 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 13:22:26,080 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
INFO flower 2021-04-08 13:22:26,933 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 13:22:26,954 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 13:22:26,954 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
INFO flower 2021-04-08 13:22:27,837 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 13:22:27,859 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 13:22:27,859 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
INFO flower 2021-04-08 13:22:28,734 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 13:22:28,761 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 13:22:28,761 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
INFO flower 2021-04-08 13:22:29,630 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 13:22:29,659 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 13:22:29,659 | numpy_client.py:260 | cached_clock: -1, curr_clock: 22
INFO flower 2021-04-08 13:22:30,434 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 13:22:39,058 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 13:22:39,058 | numpy_client.py:260 | cached_clock: -1, curr_clock: 23
INFO flower 2021-04-08 13:22:39,912 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 13:22:39,936 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 13:22:39,936 | numpy_client.py:260 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-08 13:22:40,809 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 13:22:40,829 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 13:22:40,829 | numpy_client.py:260 | cached_clock: -1, curr_clock: 25
INFO flower 2021-04-08 13:22:41,627 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 13:22:41,651 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 13:22:41,651 | numpy_client.py:260 | cached_clock: -1, curr_clock: 26
INFO flower 2021-04-08 13:22:42,538 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 13:22:42,561 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 13:22:42,561 | numpy_client.py:260 | cached_clock: -1, curr_clock: 27
INFO flower 2021-04-08 13:22:43,432 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 13:22:52,101 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 13:22:52,101 | numpy_client.py:260 | cached_clock: -1, curr_clock: 28
INFO flower 2021-04-08 13:22:52,912 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 13:22:53,000 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 13:22:53,000 | numpy_client.py:260 | cached_clock: -1, curr_clock: 29
INFO flower 2021-04-08 13:22:53,838 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 13:22:53,860 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:22:53,860 | numpy_client.py:260 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-08 13:22:53,861 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:22:53,875 | numpy_client.py:228 | read: ReadRes(clock=4)
DEBUG flower 2021-04-08 13:22:53,882 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:22:53,882 | numpy_client.py:260 | cached_clock: 4, curr_clock: 30
INFO flower 2021-04-08 13:22:54,735 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 13:22:54,757 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 13:22:54,758 | numpy_client.py:260 | cached_clock: 4, curr_clock: 31
INFO flower 2021-04-08 13:22:55,621 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 13:22:55,644 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 13:22:55,644 | numpy_client.py:260 | cached_clock: 4, curr_clock: 32
INFO flower 2021-04-08 13:22:56,535 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 13:23:05,212 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 13:23:05,212 | numpy_client.py:260 | cached_clock: 4, curr_clock: 33
INFO flower 2021-04-08 13:23:06,025 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 13:23:06,087 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 13:23:06,087 | numpy_client.py:260 | cached_clock: 4, curr_clock: 34
INFO flower 2021-04-08 13:23:06,915 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 13:23:06,938 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 13:23:06,938 | numpy_client.py:260 | cached_clock: 4, curr_clock: 35
INFO flower 2021-04-08 13:23:06,939 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:23:06,953 | numpy_client.py:228 | read: ReadRes(clock=5)
DEBUG flower 2021-04-08 13:23:06,960 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 13:23:06,960 | numpy_client.py:260 | cached_clock: 5, curr_clock: 35
INFO flower 2021-04-08 13:23:07,815 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 13:23:07,837 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 13:23:07,837 | numpy_client.py:260 | cached_clock: 5, curr_clock: 36
INFO flower 2021-04-08 13:23:07,837 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:23:09,613 | numpy_client.py:228 | read: ReadRes(clock=6)
DEBUG flower 2021-04-08 13:23:09,621 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 13:23:09,621 | numpy_client.py:260 | cached_clock: 6, curr_clock: 36
INFO flower 2021-04-08 13:23:10,514 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 13:23:18,622 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 13:23:18,622 | numpy_client.py:260 | cached_clock: 6, curr_clock: 37
INFO flower 2021-04-08 13:23:18,623 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:23:22,828 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-08 13:23:22,835 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 13:23:22,836 | numpy_client.py:260 | cached_clock: 7, curr_clock: 37
INFO flower 2021-04-08 13:23:23,634 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 13:23:31,464 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 13:23:31,464 | numpy_client.py:260 | cached_clock: 7, curr_clock: 38
INFO flower 2021-04-08 13:23:31,464 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:23:35,845 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-08 13:23:35,852 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 13:23:35,853 | numpy_client.py:260 | cached_clock: 8, curr_clock: 38
INFO flower 2021-04-08 13:23:36,752 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 13:23:44,394 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 13:23:44,394 | numpy_client.py:260 | cached_clock: 8, curr_clock: 39
INFO flower 2021-04-08 13:23:44,394 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:23:48,794 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-08 13:23:48,801 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 13:23:48,801 | numpy_client.py:260 | cached_clock: 9, curr_clock: 39
INFO flower 2021-04-08 13:23:49,637 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 13:23:57,797 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 13:23:57,797 | numpy_client.py:260 | cached_clock: 9, curr_clock: 40
INFO flower 2021-04-08 13:23:57,797 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:24:02,106 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-08 13:24:02,113 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 13:24:02,113 | numpy_client.py:260 | cached_clock: 10, curr_clock: 40
INFO flower 2021-04-08 13:24:02,937 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 13:24:11,003 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 13:24:11,003 | numpy_client.py:260 | cached_clock: 10, curr_clock: 41
INFO flower 2021-04-08 13:24:11,003 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:24:15,297 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-08 13:24:15,304 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 13:24:15,304 | numpy_client.py:260 | cached_clock: 11, curr_clock: 41
INFO flower 2021-04-08 13:24:16,140 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 13:24:24,200 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 13:24:24,200 | numpy_client.py:260 | cached_clock: 11, curr_clock: 42
INFO flower 2021-04-08 13:24:24,201 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:24:28,610 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-08 13:24:28,617 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 13:24:28,617 | numpy_client.py:260 | cached_clock: 12, curr_clock: 42
INFO flower 2021-04-08 13:24:29,412 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 13:24:37,276 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 13:24:37,276 | numpy_client.py:260 | cached_clock: 12, curr_clock: 43
INFO flower 2021-04-08 13:24:37,276 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:24:41,675 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-08 13:24:41,682 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 13:24:41,682 | numpy_client.py:260 | cached_clock: 13, curr_clock: 43
INFO flower 2021-04-08 13:24:42,541 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 13:24:51,567 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 13:24:51,567 | numpy_client.py:260 | cached_clock: 13, curr_clock: 44
INFO flower 2021-04-08 13:24:51,568 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:24:55,892 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 13:24:55,899 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 13:24:55,899 | numpy_client.py:260 | cached_clock: 14, curr_clock: 44
INFO flower 2021-04-08 13:24:56,813 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 13:25:04,707 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 13:25:04,707 | numpy_client.py:260 | cached_clock: 14, curr_clock: 45
INFO flower 2021-04-08 13:25:04,707 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:25:08,853 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-08 13:25:08,860 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 13:25:08,860 | numpy_client.py:260 | cached_clock: 15, curr_clock: 45
INFO flower 2021-04-08 13:25:09,735 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 13:25:17,795 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 13:25:17,795 | numpy_client.py:260 | cached_clock: 15, curr_clock: 46
INFO flower 2021-04-08 13:25:17,796 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:25:22,020 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-08 13:25:22,027 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 13:25:22,028 | numpy_client.py:260 | cached_clock: 16, curr_clock: 46
INFO flower 2021-04-08 13:25:22,915 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-08 13:25:31,029 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 13:25:31,030 | numpy_client.py:260 | cached_clock: 16, curr_clock: 47
INFO flower 2021-04-08 13:25:31,030 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:25:35,327 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-08 13:25:35,334 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 13:25:35,334 | numpy_client.py:260 | cached_clock: 17, curr_clock: 47
INFO flower 2021-04-08 13:25:36,214 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-08 13:25:44,508 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 13:25:44,508 | numpy_client.py:260 | cached_clock: 17, curr_clock: 48
INFO flower 2021-04-08 13:25:44,508 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:25:48,907 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-08 13:25:48,915 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 13:25:48,915 | numpy_client.py:260 | cached_clock: 18, curr_clock: 48
INFO flower 2021-04-08 13:25:49,735 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-08 13:25:58,183 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 13:25:58,183 | numpy_client.py:260 | cached_clock: 18, curr_clock: 49
INFO flower 2021-04-08 13:25:58,183 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:26:02,519 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 13:26:02,610 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 13:26:02,610 | numpy_client.py:260 | cached_clock: 19, curr_clock: 49
INFO flower 2021-04-08 13:26:03,452 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-08 13:26:11,247 | numpy_client.py:238 | update_staleness: Staleness bound set to 29
DEBUG flower 2021-04-08 13:26:11,257 | numpy_client.py:172 | fit, FitIns(clock=50)
DEBUG flower 2021-04-08 13:26:11,257 | numpy_client.py:260 | cached_clock: 19, curr_clock: 50
INFO flower 2021-04-08 13:26:11,257 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:26:29,301 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-08 13:26:29,308 | numpy_client.py:172 | fit, FitIns(clock=50)
DEBUG flower 2021-04-08 13:26:29,309 | numpy_client.py:260 | cached_clock: 21, curr_clock: 50
INFO flower 2021-04-08 13:26:30,116 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=50)
DEBUG flower 2021-04-08 13:26:38,014 | numpy_client.py:238 | update_staleness: Staleness bound set to 27
DEBUG flower 2021-04-08 13:26:38,027 | numpy_client.py:172 | fit, FitIns(clock=51)
DEBUG flower 2021-04-08 13:26:38,027 | numpy_client.py:260 | cached_clock: 21, curr_clock: 51
INFO flower 2021-04-08 13:26:38,027 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:27:08,406 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 13:27:08,413 | numpy_client.py:172 | fit, FitIns(clock=51)
DEBUG flower 2021-04-08 13:27:08,413 | numpy_client.py:260 | cached_clock: 24, curr_clock: 51
INFO flower 2021-04-08 13:27:09,231 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=51)
DEBUG flower 2021-04-08 13:27:17,164 | numpy_client.py:238 | update_staleness: Staleness bound set to 24
DEBUG flower 2021-04-08 13:27:17,183 | numpy_client.py:172 | fit, FitIns(clock=52)
DEBUG flower 2021-04-08 13:27:17,183 | numpy_client.py:260 | cached_clock: 24, curr_clock: 52
INFO flower 2021-04-08 13:27:17,183 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:28:01,708 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-08 13:28:01,715 | numpy_client.py:172 | fit, FitIns(clock=52)
DEBUG flower 2021-04-08 13:28:01,715 | numpy_client.py:260 | cached_clock: 28, curr_clock: 52
INFO flower 2021-04-08 13:28:02,608 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=52)
DEBUG flower 2021-04-08 13:28:10,438 | numpy_client.py:172 | fit, FitIns(clock=53)
DEBUG flower 2021-04-08 13:28:10,438 | numpy_client.py:260 | cached_clock: 28, curr_clock: 53
INFO flower 2021-04-08 13:28:10,438 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:28:14,935 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-08 13:28:14,942 | numpy_client.py:172 | fit, FitIns(clock=53)
DEBUG flower 2021-04-08 13:28:14,942 | numpy_client.py:260 | cached_clock: 29, curr_clock: 53
INFO flower 2021-04-08 13:28:15,736 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=53)
DEBUG flower 2021-04-08 13:28:23,819 | numpy_client.py:172 | fit, FitIns(clock=54)
DEBUG flower 2021-04-08 13:28:23,819 | numpy_client.py:260 | cached_clock: 29, curr_clock: 54
INFO flower 2021-04-08 13:28:23,819 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:28:28,457 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-08 13:28:28,465 | numpy_client.py:172 | fit, FitIns(clock=54)
DEBUG flower 2021-04-08 13:28:28,465 | numpy_client.py:260 | cached_clock: 30, curr_clock: 54
INFO flower 2021-04-08 13:28:29,313 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=54)
DEBUG flower 2021-04-08 13:28:38,232 | numpy_client.py:172 | fit, FitIns(clock=55)
DEBUG flower 2021-04-08 13:28:38,232 | numpy_client.py:260 | cached_clock: 30, curr_clock: 55
INFO flower 2021-04-08 13:28:38,232 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:28:42,706 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-08 13:28:42,713 | numpy_client.py:172 | fit, FitIns(clock=55)
DEBUG flower 2021-04-08 13:28:42,713 | numpy_client.py:260 | cached_clock: 31, curr_clock: 55
INFO flower 2021-04-08 13:28:43,535 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=55)
DEBUG flower 2021-04-08 13:28:52,034 | numpy_client.py:172 | fit, FitIns(clock=56)
DEBUG flower 2021-04-08 13:28:52,034 | numpy_client.py:260 | cached_clock: 31, curr_clock: 56
INFO flower 2021-04-08 13:28:52,034 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:28:56,506 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-08 13:28:56,513 | numpy_client.py:172 | fit, FitIns(clock=56)
DEBUG flower 2021-04-08 13:28:56,513 | numpy_client.py:260 | cached_clock: 32, curr_clock: 56
INFO flower 2021-04-08 13:28:57,412 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=56)
