DEBUG flower 2021-04-08 13:21:39,280 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 13:22:16,003 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 13:22:16,003 | numpy_client.py:260 | cached_clock: -1, curr_clock: 12
INFO flower 2021-04-08 13:22:17,267 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 13:22:26,015 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 13:22:26,015 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
INFO flower 2021-04-08 13:22:27,106 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 13:22:27,188 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 13:22:27,188 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
INFO flower 2021-04-08 13:22:28,281 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 13:22:28,304 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 13:22:28,304 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
INFO flower 2021-04-08 13:22:29,480 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 13:22:29,503 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 13:22:29,504 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
INFO flower 2021-04-08 13:22:30,671 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 13:22:39,098 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 13:22:39,098 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
INFO flower 2021-04-08 13:22:40,182 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 13:22:40,207 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 13:22:40,207 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
INFO flower 2021-04-08 13:22:41,290 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 13:22:41,322 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 13:22:41,323 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
INFO flower 2021-04-08 13:22:42,398 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 13:22:42,474 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 13:22:42,474 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
INFO flower 2021-04-08 13:22:43,569 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 13:22:52,157 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 13:22:52,157 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
INFO flower 2021-04-08 13:22:53,366 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 13:22:53,389 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 13:22:53,389 | numpy_client.py:260 | cached_clock: -1, curr_clock: 22
INFO flower 2021-04-08 13:22:54,494 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 13:22:54,528 | numpy_client.py:172 | fit, FitIns(clock=23)
DEBUG flower 2021-04-08 13:22:54,528 | numpy_client.py:260 | cached_clock: -1, curr_clock: 23
INFO flower 2021-04-08 13:22:55,677 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=23)
DEBUG flower 2021-04-08 13:22:55,699 | numpy_client.py:172 | fit, FitIns(clock=24)
DEBUG flower 2021-04-08 13:22:55,700 | numpy_client.py:260 | cached_clock: -1, curr_clock: 24
INFO flower 2021-04-08 13:22:56,865 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=24)
DEBUG flower 2021-04-08 13:23:05,294 | numpy_client.py:172 | fit, FitIns(clock=25)
DEBUG flower 2021-04-08 13:23:05,294 | numpy_client.py:260 | cached_clock: -1, curr_clock: 25
INFO flower 2021-04-08 13:23:06,499 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=25)
DEBUG flower 2021-04-08 13:23:06,574 | numpy_client.py:172 | fit, FitIns(clock=26)
DEBUG flower 2021-04-08 13:23:06,574 | numpy_client.py:260 | cached_clock: -1, curr_clock: 26
INFO flower 2021-04-08 13:23:07,668 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=26)
DEBUG flower 2021-04-08 13:23:07,688 | numpy_client.py:172 | fit, FitIns(clock=27)
DEBUG flower 2021-04-08 13:23:07,688 | numpy_client.py:260 | cached_clock: -1, curr_clock: 27
INFO flower 2021-04-08 13:23:08,777 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=27)
DEBUG flower 2021-04-08 13:23:08,797 | numpy_client.py:172 | fit, FitIns(clock=28)
DEBUG flower 2021-04-08 13:23:08,797 | numpy_client.py:260 | cached_clock: -1, curr_clock: 28
INFO flower 2021-04-08 13:23:09,868 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=28)
DEBUG flower 2021-04-08 13:23:18,471 | numpy_client.py:172 | fit, FitIns(clock=29)
DEBUG flower 2021-04-08 13:23:18,471 | numpy_client.py:260 | cached_clock: -1, curr_clock: 29
INFO flower 2021-04-08 13:23:19,567 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=29)
DEBUG flower 2021-04-08 13:23:19,591 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:23:19,591 | numpy_client.py:260 | cached_clock: -1, curr_clock: 30
INFO flower 2021-04-08 13:23:19,591 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:23:19,606 | numpy_client.py:228 | read: ReadRes(clock=6)
DEBUG flower 2021-04-08 13:23:19,612 | numpy_client.py:172 | fit, FitIns(clock=30)
DEBUG flower 2021-04-08 13:23:19,612 | numpy_client.py:260 | cached_clock: 6, curr_clock: 30
INFO flower 2021-04-08 13:23:20,606 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=30)
DEBUG flower 2021-04-08 13:23:20,629 | numpy_client.py:172 | fit, FitIns(clock=31)
DEBUG flower 2021-04-08 13:23:20,629 | numpy_client.py:260 | cached_clock: 6, curr_clock: 31
INFO flower 2021-04-08 13:23:21,766 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=31)
DEBUG flower 2021-04-08 13:23:21,790 | numpy_client.py:172 | fit, FitIns(clock=32)
DEBUG flower 2021-04-08 13:23:21,791 | numpy_client.py:260 | cached_clock: 6, curr_clock: 32
INFO flower 2021-04-08 13:23:22,794 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=32)
DEBUG flower 2021-04-08 13:23:31,232 | numpy_client.py:172 | fit, FitIns(clock=33)
DEBUG flower 2021-04-08 13:23:31,233 | numpy_client.py:260 | cached_clock: 6, curr_clock: 33
INFO flower 2021-04-08 13:23:32,285 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=33)
DEBUG flower 2021-04-08 13:23:32,310 | numpy_client.py:172 | fit, FitIns(clock=34)
DEBUG flower 2021-04-08 13:23:32,310 | numpy_client.py:260 | cached_clock: 6, curr_clock: 34
INFO flower 2021-04-08 13:23:33,301 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=34)
DEBUG flower 2021-04-08 13:23:33,365 | numpy_client.py:172 | fit, FitIns(clock=35)
DEBUG flower 2021-04-08 13:23:33,365 | numpy_client.py:260 | cached_clock: 6, curr_clock: 35
INFO flower 2021-04-08 13:23:34,273 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=35)
DEBUG flower 2021-04-08 13:23:34,295 | numpy_client.py:172 | fit, FitIns(clock=36)
DEBUG flower 2021-04-08 13:23:34,295 | numpy_client.py:260 | cached_clock: 6, curr_clock: 36
INFO flower 2021-04-08 13:23:35,303 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=36)
DEBUG flower 2021-04-08 13:23:35,326 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 13:23:35,327 | numpy_client.py:260 | cached_clock: 6, curr_clock: 37
INFO flower 2021-04-08 13:23:35,327 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:23:35,366 | numpy_client.py:228 | read: ReadRes(clock=7)
DEBUG flower 2021-04-08 13:23:35,373 | numpy_client.py:172 | fit, FitIns(clock=37)
DEBUG flower 2021-04-08 13:23:35,373 | numpy_client.py:260 | cached_clock: 7, curr_clock: 37
INFO flower 2021-04-08 13:23:36,377 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=37)
DEBUG flower 2021-04-08 13:23:44,278 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 13:23:44,279 | numpy_client.py:260 | cached_clock: 7, curr_clock: 38
INFO flower 2021-04-08 13:23:44,279 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:23:44,296 | numpy_client.py:228 | read: ReadRes(clock=8)
DEBUG flower 2021-04-08 13:23:44,303 | numpy_client.py:172 | fit, FitIns(clock=38)
DEBUG flower 2021-04-08 13:23:44,303 | numpy_client.py:260 | cached_clock: 8, curr_clock: 38
INFO flower 2021-04-08 13:23:45,376 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=38)
DEBUG flower 2021-04-08 13:23:45,400 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 13:23:45,400 | numpy_client.py:260 | cached_clock: 8, curr_clock: 39
INFO flower 2021-04-08 13:23:45,400 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:23:48,741 | numpy_client.py:228 | read: ReadRes(clock=9)
DEBUG flower 2021-04-08 13:23:48,748 | numpy_client.py:172 | fit, FitIns(clock=39)
DEBUG flower 2021-04-08 13:23:48,748 | numpy_client.py:260 | cached_clock: 9, curr_clock: 39
INFO flower 2021-04-08 13:23:49,875 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=39)
DEBUG flower 2021-04-08 13:23:57,838 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 13:23:57,838 | numpy_client.py:260 | cached_clock: 9, curr_clock: 40
INFO flower 2021-04-08 13:23:57,838 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:24:02,068 | numpy_client.py:228 | read: ReadRes(clock=10)
DEBUG flower 2021-04-08 13:24:02,075 | numpy_client.py:172 | fit, FitIns(clock=40)
DEBUG flower 2021-04-08 13:24:02,075 | numpy_client.py:260 | cached_clock: 10, curr_clock: 40
INFO flower 2021-04-08 13:24:03,197 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=40)
DEBUG flower 2021-04-08 13:24:11,062 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 13:24:11,062 | numpy_client.py:260 | cached_clock: 10, curr_clock: 41
INFO flower 2021-04-08 13:24:11,062 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:24:15,247 | numpy_client.py:228 | read: ReadRes(clock=11)
DEBUG flower 2021-04-08 13:24:15,254 | numpy_client.py:172 | fit, FitIns(clock=41)
DEBUG flower 2021-04-08 13:24:15,254 | numpy_client.py:260 | cached_clock: 11, curr_clock: 41
INFO flower 2021-04-08 13:24:16,467 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=41)
DEBUG flower 2021-04-08 13:24:24,271 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 13:24:24,271 | numpy_client.py:260 | cached_clock: 11, curr_clock: 42
INFO flower 2021-04-08 13:24:24,271 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:24:28,568 | numpy_client.py:228 | read: ReadRes(clock=12)
DEBUG flower 2021-04-08 13:24:28,575 | numpy_client.py:172 | fit, FitIns(clock=42)
DEBUG flower 2021-04-08 13:24:28,575 | numpy_client.py:260 | cached_clock: 12, curr_clock: 42
INFO flower 2021-04-08 13:24:29,766 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=42)
DEBUG flower 2021-04-08 13:24:37,319 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 13:24:37,319 | numpy_client.py:260 | cached_clock: 12, curr_clock: 43
INFO flower 2021-04-08 13:24:37,319 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:24:41,654 | numpy_client.py:228 | read: ReadRes(clock=13)
DEBUG flower 2021-04-08 13:24:41,662 | numpy_client.py:172 | fit, FitIns(clock=43)
DEBUG flower 2021-04-08 13:24:41,662 | numpy_client.py:260 | cached_clock: 13, curr_clock: 43
INFO flower 2021-04-08 13:24:42,670 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=43)
DEBUG flower 2021-04-08 13:24:51,562 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 13:24:51,562 | numpy_client.py:260 | cached_clock: 13, curr_clock: 44
INFO flower 2021-04-08 13:24:51,563 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:24:55,845 | numpy_client.py:228 | read: ReadRes(clock=14)
DEBUG flower 2021-04-08 13:24:55,852 | numpy_client.py:172 | fit, FitIns(clock=44)
DEBUG flower 2021-04-08 13:24:55,852 | numpy_client.py:260 | cached_clock: 14, curr_clock: 44
INFO flower 2021-04-08 13:24:56,909 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=44)
DEBUG flower 2021-04-08 13:25:04,751 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 13:25:04,751 | numpy_client.py:260 | cached_clock: 14, curr_clock: 45
INFO flower 2021-04-08 13:25:04,751 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:25:08,863 | numpy_client.py:228 | read: ReadRes(clock=15)
DEBUG flower 2021-04-08 13:25:08,870 | numpy_client.py:172 | fit, FitIns(clock=45)
DEBUG flower 2021-04-08 13:25:08,870 | numpy_client.py:260 | cached_clock: 15, curr_clock: 45
INFO flower 2021-04-08 13:25:09,974 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=45)
DEBUG flower 2021-04-08 13:25:17,856 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 13:25:17,856 | numpy_client.py:260 | cached_clock: 15, curr_clock: 46
INFO flower 2021-04-08 13:25:17,857 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:25:21,973 | numpy_client.py:228 | read: ReadRes(clock=16)
DEBUG flower 2021-04-08 13:25:21,981 | numpy_client.py:172 | fit, FitIns(clock=46)
DEBUG flower 2021-04-08 13:25:21,981 | numpy_client.py:260 | cached_clock: 16, curr_clock: 46
INFO flower 2021-04-08 13:25:23,269 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=46)
DEBUG flower 2021-04-08 13:25:31,113 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 13:25:31,113 | numpy_client.py:260 | cached_clock: 16, curr_clock: 47
INFO flower 2021-04-08 13:25:31,114 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:25:35,354 | numpy_client.py:228 | read: ReadRes(clock=17)
DEBUG flower 2021-04-08 13:25:35,361 | numpy_client.py:172 | fit, FitIns(clock=47)
DEBUG flower 2021-04-08 13:25:35,361 | numpy_client.py:260 | cached_clock: 17, curr_clock: 47
INFO flower 2021-04-08 13:25:36,678 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=47)
DEBUG flower 2021-04-08 13:25:44,597 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 13:25:44,597 | numpy_client.py:260 | cached_clock: 17, curr_clock: 48
INFO flower 2021-04-08 13:25:44,598 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:25:48,876 | numpy_client.py:228 | read: ReadRes(clock=18)
DEBUG flower 2021-04-08 13:25:48,884 | numpy_client.py:172 | fit, FitIns(clock=48)
DEBUG flower 2021-04-08 13:25:48,884 | numpy_client.py:260 | cached_clock: 18, curr_clock: 48
INFO flower 2021-04-08 13:25:50,086 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=48)
DEBUG flower 2021-04-08 13:25:58,234 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 13:25:58,234 | numpy_client.py:260 | cached_clock: 18, curr_clock: 49
INFO flower 2021-04-08 13:25:58,235 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:26:02,522 | numpy_client.py:228 | read: ReadRes(clock=19)
DEBUG flower 2021-04-08 13:26:02,529 | numpy_client.py:172 | fit, FitIns(clock=49)
DEBUG flower 2021-04-08 13:26:02,529 | numpy_client.py:260 | cached_clock: 19, curr_clock: 49
INFO flower 2021-04-08 13:26:03,669 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=49)
DEBUG flower 2021-04-08 13:26:11,296 | numpy_client.py:238 | update_staleness: Staleness bound set to 29
DEBUG flower 2021-04-08 13:26:11,306 | numpy_client.py:172 | fit, FitIns(clock=50)
DEBUG flower 2021-04-08 13:26:11,306 | numpy_client.py:260 | cached_clock: 19, curr_clock: 50
INFO flower 2021-04-08 13:26:11,307 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:26:29,290 | numpy_client.py:228 | read: ReadRes(clock=21)
DEBUG flower 2021-04-08 13:26:29,298 | numpy_client.py:172 | fit, FitIns(clock=50)
DEBUG flower 2021-04-08 13:26:29,298 | numpy_client.py:260 | cached_clock: 21, curr_clock: 50
INFO flower 2021-04-08 13:26:30,378 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=50)
DEBUG flower 2021-04-08 13:26:38,078 | numpy_client.py:238 | update_staleness: Staleness bound set to 27
DEBUG flower 2021-04-08 13:26:38,093 | numpy_client.py:172 | fit, FitIns(clock=51)
DEBUG flower 2021-04-08 13:26:38,094 | numpy_client.py:260 | cached_clock: 21, curr_clock: 51
INFO flower 2021-04-08 13:26:38,094 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:27:08,399 | numpy_client.py:228 | read: ReadRes(clock=24)
DEBUG flower 2021-04-08 13:27:08,406 | numpy_client.py:172 | fit, FitIns(clock=51)
DEBUG flower 2021-04-08 13:27:08,406 | numpy_client.py:260 | cached_clock: 24, curr_clock: 51
INFO flower 2021-04-08 13:27:09,516 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=51)
DEBUG flower 2021-04-08 13:27:17,189 | numpy_client.py:238 | update_staleness: Staleness bound set to 24
DEBUG flower 2021-04-08 13:27:17,199 | numpy_client.py:172 | fit, FitIns(clock=52)
DEBUG flower 2021-04-08 13:27:17,199 | numpy_client.py:260 | cached_clock: 24, curr_clock: 52
INFO flower 2021-04-08 13:27:17,199 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:28:01,704 | numpy_client.py:228 | read: ReadRes(clock=28)
DEBUG flower 2021-04-08 13:28:01,712 | numpy_client.py:172 | fit, FitIns(clock=52)
DEBUG flower 2021-04-08 13:28:01,712 | numpy_client.py:260 | cached_clock: 28, curr_clock: 52
INFO flower 2021-04-08 13:28:02,796 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=52)
DEBUG flower 2021-04-08 13:28:10,462 | numpy_client.py:172 | fit, FitIns(clock=53)
DEBUG flower 2021-04-08 13:28:10,462 | numpy_client.py:260 | cached_clock: 28, curr_clock: 53
INFO flower 2021-04-08 13:28:10,462 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:28:14,905 | numpy_client.py:228 | read: ReadRes(clock=29)
DEBUG flower 2021-04-08 13:28:14,912 | numpy_client.py:172 | fit, FitIns(clock=53)
DEBUG flower 2021-04-08 13:28:14,912 | numpy_client.py:260 | cached_clock: 29, curr_clock: 53
INFO flower 2021-04-08 13:28:15,988 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=53)
DEBUG flower 2021-04-08 13:28:23,861 | numpy_client.py:172 | fit, FitIns(clock=54)
DEBUG flower 2021-04-08 13:28:23,861 | numpy_client.py:260 | cached_clock: 29, curr_clock: 54
INFO flower 2021-04-08 13:28:23,861 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:28:28,370 | numpy_client.py:228 | read: ReadRes(clock=30)
DEBUG flower 2021-04-08 13:28:28,377 | numpy_client.py:172 | fit, FitIns(clock=54)
DEBUG flower 2021-04-08 13:28:28,378 | numpy_client.py:260 | cached_clock: 30, curr_clock: 54
INFO flower 2021-04-08 13:28:29,407 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=54)
DEBUG flower 2021-04-08 13:28:38,234 | numpy_client.py:172 | fit, FitIns(clock=55)
DEBUG flower 2021-04-08 13:28:38,234 | numpy_client.py:260 | cached_clock: 30, curr_clock: 55
INFO flower 2021-04-08 13:28:38,234 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:28:42,711 | numpy_client.py:228 | read: ReadRes(clock=31)
DEBUG flower 2021-04-08 13:28:42,718 | numpy_client.py:172 | fit, FitIns(clock=55)
DEBUG flower 2021-04-08 13:28:42,718 | numpy_client.py:260 | cached_clock: 31, curr_clock: 55
INFO flower 2021-04-08 13:28:43,897 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=55)
DEBUG flower 2021-04-08 13:28:52,070 | numpy_client.py:172 | fit, FitIns(clock=56)
DEBUG flower 2021-04-08 13:28:52,070 | numpy_client.py:260 | cached_clock: 31, curr_clock: 56
INFO flower 2021-04-08 13:28:52,070 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:28:56,357 | numpy_client.py:228 | read: ReadRes(clock=32)
DEBUG flower 2021-04-08 13:28:56,366 | numpy_client.py:172 | fit, FitIns(clock=56)
DEBUG flower 2021-04-08 13:28:56,367 | numpy_client.py:260 | cached_clock: 32, curr_clock: 56
INFO flower 2021-04-08 13:28:57,520 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=56)
DEBUG flower 2021-04-08 13:29:05,130 | numpy_client.py:172 | fit, FitIns(clock=57)
DEBUG flower 2021-04-08 13:29:05,130 | numpy_client.py:260 | cached_clock: 32, curr_clock: 57
INFO flower 2021-04-08 13:29:05,130 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:29:09,561 | numpy_client.py:228 | read: ReadRes(clock=33)
DEBUG flower 2021-04-08 13:29:09,569 | numpy_client.py:172 | fit, FitIns(clock=57)
DEBUG flower 2021-04-08 13:29:09,570 | numpy_client.py:260 | cached_clock: 33, curr_clock: 57
INFO flower 2021-04-08 13:29:10,700 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=57)
