DEBUG flower 2021-04-08 13:21:39,083 | connection.py:36 | ChannelConnectivity.IDLE
DEBUG flower 2021-04-08 13:21:39,085 | connection.py:36 | ChannelConnectivity.READY
INFO flower 2021-04-08 13:21:39,085 | app.py:63 | Opened (insecure) gRPC connection
DEBUG flower 2021-04-08 13:21:43,352 | numpy_client.py:172 | fit, FitIns(clock=0)
INFO flower 2021-04-08 13:21:43,353 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:21:43,510 | numpy_client.py:228 | read: ReadRes(clock=-1)
DEBUG flower 2021-04-08 13:21:43,526 | numpy_client.py:172 | fit, FitIns(clock=0)
DEBUG flower 2021-04-08 13:21:43,526 | numpy_client.py:260 | cached_clock: -1, curr_clock: 0
DEBUG flower 2021-04-08 13:21:46,185 | model_wrapper.py:21 | Load existing initial model
INFO flower 2021-04-08 13:21:46,190 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=0)
DEBUG flower 2021-04-08 13:21:46,205 | numpy_client.py:238 | update_staleness: Staleness bound set to 30
DEBUG flower 2021-04-08 13:21:46,225 | numpy_client.py:172 | fit, FitIns(clock=1)
DEBUG flower 2021-04-08 13:21:46,225 | numpy_client.py:260 | cached_clock: -1, curr_clock: 1
INFO flower 2021-04-08 13:21:49,014 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=1)
DEBUG flower 2021-04-08 13:21:57,482 | numpy_client.py:172 | fit, FitIns(clock=2)
DEBUG flower 2021-04-08 13:21:57,482 | numpy_client.py:260 | cached_clock: -1, curr_clock: 2
INFO flower 2021-04-08 13:21:59,995 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=2)
DEBUG flower 2021-04-08 13:22:00,019 | numpy_client.py:172 | fit, FitIns(clock=3)
DEBUG flower 2021-04-08 13:22:00,019 | numpy_client.py:260 | cached_clock: -1, curr_clock: 3
INFO flower 2021-04-08 13:22:02,505 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=3)
DEBUG flower 2021-04-08 13:22:12,236 | numpy_client.py:172 | fit, FitIns(clock=4)
DEBUG flower 2021-04-08 13:22:12,236 | numpy_client.py:260 | cached_clock: -1, curr_clock: 4
INFO flower 2021-04-08 13:22:14,684 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=4)
DEBUG flower 2021-04-08 13:22:14,709 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-08 13:22:14,709 | numpy_client.py:260 | cached_clock: -1, curr_clock: 5
INFO flower 2021-04-08 13:22:17,205 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-08 13:22:26,034 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 13:22:26,035 | numpy_client.py:260 | cached_clock: -1, curr_clock: 6
