DEBUG flower 2021-04-08 13:21:35,363 | connection.py:36 | ChannelConnectivity.IDLE
INFO flower 2021-04-08 13:21:35,364 | app.py:63 | Opened (insecure) gRPC connection
DEBUG flower 2021-04-08 13:21:35,365 | connection.py:36 | ChannelConnectivity.CONNECTING
DEBUG flower 2021-04-08 13:21:35,374 | connection.py:36 | ChannelConnectivity.READY
DEBUG flower 2021-04-08 13:21:43,059 | numpy_client.py:172 | fit, FitIns(clock=0)
INFO flower 2021-04-08 13:21:43,059 | numpy_client.py:184 | Cache is stale, return ReadIns
DEBUG flower 2021-04-08 13:21:43,277 | numpy_client.py:228 | read: ReadRes(clock=-1)
DEBUG flower 2021-04-08 13:21:43,296 | numpy_client.py:172 | fit, FitIns(clock=0)
DEBUG flower 2021-04-08 13:21:43,296 | numpy_client.py:260 | cached_clock: -1, curr_clock: 0
DEBUG flower 2021-04-08 13:21:45,250 | model_wrapper.py:21 | Load existing initial model
INFO flower 2021-04-08 13:21:45,253 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=0)
DEBUG flower 2021-04-08 13:21:45,268 | numpy_client.py:238 | update_staleness: Staleness bound set to 30
DEBUG flower 2021-04-08 13:21:45,278 | numpy_client.py:172 | fit, FitIns(clock=1)
DEBUG flower 2021-04-08 13:21:45,278 | numpy_client.py:260 | cached_clock: -1, curr_clock: 1
INFO flower 2021-04-08 13:21:47,367 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=1)
DEBUG flower 2021-04-08 13:21:47,398 | numpy_client.py:172 | fit, FitIns(clock=2)
DEBUG flower 2021-04-08 13:21:47,399 | numpy_client.py:260 | cached_clock: -1, curr_clock: 2
INFO flower 2021-04-08 13:21:49,181 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=2)
DEBUG flower 2021-04-08 13:21:57,518 | numpy_client.py:172 | fit, FitIns(clock=3)
DEBUG flower 2021-04-08 13:21:57,518 | numpy_client.py:260 | cached_clock: -1, curr_clock: 3
INFO flower 2021-04-08 13:21:59,258 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=3)
DEBUG flower 2021-04-08 13:21:59,282 | numpy_client.py:172 | fit, FitIns(clock=4)
DEBUG flower 2021-04-08 13:21:59,282 | numpy_client.py:260 | cached_clock: -1, curr_clock: 4
INFO flower 2021-04-08 13:22:01,157 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=4)
DEBUG flower 2021-04-08 13:22:01,182 | numpy_client.py:172 | fit, FitIns(clock=5)
DEBUG flower 2021-04-08 13:22:01,182 | numpy_client.py:260 | cached_clock: -1, curr_clock: 5
INFO flower 2021-04-08 13:22:02,960 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=5)
DEBUG flower 2021-04-08 13:22:12,397 | numpy_client.py:172 | fit, FitIns(clock=6)
DEBUG flower 2021-04-08 13:22:12,397 | numpy_client.py:260 | cached_clock: -1, curr_clock: 6
INFO flower 2021-04-08 13:22:14,478 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=6)
DEBUG flower 2021-04-08 13:22:14,503 | numpy_client.py:172 | fit, FitIns(clock=7)
DEBUG flower 2021-04-08 13:22:14,503 | numpy_client.py:260 | cached_clock: -1, curr_clock: 7
INFO flower 2021-04-08 13:22:16,281 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=7)
DEBUG flower 2021-04-08 13:22:16,303 | numpy_client.py:172 | fit, FitIns(clock=8)
DEBUG flower 2021-04-08 13:22:16,303 | numpy_client.py:260 | cached_clock: -1, curr_clock: 8
INFO flower 2021-04-08 13:22:18,070 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=8)
DEBUG flower 2021-04-08 13:22:26,175 | numpy_client.py:172 | fit, FitIns(clock=9)
DEBUG flower 2021-04-08 13:22:26,175 | numpy_client.py:260 | cached_clock: -1, curr_clock: 9
INFO flower 2021-04-08 13:22:28,059 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=9)
DEBUG flower 2021-04-08 13:22:28,084 | numpy_client.py:172 | fit, FitIns(clock=10)
DEBUG flower 2021-04-08 13:22:28,084 | numpy_client.py:260 | cached_clock: -1, curr_clock: 10
INFO flower 2021-04-08 13:22:30,048 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=10)
DEBUG flower 2021-04-08 13:22:30,132 | numpy_client.py:172 | fit, FitIns(clock=11)
DEBUG flower 2021-04-08 13:22:30,132 | numpy_client.py:260 | cached_clock: -1, curr_clock: 11
INFO flower 2021-04-08 13:22:31,977 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=11)
DEBUG flower 2021-04-08 13:22:39,286 | numpy_client.py:172 | fit, FitIns(clock=12)
DEBUG flower 2021-04-08 13:22:39,287 | numpy_client.py:260 | cached_clock: -1, curr_clock: 12
INFO flower 2021-04-08 13:22:41,159 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=12)
DEBUG flower 2021-04-08 13:22:41,199 | numpy_client.py:172 | fit, FitIns(clock=13)
DEBUG flower 2021-04-08 13:22:41,199 | numpy_client.py:260 | cached_clock: -1, curr_clock: 13
INFO flower 2021-04-08 13:22:43,162 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=13)
DEBUG flower 2021-04-08 13:22:43,186 | numpy_client.py:172 | fit, FitIns(clock=14)
DEBUG flower 2021-04-08 13:22:43,186 | numpy_client.py:260 | cached_clock: -1, curr_clock: 14
INFO flower 2021-04-08 13:22:45,280 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=14)
DEBUG flower 2021-04-08 13:22:52,402 | numpy_client.py:172 | fit, FitIns(clock=15)
DEBUG flower 2021-04-08 13:22:52,403 | numpy_client.py:260 | cached_clock: -1, curr_clock: 15
INFO flower 2021-04-08 13:22:54,355 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=15)
DEBUG flower 2021-04-08 13:22:54,381 | numpy_client.py:172 | fit, FitIns(clock=16)
DEBUG flower 2021-04-08 13:22:54,381 | numpy_client.py:260 | cached_clock: -1, curr_clock: 16
INFO flower 2021-04-08 13:22:56,346 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=16)
DEBUG flower 2021-04-08 13:22:56,377 | numpy_client.py:172 | fit, FitIns(clock=17)
DEBUG flower 2021-04-08 13:22:56,377 | numpy_client.py:260 | cached_clock: -1, curr_clock: 17
INFO flower 2021-04-08 13:22:58,454 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=17)
DEBUG flower 2021-04-08 13:23:05,518 | numpy_client.py:172 | fit, FitIns(clock=18)
DEBUG flower 2021-04-08 13:23:05,518 | numpy_client.py:260 | cached_clock: -1, curr_clock: 18
INFO flower 2021-04-08 13:23:07,461 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=18)
DEBUG flower 2021-04-08 13:23:07,499 | numpy_client.py:172 | fit, FitIns(clock=19)
DEBUG flower 2021-04-08 13:23:07,499 | numpy_client.py:260 | cached_clock: -1, curr_clock: 19
INFO flower 2021-04-08 13:23:09,655 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=19)
DEBUG flower 2021-04-08 13:23:18,427 | numpy_client.py:172 | fit, FitIns(clock=20)
DEBUG flower 2021-04-08 13:23:18,427 | numpy_client.py:260 | cached_clock: -1, curr_clock: 20
INFO flower 2021-04-08 13:23:20,455 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=20)
DEBUG flower 2021-04-08 13:23:20,480 | numpy_client.py:172 | fit, FitIns(clock=21)
DEBUG flower 2021-04-08 13:23:20,480 | numpy_client.py:260 | cached_clock: -1, curr_clock: 21
INFO flower 2021-04-08 13:23:22,475 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=21)
DEBUG flower 2021-04-08 13:23:22,505 | numpy_client.py:172 | fit, FitIns(clock=22)
DEBUG flower 2021-04-08 13:23:22,505 | numpy_client.py:260 | cached_clock: -1, curr_clock: 22
INFO flower 2021-04-08 13:23:24,554 | numpy_client.py:205 | Cache is fresh, return FitRes(clock=22)
DEBUG flower 2021-04-08 13:23:31,581 | numpy_client.py:172 | fit, FitIns(clock=23)
